datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-15 11:15:35+00:00;59;Arbeitszimmer;14.7789;50.3253;6.34499;0.0;1671102935
2022-12-15 11:15:35+00:00;58;Wohnzimmer;15.86971;41.32862;5.56677;996.92749;1671102935
2022-12-15 11:16:35+00:00;59;Arbeitszimmer;14.7541;50.35543;6.33922;0.0;1671102995
2022-12-15 11:16:35+00:00;58;Wohnzimmer;15.84129;41.44506;5.57289;996.93042;1671102995
2022-12-15 11:17:35+00:00;59;Arbeitszimmer;14.75945;50.39015;6.34565;0.0;1671103055
2022-12-15 11:17:35+00:00;58;Wohnzimmer;15.84396;41.45575;5.57522;996.927;1671103055
2022-12-15 11:18:35+00:00;59;Arbeitszimmer;14.75201;50.39129;6.34292;0.0;1671103115
2022-12-15 11:18:35+00:00;58;Wohnzimmer;15.8392;41.55884;5.58748;996.94775;1671103115
2022-12-15 11:19:35+00:00;59;Arbeitszimmer;14.74133;50.40083;6.34;0.0;1671103175
2022-12-15 11:19:35+00:00;58;Wohnzimmer;15.8371;41.46013;5.5735;996.92578;1671103175
2022-12-15 11:20:35+00:00;59;Arbeitszimmer;14.74743;50.36383;6.3377;0.0;1671103235
2022-12-15 11:20:35+00:00;58;Wohnzimmer;15.83462;41.45241;5.57163;996.94092;1671103235
2022-12-15 11:21:35+00:00;58;Wohnzimmer;15.82394;41.49475;5.57373;996.89111;1671103295
2022-12-15 11:21:35+00:00;59;Arbeitszimmer;14.75811;50.38137;6.34403;0.0;1671103295
2022-12-15 11:22:35+00:00;59;Arbeitszimmer;14.76345;50.42505;6.35159;0.0;1671103355
2022-12-15 11:22:35+00:00;58;Wohnzimmer;15.81173;41.4813;5.56782;996.88623;1671103355
2022-12-15 11:23:35+00:00;58;Wohnzimmer;15.79475;42.05418;5.63893;996.88428;1671103415
2022-12-15 11:23:35+00:00;59;Arbeitszimmer;14.74648;50.43125;6.34581;0.0;1671103415
2022-12-15 11:24:35+00:00;59;Arbeitszimmer;14.75945;50.46215;6.35472;0.0;1671103475
2022-12-15 11:24:35+00:00;58;Wohnzimmer;15.76538;41.61501;5.57016;996.88379;1671103475
2022-12-15 11:25:35+00:00;59;Arbeitszimmer;14.73885;50.40321;6.33934;0.0;1671103535
2022-12-15 11:25:35+00:00;58;Wohnzimmer;15.77415;41.70637;5.58534;996.89526;1671103535
2022-12-15 11:26:35+00:00;59;Arbeitszimmer;14.75239;50.43344;6.34838;0.0;1671103595
2022-12-15 11:26:35+00:00;58;Wohnzimmer;15.76405;41.46605;5.54977;996.89038;1671103595
2022-12-15 11:27:35+00:00;59;Arbeitszimmer;14.73942;50.4425;6.3445;0.0;1671103655
2022-12-15 11:27:35+00:00;58;Wohnzimmer;15.76996;42.18121;5.6475;996.89185;1671103655
2022-12-15 11:28:35+00:00;59;Arbeitszimmer;14.76002;50.45137;6.35358;0.0;1671103715
2022-12-15 11:28:35+00:00;58;Wohnzimmer;15.74554;41.67414;5.57139;996.86182;1671103715
2022-12-15 11:29:35+00:00;59;Arbeitszimmer;14.76154;50.43259;6.35181;0.0;1671103775
2022-12-15 11:29:35+00:00;58;Wohnzimmer;15.7135;41.83722;5.58238;996.87695;1671103775
2022-12-15 11:30:35+00:00;58;Wohnzimmer;15.71388;41.80021;5.57757;996.86499;1671103835
2022-12-15 11:30:35+00:00;59;Arbeitszimmer;14.74705;50.41962;6.34457;0.0;1671103835
2022-12-15 11:31:35+00:00;59;Arbeitszimmer;14.7625;50.40026;6.3481;0.0;1671103895
2022-12-15 11:31:35+00:00;58;Wohnzimmer;15.69939;41.8252;5.57602;996.90088;1671103895
2022-12-15 11:32:35+00:00;59;Arbeitszimmer;14.73103;50.45404;6.34271;0.0;1671103955
2022-12-15 11:32:35+00:00;58;Wohnzimmer;15.6908;42.1504;5.61646;996.91528;1671103955
2022-12-15 11:33:35+00:00;59;Arbeitszimmer;14.75239;50.4014;6.34434;0.0;1671104015
2022-12-15 11:33:35+00:00;58;Wohnzimmer;15.68813;41.81728;5.57117;996.91699;1671104015
2022-12-15 11:34:35+00:00;59;Arbeitszimmer;14.74133;50.4611;6.34758;0.0;1671104075
2022-12-15 11:34:35+00:00;58;Wohnzimmer;15.66849;41.9838;5.58672;996.90601;1671104075
2022-12-15 11:35:35+00:00;59;Arbeitszimmer;14.7604;50.34885;6.34082;0.0;1671104135
2022-12-15 11:35:35+00:00;58;Wohnzimmer;15.66238;42.32025;5.62942;996.95728;1671104135
2022-12-15 11:36:35+00:00;58;Wohnzimmer;15.64713;41.817;5.55735;996.90967;1671104195
2022-12-15 11:36:35+00:00;59;Arbeitszimmer;14.77985;50.41761;6.357;0.0;1671104195
2022-12-15 11:37:35+00:00;58;Wohnzimmer;15.64713;42.05608;5.58912;996.9082;1671104255
2022-12-15 11:37:35+00:00;59;Arbeitszimmer;14.76078;50.37956;6.34483;0.0;1671104255
2022-12-15 11:38:35+00:00;59;Arbeitszimmer;14.76727;50.41227;6.35146;0.0;1671104315
2022-12-15 11:38:35+00:00;58;Wohnzimmer;15.64541;42.57908;5.65804;996.92114;1671104315
2022-12-15 11:39:35+00:00;59;Arbeitszimmer;14.77947;50.33846;6.34687;0.0;1671104375
2022-12-15 11:39:35+00:00;58;Wohnzimmer;15.60631;41.9323;5.55894;996.92993;1671104375
2022-12-15 11:40:35+00:00;58;Wohnzimmer;15.58075;42.02738;5.56294;996.86963;1671104435
2022-12-15 11:40:35+00:00;59;Arbeitszimmer;14.76593;50.39997;6.34939;0.0;1671104435
2022-12-15 11:41:35+00:00;59;Arbeitszimmer;14.78291;50.44603;6.36177;0.0;1671104495
2022-12-15 11:41:35+00:00;58;Wohnzimmer;15.58533;42.08956;5.57271;996.82642;1671104495
2022-12-15 11:42:35+00:00;58;Wohnzimmer;15.57789;42.07525;5.56831;996.78149;1671104555
2022-12-15 11:42:35+00:00;59;Arbeitszimmer;14.75906;50.40884;6.34786;0.0;1671104555
2022-12-15 11:43:35+00:00;59;Arbeitszimmer;14.74438;50.41332;6.34275;0.0;1671104615
2022-12-15 11:43:35+00:00;58;Wohnzimmer;15.58666;42.87233;5.67681;996.77734;1671104615
2022-12-15 11:44:35+00:00;58;Wohnzimmer;15.5838;42.17329;5.58328;996.75342;1671104675
2022-12-15 11:44:35+00:00;59;Arbeitszimmer;14.75544;50.39473;6.34468;0.0;1671104675
2022-12-15 11:45:35+00:00;59;Arbeitszimmer;14.7604;50.33407;6.33896;0.0;1671104735
2022-12-15 11:45:35+00:00;58;Wohnzimmer;15.54546;42.07697;5.55763;996.75928;1671104735
2022-12-15 11:46:35+00:00;59;Arbeitszimmer;14.75029;50.33922;6.33571;0.0;1671104795
2022-12-15 11:46:35+00:00;58;Wohnzimmer;15.55672;42.10997;5.56577;996.74561;1671104795
2022-12-15 11:47:35+00:00;58;Wohnzimmer;15.5632;42.07783;5.56371;996.78564;1671104855
2022-12-15 11:47:35+00:00;59;Arbeitszimmer;14.76212;50.45042;6.35427;0.0;1671104855
2022-12-15 11:48:35+00:00;59;Arbeitszimmer;14.7337;50.42191;6.3397;0.0;1671104915
2022-12-15 11:48:35+00:00;58;Wohnzimmer;15.53192;42.11349;5.5579;996.72876;1671104915
2022-12-15 11:49:35+00:00;59;Arbeitszimmer;14.76536;50.30861;6.33766;0.0;1671104975
2022-12-15 11:49:35+00:00;58;Wohnzimmer;15.52753;42.21268;5.56951;996.76172;1671104975
2022-12-15 11:50:35+00:00;59;Arbeitszimmer;14.74648;50.3809;6.33948;0.0;1671105035
2022-12-15 11:50:35+00:00;58;Wohnzimmer;15.51685;42.17358;5.56075;996.71191;1671105035
2022-12-15 11:51:35+00:00;59;Arbeitszimmer;14.75391;50.42267;6.34761;0.0;1671105095
2022-12-15 11:51:35+00:00;58;Wohnzimmer;15.53745;42.29221;5.58335;996.68921;1671105095
2022-12-15 11:52:35+00:00;59;Arbeitszimmer;14.75849;50.41246;6.34809;0.0;1671105155
2022-12-15 11:52:35+00:00;58;Wohnzimmer;15.53669;42.22832;5.57466;996.68066;1671105155
2022-12-15 11:53:35+00:00;58;Wohnzimmer;15.5035;42.19828;5.55952;996.59521;1671105215
2022-12-15 11:53:35+00:00;59;Arbeitszimmer;14.7377;50.39701;6.33812;0.0;1671105215
2022-12-15 11:54:35+00:00;59;Arbeitszimmer;14.75735;50.31395;6.33525;0.0;1671105275
2022-12-15 11:54:35+00:00;58;Wohnzimmer;15.50617;42.25712;5.56817;996.51099;1671105275
2022-12-15 11:55:35+00:00;59;Arbeitszimmer;14.78825;50.26121;6.34052;0.0;1671105335
2022-12-15 11:55:35+00:00;58;Wohnzimmer;15.52563;42.06114;5.54887;996.45093;1671105335
2022-12-15 11:56:35+00:00;59;Arbeitszimmer;14.78844;50.19417;6.33213;0.0;1671105395
2022-12-15 11:56:35+00:00;58;Wohnzimmer;15.50674;42.05379;5.54157;996.37622;1671105395
2022-12-15 11:57:35+00:00;59;Arbeitszimmer;14.78024;50.18616;6.32796;0.0;1671105455
2022-12-15 11:57:35+00:00;58;Wohnzimmer;15.49206;42.11311;5.54446;996.31836;1671105455
2022-12-15 11:58:35+00:00;58;Wohnzimmer;15.49149;42.16394;5.55096;996.3125;1671105515
2022-12-15 11:58:35+00:00;59;Arbeitszimmer;14.7871;50.18549;6.33053;0.0;1671105515
2022-12-15 11:59:35+00:00;59;Arbeitszimmer;14.79149;50.23069;6.33792;0.0;1671105575
2022-12-15 11:59:35+00:00;58;Wohnzimmer;15.4911;42.25292;5.56254;996.27612;1671105575
2022-12-15 12:00:35+00:00;58;Wohnzimmer;15.50255;42.05484;5.5403;996.23169;1671105635
2022-12-15 12:00:35+00:00;59;Arbeitszimmer;14.78958;49.93544;6.29993;0.0;1671105635
2022-12-15 12:01:35+00:00;59;Arbeitszimmer;14.79664;50.10729;6.32433;0.0;1671105695
2022-12-15 12:01:35+00:00;58;Wohnzimmer;15.5159;42.56382;5.61188;996.24219;1671105695
2022-12-15 12:02:35+00:00;58;Wohnzimmer;15.49072;42.1505;5.54893;996.25391;1671105755
2022-12-15 12:02:35+00:00;59;Arbeitszimmer;14.80293;50.09985;6.32581;0.0;1671105755
2022-12-15 12:03:35+00:00;59;Arbeitszimmer;14.80598;50.09441;6.3263;0.0;1671105815
2022-12-15 12:03:35+00:00;58;Wohnzimmer;15.50674;42.04397;5.54027;996.1958;1671105815
2022-12-15 12:04:35+00:00;59;Arbeitszimmer;14.82372;50.00687;6.32207;0.0;1671105875
2022-12-15 12:04:35+00:00;58;Wohnzimmer;15.5365;42.00621;5.54527;996.15186;1671105875
2022-12-15 12:05:35+00:00;58;Wohnzimmer;15.52448;42.00706;5.54136;996.15356;1671105935
2022-12-15 12:05:35+00:00;59;Arbeitszimmer;14.80618;50.07744;6.32423;0.0;1671105935
2022-12-15 12:06:35+00:00;59;Arbeitszimmer;14.81895;49.96338;6.31474;0.0;1671105995
2022-12-15 12:06:35+00:00;58;Wohnzimmer;15.52753;42.08422;5.55256;996.10645;1671105995
2022-12-15 12:07:35+00:00;58;Wohnzimmer;15.53364;41.86716;5.52596;996.15137;1671106055
2022-12-15 12:07:35+00:00;59;Arbeitszimmer;14.85119;49.92332;6.32206;0.0;1671106055
2022-12-15 12:08:35+00:00;59;Arbeitszimmer;14.84337;49.8682;6.31207;0.0;1671106115
2022-12-15 12:08:35+00:00;58;Wohnzimmer;15.53783;41.90569;5.53245;996.16577;1671106115
2022-12-15 12:09:35+00:00;58;Wohnzimmer;15.56797;41.92104;5.54457;996.21777;1671106175
2022-12-15 12:09:35+00:00;59;Arbeitszimmer;14.85615;49.8394;6.31333;0.0;1671106175
2022-12-15 12:10:35+00:00;59;Arbeitszimmer;14.86759;49.80125;6.3129;0.0;1671106235
2022-12-15 12:10:35+00:00;58;Wohnzimmer;15.57255;41.9713;5.55276;996.23291;1671106235
2022-12-15 12:11:35+00:00;59;Arbeitszimmer;14.82983;49.81079;6.29962;0.0;1671106295
2022-12-15 12:11:35+00:00;58;Wohnzimmer;15.57026;41.91484;5.54452;996.22974;1671106295
2022-12-15 12:12:35+00:00;58;Wohnzimmer;15.56416;41.97931;5.551;996.1936;1671106355
2022-12-15 12:12:35+00:00;59;Arbeitszimmer;14.86225;49.77226;6.30717;0.0;1671106355
2022-12-15 12:13:35+00:00;59;Arbeitszimmer;14.85043;49.73745;6.29823;0.0;1671106415
2022-12-15 12:13:35+00:00;58;Wohnzimmer;15.5899;42.00335;5.56283;996.1687;1671106415
2022-12-15 12:14:35+00:00;58;Wohnzimmer;15.60135;41.83989;5.54502;996.13281;1671106475
2022-12-15 12:14:35+00:00;59;Arbeitszimmer;14.8571;49.81194;6.31022;0.0;1671106475
2022-12-15 12:15:35+00:00;59;Arbeitszimmer;14.84776;49.8229;6.30802;0.0;1671106535
2022-12-15 12:15:35+00:00;58;Wohnzimmer;15.62405;42.04082;5.5793;996.10425;1671106535
2022-12-15 12:16:35+00:00;59;Arbeitszimmer;14.83326;49.90082;6.31232;0.0;1671106595
2022-12-15 12:16:35+00:00;58;Wohnzimmer;15.62443;41.9136;5.56255;996.09082;1671106595
2022-12-15 12:17:35+00:00;59;Arbeitszimmer;14.81037;49.97025;6.31231;0.0;1671106655
2022-12-15 12:17:35+00:00;58;Wohnzimmer;15.63148;41.80298;5.55023;996.0498;1671106655
2022-12-15 12:18:35+00:00;58;Wohnzimmer;15.65876;41.79783;5.55871;996.03418;1671106715
2022-12-15 12:18:35+00:00;59;Arbeitszimmer;14.82697;49.90444;6.31036;0.0;1671106715
2022-12-15 12:19:35+00:00;59;Arbeitszimmer;14.82735;49.94497;6.31563;0.0;1671106775
2022-12-15 12:19:35+00:00;58;Wohnzimmer;15.64217;41.79363;5.55258;996.08423;1671106775
2022-12-15 12:20:35+00:00;59;Arbeitszimmer;14.82811;50.03357;6.32713;0.0;1671106835
2022-12-15 12:20:35+00:00;58;Wohnzimmer;15.65285;41.79268;5.55604;996.06689;1671106835
2022-12-15 12:21:35+00:00;58;Wohnzimmer;15.67307;41.66346;5.54563;996.03931;1671106895
2022-12-15 12:21:35+00:00;59;Arbeitszimmer;14.80312;49.90158;6.30085;0.0;1671106895
2022-12-15 12:22:35+00:00;58;Wohnzimmer;15.69824;41.66498;5.55427;996.0415;1671106955
2022-12-15 12:22:35+00:00;59;Arbeitszimmer;14.81094;50.01621;6.31833;0.0;1671106955
2022-12-15 12:23:35+00:00;58;Wohnzimmer;15.71388;41.61491;5.55284;996.0498;1671107015
2022-12-15 12:23:35+00:00;59;Arbeitszimmer;14.79263;50.19302;6.33361;0.0;1671107015
2022-12-15 12:24:35+00:00;58;Wohnzimmer;15.72628;41.56942;5.55093;996.0022;1671107075
2022-12-15 12:24:35+00:00;59;Arbeitszimmer;14.77108;50.26484;6.33435;0.0;1671107075
2022-12-15 12:25:35+00:00;58;Wohnzimmer;15.74764;41.51545;5.55088;995.98193;1671107135
2022-12-15 12:25:35+00:00;59;Arbeitszimmer;14.78386;50.09346;6.31767;0.0;1671107135
2022-12-15 12:26:35+00:00;59;Arbeitszimmer;14.79492;50.05836;6.3175;0.0;1671107195
2022-12-15 12:26:35+00:00;58;Wohnzimmer;15.73353;41.54234;5.54974;995.95825;1671107195
2022-12-15 12:27:35+00:00;59;Arbeitszimmer;14.77718;50.10338;6.31635;0.0;1671107255
2022-12-15 12:27:35+00:00;58;Wohnzimmer;15.74574;41.54062;5.55361;995.95044;1671107255
2022-12-15 12:28:35+00:00;58;Wohnzimmer;15.7423;41.55254;5.55405;996.03223;1671107315
2022-12-15 12:28:35+00:00;59;Arbeitszimmer;14.82372;50.03662;6.32583;0.0;1671107315
2022-12-15 12:29:35+00:00;59;Arbeitszimmer;14.82067;49.85399;6.30157;0.0;1671107375
2022-12-15 12:29:35+00:00;58;Wohnzimmer;15.75184;41.51878;5.55273;996.01831;1671107375
2022-12-15 12:30:35+00:00;58;Wohnzimmer;15.74879;41.56227;5.55752;996.00415;1671107435
2022-12-15 12:30:35+00:00;59;Arbeitszimmer;14.81686;49.93429;6.31025;0.0;1671107435
2022-12-15 12:31:35+00:00;58;Wohnzimmer;15.77168;41.50114;5.55703;996.03125;1671107495
2022-12-15 12:31:35+00:00;59;Arbeitszimmer;14.83459;49.90721;6.31364;0.0;1671107495
2022-12-15 12:32:35+00:00;59;Arbeitszimmer;14.82391;49.90511;6.30927;0.0;1671107555
2022-12-15 12:32:35+00:00;58;Wohnzimmer;15.77644;41.4053;5.54579;996.04932;1671107555
2022-12-15 12:33:35+00:00;58;Wohnzimmer;15.77892;41.45012;5.55262;996.03271;1671107615
2022-12-15 12:33:35+00:00;59;Arbeitszimmer;14.80293;49.98598;6.31144;0.0;1671107615
2022-12-15 12:34:35+00:00;59;Arbeitszimmer;14.81476;49.98674;6.31608;0.0;1671107675
2022-12-15 12:34:35+00:00;58;Wohnzimmer;15.78693;41.48893;5.56051;996.04321;1671107675
2022-12-15 12:35:35+00:00;59;Arbeitszimmer;14.79836;49.99104;6.31032;0.0;1671107735
2022-12-15 12:35:35+00:00;58;Wohnzimmer;15.79571;41.47549;5.56166;996.04077;1671107735
2022-12-15 12:36:35+00:00;59;Arbeitszimmer;14.79435;50.07553;6.31944;0.0;1671107795
2022-12-15 12:36:35+00:00;58;Wohnzimmer;15.79475;41.47768;5.56163;996.01953;1671107795
2022-12-15 12:37:35+00:00;58;Wohnzimmer;15.78503;41.43038;5.55202;996.03369;1671107855
2022-12-15 12:37:35+00:00;59;Arbeitszimmer;14.82468;49.95213;6.31551;0.0;1671107855
2022-12-15 12:38:35+00:00;59;Arbeitszimmer;14.80255;50.14696;6.33162;0.0;1671107915
2022-12-15 12:38:35+00:00;58;Wohnzimmer;15.80429;41.48102;5.56528;995.97705;1671107915
2022-12-15 12:39:35+00:00;58;Wohnzimmer;15.78789;41.43677;5.55384;995.95703;1671107975
2022-12-15 12:39:35+00:00;59;Arbeitszimmer;14.77718;50.12016;6.31847;0.0;1671107975
2022-12-15 12:40:35+00:00;59;Arbeitszimmer;14.77547;50.0864;6.31355;0.0;1671108035
2022-12-15 12:40:35+00:00;58;Wohnzimmer;15.78178;41.39452;5.54613;995.95459;1671108035
2022-12-15 12:41:35+00:00;59;Arbeitszimmer;14.76288;50.02899;6.30149;0.0;1671108095
2022-12-15 12:41:35+00:00;58;Wohnzimmer;15.79437;41.47711;5.56142;995.96729;1671108095
2022-12-15 12:42:35+00:00;58;Wohnzimmer;15.79018;41.38498;5.54767;995.96265;1671108155
2022-12-15 12:42:35+00:00;59;Arbeitszimmer;14.80103;49.94593;6.30565;0.0;1671108155
2022-12-15 12:43:35+00:00;58;Wohnzimmer;15.79571;41.43753;5.55657;995.90771;1671108215
2022-12-15 12:43:35+00:00;59;Arbeitszimmer;14.80179;49.99084;6.31161;0.0;1671108215
2022-12-15 12:44:35+00:00;58;Wohnzimmer;15.80772;41.4505;5.56234;995.91064;1671108275
2022-12-15 12:44:35+00:00;59;Arbeitszimmer;14.78653;50.0104;6.30822;0.0;1671108275
2022-12-15 12:45:35+00:00;59;Arbeitszimmer;14.80618;49.89214;6.30083;0.0;1671108335
2022-12-15 12:45:35+00:00;58;Wohnzimmer;15.802;41.43105;5.55781;995.90088;1671108335
2022-12-15 12:46:35+00:00;58;Wohnzimmer;15.80029;41.44945;5.5597;995.85303;1671108395
2022-12-15 12:46:35+00:00;59;Arbeitszimmer;14.79015;50.01955;6.31077;0.0;1671108395
2022-12-15 12:47:35+00:00;59;Arbeitszimmer;14.78558;49.99475;6.30588;0.0;1671108455
2022-12-15 12:47:36+00:00;58;Wohnzimmer;15.7856;41.45069;5.55494;995.90259;1671108456
2022-12-15 12:48:35+00:00;59;Arbeitszimmer;14.80026;50.06552;6.32045;0.0;1671108515
2022-12-15 12:48:35+00:00;58;Wohnzimmer;15.8186;41.44621;5.56541;995.83545;1671108515
2022-12-15 12:49:35+00:00;59;Arbeitszimmer;14.76688;50.2037;6.32504;0.0;1671108575
2022-12-15 12:49:36+00:00;58;Wohnzimmer;15.78541;41.48874;5.55997;995.84644;1671108576
2022-12-15 12:50:35+00:00;59;Arbeitszimmer;14.74838;50.28543;6.3282;0.0;1671108635
2022-12-15 12:50:36+00:00;58;Wohnzimmer;15.81249;41.48264;5.56825;995.76416;1671108636
2022-12-15 12:51:35+00:00;59;Arbeitszimmer;14.73312;50.25091;6.31798;0.0;1671108695
2022-12-15 12:51:36+00:00;58;Wohnzimmer;15.78732;41.42141;5.55159;995.79126;1671108696
2022-12-15 12:52:35+00:00;59;Arbeitszimmer;14.71386;50.32177;6.31948;0.0;1671108755
2022-12-15 12:52:36+00:00;58;Wohnzimmer;15.80944;41.43744;5.56116;995.79126;1671108756
2022-12-15 12:53:35+00:00;59;Arbeitszimmer;14.7377;50.35524;6.33287;0.0;1671108815
2022-12-15 12:53:36+00:00;58;Wohnzimmer;15.7938;41.42179;5.55382;995.73901;1671108816
2022-12-15 12:54:35+00:00;59;Arbeitszimmer;14.74133;50.37422;6.33665;0.0;1671108875
2022-12-15 12:54:35+00:00;58;Wohnzimmer;15.79323;41.43152;5.55493;995.78613;1671108875
2022-12-15 12:55:35+00:00;59;Arbeitszimmer;14.7337;50.4221;6.33973;0.0;1671108935
2022-12-15 12:55:36+00:00;58;Wohnzimmer;15.81249;41.48064;5.56798;995.83105;1671108936
2022-12-15 12:56:35+00:00;59;Arbeitszimmer;14.73064;50.38757;6.33421;0.0;1671108995
2022-12-15 12:56:36+00:00;58;Wohnzimmer;15.798;41.41922;5.55488;995.83057;1671108996
2022-12-15 12:57:35+00:00;59;Arbeitszimmer;14.72054;50.41504;6.33376;0.0;1671109055
2022-12-15 12:57:35+00:00;58;Wohnzimmer;15.79475;41.5535;5.5718;995.80713;1671109055
2022-12-15 12:58:35+00:00;59;Arbeitszimmer;14.7253;50.4283;6.33727;0.0;1671109115
2022-12-15 12:58:36+00:00;58;Wohnzimmer;15.80772;41.54472;5.57498;995.72705;1671109116
2022-12-15 12:59:35+00:00;59;Arbeitszimmer;14.71462;50.43659;6.33419;0.0;1671109175
2022-12-15 12:59:36+00:00;58;Wohnzimmer;15.78732;41.69636;5.58844;995.7312;1671109176
2022-12-15 13:00:35+00:00;59;Arbeitszimmer;14.74705;50.32673;6.33288;0.0;1671109235
2022-12-15 13:00:36+00:00;58;Wohnzimmer;15.7774;41.56179;5.56707;995.68677;1671109236
2022-12-15 13:01:35+00:00;59;Arbeitszimmer;14.71634;50.35181;6.3242;0.0;1671109295
2022-12-15 13:01:36+00:00;58;Wohnzimmer;15.81116;41.66527;5.59232;995.6875;1671109296
2022-12-15 13:02:36+00:00;59;Arbeitszimmer;14.69612;50.39148;6.3214;0.0;1671109356
2022-12-15 13:02:36+00:00;58;Wohnzimmer;15.78217;41.56179;5.56867;995.68188;1671109356
2022-12-15 13:03:36+00:00;58;Wohnzimmer;15.77473;41.62111;5.57412;995.65649;1671109416
2022-12-15 13:03:36+00:00;59;Arbeitszimmer;14.70757;50.29068;6.31315;0.0;1671109416
2022-12-15 13:04:36+00:00;58;Wohnzimmer;15.76347;41.7243;5.58414;995.65479;1671109476
2022-12-15 13:04:36+00:00;59;Arbeitszimmer;14.70165;50.31986;6.31454;0.0;1671109476
2022-12-15 13:05:36+00:00;58;Wohnzimmer;15.75089;41.67767;5.57366;995.60303;1671109536
2022-12-15 13:05:36+00:00;59;Arbeitszimmer;14.70356;50.30546;6.31347;0.0;1671109536
2022-12-15 13:06:36+00:00;58;Wohnzimmer;15.7383;41.96424;5.60772;995.58032;1671109596
2022-12-15 13:06:36+00:00;59;Arbeitszimmer;14.69784;50.23985;6.30304;0.0;1671109596
2022-12-15 13:07:36+00:00;59;Arbeitszimmer;14.68754;50.30575;6.30735;0.0;1671109656
2022-12-15 13:07:36+00:00;58;Wohnzimmer;15.72933;41.84704;5.58903;995.53345;1671109656
2022-12-15 13:08:36+00:00;59;Arbeitszimmer;14.6801;50.22278;6.29409;0.0;1671109716
2022-12-15 13:08:36+00:00;58;Wohnzimmer;15.73906;41.88623;5.59755;995.48779;1671109716
2022-12-15 13:09:36+00:00;58;Wohnzimmer;15.72514;41.84446;5.58727;995.44287;1671109776
2022-12-15 13:09:36+00:00;59;Arbeitszimmer;14.6946;50.24338;6.30223;0.0;1671109776
2022-12-15 13:10:36+00:00;59;Arbeitszimmer;14.72759;50.05369;6.29107;0.0;1671109836
2022-12-15 13:10:36+00:00;58;Wohnzimmer;15.71026;42.0907;5.6151;995.42749;1671109836
2022-12-15 13:11:36+00:00;58;Wohnzimmer;15.69271;42.48295;5.66142;995.41895;1671109896
2022-12-15 13:11:36+00:00;59;Arbeitszimmer;14.70795;49.88689;6.26261;0.0;1671109896
2022-12-15 13:12:36+00:00;58;Wohnzimmer;15.68413;42.04912;5.60071;995.45776;1671109956
2022-12-15 13:12:36+00:00;59;Arbeitszimmer;14.69173;50.06323;6.27854;0.0;1671109956
2022-12-15 13:13:36+00:00;59;Arbeitszimmer;14.70051;49.91302;6.26305;0.0;1671110016
2022-12-15 13:13:36+00:00;58;Wohnzimmer;15.695;41.98265;5.59553;995.44971;1671110016
2022-12-15 13:14:36+00:00;58;Wohnzimmer;15.66696;42.09375;5.60084;995.42285;1671110076
2022-12-15 13:14:36+00:00;59;Arbeitszimmer;14.70203;49.95613;6.26904;0.0;1671110076
2022-12-15 13:15:36+00:00;59;Arbeitszimmer;14.70089;49.91865;6.2639;0.0;1671110136
2022-12-15 13:15:36+00:00;58;Wohnzimmer;15.68069;42.12503;5.60965;995.4624;1671110136
2022-12-15 13:16:36+00:00;58;Wohnzimmer;15.68584;42.13591;5.61285;995.5022;1671110196
2022-12-15 13:16:36+00:00;59;Arbeitszimmer;14.69612;50.01822;6.27457;0.0;1671110196
2022-12-15 13:17:36+00:00;58;Wohnzimmer;15.66982;42.26789;5.62498;995.51733;1671110256
2022-12-15 13:17:36+00:00;59;Arbeitszimmer;14.70299;50.02575;6.27814;0.0;1671110256
2022-12-15 13:18:36+00:00;59;Arbeitszimmer;14.69784;50.11482;6.28735;0.0;1671110316
2022-12-15 13:18:36+00:00;58;Wohnzimmer;15.65285;42.01794;5.58598;995.52612;1671110316
2022-12-15 13:19:36+00:00;59;Arbeitszimmer;14.68792;50.17815;6.29149;0.0;1671110376
2022-12-15 13:19:36+00:00;58;Wohnzimmer;15.65914;42.03491;5.59036;995.53271;1671110376
2022-12-15 13:20:36+00:00;59;Arbeitszimmer;14.67113;50.05713;6.26991;0.0;1671110436
2022-12-15 13:20:36+00:00;58;Wohnzimmer;15.65876;42.09366;5.59805;995.52173;1671110436
2022-12-15 13:21:36+00:00;58;Wohnzimmer;15.64884;41.95719;5.57656;995.55835;1671110496
2022-12-15 13:21:36+00:00;59;Arbeitszimmer;14.67113;50.13685;6.27989;0.0;1671110496
2022-12-15 13:22:36+00:00;58;Wohnzimmer;15.65742;41.97884;5.58233;995.4834;1671110556
2022-12-15 13:22:36+00:00;59;Arbeitszimmer;14.65588;50.1421;6.27471;0.0;1671110556
2022-12-15 13:23:36+00:00;58;Wohnzimmer;15.64369;41.83674;5.55882;995.47827;1671110616
2022-12-15 13:23:36+00:00;59;Arbeitszimmer;14.67247;50.12646;6.2791;0.0;1671110616
2022-12-15 13:24:36+00:00;59;Arbeitszimmer;14.61582;50.28439;6.27718;0.0;1671110676
2022-12-15 13:24:36+00:00;58;Wohnzimmer;15.64369;41.90845;5.56834;995.48096;1671110676
2022-12-15 13:25:36+00:00;58;Wohnzimmer;15.63034;42.03577;5.58076;995.43726;1671110736
2022-12-15 13:25:36+00:00;59;Arbeitszimmer;14.64844;50.23212;6.28313;0.0;1671110736
2022-12-15 13:26:36+00:00;59;Arbeitszimmer;14.62555;50.41027;6.29663;0.0;1671110796
