datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-27 11:18:52+00:00;59;Arbeitszimmer;18.94665;52.50292;8.49546;0.0;1672139932
2022-12-27 11:19:40+00:00;58;Wohnzimmer;16.58516;52.1697;7.33609;1018.61987;1672139980
2022-12-27 11:19:52+00:00;59;Arbeitszimmer;18.9436;52.56834;8.50451;0.0;1672139992
2022-12-27 11:20:40+00:00;58;Wohnzimmer;16.56837;52.62899;7.39323;1018.61255;1672140040
2022-12-27 11:20:52+00:00;59;Arbeitszimmer;18.94779;52.51541;8.49805;0.0;1672140052
2022-12-27 11:21:40+00:00;58;Wohnzimmer;16.5535;52.32029;7.3433;1018.58423;1672140100
2022-12-27 11:21:52+00:00;59;Arbeitszimmer;18.9146;52.61555;8.49763;0.0;1672140112
2022-12-27 11:22:42+00:00;58;Wohnzimmer;16.53881;52.66657;7.38539;1018.58252;1672140162
2022-12-27 11:22:52+00:00;59;Arbeitszimmer;18.94798;52.60067;8.51194;0.0;1672140172
2022-12-27 11:23:42+00:00;58;Wohnzimmer;16.51974;52.6001;7.36763;1018.57666;1672140222
2022-12-27 11:23:52+00:00;59;Arbeitszimmer;18.927;52.52724;8.48956;0.0;1672140232
2022-12-27 11:24:42+00:00;58;Wohnzimmer;16.52126;53.36533;7.4755;1018.53052;1672140282
2022-12-27 11:24:52+00:00;59;Arbeitszimmer;18.93272;52.57587;8.50029;0.0;1672140292
2022-12-27 11:25:42+00:00;58;Wohnzimmer;16.50925;53.08475;7.43083;1018.52661;1672140342
2022-12-27 11:25:52+00:00;59;Arbeitszimmer;18.93711;52.60153;8.50663;0.0;1672140352
2022-12-27 11:26:42+00:00;58;Wohnzimmer;16.49685;53.25499;7.44912;1018.54248;1672140402
2022-12-27 11:26:52+00:00;59;Arbeitszimmer;18.92147;52.58312;8.49583;0.0;1672140412
2022-12-27 11:27:42+00:00;58;Wohnzimmer;16.49475;52.93818;7.40387;1018.52441;1672140462
2022-12-27 11:27:52+00:00;59;Arbeitszimmer;18.92586;52.59008;8.49915;0.0;1672140472
2022-12-27 11:28:42+00:00;58;Wohnzimmer;16.50848;52.78387;7.38838;1018.48901;1672140522
2022-12-27 11:28:52+00:00;59;Arbeitszimmer;18.91136;52.54841;8.48517;0.0;1672140532
2022-12-27 11:29:42+00:00;58;Wohnzimmer;16.52088;52.56996;7.36391;1018.50024;1672140582
2022-12-27 11:29:52+00:00;59;Arbeitszimmer;18.92586;52.57463;8.49665;0.0;1672140592
2022-12-27 11:30:42+00:00;58;Wohnzimmer;16.53519;52.49653;7.35994;1018.50952;1672140642
2022-12-27 11:30:52+00:00;59;Arbeitszimmer;18.91689;52.55156;8.48844;0.0;1672140652
2022-12-27 11:31:42+00:00;58;Wohnzimmer;16.54472;52.47507;7.36115;1018.42749;1672140702
2022-12-27 11:31:52+00:00;59;Arbeitszimmer;18.9167;52.58522;8.49378;0.0;1672140712
2022-12-27 11:32:42+00:00;58;Wohnzimmer;16.55254;52.43292;7.35869;1018.44531;1672140762
2022-12-27 11:32:52+00:00;59;Arbeitszimmer;18.89896;52.59666;8.48676;0.0;1672140772
2022-12-27 11:33:42+00:00;58;Wohnzimmer;16.57372;52.4375;7.36868;1018.44385;1672140822
2022-12-27 11:33:52+00:00;59;Arbeitszimmer;18.91384;52.50969;8.48015;0.0;1672140832
2022-12-27 11:34:42+00:00;58;Wohnzimmer;16.56609;52.49453;7.37332;1018.41528;1672140882
2022-12-27 11:34:52+00:00;59;Arbeitszimmer;18.88866;52.65121;8.49041;0.0;1672140892
2022-12-27 11:35:42+00:00;58;Wohnzimmer;16.56513;52.6371;7.39293;1018.37842;1672140942
2022-12-27 11:35:52+00:00;59;Arbeitszimmer;18.90011;52.72503;8.50804;0.0;1672140952
2022-12-27 11:36:42+00:00;58;Wohnzimmer;16.5638;52.63214;7.39164;1018.36499;1672141002
2022-12-27 11:36:52+00:00;59;Arbeitszimmer;18.86883;52.63844;8.47843;0.0;1672141012
2022-12-27 11:37:42+00:00;58;Wohnzimmer;16.57867;52.49739;7.3793;1018.37842;1672141062
2022-12-27 11:37:52+00:00;59;Arbeitszimmer;18.81294;52.59418;8.44345;0.0;1672141072
2022-12-27 11:38:42+00:00;58;Wohnzimmer;16.5802;52.48842;7.37871;1018.47144;1672141122
2022-12-27 11:38:52+00:00;59;Arbeitszimmer;18.83526;52.46325;8.43351;0.0;1672141132
2022-12-27 11:39:42+00:00;58;Wohnzimmer;16.60233;52.37379;7.37238;1018.42554;1672141182
2022-12-27 11:39:52+00:00;59;Arbeitszimmer;18.82439;52.72818;8.47067;0.0;1672141192
2022-12-27 11:40:42+00:00;58;Wohnzimmer;16.63952;52.47517;7.40314;1018.41431;1672141242
2022-12-27 11:40:52+00:00;59;Arbeitszimmer;18.84079;52.70958;8.47588;0.0;1672141252
2022-12-27 11:41:42+00:00;58;Wohnzimmer;16.64944;52.23942;7.37427;1018.43994;1672141302
2022-12-27 11:41:52+00:00;59;Arbeitszimmer;18.84022;52.67267;8.46966;0.0;1672141312
2022-12-27 11:42:42+00:00;58;Wohnzimmer;16.66603;52.2459;7.38252;1018.44067;1672141362
2022-12-27 11:42:52+00:00;59;Arbeitszimmer;18.83583;52.65226;8.46419;0.0;1672141372
2022-12-27 11:43:42+00:00;58;Wohnzimmer;16.67786;52.33259;7.40002;1018.44824;1672141422
2022-12-27 11:43:52+00:00;59;Arbeitszimmer;18.84346;52.59018;8.45801;0.0;1672141432
2022-12-27 11:44:42+00:00;58;Wohnzimmer;16.71658;52.24485;7.40478;1018.46069;1672141482
2022-12-27 11:44:52+00:00;59;Arbeitszimmer;18.85338;52.56872;8.4595;0.0;1672141492
2022-12-27 11:45:42+00:00;58;Wohnzimmer;16.7305;52.45752;7.44113;1018.4646;1672141542
2022-12-27 11:45:52+00:00;59;Arbeitszimmer;18.86005;52.53935;8.4581;0.0;1672141552
2022-12-27 11:46:42+00:00;58;Wohnzimmer;16.75625;52.43359;7.44921;1018.46216;1672141602
2022-12-27 11:46:52+00:00;59;Arbeitszimmer;18.84346;52.57511;8.45558;0.0;1672141612
2022-12-27 11:47:42+00:00;58;Wohnzimmer;16.77704;52.37131;7.44964;1018.51294;1672141662
2022-12-27 11:47:52+00:00;59;Arbeitszimmer;18.87417;52.62899;8.47958;0.0;1672141672
2022-12-27 11:48:42+00:00;58;Wohnzimmer;16.80355;52.42176;7.46867;1018.49341;1672141722
2022-12-27 11:48:52+00:00;59;Arbeitszimmer;18.85777;52.61755;8.46955;0.0;1672141732
2022-12-27 11:49:42+00:00;58;Wohnzimmer;16.80031;52.37951;7.4612;1018.47827;1672141782
2022-12-27 11:49:52+00:00;59;Arbeitszimmer;18.8446;52.60296;8.46063;0.0;1672141792
2022-12-27 11:50:42+00:00;58;Wohnzimmer;16.82911;52.39868;7.47681;1018.41235;1672141842
2022-12-27 11:50:52+00:00;59;Arbeitszimmer;18.84766;52.6123;8.46366;0.0;1672141852
2022-12-27 11:51:42+00:00;58;Wohnzimmer;16.83636;52.36149;7.47475;1018.4585;1672141902
2022-12-27 11:51:52+00:00;59;Arbeitszimmer;18.8364;52.62012;8.4593;0.0;1672141912
2022-12-27 11:52:42+00:00;58;Wohnzimmer;16.85257;52.43731;7.49284;1018.42065;1672141962
2022-12-27 11:52:52+00:00;59;Arbeitszimmer;18.82801;52.72846;8.47253;0.0;1672141972
2022-12-27 11:53:42+00:00;58;Wohnzimmer;16.88423;52.36301;7.49642;1018.42139;1672142022
2022-12-27 11:53:52+00:00;59;Arbeitszimmer;18.83354;52.75173;8.47903;0.0;1672142032
2022-12-27 11:54:42+00:00;58;Wohnzimmer;16.89606;52.30761;7.49379;1018.40356;1672142082
2022-12-27 11:54:52+00:00;59;Arbeitszimmer;18.78662;52.79102;8.46191;0.0;1672142092
2022-12-27 11:55:42+00:00;58;Wohnzimmer;16.93993;52.25706;7.50623;1018.44312;1672142142
2022-12-27 11:55:52+00:00;59;Arbeitszimmer;18.77937;52.92263;8.47938;0.0;1672142152
2022-12-27 11:56:42+00:00;58;Wohnzimmer;16.9323;52.42004;7.5262;1018.38647;1672142202
2022-12-27 11:56:52+00:00;59;Arbeitszimmer;18.78967;52.98843;8.49508;0.0;1672142212
2022-12-27 11:57:42+00:00;58;Wohnzimmer;16.94088;52.33784;7.51826;1018.39111;1672142262
2022-12-27 11:57:52+00:00;59;Arbeitszimmer;18.75057;52.99072;8.47588;0.0;1672142272
2022-12-27 11:58:42+00:00;58;Wohnzimmer;16.97807;52.41175;7.54564;1018.43384;1672142322
2022-12-27 11:58:52+00:00;59;Arbeitszimmer;18.73875;53.02;8.47465;0.0;1672142332
2022-12-27 11:59:42+00:00;58;Wohnzimmer;16.9651;52.47602;7.54904;1018.44897;1672142382
2022-12-27 11:59:52+00:00;59;Arbeitszimmer;18.73436;53.02496;8.47325;0.0;1672142392
2022-12-27 12:00:42+00:00;58;Wohnzimmer;17.00172;52.4991;7.56892;1018.45264;1672142442
2022-12-27 12:00:52+00:00;59;Arbeitszimmer;18.7294;53.0447;8.47393;0.0;1672142452
2022-12-27 12:01:42+00:00;58;Wohnzimmer;17.00191;52.56147;7.578;1018.40454;1672142502
2022-12-27 12:01:52+00:00;59;Arbeitszimmer;18.7233;53.00941;8.46524;0.0;1672142512
2022-12-27 12:02:42+00:00;58;Wohnzimmer;17.0126;52.52953;7.57823;1018.41699;1672142562
2022-12-27 12:02:52+00:00;59;Arbeitszimmer;18.70022;53.02382;8.45602;0.0;1672142572
2022-12-27 12:03:42+00:00;58;Wohnzimmer;17.01107;52.66638;7.59728;1018.36963;1672142622
2022-12-27 12:03:52+00:00;59;Arbeitszimmer;18.70022;53.03888;8.45843;0.0;1672142632
2022-12-27 12:04:42+00:00;58;Wohnzimmer;17.033;52.65856;7.60612;1018.41821;1672142682
2022-12-27 12:04:52+00:00;59;Arbeitszimmer;18.66722;53.02048;8.43904;0.0;1672142692
2022-12-27 12:05:42+00:00;58;Wohnzimmer;17.04292;53.00217;7.66029;1018.42871;1672142742
2022-12-27 12:05:52+00:00;59;Arbeitszimmer;18.68191;53.07684;8.45534;0.0;1672142752
2022-12-27 12:06:42+00:00;58;Wohnzimmer;17.08107;53.22056;7.70941;1018.47583;1672142802
2022-12-27 12:06:52+00:00;59;Arbeitszimmer;18.69564;53.0447;8.45707;0.0;1672142812
2022-12-27 12:07:42+00:00;58;Wohnzimmer;17.10281;53.26061;7.72524;1018.46655;1672142862
2022-12-27 12:07:52+00:00;59;Arbeitszimmer;18.66245;52.98796;8.43149;0.0;1672142872
2022-12-27 12:08:42+00:00;58;Wohnzimmer;17.11063;53.36475;7.74397;1018.44482;1672142922
2022-12-27 12:08:52+00:00;59;Arbeitszimmer;18.65959;53.00674;8.43306;0.0;1672142932
2022-12-27 12:09:42+00:00;58;Wohnzimmer;17.13772;53.53117;7.78069;1018.44312;1672142982
2022-12-27 12:09:52+00:00;59;Arbeitszimmer;18.65864;53.0117;8.43337;0.0;1672142992
2022-12-27 12:10:42+00:00;58;Wohnzimmer;17.14058;53.42693;7.76687;1018.42773;1672143042
2022-12-27 12:10:52+00:00;59;Arbeitszimmer;18.65559;53.01142;8.43181;0.0;1672143052
2022-12-27 12:11:42+00:00;58;Wohnzimmer;17.1566;53.49636;7.78441;1018.38818;1672143102
2022-12-27 12:11:52+00:00;59;Arbeitszimmer;18.62526;52.95458;8.4077;0.0;1672143112
2022-12-27 12:12:42+00:00;58;Wohnzimmer;17.15965;53.64361;7.80726;1018.4209;1672143162
2022-12-27 12:12:52+00:00;59;Arbeitszimmer;18.63689;52.96574;8.41525;0.0;1672143172
2022-12-27 12:13:42+00:00;58;Wohnzimmer;17.14878;53.58868;7.7942;1018.42432;1672143222
2022-12-27 12:13:52+00:00;59;Arbeitszimmer;18.64357;52.97451;8.41997;0.0;1672143232
2022-12-27 12:14:42+00:00;58;Wohnzimmer;17.18407;53.65028;7.81962;1018.44409;1672143282
2022-12-27 12:14:52+00:00;59;Arbeitszimmer;18.62831;52.94724;8.40805;0.0;1672143292
2022-12-27 12:15:42+00:00;58;Wohnzimmer;17.19151;53.6335;7.82065;1018.4104;1672143342
2022-12-27 12:15:52+00:00;59;Arbeitszimmer;18.61801;52.93837;8.40153;0.0;1672143352
2022-12-27 12:16:42+00:00;58;Wohnzimmer;17.20543;53.83072;7.85593;1018.40698;1672143402
2022-12-27 12:16:52+00:00;59;Arbeitszimmer;18.60638;52.9398;8.39599;0.0;1672143412
2022-12-27 12:17:42+00:00;58;Wohnzimmer;17.19112;53.83091;7.84925;1018.40015;1672143462
2022-12-27 12:17:52+00:00;59;Arbeitszimmer;18.61744;52.9356;8.40081;0.0;1672143472
2022-12-27 12:18:42+00:00;58;Wohnzimmer;17.18483;53.6418;7.81874;1018.42041;1672143522
2022-12-27 12:18:52+00:00;59;Arbeitszimmer;18.61057;52.95515;8.40051;0.0;1672143532
2022-12-27 12:19:42+00:00;58;Wohnzimmer;17.14516;53.55759;7.78799;1018.35693;1672143582
2022-12-27 12:19:52+00:00;59;Arbeitszimmer;18.58368;52.93751;8.38438;0.0;1672143592
2022-12-27 12:20:42+00:00;58;Wohnzimmer;17.17987;53.77541;7.83589;1018.38501;1672143642
2022-12-27 12:20:52+00:00;59;Arbeitszimmer;18.58921;52.90956;8.3827;0.0;1672143652
2022-12-27 12:21:42+00:00;58;Wohnzimmer;17.19513;53.65801;7.82591;1018.39673;1672143702
2022-12-27 12:21:52+00:00;59;Arbeitszimmer;18.58654;52.92778;8.38426;0.0;1672143712
2022-12-27 12:22:42+00:00;58;Wohnzimmer;17.18597;53.52097;7.80166;1018.41016;1672143762
2022-12-27 12:22:52+00:00;59;Arbeitszimmer;18.57071;52.97298;8.38358;0.0;1672143772
2022-12-27 12:23:42+00:00;58;Wohnzimmer;17.14554;53.29256;7.74963;1018.38843;1672143822
2022-12-27 12:23:52+00:00;59;Arbeitszimmer;18.55717;52.96478;8.37558;0.0;1672143832
2022-12-27 12:24:44+00:00;58;Wohnzimmer;17.08393;53.76997;7.79033;1018.39575;1672143884
2022-12-27 12:24:44+00:00;58;Wohnzimmer;17.12971;53.75795;7.80992;1018.38867;1672143884
2022-12-27 12:24:44+00:00;58;Wohnzimmer;17.17854;53.80344;7.83935;1018.38867;1672143884
2022-12-27 12:24:52+00:00;59;Arbeitszimmer;18.54019;52.94695;8.36437;0.0;1672143892
2022-12-27 12:25:44+00:00;58;Wohnzimmer;17.02862;54.10852;7.8135;1018.40552;1672143944
2022-12-27 12:25:52+00:00;59;Arbeitszimmer;18.55221;52.92912;8.36749;0.0;1672143952
2022-12-27 12:26:44+00:00;58;Wohnzimmer;16.9466;53.57237;7.69823;1018.41089;1672144004
2022-12-27 12:26:52+00:00;59;Arbeitszimmer;18.57319;52.87762;8.36971;0.0;1672144012
2022-12-27 12:27:44+00:00;58;Wohnzimmer;16.93993;53.88594;7.7402;1018.39453;1672144064
2022-12-27 12:27:52+00:00;59;Arbeitszimmer;18.56041;52.90194;8.36724;0.0;1672144072
2022-12-27 12:28:44+00:00;58;Wohnzimmer;16.94794;52.98548;7.6145;1018.35889;1672144124
2022-12-27 12:28:52+00:00;59;Arbeitszimmer;18.55545;52.88439;8.36202;0.0;1672144132
2022-12-27 12:29:44+00:00;58;Wohnzimmer;16.97254;53.25918;7.66511;1018.36401;1672144184
2022-12-27 12:29:52+00:00;59;Arbeitszimmer;18.56194;52.84967;8.35973;0.0;1672144192
2022-12-27 12:30:44+00:00;58;Wohnzimmer;17.00058;52.56958;7.57856;1018.354;1672144244
2022-12-27 12:30:52+00:00;59;Arbeitszimmer;18.52665;52.92606;8.35438;0.0;1672144252
2022-12-27 12:31:44+00:00;58;Wohnzimmer;17.03186;52.49825;7.58244;1018.39087;1672144304
2022-12-27 12:31:52+00:00;59;Arbeitszimmer;18.52627;52.89526;8.34933;0.0;1672144312
2022-12-27 12:32:44+00:00;58;Wohnzimmer;17.05761;52.14062;7.54239;1018.36841;1672144364
2022-12-27 12:32:52+00:00;59;Arbeitszimmer;18.51902;52.91624;8.34907;0.0;1672144372
2022-12-27 12:33:44+00:00;58;Wohnzimmer;17.08603;52.14653;7.55607;1018.35352;1672144424
2022-12-27 12:33:52+00:00;59;Arbeitszimmer;18.50338;52.86932;8.33396;0.0;1672144432
2022-12-27 12:34:45+00:00;58;Wohnzimmer;17.08736;51.89123;7.51967;1018.30225;1672144485
2022-12-27 12:34:52+00:00;59;Arbeitszimmer;18.503;52.88563;8.33634;0.0;1672144492
2022-12-27 12:35:45+00:00;58;Wohnzimmer;17.12093;52.06079;7.55939;1018.25269;1672144545
2022-12-27 12:35:52+00:00;59;Arbeitszimmer;18.48602;52.90375;8.33084;0.0;1672144552
2022-12-27 12:36:44+00:00;58;Wohnzimmer;17.12875;51.96495;7.549;1018.25;1672144604
2022-12-27 12:36:52+00:00;59;Arbeitszimmer;18.48564;52.90346;8.3306;0.0;1672144612
2022-12-27 12:37:45+00:00;58;Wohnzimmer;17.13295;52.03152;7.56057;1018.28125;1672144665
2022-12-27 12:37:52+00:00;59;Arbeitszimmer;18.50491;53.06034;8.36483;0.0;1672144672
2022-12-27 12:38:45+00:00;58;Wohnzimmer;17.20848;51.45454;7.51053;1018.23413;1672144725
2022-12-27 12:38:52+00:00;59;Arbeitszimmer;18.47839;53.04756;8.34972;0.0;1672144732
2022-12-27 12:39:45+00:00;58;Wohnzimmer;17.17949;51.73254;7.53805;1018.22485;1672144785
2022-12-27 12:39:52+00:00;59;Arbeitszimmer;18.47706;52.97098;8.33701;0.0;1672144792
2022-12-27 12:40:44+00:00;58;Wohnzimmer;17.18483;51.81465;7.55242;1018.2561;1672144844
2022-12-27 12:40:52+00:00;59;Arbeitszimmer;18.47534;52.9707;8.33612;0.0;1672144852
2022-12-27 12:41:45+00:00;58;Wohnzimmer;17.20085;51.88341;7.56968;1018.22852;1672144905
2022-12-27 12:41:52+00:00;59;Arbeitszimmer;18.47744;52.92568;8.33006;0.0;1672144912
2022-12-27 12:42:44+00:00;58;Wohnzimmer;17.20352;51.95513;7.58135;1018.26465;1672144964
2022-12-27 12:42:52+00:00;59;Arbeitszimmer;18.47763;52.95649;8.33501;0.0;1672144972
2022-12-27 12:43:45+00:00;58;Wohnzimmer;17.17529;52.10037;7.58974;1018.26099;1672145025
2022-12-27 12:43:52+00:00;59;Arbeitszimmer;18.47057;52.96173;8.33236;0.0;1672145032
2022-12-27 12:44:45+00:00;58;Wohnzimmer;17.16576;52.13776;7.59086;1018.31421;1672145085
2022-12-27 12:44:52+00:00;59;Arbeitszimmer;18.46008;52.94876;8.32515;0.0;1672145092
2022-12-27 12:45:45+00:00;58;Wohnzimmer;17.169;52.15321;7.59458;1018.26538;1672145145
2022-12-27 12:45:53+00:00;59;Arbeitszimmer;18.45303;52.94762;8.3215;0.0;1672145153
2022-12-27 12:46:45+00:00;58;Wohnzimmer;17.18349;52.20814;7.60917;1018.28809;1672145205
2022-12-27 12:46:53+00:00;59;Arbeitszimmer;18.44406;52.96707;8.32015;0.0;1672145213
2022-12-27 12:47:45+00:00;58;Wohnzimmer;17.15984;52.2438;7.60362;1018.28296;1672145265
2022-12-27 12:47:53+00:00;59;Arbeitszimmer;18.43052;52.92149;8.30633;0.0;1672145273
2022-12-27 12:48:45+00:00;58;Wohnzimmer;17.17625;52.2706;7.61497;1018.28613;1672145325
2022-12-27 12:48:53+00:00;59;Arbeitszimmer;18.44406;52.9705;8.32069;0.0;1672145333
2022-12-27 12:49:44+00:00;58;Wohnzimmer;17.15832;52.35262;7.61876;1018.29492;1672145384
2022-12-27 12:49:53+00:00;59;Arbeitszimmer;18.437;52.95048;8.31407;0.0;1672145393
2022-12-27 12:50:45+00:00;58;Wohnzimmer;17.15145;52.50149;7.63729;1018.27954;1672145445
2022-12-27 12:50:53+00:00;59;Arbeitszimmer;18.42918;52.96011;8.31174;0.0;1672145453
2022-12-27 12:51:45+00:00;58;Wohnzimmer;17.1524;52.57101;7.64784;1018.2793;1672145505
2022-12-27 12:51:53+00:00;59;Arbeitszimmer;18.4536;52.93922;8.32046;0.0;1672145513
2022-12-27 12:52:45+00:00;58;Wohnzimmer;17.13448;52.64788;7.65083;1018.28369;1672145565
2022-12-27 12:52:53+00:00;59;Arbeitszimmer;18.4145;52.97527;8.3069;0.0;1672145573
2022-12-27 12:53:45+00:00;58;Wohnzimmer;17.14783;52.65532;7.65801;1018.27466;1672145625
2022-12-27 12:53:53+00:00;59;Arbeitszimmer;18.42213;52.93798;8.3048;0.0;1672145633
2022-12-27 12:54:45+00:00;58;Wohnzimmer;17.1484;52.63453;7.65525;1018.26074;1672145685
2022-12-27 12:54:53+00:00;59;Arbeitszimmer;18.41812;52.93856;8.30292;0.0;1672145693
2022-12-27 12:55:45+00:00;58;Wohnzimmer;17.13829;52.64797;7.65258;1018.21924;1672145745
2022-12-27 12:55:53+00:00;59;Arbeitszimmer;18.4185;52.9521;8.30524;0.0;1672145753
2022-12-27 12:56:45+00:00;58;Wohnzimmer;17.13676;52.77557;7.67043;1018.22168;1672145805
2022-12-27 12:56:53+00:00;59;Arbeitszimmer;18.38417;52.983;8.29323;0.0;1672145813
2022-12-27 12:57:45+00:00;58;Wohnzimmer;17.09766;52.82803;7.66014;1018.19067;1672145865
2022-12-27 12:57:53+00:00;59;Arbeitszimmer;18.42327;52.95553;8.30812;0.0;1672145873
2022-12-27 12:58:45+00:00;58;Wohnzimmer;17.09366;52.80361;7.65477;1018.20142;1672145925
2022-12-27 12:58:53+00:00;59;Arbeitszimmer;18.39561;52.95753;8.29485;0.0;1672145933
2022-12-27 12:59:45+00:00;58;Wohnzimmer;17.0826;52.89736;7.66329;1018.20605;1672145985
2022-12-27 12:59:53+00:00;59;Arbeitszimmer;18.41679;53.07817;8.32416;0.0;1672145993
2022-12-27 13:00:45+00:00;58;Wohnzimmer;17.09023;52.93579;7.67236;1018.19141;1672146045
2022-12-27 13:00:53+00:00;59;Arbeitszimmer;18.42327;53.00579;8.316;0.0;1672146053
2022-12-27 13:01:45+00:00;58;Wohnzimmer;17.062;53.06959;7.67878;1018.13916;1672146105
2022-12-27 13:01:53+00:00;59;Arbeitszimmer;18.44139;53.09181;8.33843;0.0;1672146113
2022-12-27 13:02:45+00:00;58;Wohnzimmer;17.05379;53.11012;7.68088;1018.16553;1672146165
2022-12-27 13:02:53+00:00;59;Arbeitszimmer;18.45436;53.00465;8.33112;0.0;1672146173
2022-12-27 13:03:45+00:00;58;Wohnzimmer;17.0599;53.03888;7.67338;1018.14404;1672146225
2022-12-27 13:03:53+00:00;59;Arbeitszimmer;18.46695;53.02181;8.34002;0.0;1672146233
2022-12-27 13:04:45+00:00;58;Wohnzimmer;17.06161;53.21846;7.70015;1018.11865;1672146285
2022-12-27 13:04:53+00:00;59;Arbeitszimmer;18.48488;53.02868;8.34995;0.0;1672146293
2022-12-27 13:05:45+00:00;58;Wohnzimmer;17.05856;53.27606;7.70708;1018.17627;1672146345
2022-12-27 13:05:53+00:00;59;Arbeitszimmer;18.49976;53.04823;8.36037;0.0;1672146353
2022-12-27 13:06:45+00:00;58;Wohnzimmer;17.062;53.29742;7.71175;1018.15747;1672146405
2022-12-27 13:06:53+00:00;59;Arbeitszimmer;18.48907;53.03431;8.3529;0.0;1672146413
2022-12-27 13:07:45+00:00;58;Wohnzimmer;17.07935;53.33824;7.72566;1018.12939;1672146465
2022-12-27 13:07:53+00:00;59;Arbeitszimmer;18.49976;53.03221;8.35785;0.0;1672146473
2022-12-27 13:08:45+00:00;58;Wohnzimmer;17.07745;53.28875;7.71762;1018.13574;1672146525
2022-12-27 13:08:53+00:00;59;Arbeitszimmer;18.51254;53.07474;8.37087;0.0;1672146533
2022-12-27 13:09:45+00:00;58;Wohnzimmer;17.08355;53.19872;7.70739;1018.16431;1672146585
2022-12-27 13:09:53+00:00;59;Arbeitszimmer;18.53504;53.12061;8.38925;0.0;1672146593
2022-12-27 13:10:45+00:00;58;Wohnzimmer;17.11102;53.26996;7.73039;1018.16333;1672146645
2022-12-27 13:10:53+00:00;59;Arbeitszimmer;18.54725;53.10049;8.39212;0.0;1672146653
2022-12-27 13:11:45+00:00;58;Wohnzimmer;17.09366;53.19538;7.71156;1018.15063;1672146705
2022-12-27 13:11:53+00:00;59;Arbeitszimmer;18.53771;53.12796;8.39173;0.0;1672146713
2022-12-27 13:12:45+00:00;58;Wohnzimmer;17.08164;53.18327;7.70427;1018.16382;1672146765
2022-12-27 13:12:53+00:00;59;Arbeitszimmer;18.57471;53.14817;8.4133;0.0;1672146773
2022-12-27 13:13:45+00:00;58;Wohnzimmer;17.11617;53.2877;7.73534;1018.16553;1672146825
2022-12-27 13:13:53+00:00;59;Arbeitszimmer;18.58006;53.18279;8.42143;0.0;1672146833
2022-12-27 13:14:45+00:00;58;Wohnzimmer;17.06524;53.31202;7.71536;1018.1416;1672146885
2022-12-27 13:14:53+00:00;59;Arbeitszimmer;18.58673;52.77672;8.36043;0.0;1672146893
2022-12-27 13:15:45+00:00;58;Wohnzimmer;17.08107;53.36561;7.73042;1018.17822;1672146945
2022-12-27 13:15:53+00:00;59;Arbeitszimmer;18.63384;52.88744;8.4013;0.0;1672146953
2022-12-27 13:16:45+00:00;58;Wohnzimmer;17.09118;53.40157;7.7403;1018.14404;1672147005
2022-12-27 13:16:53+00:00;59;Arbeitszimmer;18.64929;52.95286;8.41937;0.0;1672147013
2022-12-27 13:17:45+00:00;58;Wohnzimmer;17.07706;53.36771;7.72888;1018.12793;1672147065
2022-12-27 13:17:53+00:00;59;Arbeitszimmer;18.67485;52.81706;8.41045;0.0;1672147073
2022-12-27 13:18:45+00:00;58;Wohnzimmer;17.07745;53.31354;7.72121;1018.12207;1672147125
2022-12-27 13:18:53+00:00;59;Arbeitszimmer;18.69926;52.87037;8.43108;0.0;1672147133
2022-12-27 13:19:45+00:00;58;Wohnzimmer;17.06429;53.29714;7.71276;1018.14355;1672147185
2022-12-27 13:19:53+00:00;59;Arbeitszimmer;18.69869;52.83556;8.42524;0.0;1672147193
2022-12-27 13:20:45+00:00;58;Wohnzimmer;17.05074;53.2609;7.70128;1018.06909;1672147245
2022-12-27 13:20:53+00:00;59;Arbeitszimmer;18.7233;52.87619;8.44397;0.0;1672147253
2022-12-27 13:21:45+00:00;58;Wohnzimmer;17.06619;53.29075;7.71272;1018.11255;1672147305
2022-12-27 13:21:53+00:00;59;Arbeitszimmer;18.74371;52.92158;8.4614;0.0;1672147313
2022-12-27 13:22:45+00:00;58;Wohnzimmer;17.02461;53.34034;7.70073;1018.08447;1672147365
2022-12-27 13:22:53+00:00;59;Arbeitszimmer;18.75439;52.90356;8.46385;0.0;1672147373
2022-12-27 13:23:45+00:00;58;Wohnzimmer;17.00172;53.34044;7.69021;1018.02148;1672147425
2022-12-27 13:23:53+00:00;59;Arbeitszimmer;18.75648;52.91939;8.46743;0.0;1672147433
2022-12-27 13:24:45+00:00;58;Wohnzimmer;16.98074;53.56789;7.71332;1018.00928;1672147485
2022-12-27 13:24:53+00:00;59;Arbeitszimmer;18.79139;52.9211;8.48515;0.0;1672147493
2022-12-27 13:25:45+00:00;58;Wohnzimmer;16.95213;53.40815;7.67717;1018.01465;1672147545
2022-12-27 13:25:53+00:00;59;Arbeitszimmer;18.80665;52.91414;8.49166;0.0;1672147553
2022-12-27 13:26:45+00:00;58;Wohnzimmer;16.95404;53.43428;7.6818;1018.03613;1672147605
2022-12-27 13:26:53+00:00;59;Arbeitszimmer;18.81371;52.9459;8.5003;0.0;1672147613
2022-12-27 13:27:45+00:00;58;Wohnzimmer;16.90731;53.63884;7.68968;1018.0166;1672147665
2022-12-27 13:27:53+00:00;59;Arbeitszimmer;18.80608;52.97041;8.50041;0.0;1672147673
