datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-28 12:02:05+00:00;59;Arbeitszimmer;17.39197;53.89338;7.95309;0.0;1672228925
2022-12-28 12:02:13+00:00;58;Wohnzimmer;16.04595;52.62833;7.16451;1007.31665;1672228933
2022-12-28 12:03:05+00:00;59;Arbeitszimmer;17.37366;53.93248;7.95018;0.0;1672228985
2022-12-28 12:03:14+00:00;58;Wohnzimmer;16.07456;52.5485;7.16599;1007.36646;1672228994
2022-12-28 12:04:05+00:00;59;Arbeitszimmer;17.41276;53.94087;7.96997;0.0;1672229045
2022-12-28 12:04:14+00:00;58;Wohnzimmer;16.06941;52.51207;7.1588;1007.35376;1672229054
2022-12-28 12:05:05+00:00;59;Arbeitszimmer;17.37881;53.95927;7.95657;0.0;1672229105
2022-12-28 12:05:15+00:00;58;Wohnzimmer;16.08372;52.57626;7.17373;1007.271;1672229115
2022-12-28 12:06:05+00:00;59;Arbeitszimmer;17.37041;53.932;7.94857;0.0;1672229165
2022-12-28 12:06:18+00:00;58;Wohnzimmer;16.08257;52.65722;7.18428;1007.2312;1672229178
2022-12-28 12:07:05+00:00;59;Arbeitszimmer;17.37518;53.8867;7.94415;0.0;1672229225
2022-12-28 12:07:28+00:00;58;Wohnzimmer;16.04328;52.73619;7.17804;1007.22388;1672229248
2022-12-28 12:07:28+00:00;58;Wohnzimmer;16.09249;52.7647;7.20324;1007.22388;1672229248
2022-12-28 12:08:05+00:00;59;Arbeitszimmer;17.37347;53.80697;7.93158;0.0;1672229285
2022-12-28 12:08:29+00:00;58;Wohnzimmer;16.01372;52.91004;7.18889;1007.16602;1672229309
2022-12-28 12:09:05+00:00;59;Arbeitszimmer;17.36584;53.864;7.93638;0.0;1672229345
2022-12-28 12:09:29+00:00;58;Wohnzimmer;15.97977;52.98281;7.18406;1007.14282;1672229369
2022-12-28 12:10:05+00:00;59;Arbeitszimmer;17.35001;53.84169;7.92561;0.0;1672229405
2022-12-28 12:10:35+00:00;58;Wohnzimmer;15.98034;53.06759;7.1958;1007.14233;1672229435
2022-12-28 12:11:05+00:00;59;Arbeitszimmer;17.35439;53.89519;7.93556;0.0;1672229465
2022-12-28 12:11:39+00:00;58;Wohnzimmer;15.92159;53.08123;7.1722;1007.14282;1672229499
2022-12-28 12:11:39+00:00;58;Wohnzimmer;16.00113;53.07856;7.20631;1007.14282;1672229499
2022-12-28 12:12:05+00:00;59;Arbeitszimmer;17.3481;53.95288;7.94107;0.0;1672229525
2022-12-28 12:12:43+00:00;58;Wohnzimmer;15.95573;53.10783;7.19058;1007.07983;1672229563
2022-12-28 12:13:05+00:00;59;Arbeitszimmer;17.33227;53.88718;7.92392;0.0;1672229585
2022-12-28 12:13:43+00:00;58;Wohnzimmer;15.91454;53.19052;7.18391;1007.09644;1672229623
2022-12-28 12:14:05+00:00;59;Arbeitszimmer;17.35172;53.94945;7.94228;0.0;1672229645
2022-12-28 12:14:49+00:00;58;Wohnzimmer;15.92159;53.17917;7.18543;1007.05029;1672229689
2022-12-28 12:15:05+00:00;59;Arbeitszimmer;17.32922;54.00372;7.93961;0.0;1672229705
2022-12-28 12:15:58+00:00;58;Wohnzimmer;15.93227;53.22351;7.19606;1007.04639;1672229758
2022-12-28 12:16:05+00:00;59;Arbeitszimmer;17.30843;53.86858;7.90993;0.0;1672229765
2022-12-28 12:17:03+00:00;58;Wohnzimmer;15.89622;53.26338;7.18581;1007.05835;1672229823
2022-12-28 12:17:05+00:00;59;Arbeitszimmer;17.32254;53.98684;7.93397;0.0;1672229825
2022-12-28 12:18:05+00:00;59;Arbeitszimmer;17.32445;53.89643;7.92158;0.0;1672229885
2022-12-28 12:18:06+00:00;58;Wohnzimmer;15.88249;53.31097;7.18627;1007.07227;1672229886
2022-12-28 12:19:05+00:00;59;Arbeitszimmer;17.32254;53.85847;7.9151;0.0;1672229945
2022-12-28 12:19:14+00:00;58;Wohnzimmer;15.88326;53.30391;7.18565;1006.99023;1672229954
2022-12-28 12:20:05+00:00;59;Arbeitszimmer;17.32063;53.88784;7.91852;0.0;1672230005
2022-12-28 12:20:14+00:00;58;Wohnzimmer;15.85522;53.38202;7.18402;1006.9917;1672230014
2022-12-28 12:21:05+00:00;59;Arbeitszimmer;17.33665;53.86801;7.92317;0.0;1672230065
2022-12-28 12:21:15+00:00;58;Wohnzimmer;15.83881;53.41806;7.18176;1007.02075;1672230075
2022-12-28 12:22:05+00:00;59;Arbeitszimmer;17.309;53.88336;7.91237;0.0;1672230125
2022-12-28 12:22:19+00:00;58;Wohnzimmer;15.87238;53.35751;7.18816;1006.96313;1672230139
2022-12-28 12:23:05+00:00;59;Arbeitszimmer;17.29946;53.8928;7.90925;0.0;1672230185
2022-12-28 12:23:19+00:00;58;Wohnzimmer;15.84167;53.43304;7.18501;1006.95972;1672230199
2022-12-28 12:24:05+00:00;59;Arbeitszimmer;17.30766;53.92962;7.91853;0.0;1672230245
2022-12-28 12:24:24+00:00;58;Wohnzimmer;15.86971;53.39165;7.1916;1006.96558;1672230264
2022-12-28 12:25:05+00:00;59;Arbeitszimmer;17.32788;53.90806;7.92491;0.0;1672230305
2022-12-28 12:25:24+00:00;58;Wohnzimmer;15.87009;53.36933;7.18876;1006.89307;1672230324
2022-12-28 12:26:05+00:00;59;Arbeitszimmer;17.29088;53.84083;7.89758;0.0;1672230365
2022-12-28 12:26:25+00:00;58;Wohnzimmer;15.88669;53.32499;7.18998;1006.90894;1672230385
2022-12-28 12:27:05+00:00;59;Arbeitszimmer;17.29393;53.91169;7.90941;0.0;1672230425
2022-12-28 12:27:31+00:00;58;Wohnzimmer;15.872;53.37791;7.19075;1006.91089;1672230451
2022-12-28 12:28:05+00:00;59;Arbeitszimmer;17.27047;53.96786;7.90658;0.0;1672230485
2022-12-28 12:28:36+00:00;58;Wohnzimmer;15.88573;53.39537;7.19906;1006.85791;1672230516
2022-12-28 12:29:05+00:00;59;Arbeitszimmer;17.3048;53.92065;7.91586;0.0;1672230545
2022-12-28 12:29:49+00:00;58;Wohnzimmer;15.85121;53.45135;7.19161;1006.91138;1672230589
2022-12-28 12:30:05+00:00;59;Arbeitszimmer;17.27123;53.98979;7.91015;0.0;1672230605
2022-12-28 12:30:53+00:00;58;Wohnzimmer;15.86266;53.49312;7.2022;1006.87109;1672230653
2022-12-28 12:31:05+00:00;59;Arbeitszimmer;17.25349;53.96891;7.89873;0.0;1672230665
2022-12-28 12:31:58+00:00;58;Wohnzimmer;15.8577;53.51582;7.2031;1006.89185;1672230718
2022-12-28 12:32:05+00:00;59;Arbeitszimmer;17.27314;54.03728;7.91801;0.0;1672230725
2022-12-28 12:32:58+00:00;58;Wohnzimmer;15.80276;53.5778;7.18758;1006.90137;1672230778
2022-12-28 12:33:05+00:00;59;Arbeitszimmer;17.239;54.00257;7.89682;0.0;1672230785
2022-12-28 12:34:03+00:00;58;Wohnzimmer;15.83099;53.5409;7.19487;1006.82056;1672230843
2022-12-28 12:34:05+00:00;59;Arbeitszimmer;17.24606;53.96605;7.8948;0.0;1672230845
2022-12-28 12:35:03+00:00;58;Wohnzimmer;15.80029;53.56083;7.18422;1006.84985;1672230903
2022-12-28 12:35:05+00:00;59;Arbeitszimmer;17.24796;53.95842;7.89459;0.0;1672230905
2022-12-28 12:36:05+00:00;59;Arbeitszimmer;17.24224;53.91388;7.88538;0.0;1672230965
2022-12-28 12:36:05+00:00;58;Wohnzimmer;15.79742;53.62825;7.19203;1006.88037;1672230965
2022-12-28 12:37:05+00:00;59;Arbeitszimmer;17.22374;53.96061;7.8835;0.0;1672231025
2022-12-28 12:37:07+00:00;58;Wohnzimmer;15.81154;53.61052;7.19578;1006.83789;1672231027
2022-12-28 12:38:05+00:00;59;Arbeitszimmer;17.23061;54.02966;7.89682;0.0;1672231085
2022-12-28 12:38:07+00:00;58;Wohnzimmer;15.77702;53.45669;7.16019;1006.84473;1672231087
2022-12-28 12:39:05+00:00;59;Arbeitszimmer;17.22126;53.91722;7.876;0.0;1672231145
2022-12-28 12:39:08+00:00;58;Wohnzimmer;15.78598;53.51467;7.17184;1006.83228;1672231148
2022-12-28 12:40:05+00:00;59;Arbeitszimmer;17.18807;54.52118;7.94846;0.0;1672231205
2022-12-28 12:40:08+00:00;58;Wohnzimmer;15.77072;53.48635;7.16144;1006.82178;1672231208
2022-12-28 12:41:05+00:00;59;Arbeitszimmer;17.20943;55.27935;8.06927;0.0;1672231265
2022-12-28 12:41:08+00:00;58;Wohnzimmer;15.77702;53.49207;7.16493;1006.78589;1672231268
2022-12-28 12:42:05+00:00;59;Arbeitszimmer;17.23232;55.23405;8.07368;0.0;1672231325
2022-12-28 12:42:08+00:00;58;Wohnzimmer;15.765;53.52888;7.16466;1006.79224;1672231328
2022-12-28 12:43:05+00:00;59;Arbeitszimmer;17.2739;54.97627;8.05597;0.0;1672231385
2022-12-28 12:43:08+00:00;58;Wohnzimmer;15.76195;53.57809;7.16992;1006.7915;1672231388
2022-12-28 12:44:05+00:00;59;Arbeitszimmer;17.28954;54.85792;8.04613;0.0;1672231445
2022-12-28 12:44:08+00:00;58;Wohnzimmer;15.76824;53.5965;7.17511;1006.79028;1672231448
2022-12-28 12:45:05+00:00;59;Arbeitszimmer;17.32426;54.66814;8.03492;0.0;1672231505
2022-12-28 12:45:08+00:00;58;Wohnzimmer;15.75985;53.67527;7.18202;1006.72827;1672231508
2022-12-28 12:46:05+00:00;59;Arbeitszimmer;17.31987;54.66137;8.03182;0.0;1672231565
2022-12-28 12:46:08+00:00;58;Wohnzimmer;15.75966;53.67613;7.18205;1006.7644;1672231568
2022-12-28 12:47:05+00:00;59;Arbeitszimmer;17.36526;54.75559;8.06747;0.0;1672231625
2022-12-28 12:47:08+00:00;58;Wohnzimmer;15.7774;53.66373;7.18809;1006.74194;1672231628
2022-12-28 12:48:05+00:00;59;Arbeitszimmer;17.41028;54.73995;8.08684;0.0;1672231685
2022-12-28 12:48:08+00:00;58;Wohnzimmer;15.74459;53.70102;7.17885;1006.71509;1672231688
2022-12-28 12:49:05+00:00;59;Arbeitszimmer;17.43832;54.64363;8.08611;0.0;1672231745
2022-12-28 12:49:09+00:00;58;Wohnzimmer;15.75623;53.73955;7.18905;1006.7312;1672231749
2022-12-28 12:50:05+00:00;59;Arbeitszimmer;17.47494;54.74558;8.11889;0.0;1672231805
2022-12-28 12:50:09+00:00;58;Wohnzimmer;15.74135;53.75605;7.18479;1006.67163;1672231809
2022-12-28 12:51:05+00:00;59;Arbeitszimmer;17.52415;54.74348;8.14241;0.0;1672231865
2022-12-28 12:51:09+00:00;58;Wohnzimmer;15.74516;53.70245;7.17928;1006.66968;1672231869
2022-12-28 12:52:05+00:00;59;Arbeitszimmer;17.56954;54.81567;8.17521;0.0;1672231925
2022-12-28 12:52:09+00:00;58;Wohnzimmer;15.72399;53.74975;7.17643;1006.65674;1672231929
2022-12-28 12:53:05+00:00;59;Arbeitszimmer;17.60654;54.80165;8.19114;0.0;1672231985
2022-12-28 12:53:09+00:00;58;Wohnzimmer;15.73257;53.76091;7.18164;1006.61987;1672231989
2022-12-28 12:54:05+00:00;59;Arbeitszimmer;17.66071;54.87833;8.22908;0.0;1672232045
2022-12-28 12:54:09+00:00;58;Wohnzimmer;15.71636;53.77636;7.17667;1006.63818;1672232049
2022-12-28 12:55:05+00:00;59;Arbeitszimmer;17.69924;54.91629;8.25367;0.0;1672232105
2022-12-28 12:55:09+00:00;58;Wohnzimmer;15.72399;53.80611;7.18395;1006.57153;1672232109
2022-12-28 12:56:05+00:00;59;Arbeitszimmer;17.75208;55.35889;8.34636;0.0;1672232165
2022-12-28 12:56:09+00:00;58;Wohnzimmer;15.73086;53.80507;7.18679;1006.552;1672232169
2022-12-28 12:57:05+00:00;59;Arbeitszimmer;17.7784;54.848;8.28229;0.0;1672232225
2022-12-28 12:57:09+00:00;58;Wohnzimmer;15.7259;53.78628;7.18213;1006.55225;1672232229
2022-12-28 12:58:05+00:00;59;Arbeitszimmer;17.83047;54.77705;8.2972;0.0;1672232285
2022-12-28 12:58:09+00:00;58;Wohnzimmer;15.73353;53.82938;7.1912;1006.5752;1672232289
2022-12-28 12:59:05+00:00;59;Arbeitszimmer;17.8421;54.73289;8.29625;0.0;1672232345
2022-12-28 12:59:09+00:00;58;Wohnzimmer;15.70091;53.85313;7.18021;1006.55469;1672232349
2022-12-28 13:00:05+00:00;59;Arbeitszimmer;17.88712;54.61369;8.30034;0.0;1672232405
2022-12-28 13:00:09+00:00;58;Wohnzimmer;15.7093;53.85284;7.18381;1006.54224;1672232409
2022-12-28 13:01:05+00:00;59;Arbeitszimmer;17.90562;54.58202;8.30464;0.0;1672232465
2022-12-28 13:01:09+00:00;58;Wohnzimmer;15.71636;53.83797;7.18489;1006.52686;1672232469
2022-12-28 13:02:05+00:00;59;Arbeitszimmer;17.91191;54.58441;8.30811;0.0;1672232525
2022-12-28 13:02:09+00:00;58;Wohnzimmer;15.70816;53.82986;7.18025;1006.47974;1672232529
2022-12-28 13:03:05+00:00;59;Arbeitszimmer;17.93747;54.55942;8.31691;0.0;1672232585
2022-12-28 13:03:09+00:00;58;Wohnzimmer;15.70377;53.79553;7.17377;1006.4397;1672232589
2022-12-28 13:04:05+00:00;59;Arbeitszimmer;17.98077;54.45824;8.32285;0.0;1672232645
2022-12-28 13:04:09+00:00;58;Wohnzimmer;15.67898;53.81041;7.16501;1006.40723;1672232649
2022-12-28 13:05:05+00:00;59;Arbeitszimmer;18.03017;54.43554;8.34379;0.0;1672232705
2022-12-28 13:05:10+00:00;58;Wohnzimmer;15.69958;53.83749;7.17755;1006.35474;1672232710
2022-12-28 13:06:05+00:00;59;Arbeitszimmer;18.02616;54.27647;8.31744;0.0;1672232765
2022-12-28 13:06:09+00:00;58;Wohnzimmer;15.69195;53.81737;7.17156;1006.37158;1672232769
2022-12-28 13:07:05+00:00;59;Arbeitszimmer;18.01548;54.21162;8.30224;0.0;1672232825
2022-12-28 13:07:09+00:00;58;Wohnzimmer;15.7093;53.83739;7.18175;1006.36133;1672232829
2022-12-28 13:08:05+00:00;59;Arbeitszimmer;18.03932;54.1748;8.30834;0.0;1672232885
2022-12-28 13:08:09+00:00;58;Wohnzimmer;15.67402;53.8312;7.16563;1006.32373;1672232889
2022-12-28 13:09:05+00:00;59;Arbeitszimmer;18.0275;54.14057;8.29727;0.0;1672232945
2022-12-28 13:09:09+00:00;58;Wohnzimmer;15.68203;53.82776;7.16864;1006.30249;1672232949
2022-12-28 13:10:05+00:00;59;Arbeitszimmer;18.03017;54.13446;8.29765;0.0;1672233005
2022-12-28 13:10:09+00:00;58;Wohnzimmer;15.69271;53.83005;7.17358;1006.28149;1672233009
2022-12-28 13:11:05+00:00;59;Arbeitszimmer;18.05058;54.30145;8.33332;0.0;1672233065
2022-12-28 13:11:09+00:00;58;Wohnzimmer;15.67879;53.86152;7.17174;1006.22095;1672233069
2022-12-28 13:12:05+00:00;59;Arbeitszimmer;18.05744;54.05455;8.29881;0.0;1672233125
2022-12-28 13:12:09+00:00;58;Wohnzimmer;15.67535;53.84264;7.16773;1006.2373;1672233129
2022-12-28 13:13:05+00:00;59;Arbeitszimmer;18.05134;54.00162;8.28768;0.0;1672233185
2022-12-28 13:13:09+00:00;58;Wohnzimmer;15.66887;53.8475;7.16557;1006.19971;1672233189
2022-12-28 13:14:05+00:00;59;Arbeitszimmer;18.05668;53.9957;8.2894;0.0;1672233245
2022-12-28 13:14:09+00:00;58;Wohnzimmer;15.66296;53.83196;7.16094;1006.18799;1672233249
2022-12-28 13:15:05+00:00;59;Arbeitszimmer;18.05267;53.98397;8.28563;0.0;1672233305
2022-12-28 13:15:09+00:00;58;Wohnzimmer;15.65952;53.83501;7.15986;1006.12573;1672233309
2022-12-28 13:16:05+00:00;59;Arbeitszimmer;18.07785;54.00743;8.30162;0.0;1672233365
2022-12-28 13:16:09+00:00;58;Wohnzimmer;15.68584;53.84541;7.17265;1006.17285;1672233369
2022-12-28 13:17:05+00:00;59;Arbeitszimmer;18.09597;53.98884;8.30768;0.0;1672233425
2022-12-28 13:17:09+00:00;58;Wohnzimmer;15.66467;53.82643;7.16095;1006.14062;1672233429
2022-12-28 13:18:05+00:00;59;Arbeitszimmer;18.10989;53.98064;8.31327;0.0;1672233485
2022-12-28 13:18:09+00:00;58;Wohnzimmer;15.68718;53.85294;7.17423;1006.15698;1672233489
2022-12-28 13:19:05+00:00;59;Arbeitszimmer;18.12725;53.98369;8.3223;0.0;1672233545
2022-12-28 13:19:09+00:00;58;Wohnzimmer;15.65971;53.88193;7.16619;1006.12744;1672233549
2022-12-28 13:20:05+00:00;59;Arbeitszimmer;18.14461;53.96824;8.32848;0.0;1672233605
2022-12-28 13:20:09+00:00;58;Wohnzimmer;15.66372;53.82805;7.16075;1006.06299;1672233609
2022-12-28 13:21:05+00:00;59;Arbeitszimmer;18.14365;53.98006;8.32984;0.0;1672233665
2022-12-28 13:21:09+00:00;58;Wohnzimmer;15.66849;53.86419;7.16763;1006.04956;1672233669
2022-12-28 13:22:05+00:00;59;Arbeitszimmer;18.15681;54.01411;8.34159;0.0;1672233725
2022-12-28 13:22:09+00:00;58;Wohnzimmer;15.66944;53.85637;7.167;1006.08887;1672233729
2022-12-28 13:23:05+00:00;59;Arbeitszimmer;18.16826;54.00629;8.34604;0.0;1672233785
2022-12-28 13:23:10+00:00;58;Wohnzimmer;15.6496;53.91121;7.1657;1006.03223;1672233790
2022-12-28 13:24:05+00:00;59;Arbeitszimmer;18.15147;54.07906;8.34898;0.0;1672233845
2022-12-28 13:24:09+00:00;58;Wohnzimmer;15.69195;54.29449;7.23514;1006.00586;1672233849
2022-12-28 13:25:05+00:00;59;Arbeitszimmer;18.16978;54.07143;8.35686;0.0;1672233905
2022-12-28 13:25:10+00:00;58;Wohnzimmer;15.69767;53.98226;7.19602;1005.96338;1672233910
2022-12-28 13:26:05+00:00;59;Arbeitszimmer;18.1757;54.05636;8.35746;0.0;1672233965
2022-12-28 13:27:05+00:00;59;Arbeitszimmer;18.17436;54.10976;8.36506;0.0;1672234025
2022-12-28 13:28:05+00:00;59;Arbeitszimmer;18.18008;54.12989;8.371;0.0;1672234085
2022-12-28 13:29:05+00:00;59;Arbeitszimmer;18.20602;54.0905;8.37778;0.0;1672234145
2022-12-28 13:29:54+00:00;58;Wohnzimmer;15.63435;53.87163;7.15384;128.0;1672234194
2022-12-28 13:30:06+00:00;59;Arbeitszimmer;18.23063;54.1234;8.3951;0.0;1672234206
2022-12-28 13:30:54+00:00;58;Wohnzimmer;15.64331;53.91579;7.16358;128.0;1672234254
2022-12-28 13:31:06+00:00;59;Arbeitszimmer;18.23654;54.1523;8.40252;0.0;1672234266
2022-12-28 13:31:54+00:00;58;Wohnzimmer;15.65151;53.92466;7.16832;128.0;1672234314
2022-12-28 13:32:06+00:00;59;Arbeitszimmer;18.24913;54.13933;8.40677;0.0;1672234326
2022-12-28 13:32:54+00:00;58;Wohnzimmer;15.6456;53.95823;7.17022;128.0;1672234374
2022-12-28 13:33:06+00:00;59;Arbeitszimmer;18.25848;54.20074;8.42097;0.0;1672234386
2022-12-28 13:33:54+00:00;58;Wohnzimmer;15.63282;53.96147;7.16511;128.0;1672234434
2022-12-28 13:34:06+00:00;59;Arbeitszimmer;18.25924;54.18816;8.41939;0.0;1672234446
2022-12-28 13:34:54+00:00;58;Wohnzimmer;15.61832;54.07543;7.17395;128.0;1672234494
2022-12-28 13:35:06+00:00;59;Arbeitszimmer;18.26687;54.19712;8.42459;0.0;1672234506
2022-12-28 13:35:54+00:00;58;Wohnzimmer;15.62614;54.0967;7.18017;128.0;1672234554
2022-12-28 13:36:06+00:00;59;Arbeitszimmer;18.2785;54.23317;8.436;0.0;1672234566
2022-12-28 13:36:54+00:00;58;Wohnzimmer;15.61871;54.05836;7.17185;128.0;1672234614
2022-12-28 13:37:06+00:00;59;Arbeitszimmer;18.27736;54.24471;8.43722;0.0;1672234626
2022-12-28 13:37:54+00:00;58;Wohnzimmer;15.62614;54.03862;7.17246;128.0;1672234674
2022-12-28 13:38:06+00:00;59;Arbeitszimmer;18.2951;54.28305;8.45206;0.0;1672234686
2022-12-28 13:38:54+00:00;58;Wohnzimmer;15.62977;54.05369;7.17603;128.0;1672234734
2022-12-28 13:39:06+00:00;59;Arbeitszimmer;18.29319;54.33741;8.45957;0.0;1672234746
2022-12-28 13:39:54+00:00;58;Wohnzimmer;15.63091;54.06361;7.17784;128.0;1672234794
2022-12-28 13:40:06+00:00;59;Arbeitszimmer;18.30559;54.3479;8.46741;0.0;1672234806
2022-12-28 13:40:54+00:00;58;Wohnzimmer;15.60993;54.03843;7.16541;128.0;1672234854
2022-12-28 13:41:06+00:00;59;Arbeitszimmer;18.31799;54.37126;8.47727;0.0;1672234866
2022-12-28 13:41:54+00:00;58;Wohnzimmer;15.61108;54.05998;7.16876;128.0;1672234914
2022-12-28 13:42:06+00:00;59;Arbeitszimmer;18.30921;54.42533;8.48129;0.0;1672234926
2022-12-28 13:42:54+00:00;58;Wohnzimmer;15.58838;54.06275;7.1593;128.0;1672234974
2022-12-28 13:43:06+00:00;59;Arbeitszimmer;18.30387;54.41914;8.47765;0.0;1672234986
2022-12-28 13:43:54+00:00;58;Wohnzimmer;15.60822;54.05712;7.16714;128.0;1672235034
2022-12-28 13:44:06+00:00;59;Arbeitszimmer;18.33038;54.422;8.49141;0.0;1672235046
2022-12-28 13:44:54+00:00;58;Wohnzimmer;15.58743;54.05741;7.15818;128.0;1672235094
2022-12-28 13:45:06+00:00;59;Arbeitszimmer;18.31303;54.4281;8.48364;0.0;1672235106
2022-12-28 13:45:54+00:00;58;Wohnzimmer;15.6044;54.0246;7.16118;128.0;1672235154
2022-12-28 13:46:06+00:00;59;Arbeitszimmer;18.32199;54.47187;8.49497;0.0;1672235166
2022-12-28 13:46:54+00:00;58;Wohnzimmer;15.59525;54.09985;7.16718;128.0;1672235214
2022-12-28 13:47:06+00:00;59;Arbeitszimmer;18.33382;54.45147;8.49773;0.0;1672235226
2022-12-28 13:47:54+00:00;58;Wohnzimmer;15.59811;54.05807;7.16289;128.0;1672235274
2022-12-28 13:48:06+00:00;59;Arbeitszimmer;18.34297;54.52757;8.51422;0.0;1672235286
2022-12-28 13:48:54+00:00;58;Wohnzimmer;15.5899;54.04902;7.15814;128.0;1672235334
2022-12-28 13:49:06+00:00;59;Arbeitszimmer;18.32962;54.54521;8.51025;0.0;1672235346
2022-12-28 13:49:54+00:00;58;Wohnzimmer;15.59734;54.07114;7.16429;128.0;1672235394
2022-12-28 13:50:06+00:00;59;Arbeitszimmer;18.33878;54.53014;8.51251;0.0;1672235406
2022-12-28 13:50:54+00:00;58;Wohnzimmer;15.58189;54.02832;7.15193;128.0;1672235454
2022-12-28 13:51:06+00:00;59;Arbeitszimmer;18.32142;54.58412;8.51218;0.0;1672235466
2022-12-28 13:51:54+00:00;58;Wohnzimmer;15.59925;54.03852;7.16079;128.0;1672235514
2022-12-28 13:52:06+00:00;59;Arbeitszimmer;18.34259;54.57048;8.52073;0.0;1672235526
2022-12-28 13:52:54+00:00;58;Wohnzimmer;15.5674;54.06742;7.15084;128.0;1672235574
2022-12-28 13:53:06+00:00;59;Arbeitszimmer;18.34259;54.58431;8.52288;0.0;1672235586
2022-12-28 13:53:54+00:00;58;Wohnzimmer;15.60783;54.06322;7.16779;128.0;1672235634
2022-12-28 13:54:06+00:00;59;Arbeitszimmer;18.3218;54.61349;8.51696;0.0;1672235646
2022-12-28 13:54:54+00:00;58;Wohnzimmer;15.59277;54.04654;7.15905;128.0;1672235694
2022-12-28 13:55:06+00:00;59;Arbeitszimmer;18.35232;54.64096;8.53664;0.0;1672235706
2022-12-28 13:55:54+00:00;58;Wohnzimmer;15.60249;54.0638;7.16555;128.0;1672235754
2022-12-28 13:56:06+00:00;59;Arbeitszimmer;18.34049;54.6277;8.5286;0.0;1672235766
2022-12-28 13:56:54+00:00;58;Wohnzimmer;15.57636;54.06818;7.15481;128.0;1672235814
2022-12-28 13:57:06+00:00;59;Arbeitszimmer;18.34831;54.63438;8.53359;0.0;1672235826
2022-12-28 13:57:54+00:00;58;Wohnzimmer;15.60364;54.01764;7.15992;128.0;1672235874
2022-12-28 13:58:06+00:00;59;Arbeitszimmer;18.35175;54.67596;8.54182;0.0;1672235886
2022-12-28 13:58:54+00:00;58;Wohnzimmer;15.60783;54.00143;7.15959;128.0;1672235934
2022-12-28 13:59:06+00:00;59;Arbeitszimmer;18.34888;54.673;8.53991;0.0;1672235946
2022-12-28 13:59:54+00:00;58;Wohnzimmer;15.60192;54.0204;7.15955;128.0;1672235994
2022-12-28 14:00:06+00:00;59;Arbeitszimmer;18.35899;54.69131;8.54788;0.0;1672236006
2022-12-28 14:00:54+00:00;58;Wohnzimmer;15.59925;54.03204;7.15993;128.0;1672236054
2022-12-28 14:01:06+00:00;59;Arbeitszimmer;18.35194;54.66528;8.54025;0.0;1672236066
2022-12-28 14:01:54+00:00;58;Wohnzimmer;15.60364;53.99675;7.15716;128.0;1672236114
2022-12-28 14:02:06+00:00;59;Arbeitszimmer;18.36948;54.6813;8.55162;0.0;1672236126
2022-12-28 14:02:54+00:00;58;Wohnzimmer;15.59582;54.03814;7.15926;128.0;1672236174
2022-12-28 14:03:06+00:00;59;Arbeitszimmer;18.35194;54.71087;8.54737;0.0;1672236186
2022-12-28 14:03:54+00:00;58;Wohnzimmer;15.59639;54.06961;7.16367;128.0;1672236234
2022-12-28 14:04:06+00:00;59;Arbeitszimmer;18.3527;54.6998;8.54603;0.0;1672236246
2022-12-28 14:04:54+00:00;58;Wohnzimmer;15.59525;54.11901;7.16972;128.0;1672236294
2022-12-28 14:05:06+00:00;59;Arbeitszimmer;18.36605;54.7389;8.55889;0.0;1672236306
2022-12-28 14:05:54+00:00;58;Wohnzimmer;15.56282;54.06618;7.14869;128.0;1672236354
2022-12-28 14:06:06+00:00;59;Arbeitszimmer;18.35365;54.7122;8.54845;0.0;1672236366
2022-12-28 14:06:54+00:00;58;Wohnzimmer;15.57655;54.16613;7.16786;128.0;1672236414
2022-12-28 14:07:06+00:00;59;Arbeitszimmer;18.36338;54.69894;8.55129;0.0;1672236426
2022-12-28 14:07:54+00:00;58;Wohnzimmer;15.56416;54.1398;7.159;128.0;1672236474
2022-12-28 14:08:06+00:00;59;Arbeitszimmer;18.37502;54.73289;8.56249;0.0;1672236486
2022-12-28 14:08:54+00:00;58;Wohnzimmer;15.56606;54.10786;7.15561;128.0;1672236534
2022-12-28 14:09:06+00:00;59;Arbeitszimmer;18.35136;54.78067;8.55799;0.0;1672236546
2022-12-28 14:09:54+00:00;58;Wohnzimmer;15.55443;54.12884;7.15334;128.0;1672236594
2022-12-28 14:10:06+00:00;59;Arbeitszimmer;18.35823;54.76465;8.55896;0.0;1672236606
2022-12-28 14:10:54+00:00;58;Wohnzimmer;15.59181;54.13876;7.17085;128.0;1672236654
2022-12-28 14:11:06+00:00;59;Arbeitszimmer;18.36205;54.76522;8.56098;0.0;1672236666
2022-12-28 14:11:54+00:00;58;Wohnzimmer;15.55824;54.09164;7.15008;128.0;1672236714
2022-12-28 14:12:06+00:00;59;Arbeitszimmer;18.36376;54.82035;8.57047;0.0;1672236726
2022-12-28 14:12:54+00:00;58;Wohnzimmer;15.57217;54.07343;7.15369;128.0;1672236774
2022-12-28 14:13:06+00:00;59;Arbeitszimmer;18.37502;54.78678;8.57092;0.0;1672236786
2022-12-28 14:13:54+00:00;58;Wohnzimmer;15.58571;54.00391;7.15035;128.0;1672236834
2022-12-28 14:14:06+00:00;59;Arbeitszimmer;18.36872;54.76971;8.56506;0.0;1672236846
