datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-29 09:11:18+00:00;58;Wohnzimmer;16.8087;53.30639;7.59704;999.6853;1672305078
2022-12-29 09:12:16+00:00;59;Arbeitszimmer;18.01281;54.81377;8.39312;0.0;1672305136
2022-12-29 09:12:18+00:00;58;Wohnzimmer;16.81232;53.38697;7.61018;999.66992;1672305138
2022-12-29 09:13:16+00:00;59;Arbeitszimmer;18.00537;54.80099;8.38746;0.0;1672305196
2022-12-29 09:13:18+00:00;58;Wohnzimmer;16.83636;53.28064;7.60596;999.68921;1672305198
2022-12-29 09:14:16+00:00;59;Arbeitszimmer;18.03513;54.79755;8.40175;0.0;1672305256
2022-12-29 09:14:18+00:00;58;Wohnzimmer;16.85791;53.2896;7.61706;999.74731;1672305258
2022-12-29 09:15:16+00:00;59;Arbeitszimmer;18.0315;54.78773;8.39844;0.0;1672305316
2022-12-29 09:15:18+00:00;58;Wohnzimmer;16.8438;53.02868;7.57336;999.77515;1672305318
2022-12-29 09:16:16+00:00;59;Arbeitszimmer;18.03608;54.77228;8.39835;0.0;1672305376
2022-12-29 09:16:18+00:00;58;Wohnzimmer;16.86077;53.04604;7.58355;999.69263;1672305378
2022-12-29 09:17:16+00:00;59;Arbeitszimmer;18.05801;54.77161;8.40918;0.0;1672305436
2022-12-29 09:17:18+00:00;58;Wohnzimmer;16.85009;53.10326;7.58687;999.69214;1672305438
2022-12-29 09:18:16+00:00;59;Arbeitszimmer;18.06793;54.75521;8.41161;0.0;1672305496
2022-12-29 09:18:18+00:00;58;Wohnzimmer;16.819;53.13044;7.57664;999.71973;1672305498
2022-12-29 09:19:16+00:00;59;Arbeitszimmer;18.07785;54.78468;8.42109;0.0;1672305556
2022-12-29 09:19:18+00:00;58;Wohnzimmer;16.82186;53.22123;7.59089;999.71411;1672305558
2022-12-29 09:20:16+00:00;59;Arbeitszimmer;18.08128;54.82349;8.42877;0.0;1672305616
2022-12-29 09:20:18+00:00;58;Wohnzimmer;16.82186;53.26586;7.59725;999.7915;1672305618
2022-12-29 09:21:16+00:00;59;Arbeitszimmer;18.09654;54.88396;8.4457;0.0;1672305676
2022-12-29 09:21:18+00:00;58;Wohnzimmer;16.8129;53.35178;7.60542;999.79077;1672305678
2022-12-29 09:22:16+00:00;59;Arbeitszimmer;18.05611;54.90408;8.42857;0.0;1672305736
2022-12-29 09:22:18+00:00;58;Wohnzimmer;16.8129;53.30172;7.59829;999.78027;1672305738
2022-12-29 09:23:16+00:00;59;Arbeitszimmer;18.07957;54.98962;8.45345;0.0;1672305796
2022-12-29 09:23:18+00:00;58;Wohnzimmer;16.8026;53.28751;7.59158;999.79321;1672305798
2022-12-29 09:24:16+00:00;59;Arbeitszimmer;18.06717;55.07812;8.46083;0.0;1672305856
2022-12-29 09:24:18+00:00;58;Wohnzimmer;16.79726;53.39298;7.60417;999.87866;1672305858
2022-12-29 09:25:16+00:00;59;Arbeitszimmer;18.06297;55.1403;8.46828;0.0;1672305916
2022-12-29 09:25:18+00:00;58;Wohnzimmer;16.77914;53.51315;7.61302;999.7583;1672305918
2022-12-29 09:26:16+00:00;59;Arbeitszimmer;18.06507;55.16195;8.47266;0.0;1672305976
2022-12-29 09:26:18+00:00;58;Wohnzimmer;16.79688;53.53088;7.62364;999.71118;1672305978
2022-12-29 09:27:16+00:00;59;Arbeitszimmer;18.07728;55.165;8.47926;0.0;1672306036
2022-12-29 09:27:18+00:00;58;Wohnzimmer;16.75816;53.512;7.60329;999.77588;1672306038
2022-12-29 09:28:16+00:00;59;Arbeitszimmer;18.09368;55.18446;8.4905;0.0;1672306096
2022-12-29 09:28:18+00:00;58;Wohnzimmer;16.76941;53.55682;7.61479;999.90601;1672306098
2022-12-29 09:29:16+00:00;59;Arbeitszimmer;18.07079;55.20334;8.48189;0.0;1672306156
2022-12-29 09:29:18+00:00;58;Wohnzimmer;16.74786;53.52402;7.60031;999.78735;1672306158
2022-12-29 09:30:16+00:00;59;Arbeitszimmer;18.08701;55.22623;8.49357;0.0;1672306216
2022-12-29 09:30:18+00:00;58;Wohnzimmer;16.74271;53.60107;7.6089;999.82104;1672306218
2022-12-29 09:31:16+00:00;59;Arbeitszimmer;18.07423;55.23882;8.48907;0.0;1672306276
2022-12-29 09:31:18+00:00;58;Wohnzimmer;16.73508;53.55263;7.59855;999.93481;1672306278
2022-12-29 09:32:16+00:00;59;Arbeitszimmer;18.07861;55.25599;8.49392;0.0;1672306336
2022-12-29 09:32:18+00:00;58;Wohnzimmer;16.74404;53.55272;7.60265;999.84863;1672306338
2022-12-29 09:33:16+00:00;59;Arbeitszimmer;18.07785;55.27868;8.49702;0.0;1672306396
2022-12-29 09:33:18+00:00;58;Wohnzimmer;16.74175;53.59058;7.60698;999.93823;1672306398
2022-12-29 09:34:16+00:00;59;Arbeitszimmer;18.1078;55.32036;8.51854;0.0;1672306456
2022-12-29 09:34:18+00:00;58;Wohnzimmer;16.70418;53.59879;7.59103;999.88745;1672306458
2022-12-29 09:35:16+00:00;59;Arbeitszimmer;18.08052;55.25341;8.49448;0.0;1672306516
2022-12-29 09:35:18+00:00;58;Wohnzimmer;16.71238;53.59106;7.59367;1000.03735;1672306518
2022-12-29 09:36:16+00:00;59;Arbeitszimmer;18.08777;55.24359;8.49662;0.0;1672306576
2022-12-29 09:36:18+00:00;58;Wohnzimmer;16.72592;53.59926;7.601;999.96143;1672306578
2022-12-29 09:37:16+00:00;59;Arbeitszimmer;18.1118;55.27105;8.51297;0.0;1672306636
2022-12-29 09:37:18+00:00;58;Wohnzimmer;16.71906;53.51973;7.58659;999.92407;1672306638
2022-12-29 09:38:16+00:00;59;Arbeitszimmer;18.12325;55.30329;8.52371;0.0;1672306696
2022-12-29 09:38:18+00:00;58;Wohnzimmer;16.7038;53.57094;7.58691;999.97046;1672306698
2022-12-29 09:39:16+00:00;59;Arbeitszimmer;18.08224;55.30434;8.50318;0.0;1672306756
2022-12-29 09:39:18+00:00;58;Wohnzimmer;16.70761;53.63064;7.5971;999.96631;1672306758
2022-12-29 09:40:16+00:00;59;Arbeitszimmer;18.09864;55.33772;8.51659;0.0;1672306816
2022-12-29 09:40:18+00:00;58;Wohnzimmer;16.69273;53.55005;7.57893;999.94824;1672306818
2022-12-29 09:41:16+00:00;59;Arbeitszimmer;18.11581;55.31874;8.52233;0.0;1672306876
2022-12-29 09:41:18+00:00;58;Wohnzimmer;16.70914;53.69883;7.60746;1000.01758;1672306878
2022-12-29 09:42:16+00:00;59;Arbeitszimmer;18.1078;55.39618;8.53021;0.0;1672306936
2022-12-29 09:42:18+00:00;58;Wohnzimmer;16.70723;53.64141;7.59846;1000.03955;1672306938
2022-12-29 09:43:16+00:00;59;Arbeitszimmer;18.08853;55.40228;8.52142;0.0;1672306996
2022-12-29 09:43:18+00:00;58;Wohnzimmer;16.66946;53.6624;7.58424;1000.06006;1672306998
2022-12-29 09:44:16+00:00;59;Arbeitszimmer;18.09597;55.44252;8.53137;0.0;1672307056
2022-12-29 09:44:18+00:00;58;Wohnzimmer;16.68301;53.72133;7.59874;1000.02393;1672307058
2022-12-29 09:45:16+00:00;59;Arbeitszimmer;18.07747;55.44195;8.52193;0.0;1672307116
2022-12-29 09:45:18+00:00;58;Wohnzimmer;16.67786;53.68738;7.59159;1000.07007;1672307118
2022-12-29 09:46:16+00:00;59;Arbeitszimmer;18.09196;55.46608;8.53297;0.0;1672307176
2022-12-29 09:46:18+00:00;58;Wohnzimmer;16.66241;53.70865;7.58757;1000.06934;1672307178
2022-12-29 09:47:16+00:00;59;Arbeitszimmer;18.10627;55.45082;8.53785;0.0;1672307236
2022-12-29 09:47:18+00:00;58;Wohnzimmer;16.64028;53.73402;7.58109;1000.01953;1672307238
2022-12-29 09:48:16+00:00;59;Arbeitszimmer;18.10856;55.41067;8.53283;0.0;1672307296
2022-12-29 09:48:18+00:00;58;Wohnzimmer;16.66527;53.76863;7.59734;1000.04736;1672307298
2022-12-29 09:49:16+00:00;59;Arbeitszimmer;18.11981;55.45845;8.54589;0.0;1672307356
2022-12-29 09:49:18+00:00;58;Wohnzimmer;16.65764;53.81203;7.6;1000.10181;1672307358
2022-12-29 09:50:16+00:00;59;Arbeitszimmer;18.12325;55.42374;8.54228;0.0;1672307416
2022-12-29 09:50:18+00:00;58;Wohnzimmer;16.64371;53.82242;7.59512;1000.07788;1672307418
2022-12-29 09:51:16+00:00;59;Arbeitszimmer;18.11504;55.47981;8.54676;0.0;1672307476
2022-12-29 09:51:19+00:00;58;Wohnzimmer;16.65077;53.83644;7.60032;1000.09351;1672307479
2022-12-29 09:52:16+00:00;59;Arbeitszimmer;18.11218;55.47638;8.54478;0.0;1672307536
2022-12-29 09:52:19+00:00;58;Wohnzimmer;16.63303;53.80163;7.58733;1000.09009;1672307539
2022-12-29 09:53:16+00:00;59;Arbeitszimmer;18.11943;55.49173;8.55082;0.0;1672307596
2022-12-29 09:53:19+00:00;58;Wohnzimmer;16.64982;53.81813;7.5973;1000.08643;1672307599
2022-12-29 09:54:16+00:00;59;Arbeitszimmer;18.11333;55.43556;8.53908;0.0;1672307656
2022-12-29 09:54:19+00:00;58;Wohnzimmer;16.63208;53.78084;7.58396;1000.11011;1672307659
2022-12-29 09:55:16+00:00;59;Arbeitszimmer;18.11981;55.44538;8.54387;0.0;1672307716
2022-12-29 09:55:19+00:00;58;Wohnzimmer;16.63723;53.87068;7.59898;1000.13794;1672307719
2022-12-29 09:56:16+00:00;59;Arbeitszimmer;18.12725;55.42927;8.54516;0.0;1672307776
2022-12-29 09:56:19+00:00;58;Wohnzimmer;16.63723;53.88069;7.60039;1000.15869;1672307779
2022-12-29 09:57:16+00:00;59;Arbeitszimmer;18.14671;55.38206;8.54773;0.0;1672307836
2022-12-29 09:57:19+00:00;58;Wohnzimmer;16.62121;53.79868;7.58153;1000.18213;1672307839
2022-12-29 09:58:16+00:00;59;Arbeitszimmer;18.13908;55.38254;8.54394;0.0;1672307896
2022-12-29 09:58:19+00:00;58;Wohnzimmer;16.62254;53.89061;7.59509;1000.20972;1672307899
2022-12-29 09:59:16+00:00;59;Arbeitszimmer;18.14804;55.37672;8.54758;0.0;1672307956
2022-12-29 09:59:19+00:00;58;Wohnzimmer;16.60862;53.89204;7.58896;1000.20508;1672307959
2022-12-29 10:00:16+00:00;59;Arbeitszimmer;18.14537;55.37624;8.54615;0.0;1672308016
2022-12-29 10:00:19+00:00;58;Wohnzimmer;16.609;53.78962;7.57471;1000.24609;1672308019
2022-12-29 10:01:16+00:00;59;Arbeitszimmer;18.15071;55.37405;8.54852;0.0;1672308076
2022-12-29 10:01:19+00:00;58;Wohnzimmer;16.60233;53.83711;7.57836;1000.26978;1672308079
2022-12-29 10:02:16+00:00;59;Arbeitszimmer;18.15281;55.35336;8.54639;0.0;1672308136
2022-12-29 10:02:19+00:00;58;Wohnzimmer;16.58764;53.93944;7.58608;1000.25;1672308139
2022-12-29 10:03:16+00:00;59;Arbeitszimmer;18.15186;55.42822;8.55746;0.0;1672308196
2022-12-29 10:03:19+00:00;58;Wohnzimmer;16.60805;53.96585;7.59909;1000.24268;1672308199
2022-12-29 10:04:16+00:00;59;Arbeitszimmer;18.14899;55.42393;8.55535;0.0;1672308256
2022-12-29 10:04:19+00:00;58;Wohnzimmer;16.59946;53.97882;7.597;1000.26099;1672308259
2022-12-29 10:05:16+00:00;59;Arbeitszimmer;18.13126;55.43461;8.54801;0.0;1672308316
2022-12-29 10:05:19+00:00;58;Wohnzimmer;16.59069;53.98178;7.59342;1000.29492;1672308319
2022-12-29 10:06:16+00:00;59;Arbeitszimmer;18.13412;55.41601;8.54659;0.0;1672308376
2022-12-29 10:06:19+00:00;58;Wohnzimmer;16.57276;54.01869;7.59044;1000.25952;1672308379
2022-12-29 10:07:16+00:00;59;Arbeitszimmer;18.14365;55.43671;8.55461;0.0;1672308436
2022-12-29 10:07:19+00:00;58;Wohnzimmer;16.58516;53.98827;7.59181;1000.33447;1672308439
2022-12-29 10:08:16+00:00;59;Arbeitszimmer;18.13526;55.40142;8.54492;0.0;1672308496
2022-12-29 10:08:19+00:00;58;Wohnzimmer;16.57372;54.03433;7.59308;1000.31396;1672308499
2022-12-29 10:09:16+00:00;59;Arbeitszimmer;18.15147;55.4389;8.55892;0.0;1672308556
2022-12-29 10:09:19+00:00;58;Wohnzimmer;16.55769;54.02555;7.58455;1000.36011;1672308559
2022-12-29 10:10:16+00:00;59;Arbeitszimmer;18.14156;55.44519;8.55486;0.0;1672308616
2022-12-29 10:10:19+00:00;58;Wohnzimmer;16.55197;54.10357;7.59289;1000.39136;1672308619
2022-12-29 10:11:16+00:00;59;Arbeitszimmer;18.1551;55.40562;8.55562;0.0;1672308676
2022-12-29 10:11:19+00:00;58;Wohnzimmer;16.56609;53.97196;7.58084;1000.39502;1672308679
2022-12-29 10:12:16+00:00;59;Arbeitszimmer;18.16616;55.34735;8.55222;0.0;1672308736
2022-12-29 10:12:19+00:00;58;Wohnzimmer;16.58897;54.01039;7.59666;1000.46216;1672308739
2022-12-29 10:13:16+00:00;59;Arbeitszimmer;18.16673;55.36242;8.55484;0.0;1672308796
2022-12-29 10:13:19+00:00;58;Wohnzimmer;16.54778;54.09946;7.59041;1000.44873;1672308799
2022-12-29 10:14:16+00:00;59;Arbeitszimmer;18.17455;55.41096;8.56631;0.0;1672308856
2022-12-29 10:14:19+00:00;58;Wohnzimmer;16.55388;54.07887;7.5903;1000.40308;1672308859
2022-12-29 10:15:16+00:00;59;Arbeitszimmer;18.15338;55.37901;8.55064;0.0;1672308916
2022-12-29 10:15:20+00:00;58;Wohnzimmer;16.55064;54.05264;7.58514;1000.65039;1672308920
2022-12-29 10:16:16+00:00;59;Arbeitszimmer;18.17684;55.34687;8.55756;0.0;1672308976
2022-12-29 10:16:19+00:00;58;Wohnzimmer;16.53976;54.12846;7.59082;1000.4314;1672308979
2022-12-29 10:17:16+00:00;59;Arbeitszimmer;18.1654;55.35345;8.55278;0.0;1672309036
2022-12-29 10:17:20+00:00;58;Wohnzimmer;16.54778;54.09641;7.58998;1000.43726;1672309040
2022-12-29 10:18:16+00:00;59;Arbeitszimmer;18.1736;55.371;8.55965;0.0;1672309096
2022-12-29 10:18:19+00:00;58;Wohnzimmer;16.55293;54.21133;7.60845;1000.35376;1672309099
2022-12-29 10:19:16+00:00;59;Arbeitszimmer;18.18237;55.40142;8.5688;0.0;1672309156
2022-12-29 10:19:20+00:00;58;Wohnzimmer;16.53519;54.13675;7.5899;1000.42749;1672309160
2022-12-29 10:20:16+00:00;59;Arbeitszimmer;18.19401;55.38931;8.57284;0.0;1672309216
2022-12-29 10:20:19+00:00;58;Wohnzimmer;16.53137;54.16451;7.59205;1000.47803;1672309219
2022-12-29 10:21:16+00:00;59;Arbeitszimmer;18.17856;55.37777;8.56321;0.0;1672309276
2022-12-29 10:21:19+00:00;58;Wohnzimmer;16.5184;54.19674;7.59066;1000.72485;1672309279
2022-12-29 10:22:16+00:00;59;Arbeitszimmer;18.1715;55.41687;8.56568;0.0;1672309336
2022-12-29 10:22:20+00:00;58;Wohnzimmer;16.51535;54.1873;7.58795;1000.46777;1672309340
2022-12-29 10:23:16+00:00;59;Arbeitszimmer;18.1818;55.43394;8.57354;0.0;1672309396
2022-12-29 10:23:19+00:00;58;Wohnzimmer;16.52641;54.20504;7.59547;1000.45605;1672309399
2022-12-29 10:24:16+00:00;59;Arbeitszimmer;18.16826;55.37424;8.55744;0.0;1672309456
2022-12-29 10:24:20+00:00;58;Wohnzimmer;16.5123;54.17852;7.58533;1000.49414;1672309460
2022-12-29 10:25:16+00:00;59;Arbeitszimmer;18.16845;55.37844;8.55819;0.0;1672309516
2022-12-29 10:25:19+00:00;58;Wohnzimmer;16.50524;54.19931;7.58503;1000.42773;1672309519
2022-12-29 10:26:16+00:00;59;Arbeitszimmer;18.1654;55.44348;8.56669;0.0;1672309576
2022-12-29 10:26:20+00:00;58;Wohnzimmer;16.51459;54.23946;7.5949;1000.51953;1672309580
2022-12-29 10:27:16+00:00;59;Arbeitszimmer;18.1879;55.45273;8.57955;0.0;1672309636
2022-12-29 10:27:20+00:00;58;Wohnzimmer;16.49837;54.20332;7.58246;1000.47388;1672309640
2022-12-29 10:28:16+00:00;59;Arbeitszimmer;18.16082;55.41677;8.56024;0.0;1672309696
2022-12-29 10:28:20+00:00;58;Wohnzimmer;16.47758;54.14534;7.5649;1000.41089;1672309700
2022-12-29 10:29:16+00:00;59;Arbeitszimmer;18.16673;55.44529;8.56765;0.0;1672309756
2022-12-29 10:29:19+00:00;58;Wohnzimmer;16.48235;54.19903;7.57457;1000.45898;1672309759
2022-12-29 10:30:16+00:00;59;Arbeitszimmer;18.1736;55.4637;8.57398;0.0;1672309816
2022-12-29 10:30:20+00:00;58;Wohnzimmer;16.4938;54.25329;7.58737;1000.53662;1672309820
2022-12-29 10:31:16+00:00;59;Arbeitszimmer;18.16425;55.42526;8.56329;0.0;1672309876
2022-12-29 10:31:20+00:00;58;Wohnzimmer;16.46919;54.21829;7.57128;1000.56519;1672309880
2022-12-29 10:32:16+00:00;59;Arbeitszimmer;18.19439;55.44863;8.58221;0.0;1672309936
2022-12-29 10:32:20+00:00;58;Wohnzimmer;16.49818;54.27246;7.59205;1000.46777;1672309940
2022-12-29 10:33:16+00:00;59;Arbeitszimmer;18.15815;55.4513;8.56422;0.0;1672309996
2022-12-29 10:33:20+00:00;58;Wohnzimmer;16.47339;54.90465;7.66906;1000.46631;1672310000
2022-12-29 10:34:16+00:00;59;Arbeitszimmer;18.18104;55.41515;8.57025;0.0;1672310056
2022-12-29 10:34:20+00:00;58;Wohnzimmer;16.48617;54.3438;7.59654;1000.50049;1672310060
2022-12-29 10:35:17+00:00;59;Arbeitszimmer;18.17818;55.47638;8.57827;0.0;1672310117
2022-12-29 10:35:20+00:00;58;Wohnzimmer;16.46423;54.25673;7.57439;1000.48755;1672310120
2022-12-29 10:36:16+00:00;59;Arbeitszimmer;18.1797;55.48458;8.58031;0.0;1672310176
2022-12-29 10:36:20+00:00;58;Wohnzimmer;16.45775;54.62074;7.62224;1000.43677;1672310180
2022-12-29 10:37:16+00:00;59;Arbeitszimmer;18.18027;55.56803;8.59351;0.0;1672310236
2022-12-29 10:37:20+00:00;58;Wohnzimmer;16.45069;54.42514;7.59172;1000.47095;1672310240
2022-12-29 10:38:17+00:00;59;Arbeitszimmer;18.18733;55.49421;8.58568;0.0;1672310297
2022-12-29 10:38:20+00:00;58;Wohnzimmer;16.46118;54.3663;7.58829;1000.46411;1672310300
2022-12-29 10:39:16+00:00;59;Arbeitszimmer;18.15319;55.5769;8.5811;0.0;1672310356
2022-12-29 10:39:20+00:00;58;Wohnzimmer;16.45069;54.38271;7.5858;1000.44604;1672310360
2022-12-29 10:40:17+00:00;59;Arbeitszimmer;18.18314;55.48878;8.5827;0.0;1672310417
2022-12-29 10:40:20+00:00;58;Wohnzimmer;16.43715;54.3335;7.57278;1000.48022;1672310420
2022-12-29 10:41:17+00:00;59;Arbeitszimmer;18.1757;55.47838;8.57732;0.0;1672310477
2022-12-29 10:41:20+00:00;58;Wohnzimmer;16.46557;54.32444;7.58445;1000.48413;1672310480
2022-12-29 10:42:17+00:00;59;Arbeitszimmer;18.16616;55.49889;8.57564;0.0;1672310537
2022-12-29 10:42:20+00:00;58;Wohnzimmer;16.44783;54.33626;7.57802;1000.5376;1672310540
2022-12-29 10:43:17+00:00;59;Arbeitszimmer;18.15205;55.47457;8.56472;0.0;1672310597
2022-12-29 10:43:20+00:00;58;Wohnzimmer;16.42609;54.31509;7.56518;1000.50024;1672310600
2022-12-29 10:44:17+00:00;59;Arbeitszimmer;18.16139;55.4698;8.56872;0.0;1672310657
2022-12-29 10:44:20+00:00;58;Wohnzimmer;16.43753;54.39873;7.58204;1000.54102;1672310660
2022-12-29 10:45:17+00:00;59;Arbeitszimmer;18.16826;55.40895;8.56281;0.0;1672310717
2022-12-29 10:45:20+00:00;58;Wohnzimmer;16.4156;54.42896;7.57627;1000.51294;1672310720
2022-12-29 10:46:17+00:00;59;Arbeitszimmer;18.17436;55.4142;8.56671;0.0;1672310777
2022-12-29 10:46:20+00:00;58;Wohnzimmer;16.4156;54.42419;7.5756;1000.51685;1672310780
2022-12-29 10:47:17+00:00;59;Arbeitszimmer;18.17856;55.42631;8.57072;0.0;1672310837
2022-12-29 10:47:20+00:00;58;Wohnzimmer;16.4217;54.48437;7.58676;1000.5542;1672310840
2022-12-29 10:48:17+00:00;59;Arbeitszimmer;18.16921;55.4327;8.56696;0.0;1672310897
2022-12-29 10:48:20+00:00;58;Wohnzimmer;16.41026;54.51117;7.58528;1000.47046;1672310900
2022-12-29 10:49:17+00:00;59;Arbeitszimmer;18.18962;55.42259;8.57576;0.0;1672310957
2022-12-29 10:49:20+00:00;58;Wohnzimmer;16.38756;54.53796;7.57866;1000.51538;1672310960
2022-12-29 10:50:17+00:00;59;Arbeitszimmer;18.19649;55.445;8.58272;0.0;1672311017
2022-12-29 10:50:20+00:00;58;Wohnzimmer;16.3908;54.58746;7.58702;1000.44165;1672311020
2022-12-29 10:51:17+00:00;59;Arbeitszimmer;18.17493;55.34229;8.55589;0.0;1672311077
2022-12-29 10:51:20+00:00;58;Wohnzimmer;16.38699;54.57716;7.58385;1000.40137;1672311080
2022-12-29 10:52:17+00:00;59;Arbeitszimmer;18.21308;55.26304;8.56296;0.0;1672311137
2022-12-29 10:52:20+00:00;58;Wohnzimmer;16.39404;54.60482;7.59091;1000.42163;1672311140
2022-12-29 10:53:17+00:00;59;Arbeitszimmer;18.2333;55.19028;8.56193;0.0;1672311197
2022-12-29 10:53:20+00:00;58;Wohnzimmer;16.38203;54.62761;7.5886;1000.36597;1672311200
2022-12-29 10:54:17+00:00;59;Arbeitszimmer;18.26019;55.19066;8.57564;0.0;1672311257
2022-12-29 10:54:20+00:00;58;Wohnzimmer;16.40892;54.66156;7.60559;1000.33838;1672311260
2022-12-29 10:55:17+00:00;59;Arbeitszimmer;18.26019;55.1506;8.56941;0.0;1672311317
2022-12-29 10:55:20+00:00;58;Wohnzimmer;16.39671;54.67243;7.60153;1000.34155;1672311320
2022-12-29 10:56:17+00:00;59;Arbeitszimmer;18.2539;55.14002;8.56458;0.0;1672311377
2022-12-29 10:56:20+00:00;58;Wohnzimmer;16.41235;54.62503;7.60208;1000.38232;1672311380
2022-12-29 10:57:17+00:00;59;Arbeitszimmer;18.2703;55.15976;8.57597;0.0;1672311437
2022-12-29 10:57:20+00:00;58;Wohnzimmer;16.38985;54.66137;7.59686;1000.30786;1672311440
2022-12-29 10:58:17+00:00;59;Arbeitszimmer;18.26019;55.17006;8.57244;0.0;1672311497
2022-12-29 10:58:20+00:00;58;Wohnzimmer;16.399;54.65231;7.59978;1000.35522;1672311500
2022-12-29 10:59:17+00:00;59;Arbeitszimmer;18.24989;55.16739;8.5668;0.0;1672311557
2022-12-29 10:59:20+00:00;58;Wohnzimmer;16.39385;54.68149;7.60148;1000.40112;1672311560
2022-12-29 11:00:17+00:00;59;Arbeitszimmer;18.26153;55.20134;8.57798;0.0;1672311617
2022-12-29 11:00:20+00:00;58;Wohnzimmer;16.39385;54.67072;7.59998;1000.40356;1672311620
2022-12-29 11:01:17+00:00;59;Arbeitszimmer;18.2745;55.18999;8.5828;0.0;1672311677
2022-12-29 11:01:20+00:00;58;Wohnzimmer;16.3866;54.71048;7.6022;1000.44287;1672311680
2022-12-29 11:02:17+00:00;59;Arbeitszimmer;18.26591;55.2042;8.58065;0.0;1672311737
2022-12-29 11:02:20+00:00;58;Wohnzimmer;16.38508;54.70381;7.60058;1000.49219;1672311740
2022-12-29 11:03:17+00:00;59;Arbeitszimmer;18.26019;55.15671;8.57036;0.0;1672311797
2022-12-29 11:03:20+00:00;58;Wohnzimmer;16.39118;54.68807;7.60118;1000.47412;1672311800
2022-12-29 11:04:17+00:00;59;Arbeitszimmer;18.25562;55.18627;8.57263;0.0;1672311857
2022-12-29 11:04:20+00:00;58;Wohnzimmer;16.40778;54.6731;7.60668;1000.47729;1672311860
2022-12-29 11:05:17+00:00;59;Arbeitszimmer;18.2663;55.19123;8.57883;0.0;1672311917
2022-12-29 11:05:20+00:00;58;Wohnzimmer;16.39061;54.65565;7.59641;1000.40967;1672311920
2022-12-29 11:06:17+00:00;59;Arbeitszimmer;18.25809;55.2042;8.57668;0.0;1672311977
2022-12-29 11:06:20+00:00;58;Wohnzimmer;16.39633;54.65288;7.59864;1000.33374;1672311980
2022-12-29 11:07:17+00:00;59;Arbeitszimmer;18.27621;55.196;8.58461;0.0;1672312037
2022-12-29 11:07:20+00:00;58;Wohnzimmer;16.4156;54.62122;7.60303;1000.39478;1672312040
2022-12-29 11:08:17+00:00;59;Arbeitszimmer;18.28537;55.16386;8.58426;0.0;1672312097
2022-12-29 11:08:20+00:00;58;Wohnzimmer;16.44306;54.48093;7.59602;1000.4231;1672312100
2022-12-29 11:09:17+00:00;59;Arbeitszimmer;18.29929;55.12352;8.58505;0.0;1672312157
2022-12-29 11:09:20+00:00;58;Wohnzimmer;16.48426;54.36525;7.59867;1000.37109;1672312160
2022-12-29 11:10:17+00:00;59;Arbeitszimmer;18.29147;55.13678;8.58314;0.0;1672312217
2022-12-29 11:10:20+00:00;58;Wohnzimmer;16.53099;54.18329;7.59451;1000.33716;1672312220
2022-12-29 11:11:17+00:00;59;Arbeitszimmer;18.30883;55.09844;8.58599;0.0;1672312277
2022-12-29 11:11:20+00:00;58;Wohnzimmer;16.55807;54.07848;7.59215;1000.32104;1672312280
2022-12-29 11:12:17+00:00;59;Arbeitszimmer;18.29662;55.08757;8.5781;0.0;1672312337
2022-12-29 11:12:20+00:00;58;Wohnzimmer;16.57867;53.87793;7.57335;1000.34961;1672312340
2022-12-29 11:13:17+00:00;59;Arbeitszimmer;18.32447;55.06735;8.58909;0.0;1672312397
2022-12-29 11:13:20+00:00;58;Wohnzimmer;16.60671;53.8372;7.58037;1000.34082;1672312400
2022-12-29 11:14:17+00:00;59;Arbeitszimmer;18.3157;55.0643;8.58416;0.0;1672312457
2022-12-29 11:14:20+00:00;58;Wohnzimmer;16.64734;53.79467;7.59286;1000.34839;1672312460
2022-12-29 11:15:17+00:00;59;Arbeitszimmer;18.31493;55.07917;8.58609;0.0;1672312517
2022-12-29 11:15:20+00:00;58;Wohnzimmer;16.65573;53.73497;7.58825;1000.35571;1672312520
2022-12-29 11:16:17+00:00;59;Arbeitszimmer;18.32657;55.06201;8.58933;0.0;1672312577
2022-12-29 11:16:20+00:00;58;Wohnzimmer;16.65535;53.70026;7.58317;1000.40479;1672312580
2022-12-29 11:17:17+00:00;59;Arbeitszimmer;18.31188;55.05362;8.58056;0.0;1672312637
2022-12-29 11:17:20+00:00;58;Wohnzimmer;16.63761;53.83596;7.59425;1000.42603;1672312640
2022-12-29 11:18:17+00:00;59;Arbeitszimmer;18.30444;55.07994;8.58088;0.0;1672312697
2022-12-29 11:18:20+00:00;58;Wohnzimmer;16.6254;53.93028;7.60199;1000.41064;1672312700
2022-12-29 11:19:17+00:00;59;Arbeitszimmer;18.30311;55.09205;8.58209;0.0;1672312757
2022-12-29 11:19:20+00:00;58;Wohnzimmer;16.61015;53.96843;7.60041;1000.46997;1672312760
2022-12-29 11:20:17+00:00;59;Arbeitszimmer;18.32619;55.08204;8.59226;0.0;1672312817
2022-12-29 11:20:20+00:00;58;Wohnzimmer;16.62159;53.94421;7.60221;1000.45923;1672312820
2022-12-29 11:21:17+00:00;59;Arbeitszimmer;18.31474;55.10216;8.58958;0.0;1672312877
2022-12-29 11:21:20+00:00;58;Wohnzimmer;16.65516;53.86896;7.60691;1000.43921;1672312880
