datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-16 12:47:47+00:00;59;Arbeitszimmer;18.05229;43.42155;6.66433;0.0;1671194867
2022-12-16 12:47:47+00:00;58;Wohnzimmer;18.31856;34.8115;5.4278;1002.77051;1671194867
2022-12-16 12:48:47+00:00;59;Arbeitszimmer;18.06831;43.54;6.68886;0.0;1671194927
2022-12-16 12:48:47+00:00;58;Wohnzimmer;18.41125;34.77783;5.45237;1002.81616;1671194927
2022-12-16 12:49:47+00:00;59;Arbeitszimmer;18.0891;43.62526;6.71022;0.0;1671194987
2022-12-16 12:49:47+00:00;58;Wohnzimmer;18.43815;35.01873;5.49887;1002.7937;1671194987
2022-12-16 12:50:47+00:00;58;Wohnzimmer;18.50681;35.27594;5.56179;1002.78345;1671195047
2022-12-16 12:50:47+00:00;59;Arbeitszimmer;18.12496;43.67476;6.73213;0.0;1671195047
2022-12-16 12:51:47+00:00;59;Arbeitszimmer;18.1675;43.71605;6.7555;0.0;1671195107
2022-12-16 12:51:47+00:00;58;Wohnzimmer;18.55965;35.30397;5.58361;1002.81006;1671195107
2022-12-16 12:52:47+00:00;59;Arbeitszimmer;18.18905;43.76631;6.77191;0.0;1671195167
2022-12-16 12:52:47+00:00;58;Wohnzimmer;18.67218;35.23045;5.60912;1002.81006;1671195167
2022-12-16 12:53:47+00:00;58;Wohnzimmer;18.70575;35.25314;5.62386;1002.76953;1671195227
2022-12-16 12:53:47+00:00;59;Arbeitszimmer;18.22929;43.81971;6.79635;0.0;1671195227
2022-12-16 12:54:47+00:00;59;Arbeitszimmer;18.23425;43.89315;6.80974;0.0;1671195287
2022-12-16 12:54:47+00:00;58;Wohnzimmer;18.80817;35.24923;5.65731;1002.8208;1671195287
2022-12-16 12:55:47+00:00;59;Arbeitszimmer;18.27164;43.96219;6.83557;0.0;1671195347
2022-12-16 12:55:47+00:00;58;Wohnzimmer;18.84708;35.33201;5.68361;1002.79932;1671195347
2022-12-16 12:56:47+00:00;58;Wohnzimmer;18.86826;35.39543;5.70092;1002.86182;1671195407
2022-12-16 12:56:47+00:00;59;Arbeitszimmer;18.27984;44.06319;6.8546;0.0;1671195407
2022-12-16 12:57:47+00:00;59;Arbeitszimmer;18.29548;44.16656;6.87704;0.0;1671195467
2022-12-16 12:57:47+00:00;58;Wohnzimmer;18.89935;35.44073;5.71868;1002.84717;1671195467
2022-12-16 12:58:47+00:00;58;Wohnzimmer;18.92242;35.47544;5.73207;1002.84058;1671195527
2022-12-16 12:58:47+00:00;59;Arbeitszimmer;18.33954;44.14711;6.89196;0.0;1671195527
2022-12-16 12:59:47+00:00;58;Wohnzimmer;18.92262;35.6328;5.75756;1002.82739;1671195587
2022-12-16 12:59:47+00:00;59;Arbeitszimmer;18.35403;44.27738;6.91823;0.0;1671195587
2022-12-16 13:00:47+00:00;59;Arbeitszimmer;18.34965;44.32259;6.92349;0.0;1671195647
2022-12-16 13:00:47+00:00;58;Wohnzimmer;18.93291;35.68392;5.76932;1002.84253;1671195647
2022-12-16 13:01:47+00:00;58;Wohnzimmer;18.97869;35.73618;5.79336;1002.83252;1671195707
2022-12-16 13:01:47+00:00;59;Arbeitszimmer;18.36262;44.38152;6.93802;0.0;1671195707
2022-12-16 13:02:47+00:00;58;Wohnzimmer;19.04621;35.79245;5.82559;1002.82373;1671195767
2022-12-16 13:02:47+00:00;59;Arbeitszimmer;18.39962;44.41814;6.95896;0.0;1671195767
2022-12-16 13:03:47+00:00;59;Arbeitszimmer;18.42365;44.40451;6.96672;0.0;1671195827
2022-12-16 13:03:47+00:00;58;Wohnzimmer;19.0527;35.85339;5.83773;1002.85864;1671195827
2022-12-16 13:04:47+00:00;58;Wohnzimmer;19.05079;35.94236;5.85157;1002.86841;1671195887
2022-12-16 13:04:47+00:00;59;Arbeitszimmer;18.42651;44.51113;6.98462;0.0;1671195887
2022-12-16 13:05:47+00:00;59;Arbeitszimmer;18.42518;44.54918;6.99004;0.0;1671195947
2022-12-16 13:05:47+00:00;58;Wohnzimmer;19.11888;35.93082;5.87316;1002.84448;1671195947
2022-12-16 13:06:47+00:00;58;Wohnzimmer;19.1534;35.9602;5.88991;1002.87573;1671196007
2022-12-16 13:06:47+00:00;59;Arbeitszimmer;18.44769;44.52944;6.99625;0.0;1671196007
2022-12-16 13:07:47+00:00;59;Arbeitszimmer;18.44444;44.58494;7.00363;0.0;1671196067
2022-12-16 13:07:47+00:00;58;Wohnzimmer;19.18106;35.9354;5.89542;1002.90137;1671196067
2022-12-16 13:08:47+00:00;59;Arbeitszimmer;18.44978;44.65256;7.01646;0.0;1671196127
2022-12-16 13:08:47+00:00;58;Wohnzimmer;19.20338;36.06529;5.9245;1002.89697;1671196127
2022-12-16 13:09:47+00:00;58;Wohnzimmer;19.19174;36.12118;5.92962;1002.90894;1671196187
2022-12-16 13:09:47+00:00;59;Arbeitszimmer;18.48087;44.69347;7.03581;0.0;1671196187
2022-12-16 13:10:47+00:00;59;Arbeitszimmer;18.47382;44.72075;7.03717;0.0;1671196247
2022-12-16 13:10:47+00:00;58;Wohnzimmer;19.20567;36.23047;5.95243;1002.92725;1671196247
2022-12-16 13:11:47+00:00;59;Arbeitszimmer;18.4763;44.78569;7.04842;0.0;1671196307
2022-12-16 13:11:47+00:00;58;Wohnzimmer;19.25449;36.24983;5.97272;1002.91089;1671196307
2022-12-16 13:12:47+00:00;59;Arbeitszimmer;18.47095;44.86475;7.05863;0.0;1671196367
2022-12-16 13:12:47+00:00;58;Wohnzimmer;19.24915;36.28511;5.97666;1002.91089;1671196367
2022-12-16 13:13:47+00:00;59;Arbeitszimmer;18.47134;44.91043;7.06598;0.0;1671196427
2022-12-16 13:13:47+00:00;58;Wohnzimmer;19.27795;36.33375;5.99481;1002.95044;1671196427
2022-12-16 13:14:47+00:00;59;Arbeitszimmer;18.47458;44.92731;7.06999;0.0;1671196487
2022-12-16 13:14:47+00:00;58;Wohnzimmer;19.28749;36.41357;6.01134;1002.91138;1671196487
2022-12-16 13:15:47+00:00;59;Arbeitszimmer;18.46886;45.00132;7.07924;0.0;1671196547
2022-12-16 13:15:47+00:00;58;Wohnzimmer;19.32392;36.42159;6.02554;1002.91479;1671196547
2022-12-16 13:16:47+00:00;59;Arbeitszimmer;18.45531;45.06922;7.08425;0.0;1671196607
2022-12-16 13:16:47+00:00;58;Wohnzimmer;19.31248;36.48844;6.03255;1002.89893;1671196607
2022-12-16 13:17:47+00:00;59;Arbeitszimmer;18.46085;45.1313;7.09633;0.0;1671196667
2022-12-16 13:17:47+00:00;58;Wohnzimmer;19.30199;36.57713;6.04348;1002.92456;1671196667
2022-12-16 13:18:47+00:00;58;Wohnzimmer;19.32411;36.58218;6.05218;1002.9292;1671196727
2022-12-16 13:18:47+00:00;59;Arbeitszimmer;18.46581;45.21685;7.11187;0.0;1671196727
2022-12-16 13:19:47+00:00;58;Wohnzimmer;19.31133;36.66134;6.06072;1002.91309;1671196787
2022-12-16 13:19:47+00:00;59;Arbeitszimmer;18.4597;45.19262;7.10549;0.0;1671196787
2022-12-16 13:20:47+00:00;59;Arbeitszimmer;18.47305;45.24374;7.11914;0.0;1671196847
2022-12-16 13:20:47+00:00;58;Wohnzimmer;19.28406;36.78732;6.07182;1002.90918;1671196847
2022-12-16 13:21:47+00:00;59;Arbeitszimmer;18.46485;45.23478;7.11428;0.0;1671196907
2022-12-16 13:21:47+00:00;58;Wohnzimmer;19.2627;36.8701;6.07785;1002.93237;1671196907
2022-12-16 13:22:47+00:00;58;Wohnzimmer;19.2728;36.9832;6.10012;1002.95459;1671196967
2022-12-16 13:22:47+00:00;59;Arbeitszimmer;18.46695;45.2816;7.12253;0.0;1671196967
2022-12-16 13:23:47+00:00;59;Arbeitszimmer;18.43376;45.28475;7.10907;0.0;1671197027
2022-12-16 13:23:47+00:00;58;Wohnzimmer;19.26594;37.02211;6.10407;1002.97729;1671197027
2022-12-16 13:24:47+00:00;59;Arbeitszimmer;18.43796;45.4689;7.13975;0.0;1671197087
2022-12-16 13:24:47+00:00;58;Wohnzimmer;19.26231;37.11529;6.11813;1002.97021;1671197087
2022-12-16 13:25:47+00:00;58;Wohnzimmer;19.24839;37.12149;6.11415;1003.00122;1671197147
2022-12-16 13:25:47+00:00;59;Arbeitszimmer;18.41812;45.4751;7.13235;0.0;1671197147
2022-12-16 13:26:47+00:00;58;Wohnzimmer;19.25068;37.21609;6.13056;1003.00122;1671197207
2022-12-16 13:26:47+00:00;59;Arbeitszimmer;18.40363;45.45679;7.12337;0.0;1671197207
2022-12-16 13:27:47+00:00;59;Arbeitszimmer;18.39504;45.54129;7.13299;0.0;1671197267
2022-12-16 13:27:47+00:00;58;Wohnzimmer;19.24057;37.24031;6.1309;1003.04321;1671197267
2022-12-16 13:28:47+00:00;58;Wohnzimmer;19.21787;37.30459;6.1333;1003.06323;1671197327
2022-12-16 13:28:47+00:00;59;Arbeitszimmer;18.39466;45.57381;7.13792;0.0;1671197327
2022-12-16 13:29:47+00:00;59;Arbeitszimmer;18.37883;45.61472;7.13764;0.0;1671197387
2022-12-16 13:29:47+00:00;58;Wohnzimmer;19.23332;37.32481;6.1422;1003.04028;1671197387
2022-12-16 13:30:47+00:00;59;Arbeitszimmer;18.37006;45.65182;7.13974;0.0;1671197447
2022-12-16 13:30:47+00:00;58;Wohnzimmer;19.15493;37.45775;6.13574;1003.08472;1671197447
2022-12-16 13:31:47+00:00;59;Arbeitszimmer;18.36262;45.70513;7.14493;0.0;1671197507
2022-12-16 13:31:47+00:00;58;Wohnzimmer;19.1494;37.62283;6.16078;1003.08398;1671197507
2022-12-16 13:32:47+00:00;58;Wohnzimmer;19.14921;37.63828;6.16324;1003.0625;1671197567
2022-12-16 13:32:47+00:00;59;Arbeitszimmer;18.36681;45.70389;7.14651;0.0;1671197567
2022-12-16 13:33:47+00:00;59;Arbeitszimmer;18.34679;45.88156;7.1658;0.0;1671197627
2022-12-16 13:33:47+00:00;58;Wohnzimmer;19.11144;37.69655;6.15909;1003.10547;1671197627
2022-12-16 13:34:47+00:00;59;Arbeitszimmer;18.30807;45.87011;7.14762;0.0;1671197687
2022-12-16 13:34:47+00:00;58;Wohnzimmer;19.09981;37.78391;6.16914;1003.11646;1671197687
2022-12-16 13:35:47+00:00;59;Arbeitszimmer;18.31665;45.8971;7.15546;0.0;1671197747
2022-12-16 13:35:47+00:00;58;Wohnzimmer;19.0834;37.87336;6.17778;1003.09692;1671197747
2022-12-16 13:36:47+00:00;59;Arbeitszimmer;18.2951;45.92886;7.15128;0.0;1671197807
2022-12-16 13:36:47+00:00;58;Wohnzimmer;19.07806;37.91981;6.18342;1003.09302;1671197807
2022-12-16 13:37:47+00:00;59;Arbeitszimmer;18.28976;45.93191;7.1495;0.0;1671197867
2022-12-16 13:37:47+00:00;58;Wohnzimmer;19.09256;37.92677;6.18983;1003.12817;1671197867
2022-12-16 13:38:47+00:00;59;Arbeitszimmer;18.2827;45.96119;7.15107;0.0;1671197927
2022-12-16 13:38:47+00:00;58;Wohnzimmer;19.03782;38.03854;6.18811;1003.14746;1671197927
2022-12-16 13:39:47+00:00;59;Arbeitszimmer;18.27812;46.01173;7.15699;0.0;1671197987
2022-12-16 13:39:47+00:00;58;Wohnzimmer;19.02847;38.095;6.19388;1003.14648;1671197987
2022-12-16 13:40:47+00:00;59;Arbeitszimmer;18.2724;46.00325;7.15325;0.0;1671198047
2022-12-16 13:40:47+00:00;58;Wohnzimmer;18.99395;38.15517;6.19108;1003.16528;1671198047
2022-12-16 13:41:47+00:00;59;Arbeitszimmer;18.26057;46.07315;7.1591;0.0;1671198107
2022-12-16 13:41:47+00:00;58;Wohnzimmer;18.96687;38.25064;6.19668;1003.18481;1671198107
2022-12-16 13:42:47+00:00;59;Arbeitszimmer;18.22395;46.09928;7.14765;0.0;1671198167
2022-12-16 13:42:47+00:00;58;Wohnzimmer;18.96782;38.32102;6.20843;1003.20947;1671198167
2022-12-16 13:43:47+00:00;59;Arbeitszimmer;18.21766;46.21553;7.163;0.0;1671198227
2022-12-16 13:43:47+00:00;58;Wohnzimmer;18.93673;38.3481;6.20145;1003.23511;1671198227
2022-12-16 13:44:47+00:00;59;Arbeitszimmer;18.19477;46.25273;7.15905;0.0;1671198287
2022-12-16 13:44:47+00:00;58;Wohnzimmer;18.93616;38.31024;6.19512;1003.28442;1671198287
2022-12-16 13:45:47+00:00;59;Arbeitszimmer;18.18562;46.21449;7.14926;0.0;1671198347
2022-12-16 13:45:47+00:00;58;Wohnzimmer;18.93673;38.35602;6.20273;1003.26831;1671198347
2022-12-16 13:46:47+00:00;58;Wohnzimmer;18.92242;38.45873;6.21411;1003.27539;1671198407
2022-12-16 13:46:47+00:00;59;Arbeitszimmer;18.17932;46.23222;7.14933;0.0;1671198407
2022-12-16 13:47:47+00:00;59;Arbeitszimmer;18.16883;46.26236;7.14955;0.0;1671198467
2022-12-16 13:47:47+00:00;58;Wohnzimmer;18.92891;38.49697;6.22266;1003.27954;1671198467
2022-12-16 13:48:47+00:00;59;Arbeitszimmer;18.1675;46.28525;7.15252;0.0;1671198527
2022-12-16 13:48:47+00:00;58;Wohnzimmer;18.8797;38.52205;6.20869;1003.29834;1671198527
2022-12-16 13:49:47+00:00;59;Arbeitszimmer;18.15758;46.37556;7.16227;0.0;1671198587
2022-12-16 13:49:47+00:00;58;Wohnzimmer;18.90774;38.58271;6.22875;1003.31689;1671198587
2022-12-16 13:50:47+00:00;59;Arbeitszimmer;18.12992;46.41504;7.15663;0.0;1671198647
2022-12-16 13:50:47+00:00;58;Wohnzimmer;18.87302;38.58976;6.21716;1003.3313;1671198647
2022-12-16 13:51:47+00:00;59;Arbeitszimmer;18.11466;46.42334;7.15144;0.0;1671198707
2022-12-16 13:51:47+00:00;58;Wohnzimmer;18.88237;38.63058;6.22716;1003.33862;1671198707
2022-12-16 13:52:47+00:00;59;Arbeitszimmer;18.09998;46.50717;7.15811;0.0;1671198767
2022-12-16 13:52:47+00:00;58;Wohnzimmer;18.85815;38.70859;6.23084;1003.38062;1671198767
2022-12-16 13:53:47+00:00;58;Wohnzimmer;18.82591;38.78784;6.23175;1003.37476;1671198827
2022-12-16 13:53:47+00:00;59;Arbeitszimmer;18.08949;46.50517;7.15336;0.0;1671198827
2022-12-16 13:54:47+00:00;59;Arbeitszimmer;18.08262;46.48705;7.14766;0.0;1671198887
2022-12-16 13:54:47+00:00;58;Wohnzimmer;18.80684;38.84087;6.23325;1003.40845;1671198887
2022-12-16 13:55:47+00:00;59;Arbeitszimmer;18.07899;46.50679;7.14916;0.0;1671198947
2022-12-16 13:55:47+00:00;58;Wohnzimmer;18.77575;38.87529;6.22735;1003.41821;1671198947
2022-12-16 13:56:47+00:00;59;Arbeitszimmer;18.06545;46.61598;7.16019;0.0;1671199007
2022-12-16 13:56:47+00:00;58;Wohnzimmer;18.77613;38.95702;6.24059;1003.42627;1671199007
2022-12-16 13:57:47+00:00;59;Arbeitszimmer;18.06431;46.67349;7.16854;0.0;1671199067
2022-12-16 13:57:47+00:00;58;Wohnzimmer;18.77327;38.92384;6.23422;1003.45386;1671199067
2022-12-16 13:58:47+00:00;59;Arbeitszimmer;18.04352;46.65747;7.15725;0.0;1671199127
2022-12-16 13:58:47+00:00;58;Wohnzimmer;18.76163;38.9431;6.23303;1003.43848;1671199127
2022-12-16 13:59:47+00:00;58;Wohnzimmer;18.73569;38.97257;6.22821;1003.42212;1671199187
2022-12-16 13:59:47+00:00;59;Arbeitszimmer;18.05134;46.65632;7.16039;0.0;1671199187
2022-12-16 14:00:47+00:00;59;Arbeitszimmer;18.04867;46.71021;7.16753;0.0;1671199247
2022-12-16 14:00:47+00:00;58;Wohnzimmer;18.7542;39.02245;6.24299;1003.41577;1671199247
2022-12-16 14:01:47+00:00;59;Arbeitszimmer;18.01968;46.67845;7.15035;0.0;1671199307
2022-12-16 14:01:47+00:00;58;Wohnzimmer;18.74256;39.06031;6.24476;1003.45044;1671199307
2022-12-16 14:02:47+00:00;58;Wohnzimmer;18.7336;39.02874;6.23641;1003.45239;1671199367
2022-12-16 14:02:47+00:00;59;Arbeitszimmer;18.02711;46.75751;7.16562;0.0;1671199367
2022-12-16 14:03:47+00:00;59;Arbeitszimmer;18.00976;46.75226;7.15744;0.0;1671199427
2022-12-16 14:03:47+00:00;58;Wohnzimmer;18.7336;39.02187;6.23532;1003.46729;1671199427
2022-12-16 14:04:47+00:00;59;Arbeitszimmer;18.01662;46.78326;7.16511;0.0;1671199487
2022-12-16 14:04:47+00:00;58;Wohnzimmer;18.75038;39.01081;6.23972;1003.50391;1671199487
2022-12-16 14:05:47+00:00;58;Wohnzimmer;18.74886;39.13155;6.25847;1003.54761;1671199547
2022-12-16 14:05:47+00:00;59;Arbeitszimmer;17.98019;46.86069;7.16147;0.0;1671199547
2022-12-16 14:06:47+00:00;59;Arbeitszimmer;17.95311;46.88644;7.1539;0.0;1671199607
2022-12-16 14:06:47+00:00;58;Wohnzimmer;18.74695;39.05439;6.24543;1003.55518;1671199607
2022-12-16 14:07:47+00:00;58;Wohnzimmer;18.74313;39.08062;6.24822;1003.59106;1671199667
2022-12-16 14:07:47+00:00;59;Arbeitszimmer;17.94987;46.93308;7.15964;0.0;1671199667
2022-12-16 14:08:47+00:00;59;Arbeitszimmer;17.92355;47.015;7.16094;0.0;1671199727
2022-12-16 14:08:47+00:00;58;Wohnzimmer;18.68725;39.16426;6.24098;1003.6167;1671199727
2022-12-16 14:09:47+00:00;58;Wohnzimmer;18.71624;39.19973;6.25733;1003.65039;1671199787
2022-12-16 14:09:47+00:00;59;Arbeitszimmer;17.94605;46.98086;7.1653;0.0;1671199787
2022-12-16 14:10:47+00:00;58;Wohnzimmer;18.70346;39.19048;6.25113;1003.66113;1671199847
2022-12-16 14:10:47+00:00;59;Arbeitszimmer;17.9472;46.99411;7.16781;0.0;1671199847
2022-12-16 14:11:47+00:00;59;Arbeitszimmer;17.95311;47.03121;7.17599;0.0;1671199907
2022-12-16 14:11:47+00:00;58;Wohnzimmer;18.67809;39.29424;6.25831;1003.68433;1671199907
2022-12-16 14:12:47+00:00;59;Arbeitszimmer;17.96436;47.0109;7.17768;0.0;1671199967
2022-12-16 14:12:47+00:00;58;Wohnzimmer;18.65883;39.29234;6.2509;1003.6709;1671199967
2022-12-16 14:13:47+00:00;58;Wohnzimmer;18.63995;39.31189;6.24704;1003.66284;1671200027
2022-12-16 14:13:47+00:00;59;Arbeitszimmer;18.00156;47.03951;7.19792;0.0;1671200027
2022-12-16 14:14:47+00:00;59;Arbeitszimmer;17.98992;47.03684;7.19254;0.0;1671200087
2022-12-16 14:14:48+00:00;58;Wohnzimmer;18.69755;39.26086;6.26018;1003.65698;1671200088
2022-12-16 14:15:47+00:00;59;Arbeitszimmer;18.0151;46.99059;7.19621;0.0;1671200147
2022-12-16 14:15:47+00:00;58;Wohnzimmer;18.68134;39.22558;6.24857;1003.72534;1671200147
2022-12-16 14:16:47+00:00;59;Arbeitszimmer;18.02883;47.03884;7.20947;0.0;1671200207
2022-12-16 14:16:47+00:00;58;Wohnzimmer;18.67809;39.32276;6.26285;1003.71021;1671200207
2022-12-16 14:17:47+00:00;59;Arbeitszimmer;18.05363;46.95406;7.20707;0.0;1671200267
2022-12-16 14:17:47+00:00;58;Wohnzimmer;18.68496;39.33544;6.26741;1003.75537;1671200267
2022-12-16 14:18:47+00:00;59;Arbeitszimmer;18.08701;46.95797;7.22194;0.0;1671200327
2022-12-16 14:18:48+00:00;58;Wohnzimmer;18.68515;39.33487;6.26739;1003.76562;1671200328
2022-12-16 14:19:47+00:00;59;Arbeitszimmer;18.09559;46.96655;7.22694;0.0;1671200387
2022-12-16 14:19:48+00:00;58;Wohnzimmer;18.64815;39.27593;6.24435;1003.76611;1671200388
2022-12-16 14:20:47+00:00;59;Arbeitszimmer;18.11008;46.92106;7.22615;0.0;1671200447
2022-12-16 14:20:48+00:00;58;Wohnzimmer;18.66932;39.33487;6.26154;1003.7937;1671200448
2022-12-16 14:21:47+00:00;59;Arbeitszimmer;18.13812;46.89369;7.23394;0.0;1671200507
2022-12-16 14:21:48+00:00;58;Wohnzimmer;18.66741;39.34889;6.26307;1003.81396;1671200508
2022-12-16 14:22:47+00:00;58;Wohnzimmer;18.67027;39.36691;6.26699;1003.83081;1671200567
2022-12-16 14:22:47+00:00;59;Arbeitszimmer;18.16425;46.84668;7.23789;0.0;1671200567
2022-12-16 14:23:47+00:00;58;Wohnzimmer;18.67027;39.37969;6.26903;1003.86768;1671200627
2022-12-16 14:23:47+00:00;59;Arbeitszimmer;18.17265;46.79565;7.2336;0.0;1671200627
2022-12-16 14:24:47+00:00;59;Arbeitszimmer;18.18562;46.8461;7.24697;0.0;1671200687
2022-12-16 14:24:48+00:00;58;Wohnzimmer;18.6491;39.42194;6.26792;1003.88403;1671200688
2022-12-16 14:25:48+00:00;59;Arbeitszimmer;18.23769;46.80815;7.26346;0.0;1671200748
2022-12-16 14:25:48+00:00;58;Wohnzimmer;18.65082;39.40601;6.26602;1003.90161;1671200748
2022-12-16 14:26:47+00:00;59;Arbeitszimmer;18.28022;46.72422;7.26872;0.0;1671200807
2022-12-16 14:26:48+00:00;58;Wohnzimmer;18.67981;39.41021;6.27742;1003.90454;1671200808
2022-12-16 14:27:47+00:00;58;Wohnzimmer;18.65845;39.46028;6.27747;1003.89331;1671200867
2022-12-16 14:27:48+00:00;59;Arbeitszimmer;18.32275;46.73138;7.28815;0.0;1671200868
2022-12-16 14:28:47+00:00;58;Wohnzimmer;18.65139;39.41603;6.26782;1003.91846;1671200927
2022-12-16 14:28:48+00:00;59;Arbeitszimmer;18.35651;46.69075;7.29638;0.0;1671200928
2022-12-16 14:29:47+00:00;59;Arbeitszimmer;18.29414;46.22412;7.19685;0.0;1671200987
2022-12-16 14:29:48+00:00;58;Wohnzimmer;18.69106;39.37178;6.27546;1003.95947;1671200988
2022-12-16 14:30:48+00:00;59;Arbeitszimmer;18.19439;46.66338;7.22245;0.0;1671201048
2022-12-16 14:30:48+00:00;58;Wohnzimmer;18.55125;39.64653;6.26731;1003.9292;1671201048
2022-12-16 14:31:48+00:00;59;Arbeitszimmer;18.0397;46.19608;7.08487;0.0;1671201108
2022-12-16 14:31:48+00:00;58;Wohnzimmer;18.52818;39.77928;6.27973;1003.97778;1671201108
2022-12-16 14:32:48+00:00;58;Wohnzimmer;18.54992;39.90755;6.30808;1003.99316;1671201168
2022-12-16 14:32:48+00:00;59;Arbeitszimmer;18.09769;46.72804;7.19113;0.0;1671201168
2022-12-16 14:33:48+00:00;59;Arbeitszimmer;18.14137;46.65432;7.1984;0.0;1671201228
2022-12-16 14:33:48+00:00;58;Wohnzimmer;18.58444;39.83335;6.3092;1004.01709;1671201228
2022-12-16 14:34:48+00:00;59;Arbeitszimmer;18.22166;46.55962;7.21804;0.0;1671201288
2022-12-16 14:34:48+00:00;58;Wohnzimmer;18.59875;39.78863;6.30744;1004.03931;1671201288
2022-12-16 14:35:48+00:00;59;Arbeitszimmer;18.25294;46.43354;7.21184;0.0;1671201348
2022-12-16 14:35:48+00:00;58;Wohnzimmer;18.62888;39.78958;6.31882;1004.0332;1671201348
2022-12-16 14:36:48+00:00;58;Wohnzimmer;18.63785;39.74972;6.31583;1004.06982;1671201408
2022-12-16 14:36:48+00:00;59;Arbeitszimmer;18.31093;46.43106;7.23625;0.0;1671201408
2022-12-16 14:37:48+00:00;58;Wohnzimmer;18.68916;39.69164;6.32573;1004.052;1671201468
2022-12-16 14:37:48+00:00;59;Arbeitszimmer;18.35403;46.38462;7.24748;0.0;1671201468
2022-12-16 14:38:48+00:00;59;Arbeitszimmer;18.39085;46.29383;7.24906;0.0;1671201528
2022-12-16 14:38:48+00:00;58;Wohnzimmer;18.68877;39.71205;6.32884;1004.11694;1671201528
2022-12-16 14:39:48+00:00;59;Arbeitszimmer;18.4164;46.21115;7.24706;0.0;1671201588
2022-12-16 14:39:48+00:00;58;Wohnzimmer;18.66837;39.79969;6.33517;1004.16211;1671201588
2022-12-16 14:40:48+00:00;59;Arbeitszimmer;18.43719;46.22755;7.25855;0.0;1671201648
2022-12-16 14:40:48+00:00;58;Wohnzimmer;18.63289;39.90059;6.33795;1004.12988;1671201648
2022-12-16 14:41:48+00:00;58;Wohnzimmer;18.64014;39.89172;6.33925;1004.20337;1671201708
2022-12-16 14:41:48+00:00;59;Arbeitszimmer;18.47019;46.27991;7.28096;0.0;1671201708
2022-12-16 14:42:48+00:00;59;Arbeitszimmer;18.47153;46.25082;7.27695;0.0;1671201768
2022-12-16 14:42:48+00:00;58;Wohnzimmer;18.67599;39.88609;6.35179;1004.15283;1671201768
2022-12-16 14:43:48+00:00;59;Arbeitszimmer;18.48812;46.26455;7.28626;0.0;1671201828
2022-12-16 14:43:48+00:00;58;Wohnzimmer;18.66074;39.90545;6.34915;1004.18677;1671201828
2022-12-16 14:44:48+00:00;58;Wohnzimmer;18.65978;39.97555;6.35994;1004.19019;1671201888
2022-12-16 14:44:48+00:00;59;Arbeitszimmer;18.49403;46.24767;7.28614;0.0;1671201888
2022-12-16 14:45:48+00:00;59;Arbeitszimmer;18.50033;46.2101;7.28293;0.0;1671201948
2022-12-16 14:45:48+00:00;58;Wohnzimmer;18.64777;40.04908;6.36713;1004.17065;1671201948
2022-12-16 14:46:48+00:00;58;Wohnzimmer;18.62946;40.08083;6.36529;1004.22192;1671202008
2022-12-16 14:46:48+00:00;59;Arbeitszimmer;18.49308;46.26513;7.28848;0.0;1671202008
2022-12-16 14:47:48+00:00;59;Arbeitszimmer;18.49213;46.25244;7.28607;0.0;1671202068
2022-12-16 14:47:48+00:00;58;Wohnzimmer;18.63461;40.06166;6.36418;1004.21289;1671202068
2022-12-16 14:48:48+00:00;59;Arbeitszimmer;18.50529;46.35715;7.30825;0.0;1671202128
2022-12-16 14:48:48+00:00;58;Wohnzimmer;18.65234;39.97612;6.35724;1004.17798;1671202128
2022-12-16 14:49:48+00:00;59;Arbeitszimmer;18.49976;46.33827;7.30289;0.0;1671202188
2022-12-16 14:49:48+00:00;58;Wohnzimmer;18.65501;40.11974;6.38109;1004.20972;1671202188
2022-12-16 14:50:48+00:00;59;Arbeitszimmer;18.4803;46.29154;7.28714;0.0;1671202248
2022-12-16 14:50:48+00:00;58;Wohnzimmer;18.56651;40.16838;6.35553;1004.25195;1671202248
2022-12-16 14:51:48+00:00;59;Arbeitszimmer;18.46313;46.31081;7.28278;0.0;1671202308
2022-12-16 14:51:48+00:00;58;Wohnzimmer;18.6142;40.17229;6.37407;1004.2876;1671202308
2022-12-16 14:52:48+00:00;59;Arbeitszimmer;18.48125;46.39797;7.3043;0.0;1671202368
2022-12-16 14:52:48+00:00;58;Wohnzimmer;18.6491;40.13176;6.38077;1004.27246;1671202368
2022-12-16 14:53:48+00:00;59;Arbeitszimmer;18.46962;46.33923;7.29004;0.0;1671202428
2022-12-16 14:53:48+00:00;58;Wohnzimmer;18.6182;40.13062;6.36896;1004.31348;1671202428
2022-12-16 14:54:48+00:00;59;Arbeitszimmer;18.47591;46.36078;7.29615;0.0;1671202488
2022-12-16 14:54:48+00:00;58;Wohnzimmer;18.62297;40.19642;6.3812;1004.27393;1671202488
2022-12-16 14:55:48+00:00;59;Arbeitszimmer;18.47477;46.3109;7.2878;0.0;1671202548
2022-12-16 14:55:48+00:00;58;Wohnzimmer;18.58578;40.21196;6.36967;1004.29736;1671202548
2022-12-16 14:56:48+00:00;59;Arbeitszimmer;18.49079;46.34418;7.29995;0.0;1671202608
2022-12-16 14:56:48+00:00;58;Wohnzimmer;18.57433;40.26909;6.37441;1004.29028;1671202608
2022-12-16 14:57:48+00:00;59;Arbeitszimmer;18.48698;46.31567;7.29381;0.0;1671202668
