datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-21 12:28:34+00:00;58;Wohnzimmer;15.58704;57.39365;7.59978;1003.33911;1671625714
2022-12-21 12:28:51+00:00;59;Arbeitszimmer;19.09142;52.6103;8.58567;0.0;1671625731
2022-12-21 12:29:34+00:00;58;Wohnzimmer;15.5798;57.42378;7.60044;1003.40991;1671625774
2022-12-21 12:29:51+00:00;59;Arbeitszimmer;19.09161;52.60401;8.58474;0.0;1671625791
2022-12-21 12:30:34+00:00;58;Wohnzimmer;15.57446;57.19967;7.56833;1003.32324;1671625834
2022-12-21 12:30:51+00:00;59;Arbeitszimmer;19.07425;52.6597;8.58506;0.0;1671625851
2022-12-21 12:31:34+00:00;58;Wohnzimmer;15.55996;57.38716;7.58648;1003.32178;1671625894
2022-12-21 12:31:51+00:00;59;Arbeitszimmer;19.07711;52.63605;8.58265;0.0;1671625911
2022-12-21 12:32:34+00:00;58;Wohnzimmer;15.56549;57.27167;7.57375;1003.31299;1671625954
2022-12-21 12:32:51+00:00;59;Arbeitszimmer;19.07711;52.65656;8.58599;0.0;1671625971
2022-12-21 12:33:34+00:00;58;Wohnzimmer;15.5798;57.36065;7.59208;1003.25;1671626014
2022-12-21 12:33:51+00:00;59;Arbeitszimmer;19.09065;52.59905;8.58345;0.0;1671626031
2022-12-21 12:34:34+00:00;58;Wohnzimmer;15.56931;57.13921;7.55797;1003.30054;1671626074
2022-12-21 12:34:51+00:00;59;Arbeitszimmer;19.12441;52.51579;8.58689;0.0;1671626091
2022-12-21 12:35:34+00:00;58;Wohnzimmer;15.56225;56.89926;7.52302;1003.24634;1671626134
2022-12-21 12:35:51+00:00;59;Arbeitszimmer;19.11526;52.50349;8.58026;0.0;1671626151
2022-12-21 12:36:34+00:00;58;Wohnzimmer;15.55386;57.12891;7.54955;1003.23657;1671626194
2022-12-21 12:36:51+00:00;59;Arbeitszimmer;19.15226;52.3036;8.56621;0.0;1671626211
2022-12-21 12:37:34+00:00;58;Wohnzimmer;15.55309;56.98195;7.52979;1003.30322;1671626254
2022-12-21 12:37:51+00:00;59;Arbeitszimmer;19.14139;52.37379;8.57223;0.0;1671626271
2022-12-21 12:38:34+00:00;58;Wohnzimmer;15.54432;56.94265;7.5206;1003.27588;1671626314
2022-12-21 12:38:51+00:00;59;Arbeitszimmer;19.13242;52.39601;8.57134;0.0;1671626331
2022-12-21 12:39:34+00:00;58;Wohnzimmer;15.55138;57.00121;7.53155;1003.25122;1671626374
2022-12-21 12:39:51+00:00;59;Arbeitszimmer;19.11449;52.61869;8.5987;0.0;1671626391
2022-12-21 12:40:34+00:00;58;Wohnzimmer;15.54909;56.94284;7.5228;1003.19458;1671626434
2022-12-21 12:40:51+00:00;59;Arbeitszimmer;19.0937;52.52724;8.57327;0.0;1671626451
2022-12-21 12:41:34+00:00;58;Wohnzimmer;15.55004;56.88076;7.51503;1003.24512;1671626494
2022-12-21 12:41:51+00:00;59;Arbeitszimmer;19.09332;52.4251;8.55641;0.0;1671626511
2022-12-21 12:42:34+00:00;58;Wohnzimmer;15.53783;56.78139;7.49636;1003.24561;1671626554
2022-12-21 12:42:51+00:00;59;Arbeitszimmer;19.10954;52.42004;8.56374;0.0;1671626571
2022-12-21 12:43:34+00:00;58;Wohnzimmer;15.52715;56.79884;7.49382;1003.21265;1671626614
2022-12-21 12:43:51+00:00;59;Arbeitszimmer;19.09161;52.4188;8.55451;0.0;1671626631
2022-12-21 12:44:34+00:00;58;Wohnzimmer;15.52696;56.7975;7.49356;1003.27222;1671626674
2022-12-21 12:44:51+00:00;59;Arbeitszimmer;19.06071;52.43521;8.54165;0.0;1671626691
2022-12-21 12:45:34+00:00;58;Wohnzimmer;15.53841;56.69699;7.48548;1003.25171;1671626734
2022-12-21 12:45:51+00:00;59;Arbeitszimmer;19.06643;52.35252;8.53105;0.0;1671626751
2022-12-21 12:46:34+00:00;58;Wohnzimmer;15.53288;56.60105;7.47031;1003.24268;1671626794
2022-12-21 12:46:51+00:00;59;Arbeitszimmer;19.07463;52.36435;8.5371;0.0;1671626811
2022-12-21 12:47:34+00:00;58;Wohnzimmer;15.54909;56.58331;7.4753;1003.26294;1671626854
2022-12-21 12:47:51+00:00;59;Arbeitszimmer;19.07692;52.30217;8.52811;0.0;1671626871
2022-12-21 12:48:34+00:00;58;Wohnzimmer;15.52811;56.44503;7.44757;1003.2771;1671626914
2022-12-21 12:48:51+00:00;59;Arbeitszimmer;19.07024;52.27203;8.51985;0.0;1671626931
2022-12-21 12:49:34+00:00;58;Wohnzimmer;15.55672;56.43902;7.45968;1003.2644;1671626974
2022-12-21 12:49:51+00:00;59;Arbeitszimmer;19.08188;52.27518;8.5262;0.0;1671626991
2022-12-21 12:50:34+00:00;58;Wohnzimmer;15.57026;56.92654;7.53028;1003.29028;1671627034
2022-12-21 12:50:51+00:00;59;Arbeitszimmer;19.07787;51.98154;8.47631;0.0;1671627051
2022-12-21 12:51:34+00:00;58;Wohnzimmer;15.54775;56.64835;7.48329;1003.2937;1671627094
2022-12-21 12:51:51+00:00;59;Arbeitszimmer;19.07291;52.04115;8.48355;0.0;1671627111
2022-12-21 12:52:34+00:00;58;Wohnzimmer;15.57884;56.58016;7.48835;1003.26318;1671627154
2022-12-21 12:52:51+00:00;59;Arbeitszimmer;19.09103;52.01654;8.48858;0.0;1671627171
2022-12-21 12:53:34+00:00;58;Wohnzimmer;15.58247;56.62975;7.49655;1003.25366;1671627214
2022-12-21 12:53:51+00:00;59;Arbeitszimmer;19.08703;52.02723;8.48832;0.0;1671627231
2022-12-21 12:54:34+00:00;58;Wohnzimmer;15.58628;56.3632;7.46299;1003.27271;1671627274
2022-12-21 12:54:51+00:00;59;Arbeitszimmer;19.10782;52.01626;8.49692;0.0;1671627291
2022-12-21 12:55:34+00:00;58;Wohnzimmer;15.58666;56.32801;7.4585;1003.27808;1671627334
2022-12-21 12:55:51+00:00;59;Arbeitszimmer;19.10534;52.03543;8.49881;0.0;1671627351
2022-12-21 12:56:34+00:00;58;Wohnzimmer;15.54585;56.0235;7.39989;1003.21069;1671627394
2022-12-21 12:56:51+00:00;59;Arbeitszimmer;19.11125;52.11525;8.51481;0.0;1671627411
2022-12-21 12:57:34+00:00;58;Wohnzimmer;15.55767;56.1657;7.42398;1003.25879;1671627454
2022-12-21 12:57:51+00:00;59;Arbeitszimmer;19.09637;52.09169;8.50352;0.0;1671627471
2022-12-21 12:58:34+00:00;58;Wohnzimmer;15.57446;56.17647;7.43295;1003.19824;1671627514
2022-12-21 12:58:51+00:00;59;Arbeitszimmer;19.11755;52.02589;8.50336;0.0;1671627531
2022-12-21 12:59:34+00:00;58;Wohnzimmer;15.555;56.0276;7.40453;1003.21143;1671627574
2022-12-21 12:59:51+00:00;59;Arbeitszimmer;19.10362;52.04754;8.49993;0.0;1671627591
2022-12-21 13:00:34+00:00;58;Wohnzimmer;15.56835;55.97792;7.40394;1003.16895;1671627634
2022-12-21 13:00:51+00:00;59;Arbeitszimmer;19.13433;52.08769;8.52186;0.0;1671627651
2022-12-21 13:01:34+00:00;58;Wohnzimmer;15.56587;55.86081;7.38734;1003.13232;1671627694
2022-12-21 13:01:51+00:00;59;Arbeitszimmer;19.14368;52.03705;8.51826;0.0;1671627711
2022-12-21 13:02:34+00:00;58;Wohnzimmer;15.55672;55.85032;7.38187;1003.10742;1671627754
2022-12-21 13:02:51+00:00;59;Arbeitszimmer;19.14959;51.99499;8.51433;0.0;1671627771
2022-12-21 13:03:34+00:00;58;Wohnzimmer;15.56511;55.7888;7.37748;1003.09766;1671627814
2022-12-21 13:03:51+00:00;59;Arbeitszimmer;19.1515;52.06976;8.52753;0.0;1671627831
2022-12-21 13:04:34+00:00;58;Wohnzimmer;15.58609;55.73006;7.37907;1003.07568;1671627874
2022-12-21 13:04:51+00:00;59;Arbeitszimmer;19.16046;52.06871;8.53185;0.0;1671627891
2022-12-21 13:05:34+00:00;58;Wohnzimmer;15.61203;55.65004;7.38004;1003.02051;1671627934
2022-12-21 13:05:51+00:00;59;Arbeitszimmer;19.17648;51.93739;8.51836;0.0;1671627951
2022-12-21 13:06:34+00:00;58;Wohnzimmer;15.60822;56.04467;7.43066;1002.99341;1671627994
2022-12-21 13:06:51+00:00;59;Arbeitszimmer;19.16924;51.86186;8.50234;0.0;1671628011
2022-12-21 13:07:34+00:00;58;Wohnzimmer;15.60097;56.19984;7.44797;1002.97363;1671628054
2022-12-21 13:07:51+00:00;59;Arbeitszimmer;19.16847;51.87521;8.50415;0.0;1671628071
2022-12-21 13:08:34+00:00;58;Wohnzimmer;15.56835;56.14719;7.42633;1002.94312;1671628114
2022-12-21 13:08:51+00:00;59;Arbeitszimmer;19.18278;51.96247;8.52562;0.0;1671628131
2022-12-21 13:09:34+00:00;58;Wohnzimmer;15.60326;56.10857;7.4369;1002.93799;1671628174
2022-12-21 13:09:51+00:00;59;Arbeitszimmer;19.16008;52.05965;8.53018;0.0;1671628191
2022-12-21 13:10:34+00:00;58;Wohnzimmer;15.57312;55.63211;7.36032;1002.94482;1671628234
2022-12-21 13:10:51+00:00;59;Arbeitszimmer;19.14482;52.02274;8.51649;0.0;1671628251
2022-12-21 13:11:34+00:00;58;Wohnzimmer;15.62176;55.63936;7.38296;1002.92651;1671628294
2022-12-21 13:11:51+00:00;59;Arbeitszimmer;19.1349;52.0421;8.51469;0.0;1671628311
2022-12-21 13:12:34+00:00;58;Wohnzimmer;15.62214;55.94778;7.42406;1002.92114;1671628354
2022-12-21 13:12:51+00:00;59;Arbeitszimmer;19.09981;52.03686;8.49628;0.0;1671628371
2022-12-21 13:13:34+00:00;58;Wohnzimmer;15.61794;55.88226;7.41349;1002.91431;1671628414
2022-12-21 13:13:51+00:00;59;Arbeitszimmer;19.0937;52.02856;8.49188;0.0;1671628431
2022-12-21 13:14:34+00:00;58;Wohnzimmer;15.63911;55.89218;7.4243;1002.90405;1671628474
2022-12-21 13:14:51+00:00;59;Arbeitszimmer;19.07215;52.06776;8.48751;0.0;1671628491
2022-12-21 13:15:34+00:00;58;Wohnzimmer;15.6353;55.72748;7.40071;1002.8645;1671628534
2022-12-21 13:15:51+00:00;59;Arbeitszimmer;19.06338;52.0916;8.48701;0.0;1671628551
2022-12-21 13:16:34+00:00;58;Wohnzimmer;15.63568;55.81007;7.41185;1002.8562;1671628594
2022-12-21 13:16:51+00:00;59;Arbeitszimmer;19.03629;52.01654;8.46129;0.0;1671628611
2022-12-21 13:17:34+00:00;58;Wohnzimmer;15.65151;55.63173;7.39524;1002.87622;1671628654
2022-12-21 13:17:51+00:00;59;Arbeitszimmer;19.03172;52.08473;8.4701;0.0;1671628671
2022-12-21 13:18:34+00:00;58;Wohnzimmer;15.66563;55.58577;7.39544;1002.88843;1671628714
2022-12-21 13:18:51+00:00;59;Arbeitszimmer;19.02599;52.10304;8.47022;0.0;1671628731
2022-12-21 13:19:34+00:00;58;Wohnzimmer;15.67612;55.56269;7.39705;1002.90942;1671628774
2022-12-21 13:19:51+00:00;59;Arbeitszimmer;19.01569;52.04821;8.45618;0.0;1671628791
2022-12-21 13:20:34+00:00;58;Wohnzimmer;15.68165;56.24943;7.49098;1002.94385;1671628834
2022-12-21 13:20:51+00:00;59;Arbeitszimmer;18.98174;51.61324;8.36877;0.0;1671628851
2022-12-21 13:21:34+00:00;58;Wohnzimmer;15.67688;55.64661;7.40857;1002.97534;1671628894
2022-12-21 13:21:51+00:00;59;Arbeitszimmer;18.89496;51.89543;8.37163;0.0;1671628911
2022-12-21 13:22:34+00:00;58;Wohnzimmer;15.64426;55.91059;7.42905;1003.021;1671628954
2022-12-21 13:22:51+00:00;59;Arbeitszimmer;18.92185;51.88951;8.38395;0.0;1671628971
2022-12-21 13:23:34+00:00;58;Wohnzimmer;15.66696;56.20041;7.47782;1003.02246;1671629014
2022-12-21 13:23:51+00:00;59;Arbeitszimmer;18.91327;52.11086;8.41546;0.0;1671629031
2022-12-21 13:24:34+00:00;58;Wohnzimmer;15.64655;55.91955;7.43127;1003.04858;1671629074
2022-12-21 13:24:51+00:00;59;Arbeitszimmer;18.93196;52.07376;8.41873;0.0;1671629091
2022-12-21 13:25:34+00:00;58;Wohnzimmer;15.61089;55.87854;7.40983;1003.03931;1671629134
2022-12-21 13:25:51+00:00;59;Arbeitszimmer;18.95046;52.0299;8.42081;0.0;1671629151
2022-12-21 13:26:34+00:00;58;Wohnzimmer;15.6086;55.94158;7.41716;1002.99438;1671629194
2022-12-21 13:26:51+00:00;59;Arbeitszimmer;18.96152;52.17113;8.44917;0.0;1671629211
2022-12-21 13:27:34+00:00;58;Wohnzimmer;15.58437;56.45027;7.47365;1003.01099;1671629254
2022-12-21 13:27:51+00:00;59;Arbeitszimmer;18.95103;52.40154;8.48124;0.0;1671629271
2022-12-21 13:28:34+00:00;58;Wohnzimmer;15.5756;56.40736;7.46401;1002.99731;1671629314
2022-12-21 13:28:51+00:00;59;Arbeitszimmer;18.97106;52.20623;8.4596;0.0;1671629331
2022-12-21 13:29:34+00:00;58;Wohnzimmer;15.57465;56.39925;7.46251;1002.99463;1671629374
2022-12-21 13:29:51+00:00;59;Arbeitszimmer;18.97774;52.13861;8.45197;0.0;1671629391
2022-12-21 13:30:34+00:00;58;Wohnzimmer;15.55901;56.42214;7.45848;1003.03442;1671629434
2022-12-21 13:30:51+00:00;59;Arbeitszimmer;18.98098;52.19421;8.46259;0.0;1671629451
2022-12-21 13:31:34+00:00;58;Wohnzimmer;15.54298;56.39791;7.44805;1003.01367;1671629494
2022-12-21 13:31:51+00:00;59;Arbeitszimmer;18.97526;52.34051;8.48346;0.0;1671629511
2022-12-21 13:32:34+00:00;58;Wohnzimmer;15.53478;56.44045;7.44997;1003.01147;1671629554
2022-12-21 13:32:51+00:00;59;Arbeitszimmer;18.97697;52.47307;8.5058;0.0;1671629571
2022-12-21 13:33:34+00:00;58;Wohnzimmer;15.52925;56.42853;7.44591;1003.02979;1671629614
2022-12-21 13:33:51+00:00;59;Arbeitszimmer;18.98613;52.56023;8.52452;0.0;1671629631
2022-12-21 13:34:34+00:00;58;Wohnzimmer;15.53841;56.47421;7.45606;1003.06201;1671629674
2022-12-21 13:34:51+00:00;59;Arbeitszimmer;19.00558;52.46058;8.51811;0.0;1671629691
2022-12-21 13:35:34+00:00;58;Wohnzimmer;15.52162;56.57835;7.46223;1003.03052;1671629734
2022-12-21 13:35:51+00:00;59;Arbeitszimmer;19.00139;52.36464;8.50043;0.0;1671629751
2022-12-21 13:36:34+00:00;58;Wohnzimmer;15.51647;56.63776;7.46774;1003.03955;1671629794
2022-12-21 13:36:51+00:00;59;Arbeitszimmer;19.01302;52.4682;8.52308;0.0;1671629811
2022-12-21 13:37:34+00:00;58;Wohnzimmer;15.52715;56.60896;7.46877;1002.98657;1671629854
2022-12-21 13:37:51+00:00;59;Arbeitszimmer;19.02695;52.4107;8.52072;0.0;1671629871
2022-12-21 13:38:34+00:00;58;Wohnzimmer;15.50674;56.57854;7.45554;1003.00903;1671629914
2022-12-21 13:38:51+00:00;59;Arbeitszimmer;19.02695;52.40355;8.51955;0.0;1671629931
2022-12-21 13:39:34+00:00;58;Wohnzimmer;15.51304;56.57177;7.45749;1002.98657;1671629974
2022-12-21 13:39:51+00:00;59;Arbeitszimmer;19.02695;52.46897;8.53019;0.0;1671629991
2022-12-21 13:40:34+00:00;58;Wohnzimmer;15.49263;56.60076;7.4521;1002.97461;1671630034
2022-12-21 13:40:51+00:00;59;Arbeitszimmer;19.02199;52.63023;8.55391;0.0;1671630051
2022-12-21 13:41:34+00:00;58;Wohnzimmer;15.47661;56.61259;7.44644;1003.0083;1671630094
2022-12-21 13:41:51+00:00;59;Arbeitszimmer;19.01836;52.51503;8.53337;0.0;1671630111
2022-12-21 13:42:34+00:00;58;Wohnzimmer;15.48519;56.63595;7.45338;1002.99219;1671630154
2022-12-21 13:42:51+00:00;59;Arbeitszimmer;19.03324;52.54021;8.54494;0.0;1671630171
2022-12-21 13:43:34+00:00;58;Wohnzimmer;15.46402;56.53639;7.43075;1003.01685;1671630214
2022-12-21 13:43:51+00:00;59;Arbeitszimmer;19.03934;52.71797;8.57693;0.0;1671630231
2022-12-21 13:44:34+00:00;58;Wohnzimmer;15.48462;56.58779;7.44679;1003.00781;1671630274
2022-12-21 13:44:51+00:00;59;Arbeitszimmer;19.06471;52.58245;8.56766;0.0;1671630291
2022-12-21 13:45:34+00:00;58;Wohnzimmer;15.48805;56.51064;7.43818;1003.00928;1671630334
2022-12-21 13:45:51+00:00;59;Arbeitszimmer;19.0443;52.56939;8.55525;0.0;1671630351
2022-12-21 13:46:34+00:00;58;Wohnzimmer;15.4583;56.45046;7.41689;1003.02222;1671630394
2022-12-21 13:46:51+00:00;59;Arbeitszimmer;19.05651;52.6392;8.57277;0.0;1671630411
2022-12-21 13:47:34+00:00;58;Wohnzimmer;15.44952;56.5155;7.42149;1002.99243;1671630454
2022-12-21 13:47:51+00:00;59;Arbeitszimmer;19.0506;52.57101;8.55868;0.0;1671630471
2022-12-21 13:48:34+00:00;58;Wohnzimmer;15.46555;56.42557;7.41687;1003.01147;1671630514
2022-12-21 13:48:51+00:00;59;Arbeitszimmer;19.06414;52.62985;8.57509;0.0;1671630531
2022-12-21 13:49:34+00:00;58;Wohnzimmer;15.47146;56.45533;7.42344;1003.0;1671630574
2022-12-21 13:49:51+00:00;59;Arbeitszimmer;19.06891;52.55575;8.56542;0.0;1671630591
2022-12-21 13:50:34+00:00;58;Wohnzimmer;15.448;56.48479;7.41677;1003.06201;1671630634
2022-12-21 13:50:51+00:00;59;Arbeitszimmer;19.0733;52.52161;8.56207;0.0;1671630651
2022-12-21 13:51:34+00:00;58;Wohnzimmer;15.41805;56.3879;7.39064;1002.98926;1671630694
2022-12-21 13:51:51+00:00;59;Arbeitszimmer;19.10324;52.5342;8.57922;0.0;1671630711
2022-12-21 13:52:34+00:00;58;Wohnzimmer;15.44609;56.37589;7.40162;1003.01978;1671630754
2022-12-21 13:52:51+00:00;59;Arbeitszimmer;19.10648;52.58713;8.5895;0.0;1671630771
2022-12-21 13:53:34+00:00;58;Wohnzimmer;15.42511;56.48794;7.40691;1003.05078;1671630814
2022-12-21 13:53:51+00:00;59;Arbeitszimmer;19.11011;52.65379;8.60222;0.0;1671630831
2022-12-21 13:54:34+00:00;58;Wohnzimmer;15.44209;56.31762;7.39217;1003.03613;1671630874
2022-12-21 13:54:51+00:00;59;Arbeitszimmer;19.12708;52.64091;8.6087;0.0;1671630891
2022-12-21 13:55:34+00:00;58;Wohnzimmer;15.41595;56.28099;7.37569;1003.07959;1671630934
2022-12-21 13:55:51+00:00;59;Arbeitszimmer;19.12327;52.55356;8.59249;0.0;1671630951
2022-12-21 13:56:34+00:00;58;Wohnzimmer;15.43407;56.2253;7.37648;1003.07788;1671630994
2022-12-21 13:56:51+00:00;59;Arbeitszimmer;19.11716;52.62957;8.60183;0.0;1671631011
2022-12-21 13:57:34+00:00;58;Wohnzimmer;15.4129;56.2376;7.36864;1003.09204;1671631054
2022-12-21 13:57:51+00:00;59;Arbeitszimmer;19.133;52.69976;8.62132;0.0;1671631071
2022-12-21 13:58:34+00:00;58;Wohnzimmer;15.43274;56.27403;7.38228;1003.07056;1671631114
2022-12-21 13:58:51+00:00;59;Arbeitszimmer;19.14082;52.71292;8.62744;0.0;1671631131
2022-12-21 13:59:34+00:00;58;Wohnzimmer;15.40775;56.29349;7.37366;1003.06909;1671631174
2022-12-21 13:59:51+00:00;59;Arbeitszimmer;19.11831;52.73151;8.61907;0.0;1671631191
2022-12-21 14:00:34+00:00;58;Wohnzimmer;15.41348;56.28109;7.37459;1003.10034;1671631234
2022-12-21 14:00:51+00:00;59;Arbeitszimmer;19.137;52.81143;8.64163;0.0;1671631251
2022-12-21 14:01:34+00:00;58;Wohnzimmer;15.4129;56.17847;7.36089;1003.1167;1671631294
2022-12-21 14:01:51+00:00;59;Arbeitszimmer;19.14959;52.63796;8.61962;0.0;1671631311
2022-12-21 14:02:34+00:00;58;Wohnzimmer;15.39097;56.15435;7.34796;1003.10767;1671631354
2022-12-21 14:02:51+00:00;59;Arbeitszimmer;19.15798;52.76194;8.64419;0.0;1671631371
2022-12-21 14:03:34+00:00;58;Wohnzimmer;15.40051;56.16179;7.35318;1003.07715;1671631414
2022-12-21 14:03:51+00:00;59;Arbeitszimmer;19.15264;52.6473;8.6227;0.0;1671631431
2022-12-21 14:04:34+00:00;58;Wohnzimmer;15.39478;56.12259;7.34551;1003.1145;1671631474
2022-12-21 14:04:51+00:00;59;Arbeitszimmer;19.17686;52.64044;8.63386;0.0;1671631491
2022-12-21 14:05:34+00:00;58;Wohnzimmer;15.39841;56.11935;7.34669;1003.17334;1671631534
2022-12-21 14:05:51+00:00;59;Arbeitszimmer;19.17744;52.5733;8.62314;0.0;1671631551
2022-12-21 14:06:34+00:00;58;Wohnzimmer;15.39574;56.12936;7.34682;1003.15771;1671631594
2022-12-21 14:06:51+00:00;59;Arbeitszimmer;19.16599;52.49348;8.60425;0.0;1671631611
2022-12-21 14:07:34+00:00;58;Wohnzimmer;15.38277;56.1224;7.34014;1003.11475;1671631654
2022-12-21 14:07:51+00:00;59;Arbeitszimmer;19.1946;52.50864;8.62122;0.0;1671631671
2022-12-21 14:08:34+00:00;58;Wohnzimmer;15.39612;56.12555;7.34649;1003.13721;1671631714
2022-12-21 14:08:51+00:00;59;Arbeitszimmer;19.18392;52.59981;8.63077;0.0;1671631731
2022-12-21 14:09:34+00:00;58;Wohnzimmer;15.37991;56.0195;7.32541;1003.17725;1671631774
2022-12-21 14:09:51+00:00;59;Arbeitszimmer;19.19594;52.50597;8.62146;0.0;1671631791
2022-12-21 14:10:35+00:00;58;Wohnzimmer;15.36808;56.02417;7.32077;1003.16089;1671631835
2022-12-21 14:10:51+00:00;59;Arbeitszimmer;19.20166;52.44789;8.61482;0.0;1671631851
2022-12-21 14:11:34+00:00;58;Wohnzimmer;15.37933;56.06556;7.33118;1003.20752;1671631894
2022-12-21 14:11:51+00:00;59;Arbeitszimmer;19.21101;52.44331;8.6188;0.0;1671631911
2022-12-21 14:12:34+00:00;58;Wohnzimmer;15.37304;56.03666;7.32461;1003.16333;1671631954
2022-12-21 14:12:51+00:00;59;Arbeitszimmer;19.20204;52.41985;8.61041;0.0;1671631971
2022-12-21 14:13:35+00:00;58;Wohnzimmer;15.38486;56.01511;7.32704;1003.13208;1671632015
2022-12-21 14:13:51+00:00;59;Arbeitszimmer;19.22455;52.45161;8.62703;0.0;1671632031
2022-12-21 14:14:34+00:00;58;Wohnzimmer;15.35721;56.02055;7.31548;1003.09302;1671632074
2022-12-21 14:14:51+00:00;59;Arbeitszimmer;19.20605;52.40488;8.60998;0.0;1671632091
2022-12-21 14:15:35+00:00;58;Wohnzimmer;15.38353;56.0111;7.32592;1003.13062;1671632135
2022-12-21 14:15:51+00:00;59;Arbeitszimmer;19.2152;52.34289;8.60442;0.0;1671632151
2022-12-21 14:16:35+00:00;58;Wohnzimmer;15.35053;55.89428;7.29604;1003.10303;1671632195
2022-12-21 14:16:51+00:00;59;Arbeitszimmer;19.23046;52.35176;8.6136;0.0;1671632211
2022-12-21 14:17:34+00:00;58;Wohnzimmer;15.34595;55.95922;7.30249;1003.12427;1671632254
2022-12-21 14:17:51+00:00;59;Arbeitszimmer;19.22855;52.39344;8.61949;0.0;1671632271
2022-12-21 14:18:34+00:00;58;Wohnzimmer;15.35969;55.8918;7.29976;1003.17432;1671632314
2022-12-21 14:18:51+00:00;59;Arbeitszimmer;19.23218;52.58236;8.65241;0.0;1671632331
2022-12-21 14:19:34+00:00;58;Wohnzimmer;15.36121;55.95732;7.309;1003.22632;1671632374
2022-12-21 14:19:51+00:00;59;Arbeitszimmer;19.22989;52.45657;8.63055;0.0;1671632391
2022-12-21 14:20:34+00:00;58;Wohnzimmer;15.36064;55.85136;7.29491;1003.19727;1671632434
2022-12-21 14:20:51+00:00;59;Arbeitszimmer;19.21387;52.44436;8.62042;0.0;1671632451
2022-12-21 14:21:34+00:00;58;Wohnzimmer;15.35206;55.89437;7.29673;1003.14331;1671632494
2022-12-21 14:21:52+00:00;59;Arbeitszimmer;19.22245;52.40822;8.61883;0.0;1671632512
2022-12-21 14:22:34+00:00;58;Wohnzimmer;15.3492;55.87187;7.29253;1003.14893;1671632554
2022-12-21 14:22:51+00:00;59;Arbeitszimmer;19.23637;52.41137;8.6264;0.0;1671632571
2022-12-21 14:23:34+00:00;58;Wohnzimmer;15.3471;55.85442;7.28932;1003.16162;1671632614
2022-12-21 14:23:52+00:00;59;Arbeitszimmer;19.23332;52.42863;8.62769;0.0;1671632632
2022-12-21 14:24:34+00:00;58;Wohnzimmer;15.36808;55.87435;7.3012;1003.15259;1671632674
2022-12-21 14:24:52+00:00;59;Arbeitszimmer;19.23943;52.37865;8.62256;0.0;1671632692
2022-12-21 14:25:35+00:00;58;Wohnzimmer;15.3368;55.78909;7.27625;1003.21167;1671632735
2022-12-21 14:25:52+00:00;59;Arbeitszimmer;19.24725;52.4663;8.64096;0.0;1671632752
2022-12-21 14:26:35+00:00;58;Wohnzimmer;15.33527;55.7641;7.27232;1003.16919;1671632795
2022-12-21 14:26:52+00:00;59;Arbeitszimmer;19.23199;52.4868;8.63659;0.0;1671632812
2022-12-21 14:27:35+00:00;58;Wohnzimmer;15.33184;55.78718;7.27382;1003.19971;1671632855
2022-12-21 14:27:52+00:00;59;Arbeitszimmer;19.21558;52.43435;8.61965;0.0;1671632872
2022-12-21 14:28:35+00:00;58;Wohnzimmer;15.34195;55.66874;7.26282;1003.2063;1671632915
2022-12-21 14:28:52+00:00;59;Arbeitszimmer;19.20681;52.48404;8.62337;0.0;1671632932
2022-12-21 14:29:35+00:00;58;Wohnzimmer;15.32116;55.77221;7.26716;1003.19946;1671632975
2022-12-21 14:29:52+00:00;59;Arbeitszimmer;19.203;52.5897;8.63879;0.0;1671632992
2022-12-21 14:30:35+00:00;58;Wohnzimmer;15.32764;55.74446;7.2664;1003.19775;1671633035
2022-12-21 14:30:52+00:00;59;Arbeitszimmer;19.17915;52.76489;8.65543;0.0;1671633052
2022-12-21 14:31:35+00:00;58;Wohnzimmer;15.3553;55.67751;7.26985;1003.2002;1671633095
2022-12-21 14:31:52+00:00;59;Arbeitszimmer;19.17343;52.81687;8.66105;0.0;1671633112
2022-12-21 14:32:35+00:00;58;Wohnzimmer;15.32879;55.59053;7.24684;1003.21045;1671633155
2022-12-21 14:32:52+00:00;59;Arbeitszimmer;19.1391;52.80685;8.64195;0.0;1671633172
2022-12-21 14:33:35+00:00;58;Wohnzimmer;15.34195;55.59368;7.25303;1003.24585;1671633215
2022-12-21 14:33:52+00:00;59;Arbeitszimmer;19.12975;52.7853;8.63367;0.0;1671633232
2022-12-21 14:34:35+00:00;58;Wohnzimmer;15.33241;55.65243;7.2565;1003.24902;1671633275
2022-12-21 14:34:52+00:00;59;Arbeitszimmer;19.10973;52.82593;8.63015;0.0;1671633292
2022-12-21 14:35:35+00:00;58;Wohnzimmer;15.32688;55.67369;7.25684;1003.20532;1671633335
2022-12-21 14:35:52+00:00;59;Arbeitszimmer;19.06948;52.80294;8.606;0.0;1671633352
2022-12-21 14:36:35+00:00;58;Wohnzimmer;15.35339;55.61857;7.26131;1003.24707;1671633395
2022-12-21 14:36:52+00:00;59;Arbeitszimmer;19.0506;52.70004;8.57969;0.0;1671633412
2022-12-21 14:37:35+00:00;58;Wohnzimmer;15.33184;55.66292;7.25762;1003.22534;1671633455
2022-12-21 14:37:52+00:00;59;Arbeitszimmer;19.04564;52.70958;8.57874;0.0;1671633472
2022-12-21 14:38:35+00:00;58;Wohnzimmer;15.32116;55.5275;7.23527;1003.20776;1671633515
