datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-19 13:01:29+00:00;59;Arbeitszimmer;17.79175;46.72308;7.06099;0.0;1671454889
2022-12-19 13:02:06+00:00;58;Wohnzimmer;17.70802;40.25888;6.05388;1012.86401;1671454926
2022-12-19 13:02:29+00:00;59;Arbeitszimmer;17.79518;46.75274;7.06691;0.0;1671454949
2022-12-19 13:03:06+00:00;58;Wohnzimmer;17.72728;40.29751;6.06664;1012.86377;1671454986
2022-12-19 13:03:29+00:00;59;Arbeitszimmer;17.8196;46.89064;7.09804;0.0;1671455009
2022-12-19 13:04:06+00:00;58;Wohnzimmer;17.75837;40.20519;6.06394;1012.8772;1671455046
2022-12-19 13:04:29+00:00;59;Arbeitszimmer;17.83371;47.10531;7.13652;0.0;1671455069
2022-12-19 13:05:06+00:00;58;Wohnzimmer;17.70954;40.28473;6.05832;1012.896;1671455106
2022-12-19 13:05:29+00:00;59;Arbeitszimmer;17.83733;47.27297;7.16346;0.0;1671455129
2022-12-19 13:06:06+00:00;58;Wohnzimmer;17.75875;40.24754;6.07046;1012.86572;1671455166
2022-12-19 13:06:29+00:00;59;Arbeitszimmer;17.83962;47.24226;7.15978;0.0;1671455189
2022-12-19 13:07:06+00:00;58;Wohnzimmer;17.71946;40.30914;6.06557;1012.86377;1671455226
2022-12-19 13:07:29+00:00;59;Arbeitszimmer;17.82513;47.26763;7.15746;0.0;1671455249
2022-12-19 13:08:06+00:00;58;Wohnzimmer;17.75398;40.26718;6.0717;1012.82666;1671455286
2022-12-19 13:08:29+00:00;59;Arbeitszimmer;17.80739;47.32447;7.15852;0.0;1671455309
2022-12-19 13:09:06+00:00;58;Wohnzimmer;17.78984;40.17258;6.07036;1012.80933;1671455346
2022-12-19 13:09:29+00:00;59;Arbeitszimmer;17.81406;47.36004;7.16674;0.0;1671455369
2022-12-19 13:10:06+00:00;58;Wohnzimmer;17.82494;40.1823;6.0845;1012.81079;1671455406
2022-12-19 13:10:29+00:00;59;Arbeitszimmer;17.80529;47.40086;7.16918;0.0;1671455429
2022-12-19 13:11:06+00:00;58;Wohnzimmer;17.8524;40.12184;6.08527;1012.77979;1671455466
2022-12-19 13:11:29+00:00;59;Arbeitszimmer;17.81559;47.48011;7.18556;0.0;1671455489
2022-12-19 13:12:06+00:00;58;Wohnzimmer;17.86633;40.0527;6.07981;1012.74902;1671455526
2022-12-19 13:12:29+00:00;59;Arbeitszimmer;17.79842;47.52359;7.18481;0.0;1671455549
2022-12-19 13:13:06+00:00;58;Wohnzimmer;17.86919;40.07254;6.08385;1012.75928;1671455586
2022-12-19 13:13:29+00:00;59;Arbeitszimmer;17.8009;47.57509;7.19366;0.0;1671455609
2022-12-19 13:14:06+00:00;58;Wohnzimmer;17.91325;40.0342;6.09395;1012.74219;1671455646
2022-12-19 13:14:29+00:00;59;Arbeitszimmer;17.77973;47.59417;7.18749;0.0;1671455669
2022-12-19 13:15:06+00:00;58;Wohnzimmer;17.89207;40.02581;6.08502;1012.7041;1671455706
2022-12-19 13:15:29+00:00;59;Arbeitszimmer;17.79003;47.64767;7.19998;0.0;1671455729
2022-12-19 13:16:06+00:00;58;Wohnzimmer;17.91649;40.04488;6.09675;1012.72412;1671455766
2022-12-19 13:16:29+00:00;59;Arbeitszimmer;17.78622;47.68066;7.20333;0.0;1671455789
2022-12-19 13:17:06+00:00;58;Wohnzimmer;17.92755;40.07692;6.10564;1012.6958;1671455826
2022-12-19 13:17:29+00:00;59;Arbeitszimmer;17.77458;47.71605;7.2037;0.0;1671455849
2022-12-19 13:18:06+00:00;58;Wohnzimmer;17.9882;39.9869;6.11389;1012.68042;1671455886
2022-12-19 13:18:29+00:00;59;Arbeitszimmer;17.76485;47.7314;7.20185;0.0;1671455909
2022-12-19 13:19:06+00:00;58;Wohnzimmer;17.99984;39.9724;6.11589;1012.70508;1671455946
2022-12-19 13:19:29+00:00;59;Arbeitszimmer;17.76581;47.74866;7.20486;0.0;1671455969
2022-12-19 13:20:06+00:00;58;Wohnzimmer;17.99831;39.94036;6.11044;1012.70703;1671456006
2022-12-19 13:20:29+00:00;59;Arbeitszimmer;17.77534;47.73245;7.2065;0.0;1671456029
2022-12-19 13:21:06+00:00;58;Wohnzimmer;18.00442;39.95247;6.11451;1012.73804;1671456066
2022-12-19 13:21:29+00:00;59;Arbeitszimmer;17.76295;47.78109;7.20853;0.0;1671456089
2022-12-19 13:22:06+00:00;58;Wohnzimmer;18.0582;39.88428;6.12357;1012.66992;1671456126
2022-12-19 13:22:29+00:00;59;Arbeitszimmer;17.74445;47.75028;7.19596;0.0;1671456149
2022-12-19 13:23:06+00:00;58;Wohnzimmer;18.08891;39.87951;6.134;1012.71753;1671456186
2022-12-19 13:23:29+00:00;59;Arbeitszimmer;17.74445;47.80817;7.20469;0.0;1671456209
2022-12-19 13:24:06+00:00;58;Wohnzimmer;18.04352;39.93397;6.12586;1012.70215;1671456246
2022-12-19 13:24:29+00:00;59;Arbeitszimmer;17.73853;47.84737;7.20806;0.0;1671456269
2022-12-19 13:25:06+00:00;58;Wohnzimmer;18.09368;39.91632;6.1414;1012.72949;1671456306
2022-12-19 13:25:29+00:00;59;Arbeitszimmer;17.72995;47.81256;7.19914;0.0;1671456329
2022-12-19 13:26:06+00:00;58;Wohnzimmer;18.12878;39.79797;6.13594;1012.74585;1671456366
2022-12-19 13:26:29+00:00;59;Arbeitszimmer;17.73643;47.87149;7.21079;0.0;1671456389
2022-12-19 13:27:06+00:00;58;Wohnzimmer;18.18218;39.75773;6.14916;1012.77856;1671456426
2022-12-19 13:27:29+00:00;59;Arbeitszimmer;17.74139;47.8857;7.21506;0.0;1671456449
2022-12-19 13:28:06+00:00;58;Wohnzimmer;18.2045;39.72769;6.15264;1012.74927;1671456486
2022-12-19 13:28:29+00:00;59;Arbeitszimmer;17.73205;47.93377;7.21829;0.0;1671456509
2022-12-19 13:29:06+00:00;58;Wohnzimmer;18.23959;39.63289;6.15073;1012.80029;1671456546
2022-12-19 13:29:29+00:00;59;Arbeitszimmer;17.73682;47.85833;7.20898;0.0;1671456569
2022-12-19 13:30:06+00:00;58;Wohnzimmer;18.29567;39.5545;6.15898;1012.76782;1671456606
2022-12-19 13:30:29+00:00;59;Arbeitszimmer;17.73701;47.81818;7.20301;0.0;1671456629
2022-12-19 13:31:06+00:00;58;Wohnzimmer;18.35175;39.4392;6.16144;1012.75732;1671456666
2022-12-19 13:31:29+00:00;59;Arbeitszimmer;17.74769;47.84622;7.21181;0.0;1671456689
2022-12-19 13:32:06+00:00;58;Wohnzimmer;18.42461;39.31007;6.16779;1012.75317;1671456726
2022-12-19 13:32:29+00:00;59;Arbeitszimmer;17.7145;47.87521;7.20196;0.0;1671456749
2022-12-19 13:33:06+00:00;58;Wohnzimmer;18.42041;39.35642;6.17353;1012.80518;1671456786
2022-12-19 13:33:29+00:00;59;Arbeitszimmer;17.70782;47.84756;7.19494;0.0;1671456809
2022-12-19 13:34:06+00:00;58;Wohnzimmer;18.48431;39.24608;6.17952;1012.85522;1671456846
2022-12-19 13:34:29+00:00;59;Arbeitszimmer;17.72327;47.77117;7.19005;0.0;1671456869
2022-12-19 13:35:06+00:00;58;Wohnzimmer;18.44082;39.35061;6.18007;1012.82349;1671456906
2022-12-19 13:35:29+00:00;59;Arbeitszimmer;17.71011;47.79568;7.18812;0.0;1671456929
2022-12-19 13:36:06+00:00;58;Wohnzimmer;18.39981;39.42738;6.17713;1012.8606;1671456966
2022-12-19 13:36:29+00:00;59;Arbeitszimmer;17.69314;47.80483;7.18224;0.0;1671456989
2022-12-19 13:37:06+00:00;58;Wohnzimmer;18.40801;39.49432;6.19062;1012.82104;1671457026
2022-12-19 13:37:29+00:00;59;Arbeitszimmer;17.70782;47.80045;7.18786;0.0;1671457049
2022-12-19 13:38:06+00:00;58;Wohnzimmer;18.42728;39.46972;6.19381;1012.86841;1671457086
2022-12-19 13:38:29+00:00;59;Arbeitszimmer;17.70649;47.78891;7.18555;0.0;1671457109
2022-12-19 13:39:06+00:00;58;Wohnzimmer;18.40801;39.51015;6.1931;1012.82129;1671457146
2022-12-19 13:39:29+00:00;59;Arbeitszimmer;17.70267;47.73884;7.17639;0.0;1671457169
2022-12-19 13:40:06+00:00;58;Wohnzimmer;18.45436;39.45761;6.20184;1012.83643;1671457206
2022-12-19 13:40:29+00:00;59;Arbeitszimmer;17.69047;47.78566;7.17822;0.0;1671457229
2022-12-19 13:41:06+00:00;58;Wohnzimmer;18.48431;39.4578;6.21285;1012.77612;1671457266
2022-12-19 13:41:29+00:00;59;Arbeitszimmer;17.68761;47.78996;7.17764;0.0;1671457289
2022-12-19 13:42:06+00:00;58;Wohnzimmer;18.43948;39.50415;6.20369;1012.7749;1671457326
2022-12-19 13:42:29+00:00;59;Arbeitszimmer;17.69066;47.81733;7.18306;0.0;1671457349
2022-12-19 13:43:06+00:00;58;Wohnzimmer;18.44578;39.52656;6.20952;1012.78516;1671457386
2022-12-19 13:43:29+00:00;59;Arbeitszimmer;17.68436;47.84708;7.18484;0.0;1671457409
2022-12-19 13:44:06+00:00;58;Wohnzimmer;18.52245;39.39056;6.21626;1012.79297;1671457446
2022-12-19 13:44:29+00:00;59;Arbeitszimmer;17.69276;47.83239;7.18622;0.0;1671457469
2022-12-19 13:45:06+00:00;58;Wohnzimmer;18.49842;39.3815;6.20601;1012.81152;1671457506
2022-12-19 13:45:29+00:00;59;Arbeitszimmer;17.66357;47.7685;7.16417;0.0;1671457529
2022-12-19 13:46:06+00:00;58;Wohnzimmer;18.46943;39.50758;6.21522;1012.79736;1671457566
2022-12-19 13:46:29+00:00;59;Arbeitszimmer;17.66834;47.7787;7.16774;0.0;1671457589
2022-12-19 13:47:06+00:00;58;Wohnzimmer;18.47553;39.5237;6.22;1012.83594;1671457626
2022-12-19 13:47:29+00:00;59;Arbeitszimmer;17.66186;47.73235;7.15802;0.0;1671457649
2022-12-19 13:48:06+00:00;58;Wohnzimmer;18.42823;39.63032;6.21937;1012.86816;1671457686
2022-12-19 13:48:29+00:00;59;Arbeitszimmer;17.67159;47.8364;7.17778;0.0;1671457709
2022-12-19 13:49:06+00:00;58;Wohnzimmer;18.433;39.64348;6.22319;1012.78638;1671457746
2022-12-19 13:49:29+00:00;59;Arbeitszimmer;17.66834;47.86692;7.18097;0.0;1671457769
2022-12-19 13:50:06+00:00;58;Wohnzimmer;18.41183;39.7069;6.22534;1012.77368;1671457806
2022-12-19 13:50:29+00:00;59;Arbeitszimmer;17.66987;47.90058;7.18667;0.0;1671457829
2022-12-19 13:51:06+00:00;58;Wohnzimmer;18.39294;39.76593;6.22764;1012.74561;1671457866
2022-12-19 13:51:29+00:00;59;Arbeitszimmer;17.66014;47.87378;7.1785;0.0;1671457889
2022-12-19 13:52:06+00:00;58;Wohnzimmer;18.38646;39.80074;6.2307;1012.8103;1671457926
2022-12-19 13:52:29+00:00;59;Arbeitszimmer;17.65022;47.85719;7.17178;0.0;1671457949
2022-12-19 13:53:06+00:00;58;Wohnzimmer;18.39428;39.76068;6.22731;1012.82642;1671457986
2022-12-19 13:53:29+00:00;59;Arbeitszimmer;17.65652;47.87359;7.17692;0.0;1671458009
2022-12-19 13:54:06+00:00;58;Wohnzimmer;18.3918;39.7707;6.22797;1012.85767;1671458046
2022-12-19 13:54:29+00:00;59;Arbeitszimmer;17.64641;47.86215;7.17089;0.0;1671458069
2022-12-19 13:55:06+00:00;58;Wohnzimmer;18.36567;39.88228;6.23579;1012.87354;1671458106
2022-12-19 13:55:29+00:00;59;Arbeitszimmer;17.64164;47.94884;7.18184;0.0;1671458129
2022-12-19 13:56:06+00:00;58;Wohnzimmer;18.33344;39.88428;6.22422;1012.89453;1671458166
2022-12-19 13:56:29+00:00;59;Arbeitszimmer;17.63496;48.02017;7.18967;0.0;1671458189
2022-12-19 13:57:06+00:00;58;Wohnzimmer;18.33439;39.93788;6.23294;1012.96606;1671458226
2022-12-19 13:57:29+00:00;59;Arbeitszimmer;17.64774;47.99051;7.19069;0.0;1671458249
2022-12-19 13:58:06+00:00;58;Wohnzimmer;18.36853;39.96887;6.25039;1012.91333;1671458286
2022-12-19 13:58:29+00:00;59;Arbeitszimmer;17.64011;47.95341;7.18188;0.0;1671458309
2022-12-19 13:59:06+00:00;58;Wohnzimmer;18.32733;40.02037;6.24321;1012.91675;1671458346
2022-12-19 13:59:29+00:00;59;Arbeitszimmer;17.64202;47.95713;7.18325;0.0;1671458369
2022-12-19 14:00:06+00:00;58;Wohnzimmer;18.3445;39.94827;6.23829;1013.02002;1671458406
2022-12-19 14:00:29+00:00;59;Arbeitszimmer;17.63935;47.95399;7.18164;0.0;1671458429
2022-12-19 14:01:06+00:00;58;Wohnzimmer;18.367;39.93778;6.24496;1012.91553;1671458466
2022-12-19 14:01:29+00:00;59;Arbeitszimmer;17.63935;47.99671;7.18803;0.0;1671458489
2022-12-19 14:02:06+00:00;58;Wohnzimmer;18.35175;39.90908;6.23485;1012.94141;1671458526
2022-12-19 14:02:29+00:00;59;Arbeitszimmer;17.62543;47.96686;7.17761;0.0;1671458549
2022-12-19 14:03:06+00:00;58;Wohnzimmer;18.37234;39.94942;6.24876;1012.97559;1671458586
2022-12-19 14:03:29+00:00;59;Arbeitszimmer;17.59968;47.98603;7.16949;0.0;1671458609
2022-12-19 14:04:06+00:00;58;Wohnzimmer;18.33591;39.98623;6.24105;1013.02466;1671458646
2022-12-19 14:04:29+00:00;59;Arbeitszimmer;17.59815;48.01083;7.17254;0.0;1671458669
2022-12-19 14:05:06+00:00;58;Wohnzimmer;18.41011;39.91041;6.25662;1012.9834;1671458706
2022-12-19 14:05:29+00:00;59;Arbeitszimmer;17.62199;48.02685;7.18512;0.0;1671458729
2022-12-19 14:06:06+00:00;58;Wohnzimmer;18.44883;39.79244;6.25242;1012.94458;1671458766
2022-12-19 14:06:29+00:00;59;Arbeitszimmer;17.61398;47.97497;7.17394;0.0;1671458789
2022-12-19 14:07:06+00:00;58;Wohnzimmer;18.42041;39.7748;6.23915;1012.91675;1671458826
2022-12-19 14:07:29+00:00;59;Arbeitszimmer;17.59605;47.99871;7.16984;0.0;1671458849
2022-12-19 14:08:06+00:00;58;Wohnzimmer;18.4145;39.82248;6.24445;1012.85986;1671458886
2022-12-19 14:08:29+00:00;59;Arbeitszimmer;17.5806;48.00215;7.16376;0.0;1671458909
2022-12-19 14:09:06+00:00;58;Wohnzimmer;18.35594;40.00473;6.25134;1012.8501;1671458946
2022-12-19 14:09:29+00:00;59;Arbeitszimmer;17.57259;48.02532;7.1638;0.0;1671458969
2022-12-19 14:10:06+00:00;58;Wohnzimmer;18.39828;39.96239;6.26038;1012.87256;1671459006
2022-12-19 14:10:29+00:00;59;Arbeitszimmer;17.58842;48.03963;7.17269;0.0;1671459029
2022-12-19 14:11:06+00:00;58;Wohnzimmer;18.35403;40.03162;6.25484;1012.83667;1671459066
2022-12-19 14:11:29+00:00;59;Arbeitszimmer;17.58327;48.0835;7.17704;0.0;1671459089
2022-12-19 14:12:06+00:00;58;Wohnzimmer;18.33477;40.08379;6.25585;1012.85229;1671459126
2022-12-19 14:12:29+00:00;59;Arbeitszimmer;17.58099;48.06118;7.17273;0.0;1671459149
2022-12-19 14:13:06+00:00;58;Wohnzimmer;18.33305;40.07444;6.25376;1012.84521;1671459186
2022-12-19 14:13:29+00:00;59;Arbeitszimmer;17.56573;48.06175;7.16631;0.0;1671459209
2022-12-19 14:14:06+00:00;58;Wohnzimmer;18.34412;40.0569;6.25511;1012.82568;1671459246
2022-12-19 14:14:29+00:00;59;Arbeitszimmer;17.57011;48.03782;7.16461;0.0;1671459269
2022-12-19 14:15:06+00:00;58;Wohnzimmer;18.34946;40.08341;6.26123;1012.82227;1671459306
2022-12-19 14:15:29+00:00;59;Arbeitszimmer;17.5457;48.11258;7.16534;0.0;1671459329
2022-12-19 14:16:06+00:00;58;Wohnzimmer;18.41507;39.97641;6.2688;1012.86255;1671459366
2022-12-19 14:16:29+00:00;59;Arbeitszimmer;17.54227;48.10457;7.16268;0.0;1671459389
2022-12-19 14:17:06+00:00;58;Wohnzimmer;18.39733;39.97316;6.26172;1012.85474;1671459426
2022-12-19 14:17:29+00:00;59;Arbeitszimmer;17.54055;48.06452;7.15598;0.0;1671459449
2022-12-19 14:18:06+00:00;58;Wohnzimmer;18.37425;40.01846;6.26026;1012.81348;1671459486
2022-12-19 14:18:29+00:00;59;Arbeitszimmer;17.5354;48.10276;7.15948;0.0;1671459509
2022-12-19 14:19:06+00:00;58;Wohnzimmer;18.35632;40.10849;6.2677;1012.82764;1671459546
2022-12-19 14:19:29+00:00;59;Arbeitszimmer;17.55142;48.02589;7.15486;0.0;1671459569
2022-12-19 14:20:06+00:00;58;Wohnzimmer;18.32142;40.21149;6.27083;1012.77466;1671459606
2022-12-19 14:20:29+00:00;59;Arbeitszimmer;17.56878;48.06004;7.16735;0.0;1671459629
2022-12-19 14:21:06+00:00;58;Wohnzimmer;18.35365;40.17344;6.27685;1012.82324;1671459666
2022-12-19 14:21:29+00:00;59;Arbeitszimmer;17.58995;48.07806;7.17908;0.0;1671459689
2022-12-19 14:22:06+00:00;58;Wohnzimmer;18.35499;40.10324;6.26638;1012.86865;1671459726
2022-12-19 14:22:29+00:00;59;Arbeitszimmer;17.5787;48.08636;7.17551;0.0;1671459749
2022-12-19 14:23:06+00:00;58;Wohnzimmer;18.35365;40.15055;6.27328;1012.83667;1671459786
2022-12-19 14:23:29+00:00;59;Arbeitszimmer;17.61341;48.16647;7.20233;0.0;1671459809
2022-12-19 14:24:06+00:00;58;Wohnzimmer;18.32695;40.16819;6.26613;1012.78931;1671459846
2022-12-19 14:24:29+00:00;59;Arbeitszimmer;17.64069;48.52715;7.26805;0.0;1671459869
2022-12-19 14:25:06+00:00;58;Wohnzimmer;18.36662;40.07454;6.26621;1012.79004;1671459906
2022-12-19 14:25:29+00:00;59;Arbeitszimmer;17.72385;48.2481;7.26209;0.0;1671459929
2022-12-19 14:26:06+00:00;58;Wohnzimmer;18.36185;40.09304;6.26733;1012.70679;1671459966
2022-12-19 14:26:29+00:00;59;Arbeitszimmer;17.71183;48.32287;7.26814;0.0;1671459989
2022-12-19 14:27:06+00:00;58;Wohnzimmer;18.35041;40.12651;6.26832;1012.71143;1671460026
2022-12-19 14:27:29+00:00;59;Arbeitszimmer;17.70172;48.19574;7.24467;0.0;1671460049
2022-12-19 14:28:06+00:00;58;Wohnzimmer;18.3445;40.236;6.28322;1012.71411;1671460086
2022-12-19 14:28:29+00:00;59;Arbeitszimmer;17.64069;48.18468;7.21676;0.0;1671460109
2022-12-19 14:29:06+00:00;58;Wohnzimmer;18.36605;40.1659;6.28028;1012.67236;1671460146
2022-12-19 14:29:29+00:00;59;Arbeitszimmer;17.62772;48.19746;7.2131;0.0;1671460169
2022-12-19 14:30:06+00:00;58;Wohnzimmer;18.39371;40.16247;6.29002;1012.70972;1671460206
2022-12-19 14:30:29+00:00;59;Arbeitszimmer;17.6199;48.30503;7.22584;0.0;1671460229
2022-12-19 14:31:06+00:00;58;Wohnzimmer;18.41125;40.1618;6.29645;1012.76636;1671460266
2022-12-19 14:31:29+00:00;59;Arbeitszimmer;17.59357;48.32439;7.21742;0.0;1671460289
2022-12-19 14:32:06+00:00;58;Wohnzimmer;18.44044;40.08999;6.29605;1012.74292;1671460326
2022-12-19 14:32:29+00:00;59;Arbeitszimmer;17.59739;48.39144;7.22908;0.0;1671460349
2022-12-19 14:33:06+00:00;58;Wohnzimmer;18.42098;40.1906;6.30459;1012.71411;1671460386
2022-12-19 14:33:29+00:00;59;Arbeitszimmer;17.56401;48.29321;7.20008;0.0;1671460409
2022-12-19 14:34:06+00:00;58;Wohnzimmer;18.5791;39.95094;6.32583;1012.74414;1671460446
2022-12-19 14:34:29+00:00;59;Arbeitszimmer;17.54513;48.44837;7.2151;0.0;1671460469
2022-12-19 14:35:06+00:00;58;Wohnzimmer;18.59341;39.90402;6.32374;1012.80054;1671460506
2022-12-19 14:35:29+00:00;59;Arbeitszimmer;17.57221;48.49329;7.23344;0.0;1671460529
2022-12-19 14:36:06+00:00;58;Wohnzimmer;18.59398;39.92691;6.32758;1012.78442;1671460566
2022-12-19 14:36:29+00:00;59;Arbeitszimmer;17.56439;48.47555;7.22743;0.0;1671460589
2022-12-19 14:37:06+00:00;58;Wohnzimmer;18.58883;40.00177;6.33752;1012.80981;1671460626
2022-12-19 14:37:29+00:00;59;Arbeitszimmer;17.5684;48.51942;7.2357;0.0;1671460649
2022-12-19 14:38:07+00:00;58;Wohnzimmer;18.52112;40.13691;6.33354;1012.81445;1671460687
2022-12-19 14:38:29+00:00;59;Arbeitszimmer;17.55714;48.56415;7.23752;0.0;1671460709
2022-12-19 14:39:06+00:00;58;Wohnzimmer;18.46714;40.24611;6.33055;1012.75293;1671460746
2022-12-19 14:39:29+00:00;59;Arbeitszimmer;17.56401;48.51456;7.23308;0.0;1671460769
2022-12-19 14:40:06+00:00;58;Wohnzimmer;18.51006;40.2688;6.3502;1012.76074;1671460806
2022-12-19 14:40:29+00:00;59;Arbeitszimmer;17.57088;48.52333;7.23735;0.0;1671460829
2022-12-19 14:41:07+00:00;58;Wohnzimmer;18.5648;40.23409;6.36528;1012.77783;1671460867
2022-12-19 14:41:29+00:00;59;Arbeitszimmer;17.56783;48.5177;7.2352;0.0;1671460889
2022-12-19 14:42:06+00:00;58;Wohnzimmer;18.6388;40.13119;6.3768;1012.74683;1671460926
2022-12-19 14:42:29+00:00;59;Arbeitszimmer;17.55848;48.51837;7.23127;0.0;1671460949
2022-12-19 14:43:06+00:00;58;Wohnzimmer;18.70136;40.01064;6.38117;1012.75488;1671460986
2022-12-19 14:43:29+00:00;59;Arbeitszimmer;17.58766;48.54021;7.2471;0.0;1671461009
2022-12-19 14:44:06+00:00;58;Wohnzimmer;18.71185;40.00607;6.38439;1012.71899;1671461046
2022-12-19 14:44:29+00:00;59;Arbeitszimmer;17.57622;48.49663;7.23567;0.0;1671461069
2022-12-19 14:45:06+00:00;58;Wohnzimmer;18.72196;39.93759;6.37726;1012.70532;1671461106
2022-12-19 14:45:29+00:00;59;Arbeitszimmer;17.59224;48.54975;7.2505;0.0;1671461129
2022-12-19 14:46:07+00:00;58;Wohnzimmer;18.69106;40.05623;6.38455;1012.73804;1671461167
2022-12-19 14:46:29+00:00;59;Arbeitszimmer;17.57698;48.51913;7.23935;0.0;1671461189
2022-12-19 14:47:06+00:00;58;Wohnzimmer;18.6636;40.16333;6.39126;1012.6394;1671461226
2022-12-19 14:47:29+00:00;59;Arbeitszimmer;17.58385;48.6042;7.25501;0.0;1671461249
2022-12-19 14:48:06+00:00;58;Wohnzimmer;18.66798;40.22169;6.4022;1012.68555;1671461286
2022-12-19 14:48:29+00:00;59;Arbeitszimmer;17.58213;48.69099;7.26722;0.0;1671461309
2022-12-19 14:49:06+00:00;58;Wohnzimmer;18.65578;40.18745;6.39215;1012.71118;1671461346
2022-12-19 14:49:29+00:00;59;Arbeitszimmer;17.58251;48.68813;7.26696;0.0;1671461369
2022-12-19 14:50:06+00:00;58;Wohnzimmer;18.69068;40.17935;6.40403;1012.6958;1671461406
2022-12-19 14:50:29+00:00;59;Arbeitszimmer;17.58747;48.77357;7.28186;0.0;1671461429
2022-12-19 14:51:06+00:00;58;Wohnzimmer;18.66264;40.28101;6.40962;1012.68848;1671461466
2022-12-19 14:51:29+00:00;59;Arbeitszimmer;17.59739;48.6865;7.27315;0.0;1671461489
2022-12-19 14:52:06+00:00;58;Wohnzimmer;18.63995;40.38677;6.41785;1012.64209;1671461526
2022-12-19 14:52:30+00:00;59;Arbeitszimmer;17.58671;48.67773;7.26722;0.0;1671461550
2022-12-19 14:53:06+00:00;58;Wohnzimmer;18.62984;40.4398;6.42244;1012.66089;1671461586
2022-12-19 14:53:29+00:00;59;Arbeitszimmer;17.5705;48.59877;7.24844;0.0;1671461609
2022-12-19 14:54:06+00:00;58;Wohnzimmer;18.66055;40.38553;6.42546;1012.65259;1671461646
2022-12-19 14:54:29+00:00;59;Arbeitszimmer;17.57183;48.64759;7.25629;0.0;1671461669
2022-12-19 14:55:06+00:00;58;Wohnzimmer;18.64681;40.48834;6.4366;1012.62842;1671461706
2022-12-19 14:55:30+00:00;59;Arbeitszimmer;17.54227;48.71578;7.25369;0.0;1671461730
2022-12-19 14:56:07+00:00;58;Wohnzimmer;18.60561;40.58676;6.43657;1012.53809;1671461767
2022-12-19 14:56:29+00:00;59;Arbeitszimmer;17.55314;48.71893;7.25885;0.0;1671461789
2022-12-19 14:57:06+00:00;58;Wohnzimmer;18.61782;40.59381;6.44233;1012.49097;1671461826
2022-12-19 14:57:30+00:00;59;Arbeitszimmer;17.54093;48.70329;7.25125;0.0;1671461850
2022-12-19 14:58:07+00:00;58;Wohnzimmer;18.61038;40.58609;6.43828;1012.44141;1671461887
2022-12-19 14:58:29+00:00;59;Arbeitszimmer;17.53883;48.67649;7.24636;0.0;1671461909
2022-12-19 14:59:07+00:00;58;Wohnzimmer;18.59932;40.60659;6.43732;1012.44092;1671461947
2022-12-19 14:59:30+00:00;59;Arbeitszimmer;17.5396;48.67134;7.24592;0.0;1671461970
2022-12-19 15:00:06+00:00;58;Wohnzimmer;18.54038;40.75222;6.43796;1012.48291;1671462006
2022-12-19 15:00:29+00:00;59;Arbeitszimmer;17.53235;48.67382;7.24316;0.0;1671462029
2022-12-19 15:01:07+00:00;58;Wohnzimmer;18.57853;40.77148;6.45553;1012.51465;1671462067
2022-12-19 15:01:30+00:00;59;Arbeitszimmer;17.50374;48.65627;7.22822;0.0;1671462090
2022-12-19 15:02:07+00:00;58;Wohnzimmer;18.62698;40.91148;6.49626;1012.56323;1671462127
2022-12-19 15:02:30+00:00;59;Arbeitszimmer;17.55142;48.87705;7.28167;0.0;1671462150
2022-12-19 15:03:07+00:00;58;Wohnzimmer;18.68515;40.69471;6.48406;1012.64014;1671462187
2022-12-19 15:03:30+00:00;59;Arbeitszimmer;17.64336;48.70005;7.2951;0.0;1671462210
2022-12-19 15:04:07+00:00;58;Wohnzimmer;18.72158;40.54966;6.47485;1012.66675;1671462247
2022-12-19 15:04:30+00:00;59;Arbeitszimmer;17.64202;48.5898;7.27801;0.0;1671462270
2022-12-19 15:05:07+00:00;58;Wohnzimmer;18.72787;40.53373;6.47471;1012.6731;1671462307
2022-12-19 15:05:30+00:00;59;Arbeitszimmer;17.66186;48.52304;7.27659;0.0;1671462330
2022-12-19 15:06:07+00:00;58;Wohnzimmer;18.82076;40.29484;6.4719;1012.70337;1671462367
2022-12-19 15:06:30+00:00;59;Arbeitszimmer;17.64164;48.50283;7.26482;0.0;1671462390
2022-12-19 15:07:07+00:00;58;Wohnzimmer;18.81084;40.23552;6.4586;1012.63452;1671462427
2022-12-19 15:07:30+00:00;59;Arbeitszimmer;17.61913;48.5671;7.26471;0.0;1671462450
2022-12-19 15:08:07+00:00;58;Wohnzimmer;18.71395;40.44094;6.45458;1012.71704;1671462487
2022-12-19 15:08:30+00:00;59;Arbeitszimmer;17.60864;48.60477;7.26581;0.0;1671462510
2022-12-19 15:09:07+00:00;58;Wohnzimmer;18.64338;40.64264;6.45982;1012.73291;1671462547
2022-12-19 15:09:30+00:00;59;Arbeitszimmer;17.58766;48.5734;7.25206;0.0;1671462570
2022-12-19 15:10:07+00:00;58;Wohnzimmer;18.52818;40.86676;6.4514;1012.72388;1671462607
2022-12-19 15:10:30+00:00;59;Arbeitszimmer;17.58881;48.63834;7.26225;0.0;1671462630
2022-12-19 15:11:07+00:00;58;Wohnzimmer;18.48106;41.05148;6.46255;1012.73096;1671462667
2022-12-19 15:11:30+00:00;59;Arbeitszimmer;17.58614;48.65112;7.263;0.0;1671462690
