datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-13 20:58:03+00:00;58;Wohnzimmer;16.77647;32.442;4.6146;995.0979;1670965083
2022-12-13 20:58:16+00:00;59;Arbeitszimmer;14.51054;43.91766;5.44732;0.0;1670965096
2022-12-13 20:59:03+00:00;58;Wohnzimmer;16.7942;32.6478;4.64882;995.06909;1670965143
2022-12-13 20:59:16+00:00;59;Arbeitszimmer;14.52732;44.07597;5.47256;0.0;1670965156
2022-12-13 21:00:03+00:00;58;Wohnzimmer;16.75034;32.7013;4.64421;995.04565;1670965203
2022-12-13 21:00:16+00:00;59;Arbeitszimmer;14.5216;44.24467;5.49159;0.0;1670965216
2022-12-13 21:01:03+00:00;58;Wohnzimmer;16.76464;33.06732;4.70022;995.05615;1670965263
2022-12-13 21:01:16+00:00;59;Arbeitszimmer;14.51054;44.45829;5.51438;0.0;1670965276
2022-12-13 21:02:03+00:00;58;Wohnzimmer;16.75415;33.39901;4.74438;995.00195;1670965323
2022-12-13 21:02:16+00:00;59;Arbeitszimmer;14.50748;44.6044;5.53147;0.0;1670965336
2022-12-13 21:03:03+00:00;58;Wohnzimmer;16.75491;33.73127;4.7918;995.00854;1670965383
2022-12-13 21:03:16+00:00;59;Arbeitszimmer;14.52084;44.60087;5.53554;0.0;1670965396
2022-12-13 21:04:03+00:00;58;Wohnzimmer;16.74366;34.00517;4.82745;994.9646;1670965443
2022-12-13 21:04:16+00:00;59;Arbeitszimmer;14.54754;44.66314;5.5523;0.0;1670965456
2022-12-13 21:05:03+00:00;58;Wohnzimmer;16.72592;34.2824;4.86164;994.94189;1670965503
2022-12-13 21:05:16+00:00;59;Arbeitszimmer;14.55612;44.82269;5.57505;0.0;1670965516
2022-12-13 21:06:03+00:00;58;Wohnzimmer;16.71906;34.41982;4.87912;994.91357;1670965563
2022-12-13 21:06:16+00:00;59;Arbeitszimmer;14.54868;44.8349;5.57404;0.0;1670965576
2022-12-13 21:07:03+00:00;58;Wohnzimmer;16.69102;34.53989;4.88792;994.89697;1670965623
2022-12-13 21:07:16+00:00;59;Arbeitszimmer;14.56146;45.05577;5.60587;0.0;1670965636
2022-12-13 21:08:03+00:00;58;Wohnzimmer;16.69617;34.76295;4.92101;994.89429;1670965683
2022-12-13 21:08:16+00:00;59;Arbeitszimmer;14.55231;45.17355;5.61739;0.0;1670965696
2022-12-13 21:09:03+00:00;58;Wohnzimmer;16.69598;34.83477;4.93112;994.87085;1670965743
2022-12-13 21:09:16+00:00;59;Arbeitszimmer;14.54601;45.23773;5.62321;0.0;1670965756
2022-12-13 21:10:03+00:00;58;Wohnzimmer;16.67957;35.14862;4.97065;994.86328;1670965803
2022-12-13 21:10:16+00:00;59;Arbeitszimmer;14.53705;45.42503;5.64341;0.0;1670965816
2022-12-13 21:11:03+00:00;58;Wohnzimmer;16.68205;35.29806;4.99253;994.86621;1670965863
2022-12-13 21:11:16+00:00;59;Arbeitszimmer;14.58988;45.39175;5.65746;0.0;1670965876
2022-12-13 21:12:03+00:00;58;Wohnzimmer;16.65764;35.86903;5.06587;994.81494;1670965923
2022-12-13 21:12:16+00:00;59;Arbeitszimmer;14.5731;45.60652;5.67842;0.0;1670965936
2022-12-13 21:13:03+00:00;58;Wohnzimmer;16.65001;35.85625;5.06174;994.80078;1670965983
2022-12-13 21:13:16+00:00;59;Arbeitszimmer;14.60953;45.50934;5.67892;0.0;1670965996
2022-12-13 21:14:03+00:00;58;Wohnzimmer;16.62025;36.19432;5.10036;994.77222;1670966043
2022-12-13 21:14:16+00:00;59;Arbeitszimmer;14.62784;45.60184;5.69681;0.0;1670966056
2022-12-13 21:15:03+00:00;58;Wohnzimmer;16.60728;36.17887;5.09422;994.75415;1670966103
2022-12-13 21:15:16+00:00;59;Arbeitszimmer;14.59942;45.71342;5.70087;0.0;1670966116
2022-12-13 21:16:03+00:00;58;Wohnzimmer;16.60156;36.1084;5.08255;994.74731;1670966163
2022-12-13 21:16:16+00:00;59;Arbeitszimmer;14.60819;45.74499;5.70786;0.0;1670966176
2022-12-13 21:17:03+00:00;58;Wohnzimmer;16.60004;36.14769;5.08762;994.72656;1670966223
2022-12-13 21:17:16+00:00;59;Arbeitszimmer;14.59484;45.93658;5.7271;0.0;1670966236
2022-12-13 21:18:03+00:00;58;Wohnzimmer;16.57505;36.74355;5.16373;994.67578;1670966283
2022-12-13 21:18:16+00:00;59;Arbeitszimmer;14.57767;46.13171;5.74541;0.0;1670966296
2022-12-13 21:19:03+00:00;58;Wohnzimmer;16.53881;36.81269;5.16221;994.68701;1670966343
2022-12-13 21:19:16+00:00;59;Arbeitszimmer;14.63966;46.04702;5.75657;0.0;1670966356
2022-12-13 21:20:03+00:00;58;Wohnzimmer;16.52126;36.48701;5.11116;994.66992;1670966403
2022-12-13 21:20:16+00:00;59;Arbeitszimmer;14.59274;46.0844;5.7448;0.0;1670966416
2022-12-13 21:21:03+00:00;58;Wohnzimmer;16.52546;36.47175;5.11031;994.62207;1670966463
2022-12-13 21:21:16+00:00;59;Arbeitszimmer;14.59808;46.26942;5.76974;0.0;1670966476
2022-12-13 21:22:03+00:00;58;Wohnzimmer;16.50848;36.4727;5.10524;994.59375;1670966523
2022-12-13 21:22:16+00:00;59;Arbeitszimmer;14.59751;46.37022;5.78211;0.0;1670966536
2022-12-13 21:23:03+00:00;58;Wohnzimmer;16.51001;37.49924;5.2494;994.55786;1670966583
2022-12-13 21:23:16+00:00;59;Arbeitszimmer;14.59541;46.30394;5.7731;0.0;1670966596
2022-12-13 21:24:03+00:00;58;Wohnzimmer;16.50295;37.12273;5.1945;994.52319;1670966643
2022-12-13 21:24:16+00:00;59;Arbeitszimmer;14.61277;46.44861;5.79727;0.0;1670966656
2022-12-13 21:25:03+00:00;58;Wohnzimmer;16.46061;37.07142;5.17415;994.51318;1670966703
2022-12-13 21:25:16+00:00;59;Arbeitszimmer;14.61563;46.3026;5.78005;0.0;1670966716
2022-12-13 21:26:03+00:00;58;Wohnzimmer;16.45432;37.51307;5.23381;994.51123;1670966763
2022-12-13 21:26:16+00:00;59;Arbeitszimmer;14.63032;46.52252;5.81271;0.0;1670966776
2022-12-13 21:27:03+00:00;58;Wohnzimmer;16.45107;37.31928;5.20576;994.43042;1670966823
2022-12-13 21:27:16+00:00;59;Arbeitszimmer;14.60495;46.55399;5.80765;0.0;1670966836
2022-12-13 21:28:03+00:00;58;Wohnzimmer;16.45107;37.15143;5.18234;994.38037;1670966883
2022-12-13 21:28:16+00:00;59;Arbeitszimmer;14.57806;46.665;5.81197;0.0;1670966896
2022-12-13 21:29:03+00:00;58;Wohnzimmer;16.40797;37.5988;5.23119;994.30469;1670966943
2022-12-13 21:29:16+00:00;59;Arbeitszimmer;14.61315;46.77029;5.83755;0.0;1670966956
2022-12-13 21:30:03+00:00;58;Wohnzimmer;16.40739;37.50677;5.2182;994.28271;1670967003
2022-12-13 21:30:16+00:00;59;Arbeitszimmer;14.56299;46.76094;5.81857;0.0;1670967016
2022-12-13 21:31:03+00:00;58;Wohnzimmer;16.37993;37.7862;5.24841;994.3269;1670967063
2022-12-13 21:31:16+00:00;59;Arbeitszimmer;14.57481;46.88416;5.83811;0.0;1670967076
2022-12-13 21:32:03+00:00;58;Wohnzimmer;16.36829;37.78706;5.24486;994.34424;1670967123
2022-12-13 21:32:16+00:00;59;Arbeitszimmer;14.54029;47.0295;5.84389;0.0;1670967136
2022-12-13 21:33:03+00:00;58;Wohnzimmer;16.37192;37.85067;5.25483;994.31201;1670967183
2022-12-13 21:33:16+00:00;59;Arbeitszimmer;14.47678;47.23206;5.84637;0.0;1670967196
2022-12-13 21:34:03+00:00;58;Wohnzimmer;16.34617;37.77504;5.23623;994.36523;1670967243
2022-12-13 21:34:16+00:00;59;Arbeitszimmer;14.50996;47.31007;5.86789;0.0;1670967256
2022-12-13 21:35:03+00:00;58;Wohnzimmer;16.33282;38.45205;5.32579;994.36743;1670967303
2022-12-13 21:35:16+00:00;59;Arbeitszimmer;14.49986;47.4164;5.87746;0.0;1670967316
2022-12-13 21:36:03+00:00;58;Wohnzimmer;16.32729;38.23166;5.29351;994.38599;1670967363
2022-12-13 21:36:16+00:00;59;Arbeitszimmer;14.51283;47.37082;5.87645;0.0;1670967376
2022-12-13 21:37:03+00:00;58;Wohnzimmer;16.31165;38.12304;5.27351;994.38989;1670967423
2022-12-13 21:37:16+00:00;59;Arbeitszimmer;14.48593;47.61457;5.89701;0.0;1670967436
2022-12-13 21:38:03+00:00;58;Wohnzimmer;16.30039;38.31921;5.29706;994.39453;1670967483
2022-12-13 21:38:16+00:00;59;Arbeitszimmer;14.50958;47.45245;5.88542;0.0;1670967496
2022-12-13 21:39:03+00:00;58;Wohnzimmer;16.27674;38.72013;5.34487;994.38794;1670967543
2022-12-13 21:39:16+00:00;59;Arbeitszimmer;14.48345;47.62497;5.89741;0.0;1670967556
2022-12-13 21:40:03+00:00;58;Wohnzimmer;16.22467;38.6178;5.31408;994.42969;1670967603
2022-12-13 21:40:16+00:00;59;Arbeitszimmer;14.51359;47.65997;5.9126;0.0;1670967616
2022-12-13 21:41:04+00:00;58;Wohnzimmer;16.24527;38.40275;5.29104;994.396;1670967664
2022-12-13 21:41:16+00:00;59;Arbeitszimmer;14.50024;47.68028;5.9103;0.0;1670967676
2022-12-13 21:42:03+00:00;58;Wohnzimmer;16.2281;38.66959;5.3223;994.41968;1670967723
2022-12-13 21:42:16+00:00;59;Arbeitszimmer;14.53667;47.67036;5.92222;0.0;1670967736
2022-12-13 21:43:03+00:00;58;Wohnzimmer;16.21094;38.48286;5.29113;994.43042;1670967783
2022-12-13 21:43:16+00:00;59;Arbeitszimmer;14.48593;47.96963;5.94098;0.0;1670967796
2022-12-13 21:44:03+00:00;58;Wohnzimmer;16.19511;38.44328;5.28066;994.38843;1670967843
2022-12-13 21:44:16+00:00;59;Arbeitszimmer;14.44187;48.20366;5.95394;0.0;1670967856
2022-12-13 21:45:03+00:00;58;Wohnzimmer;16.19682;38.79128;5.32901;994.40796;1670967903
2022-12-13 21:45:16+00:00;59;Arbeitszimmer;14.41593;48.35539;5.96323;0.0;1670967916
2022-12-13 21:46:03+00:00;58;Wohnzimmer;16.17413;38.68685;5.30741;994.40527;1670967963
2022-12-13 21:46:16+00:00;59;Arbeitszimmer;14.39819;48.39764;5.96198;0.0;1670967976
2022-12-13 21:47:03+00:00;58;Wohnzimmer;16.14933;38.93003;5.33281;994.37646;1670968023
2022-12-13 21:47:16+00:00;59;Arbeitszimmer;14.40563;48.55614;5.98423;0.0;1670968036
2022-12-13 21:48:03+00:00;58;Wohnzimmer;16.11271;38.83495;5.30807;994.34302;1670968083
2022-12-13 21:48:16+00:00;59;Arbeitszimmer;14.40086;48.67249;5.99682;0.0;1670968096
2022-12-13 21:49:04+00:00;58;Wohnzimmer;16.11137;39.1614;5.35225;994.31104;1670968144
2022-12-13 21:49:16+00:00;59;Arbeitszimmer;14.36882;48.80724;6.00167;0.0;1670968156
2022-12-13 21:50:03+00:00;58;Wohnzimmer;16.11443;38.98869;5.32963;994.26636;1670968203
2022-12-13 21:50:17+00:00;59;Arbeitszimmer;14.37798;48.84348;6.00948;0.0;1670968217
2022-12-13 21:51:03+00:00;58;Wohnzimmer;16.0984;38.82542;5.30219;994.23633;1670968263
2022-12-13 21:51:16+00:00;59;Arbeitszimmer;14.37225;48.9502;6.02051;0.0;1670968276
2022-12-13 21:52:03+00:00;58;Wohnzimmer;16.07838;39.16082;5.34155;994.22925;1670968323
2022-12-13 21:52:17+00:00;59;Arbeitszimmer;14.36939;48.89688;6.0129;0.0;1670968337
2022-12-13 21:53:03+00:00;58;Wohnzimmer;16.03394;39.08052;5.31634;994.18848;1670968383
2022-12-13 21:53:16+00:00;59;Arbeitszimmer;14.36768;48.99349;6.02415;0.0;1670968396
2022-12-13 21:54:04+00:00;58;Wohnzimmer;16.04691;39.23254;5.3412;994.13867;1670968444
2022-12-13 21:54:17+00:00;59;Arbeitszimmer;14.35986;49.0593;6.02936;0.0;1670968457
2022-12-13 21:55:04+00:00;58;Wohnzimmer;16.02669;39.29415;5.34307;994.11572;1670968504
2022-12-13 21:55:17+00:00;59;Arbeitszimmer;14.35852;49.1539;6.0405;0.0;1670968517
2022-12-13 21:56:04+00:00;58;Wohnzimmer;16.01486;39.25085;5.33338;994.09106;1670968564
2022-12-13 21:56:17+00:00;59;Arbeitszimmer;14.37378;49.15028;6.04568;0.0;1670968577
2022-12-13 21:57:03+00:00;58;Wohnzimmer;15.98148;39.26506;5.32459;994.05298;1670968623
2022-12-13 21:57:17+00:00;59;Arbeitszimmer;14.34994;49.20845;6.04403;0.0;1670968637
2022-12-13 21:58:04+00:00;58;Wohnzimmer;15.92026;39.42423;5.32647;994.03149;1670968684
2022-12-13 21:58:17+00:00;59;Arbeitszimmer;14.36234;49.31498;6.0617;0.0;1670968697
2022-12-13 21:59:04+00:00;58;Wohnzimmer;15.94467;39.48994;5.34321;994.05762;1670968744
2022-12-13 21:59:17+00:00;59;Arbeitszimmer;14.31789;49.36972;6.05198;0.0;1670968757
2022-12-13 22:00:03+00:00;58;Wohnzimmer;15.938;39.54105;5.34797;994.03979;1670968803
2022-12-13 22:00:17+00:00;59;Arbeitszimmer;14.33067;49.47939;6.07016;0.0;1670968817
2022-12-13 22:01:03+00:00;58;Wohnzimmer;15.89451;39.52494;5.33179;994.04688;1670968863
2022-12-13 22:01:17+00:00;59;Arbeitszimmer;14.35375;49.52955;6.08489;0.0;1670968877
2022-12-13 22:02:04+00:00;58;Wohnzimmer;15.90538;39.53991;5.33731;994.03931;1670968924
2022-12-13 22:02:17+00:00;59;Arbeitszimmer;14.37607;49.64466;6.10735;0.0;1670968937
2022-12-13 22:03:03+00:00;58;Wohnzimmer;15.88745;39.54573;5.33233;994.05688;1670968983
2022-12-13 22:03:17+00:00;59;Arbeitszimmer;14.40086;49.47977;6.09628;0.0;1670968997
2022-12-13 22:04:03+00:00;58;Wohnzimmer;15.84377;39.61258;5.32728;994.0249;1670969043
2022-12-13 22:04:17+00:00;59;Arbeitszimmer;14.36977;49.56617;6.09535;0.0;1670969057
2022-12-13 22:05:04+00:00;58;Wohnzimmer;15.84663;39.70098;5.34009;994.04492;1670969104
2022-12-13 22:05:17+00:00;59;Arbeitszimmer;14.34574;49.69664;6.10243;0.0;1670969117
2022-12-13 22:06:04+00:00;58;Wohnzimmer;15.8329;39.74009;5.34092;994.04761;1670969164
2022-12-13 22:06:17+00:00;59;Arbeitszimmer;14.34364;49.73288;6.1061;0.0;1670969177
2022-12-13 22:07:04+00:00;58;Wohnzimmer;15.82108;39.79979;5.34513;994.01123;1670969224
2022-12-13 22:07:17+00:00;59;Arbeitszimmer;14.32686;49.80497;6.10868;0.0;1670969237
2022-12-13 22:08:04+00:00;58;Wohnzimmer;15.80811;39.74791;5.33399;994.08032;1670969284
2022-12-13 22:08:17+00:00;59;Arbeitszimmer;14.32228;49.88785;6.11714;0.0;1670969297
2022-12-13 22:09:04+00:00;58;Wohnzimmer;15.79189;39.85157;5.34267;994.02563;1670969344
2022-12-13 22:09:17+00:00;59;Arbeitszimmer;14.3343;49.83759;6.11546;0.0;1670969357
2022-12-13 22:10:04+00:00;58;Wohnzimmer;15.79628;39.93349;5.35507;994.0022;1670969404
2022-12-13 22:10:17+00:00;59;Arbeitszimmer;14.33697;49.8889;6.12275;0.0;1670969417
2022-12-13 22:11:04+00:00;58;Wohnzimmer;15.76023;39.89534;5.33832;993.93555;1670969464
2022-12-13 22:11:17+00:00;59;Arbeitszimmer;14.3507;49.95174;6.13561;0.0;1670969477
2022-12-13 22:12:04+00:00;58;Wohnzimmer;15.75317;39.92395;5.33987;993.90869;1670969524
2022-12-13 22:12:17+00:00;59;Arbeitszimmer;14.34288;49.78657;6.1124;0.0;1670969537
2022-12-13 22:13:04+00:00;58;Wohnzimmer;15.75012;39.98976;5.34769;993.87964;1670969584
2022-12-13 22:13:17+00:00;59;Arbeitszimmer;14.37798;49.7138;6.11656;0.0;1670969597
2022-12-13 22:14:04+00:00;58;Wohnzimmer;15.72723;39.94532;5.33436;993.89551;1670969644
2022-12-13 22:14:17+00:00;59;Arbeitszimmer;14.37321;49.90892;6.13878;0.0;1670969657
2022-12-13 22:15:04+00:00;58;Wohnzimmer;15.72266;39.97126;5.33635;993.78662;1670969704
2022-12-13 22:15:17+00:00;59;Arbeitszimmer;14.38274;49.7901;6.12773;0.0;1670969717
2022-12-13 22:16:04+00:00;58;Wohnzimmer;15.71255;39.98671;5.33516;993.77563;1670969764
2022-12-13 22:16:17+00:00;59;Arbeitszimmer;14.38179;49.79649;6.12816;0.0;1670969777
2022-12-13 22:17:04+00:00;58;Wohnzimmer;15.70492;39.9826;5.33215;993.70996;1670969824
2022-12-13 22:17:17+00:00;59;Arbeitszimmer;14.40144;49.81766;6.13813;0.0;1670969837
2022-12-13 22:18:04+00:00;58;Wohnzimmer;15.67783;40.0259;5.3292;993.64648;1670969884
2022-12-13 22:18:17+00:00;59;Arbeitszimmer;14.35661;50.02117;6.14636;0.0;1670969897
2022-12-13 22:19:04+00:00;58;Wohnzimmer;15.69996;40.12756;5.34988;993.57642;1670969944
2022-12-13 22:19:17+00:00;59;Arbeitszimmer;14.40392;49.83015;6.1406;0.0;1670969957
2022-12-13 22:20:04+00:00;58;Wohnzimmer;15.66563;40.03029;5.32585;993.5542;1670970004
2022-12-13 22:20:17+00:00;59;Arbeitszimmer;14.43233;49.76254;6.14291;0.0;1670970017
2022-12-13 22:21:04+00:00;58;Wohnzimmer;15.64617;40.16485;5.33747;993.45435;1670970064
2022-12-13 22:21:17+00:00;59;Arbeitszimmer;14.42661;49.76597;6.14119;0.0;1670970077
2022-12-13 22:22:04+00:00;58;Wohnzimmer;15.62786;40.19775;5.33594;993.46533;1670970124
2022-12-13 22:22:17+00:00;59;Arbeitszimmer;14.39247;49.95346;6.15149;0.0;1670970137
2022-12-13 22:23:04+00:00;58;Wohnzimmer;15.62519;40.09819;5.32186;993.47119;1670970184
2022-12-13 22:23:17+00:00;59;Arbeitszimmer;14.36844;50.13208;6.16444;0.0;1670970197
2022-12-13 22:24:04+00:00;58;Wohnzimmer;15.59925;40.12213;5.31669;993.51025;1670970244
2022-12-13 22:24:17+00:00;59;Arbeitszimmer;14.42394;49.92657;6.16;0.0;1670970257
2022-12-13 22:25:04+00:00;58;Wohnzimmer;15.61241;40.19709;5.33087;993.56714;1670970304
2022-12-13 22:25:17+00:00;59;Arbeitszimmer;14.42661;49.88728;6.15616;0.0;1670970317
2022-12-13 22:26:04+00:00;58;Wohnzimmer;15.59219;40.21177;5.3263;993.59692;1670970364
2022-12-13 22:26:17+00:00;59;Arbeitszimmer;14.4249;50.01822;6.17167;0.0;1670970377
2022-12-13 22:27:04+00:00;58;Wohnzimmer;15.57789;40.34204;5.33893;993.66553;1670970424
2022-12-13 22:27:17+00:00;59;Arbeitszimmer;14.39552;50.08936;6.16938;0.0;1670970437
2022-12-13 22:28:04+00:00;58;Wohnzimmer;15.55901;40.30838;5.32839;993.64819;1670970484
2022-12-13 22:28:17+00:00;59;Arbeitszimmer;14.43787;49.98293;6.1722;0.0;1670970497
2022-12-13 22:29:04+00:00;58;Wohnzimmer;15.55729;40.32965;5.33065;993.65698;1670970544
2022-12-13 22:29:17+00:00;59;Arbeitszimmer;14.47163;49.86324;6.17012;0.0;1670970557
2022-12-13 22:30:04+00:00;58;Wohnzimmer;15.56778;40.38734;5.34166;993.67285;1670970604
2022-12-13 22:30:17+00:00;59;Arbeitszimmer;14.49547;49.79486;6.17063;0.0;1670970617
2022-12-13 22:31:04+00:00;58;Wohnzimmer;15.55195;40.33031;5.32901;993.68091;1670970664
2022-12-13 22:31:17+00:00;59;Arbeitszimmer;14.46304;49.97673;6.18092;0.0;1670970677
2022-12-13 22:32:04+00:00;58;Wohnzimmer;15.54966;40.38086;5.33495;993.66528;1670970724
2022-12-13 22:32:17+00:00;59;Arbeitszimmer;14.47639;49.92504;6.17956;0.0;1670970737
2022-12-13 22:33:04+00:00;58;Wohnzimmer;15.53478;40.34491;5.32541;993.69189;1670970784
2022-12-13 22:33:17+00:00;59;Arbeitszimmer;14.46857;50.06332;6.19372;0.0;1670970797
2022-12-13 22:34:04+00:00;58;Wohnzimmer;15.50102;40.39392;5.321;993.74219;1670970844
2022-12-13 22:34:17+00:00;59;Arbeitszimmer;14.47754;50.09985;6.20163;0.0;1670970857
2022-12-13 22:35:04+00:00;58;Wohnzimmer;15.51495;40.39259;5.32531;993.68262;1670970904
2022-12-13 22:35:17+00:00;59;Arbeitszimmer;14.46857;50.0371;6.19048;0.0;1670970917
2022-12-13 22:36:04+00:00;58;Wohnzimmer;15.49263;40.40518;5.31978;993.63257;1670970964
2022-12-13 22:36:17+00:00;59;Arbeitszimmer;14.44168;50.26188;6.20809;0.0;1670970977
2022-12-13 22:37:04+00:00;58;Wohnzimmer;15.49759;40.48586;5.332;993.6167;1670971024
2022-12-13 22:37:17+00:00;59;Arbeitszimmer;14.43787;50.3397;6.21626;0.0;1670971037
2022-12-13 22:38:04+00:00;58;Wohnzimmer;15.46917;40.4336;5.31597;993.68555;1670971084
2022-12-13 22:38:17+00:00;59;Arbeitszimmer;14.43958;50.25797;6.20681;0.0;1670971097
2022-12-13 22:39:04+00:00;58;Wohnzimmer;15.45677;40.54756;5.32695;993.6604;1670971144
2022-12-13 22:39:17+00:00;59;Arbeitszimmer;14.41422;50.40264;6.21505;0.0;1670971157
2022-12-13 22:40:04+00:00;58;Wohnzimmer;15.46669;40.50789;5.32494;993.677;1670971204
2022-12-13 22:40:17+00:00;59;Arbeitszimmer;14.40353;50.54197;6.22817;0.0;1670971217
2022-12-13 22:41:04+00:00;58;Wohnzimmer;15.44762;40.57779;5.32797;993.68311;1670971264
2022-12-13 22:41:17+00:00;59;Arbeitszimmer;14.45866;50.15621;6.20146;0.0;1670971277
2022-12-13 22:42:04+00:00;58;Wohnzimmer;15.42988;40.51704;5.31428;993.69141;1670971324
2022-12-13 22:42:17+00:00;59;Arbeitszimmer;14.44092;50.4487;6.23088;0.0;1670971337
2022-12-13 22:43:04+00:00;58;Wohnzimmer;15.42683;40.43722;5.30283;993.66748;1670971384
2022-12-13 22:43:17+00:00;59;Arbeitszimmer;14.43367;50.51317;6.23608;0.0;1670971397
2022-12-13 22:44:04+00:00;58;Wohnzimmer;15.42645;40.6086;5.32518;993.68164;1670971444
2022-12-13 22:44:17+00:00;59;Arbeitszimmer;14.42451;50.51241;6.2325;0.0;1670971457
2022-12-13 22:45:04+00:00;58;Wohnzimmer;15.42187;40.61117;5.32405;993.61841;1670971504
2022-12-13 22:45:17+00:00;59;Arbeitszimmer;14.41021;50.65002;6.24403;0.0;1670971517
2022-12-13 22:46:04+00:00;58;Wohnzimmer;15.39516;40.64684;5.32011;993.6582;1670971564
2022-12-13 22:46:17+00:00;59;Arbeitszimmer;14.41555;50.71478;6.25405;0.0;1670971577
2022-12-13 22:47:04+00:00;58;Wohnzimmer;15.38696;40.59477;5.31066;993.6416;1670971624
2022-12-13 22:47:17+00:00;59;Arbeitszimmer;14.43577;50.62933;6.25122;0.0;1670971637
2022-12-13 22:48:04+00:00;58;Wohnzimmer;15.39764;40.69796;5.3276;993.62036;1670971684
2022-12-13 22:48:17+00:00;59;Arbeitszimmer;14.39857;50.71344;6.24741;0.0;1670971697
2022-12-13 22:49:04+00:00;58;Wohnzimmer;15.38315;40.73038;5.32717;993.53906;1670971744
2022-12-13 22:49:17+00:00;59;Arbeitszimmer;14.40392;50.69704;6.24742;0.0;1670971757
2022-12-13 22:50:04+00:00;58;Wohnzimmer;15.37552;40.68727;5.31907;993.51538;1670971804
2022-12-13 22:50:17+00:00;59;Arbeitszimmer;14.38599;50.71669;6.24301;0.0;1670971817
2022-12-13 22:51:04+00:00;58;Wohnzimmer;15.37552;40.76185;5.32882;993.48047;1670971864
2022-12-13 22:51:17+00:00;59;Arbeitszimmer;14.4165;50.73357;6.25673;0.0;1670971877
2022-12-13 22:52:04+00:00;58;Wohnzimmer;15.36808;40.78236;5.3291;993.39453;1670971924
2022-12-13 22:52:17+00:00;59;Arbeitszimmer;14.40983;50.80156;6.26256;0.0;1670971937
2022-12-13 22:53:04+00:00;58;Wohnzimmer;15.341;40.73696;5.31444;993.34741;1670971984
2022-12-13 22:53:17+00:00;59;Arbeitszimmer;14.37778;50.90637;6.26322;0.0;1670971997
2022-12-13 22:54:04+00:00;58;Wohnzimmer;15.33413;40.78579;5.3186;993.32715;1670972044
2022-12-13 22:54:17+00:00;59;Arbeitszimmer;14.38808;51.01776;6.28087;0.0;1670972057
2022-12-13 22:55:04+00:00;58;Wohnzimmer;15.33756;40.80896;5.32273;993.27197;1670972104
2022-12-13 22:55:17+00:00;59;Arbeitszimmer;14.41212;50.83303;6.26732;0.0;1670972117
2022-12-13 22:56:04+00:00;58;Wohnzimmer;15.34138;40.7856;5.32091;993.26758;1670972164
2022-12-13 22:56:17+00:00;59;Arbeitszimmer;14.39552;50.96045;6.27667;0.0;1670972177
2022-12-13 22:57:04+00:00;58;Wohnzimmer;15.31887;40.83548;5.32016;993.2627;1670972224
2022-12-13 22:57:17+00:00;59;Arbeitszimmer;14.39857;51.06907;6.29122;0.0;1670972237
2022-12-13 22:58:04+00:00;58;Wohnzimmer;15.33279;40.8886;5.33157;993.26636;1670972284
2022-12-13 22:58:17+00:00;59;Arbeitszimmer;14.40563;51.03846;6.29015;0.0;1670972297
2022-12-13 22:59:04+00:00;58;Wohnzimmer;15.31792;40.86418;5.32359;993.28125;1670972344
2022-12-13 22:59:17+00:00;59;Arbeitszimmer;14.45942;50.92154;6.29638;0.0;1670972357
2022-12-13 23:00:04+00:00;58;Wohnzimmer;15.30914;40.85226;5.31921;993.31006;1670972404
2022-12-13 23:00:17+00:00;59;Arbeitszimmer;14.42986;51.08814;6.30559;0.0;1670972417
2022-12-13 23:01:04+00:00;58;Wohnzimmer;15.28549;40.95812;5.32535;993.29932;1670972464
2022-12-13 23:01:17+00:00;59;Arbeitszimmer;14.47849;50.83361;6.29283;0.0;1670972477
2022-12-13 23:02:04+00:00;58;Wohnzimmer;15.29331;40.91425;5.32217;993.31616;1670972524
2022-12-13 23:02:17+00:00;59;Arbeitszimmer;14.44759;50.98524;6.29971;0.0;1670972537
2022-12-13 23:03:04+00:00;58;Wohnzimmer;15.29007;40.98043;5.32973;993.31348;1670972584
2022-12-13 23:03:17+00:00;59;Arbeitszimmer;14.44626;51.03817;6.30574;0.0;1670972597
2022-12-13 23:04:04+00:00;58;Wohnzimmer;15.26546;40.9215;5.31413;993.25488;1670972644
2022-12-13 23:04:17+00:00;59;Arbeitszimmer;14.42032;51.03111;6.29489;0.0;1670972657
2022-12-13 23:05:04+00:00;58;Wohnzimmer;15.25669;41.0182;5.32386;993.26123;1670972704
2022-12-13 23:05:17+00:00;59;Arbeitszimmer;14.44969;51.10884;6.31579;0.0;1670972717
2022-12-13 23:06:04+00:00;58;Wohnzimmer;15.24963;40.9934;5.31836;993.25928;1670972764
2022-12-13 23:06:17+00:00;59;Arbeitszimmer;14.41936;51.15767;6.31013;0.0;1670972777
2022-12-13 23:07:04+00:00;58;Wohnzimmer;15.24277;41.01925;5.3195;993.25415;1670972824
2022-12-13 23:07:17+00:00;59;Arbeitszimmer;14.42032;51.21212;6.31722;0.0;1670972837
2022-12-13 23:08:04+00:00;58;Wohnzimmer;15.24181;41.00304;5.31709;993.23779;1670972884
2022-12-13 23:08:17+00:00;59;Arbeitszimmer;14.40983;51.28679;6.32238;0.0;1670972897
2022-12-13 23:09:04+00:00;58;Wohnzimmer;15.25974;40.99712;5.32211;993.28735;1670972944
