datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-26 17:25:44+00:00;59;Arbeitszimmer;17.77496;60.50863;9.1352;0.0;1672075544
2022-12-26 17:26:04+00:00;58;Wohnzimmer;18.7685;61.71827;9.8823;1008.56689;1672075564
2022-12-26 17:26:44+00:00;59;Arbeitszimmer;17.77802;60.44283;9.12692;0.0;1672075604
2022-12-26 17:27:05+00:00;58;Wohnzimmer;18.75973;61.77921;9.88694;1008.77979;1672075625
2022-12-26 17:27:44+00:00;59;Arbeitszimmer;17.7887;60.47678;9.13785;0.0;1672075664
2022-12-26 17:28:05+00:00;58;Wohnzimmer;18.75973;61.7795;9.88699;1008.76245;1672075685
2022-12-26 17:28:44+00:00;59;Arbeitszimmer;17.77534;60.48679;9.13211;0.0;1672075724
2022-12-26 17:29:05+00:00;58;Wohnzimmer;18.76812;61.81993;9.89836;1008.73413;1672075745
2022-12-26 17:29:44+00:00;59;Arbeitszimmer;17.78164;60.42519;9.12622;0.0;1672075784
2022-12-26 17:30:05+00:00;58;Wohnzimmer;18.77518;61.74355;9.89024;1008.67163;1672075805
2022-12-26 17:30:44+00:00;59;Arbeitszimmer;17.80415;60.38837;9.13287;0.0;1672075844
2022-12-26 17:31:05+00:00;58;Wohnzimmer;18.78052;61.80544;9.90327;1008.58618;1672075865
2022-12-26 17:31:44+00:00;59;Arbeitszimmer;17.78679;60.2128;9.09693;0.0;1672075904
2022-12-26 17:32:05+00:00;58;Wohnzimmer;18.7561;61.78608;9.88593;1008.53198;1672075925
2022-12-26 17:32:44+00:00;59;Arbeitszimmer;17.8133;60.25438;9.11756;0.0;1672075964
2022-12-26 17:33:05+00:00;58;Wohnzimmer;18.74008;61.94506;9.902;1008.53247;1672075985
2022-12-26 17:33:44+00:00;59;Arbeitszimmer;17.79747;60.3528;9.12387;0.0;1672076024
2022-12-26 17:34:05+00:00;58;Wohnzimmer;18.75515;61.9235;9.90736;1008.50415;1672076045
2022-12-26 17:34:44+00:00;59;Arbeitszimmer;17.7906;60.42948;9.13173;0.0;1672076084
2022-12-26 17:35:05+00:00;58;Wohnzimmer;18.77861;61.87716;9.91365;1008.5354;1672076105
2022-12-26 17:35:44+00:00;59;Arbeitszimmer;17.77325;60.56442;9.14269;0.0;1672076144
2022-12-26 17:36:05+00:00;58;Wohnzimmer;18.81485;62.00943;9.95609;1008.57935;1672076165
2022-12-26 17:36:44+00:00;59;Arbeitszimmer;17.76524;60.39;9.11202;0.0;1672076204
2022-12-26 17:37:05+00:00;58;Wohnzimmer;18.7767;61.85818;9.90949;1008.57153;1672076225
2022-12-26 17:37:44+00:00;59;Arbeitszimmer;17.75856;60.01596;9.05199;0.0;1672076264
2022-12-26 17:38:05+00:00;58;Wohnzimmer;18.85624;61.6066;9.91557;1008.58594;1672076285
2022-12-26 17:38:44+00:00;59;Arbeitszimmer;17.78774;59.77449;9.03122;0.0;1672076324
2022-12-26 17:39:05+00:00;58;Wohnzimmer;18.74733;61.86094;9.89279;1008.58203;1672076345
2022-12-26 17:39:44+00:00;59;Arbeitszimmer;17.79442;59.75761;9.03225;0.0;1672076384
2022-12-26 17:40:05+00:00;58;Wohnzimmer;18.75458;62.10413;9.93592;1008.60938;1672076405
2022-12-26 17:40:44+00:00;59;Arbeitszimmer;17.79804;59.73701;9.03108;0.0;1672076444
2022-12-26 17:41:05+00:00;58;Wohnzimmer;18.74065;61.91282;9.89719;1008.60278;1672076465
2022-12-26 17:41:44+00:00;59;Arbeitszimmer;17.79003;59.82084;9.03945;0.0;1672076504
2022-12-26 17:42:05+00:00;58;Wohnzimmer;18.71204;62.13665;9.91622;1008.46411;1672076525
2022-12-26 17:42:44+00:00;59;Arbeitszimmer;17.80319;59.95464;9.06676;0.0;1672076564
2022-12-26 17:43:05+00:00;58;Wohnzimmer;18.6573;62.07838;9.87497;1008.5415;1672076585
2022-12-26 17:43:44+00:00;59;Arbeitszimmer;17.80014;59.8547;9.05;0.0;1672076624
2022-12-26 17:44:05+00:00;58;Wohnzimmer;18.57014;62.56714;9.90163;1008.52515;1672076645
2022-12-26 17:44:44+00:00;59;Arbeitszimmer;17.80186;59.80692;9.0437;0.0;1672076684
2022-12-26 17:45:05+00:00;58;Wohnzimmer;18.57624;61.98845;9.81359;1008.6582;1672076705
2022-12-26 17:45:44+00:00;59;Arbeitszimmer;17.80777;59.72567;9.03459;0.0;1672076744
2022-12-26 17:46:05+00:00;58;Wohnzimmer;18.58578;61.71122;9.7752;1008.58179;1672076765
2022-12-26 17:46:44+00:00;59;Arbeitszimmer;17.79804;59.47514;8.99149;0.0;1672076804
2022-12-26 17:47:05+00:00;58;Wohnzimmer;18.5915;61.61861;9.76383;1008.5979;1672076825
2022-12-26 17:47:44+00:00;59;Arbeitszimmer;17.82093;59.37862;8.98912;0.0;1672076864
2022-12-26 17:48:05+00:00;58;Wohnzimmer;18.60695;61.42139;9.74146;1008.76172;1672076885
2022-12-26 17:48:44+00:00;59;Arbeitszimmer;17.79175;59.52444;8.99558;0.0;1672076924
2022-12-26 17:49:05+00:00;58;Wohnzimmer;18.63575;61.411;9.75639;1008.78101;1672076945
2022-12-26 17:49:44+00:00;59;Arbeitszimmer;17.80415;59.26075;8.96233;0.0;1672076984
2022-12-26 17:50:05+00:00;58;Wohnzimmer;18.65044;61.44104;9.76963;1008.70068;1672077005
2022-12-26 17:50:44+00:00;59;Arbeitszimmer;17.78679;59.20467;8.94462;0.0;1672077044
2022-12-26 17:51:05+00:00;58;Wohnzimmer;18.66913;61.54242;9.79655;1008.78516;1672077065
2022-12-26 17:51:44+00:00;59;Arbeitszimmer;17.78259;59.10158;8.92682;0.0;1672077104
2022-12-26 17:52:05+00:00;58;Wohnzimmer;18.69297;62.02307;9.88696;1008.77905;1672077125
2022-12-26 17:52:44+00:00;59;Arbeitszimmer;17.80224;59.09224;8.93583;0.0;1672077164
2022-12-26 17:53:05+00:00;58;Wohnzimmer;18.69373;62.07094;9.89503;1008.81299;1672077185
2022-12-26 17:53:44+00:00;59;Arbeitszimmer;17.77573;59.10988;8.92443;0.0;1672077224
2022-12-26 17:54:05+00:00;58;Wohnzimmer;18.66932;62.0657;9.87996;1008.78613;1672077245
2022-12-26 17:54:44+00:00;59;Arbeitszimmer;17.7845;59.08222;8.92491;0.0;1672077284
2022-12-26 17:55:05+00:00;58;Wohnzimmer;18.66741;62.14867;9.89205;1008.8501;1672077305
2022-12-26 17:55:44+00:00;59;Arbeitszimmer;17.79804;59.08585;8.93264;0.0;1672077344
2022-12-26 17:56:05+00:00;58;Wohnzimmer;18.69526;62.06512;9.895;1008.81665;1672077365
2022-12-26 17:56:44+00:00;59;Arbeitszimmer;17.79442;59.07907;8.92969;0.0;1672077404
2022-12-26 17:57:05+00:00;58;Wohnzimmer;18.69564;62.17728;9.9131;1008.86475;1672077425
2022-12-26 17:57:44+00:00;59;Arbeitszimmer;17.80319;59.04989;8.92994;0.0;1672077464
2022-12-26 17:58:05+00:00;58;Wohnzimmer;18.7294;62.26416;9.94674;1008.89673;1672077485
2022-12-26 17:58:44+00:00;59;Arbeitszimmer;17.78774;58.94642;8.90611;0.0;1672077524
2022-12-26 17:59:05+00:00;58;Wohnzimmer;18.7252;62.18252;9.93124;1008.86987;1672077545
2022-12-26 17:59:44+00:00;59;Arbeitszimmer;17.7887;58.92477;8.90334;0.0;1672077584
2022-12-26 18:00:05+00:00;58;Wohnzimmer;18.7336;62.23831;9.94508;1008.84204;1672077605
2022-12-26 18:00:44+00:00;59;Arbeitszimmer;17.76199;58.95214;8.89335;0.0;1672077644
2022-12-26 18:01:05+00:00;58;Wohnzimmer;18.74447;62.50467;9.99404;1008.85718;1672077665
2022-12-26 18:01:44+00:00;59;Arbeitszimmer;17.76524;58.92601;8.89112;0.0;1672077704
2022-12-26 18:02:05+00:00;58;Wohnzimmer;18.72196;62.45546;9.97293;1008.84619;1672077725
2022-12-26 18:02:44+00:00;59;Arbeitszimmer;17.78336;58.91075;8.8984;0.0;1672077764
2022-12-26 18:03:05+00:00;58;Wohnzimmer;18.72654;62.47473;9.9787;1008.88257;1672077785
2022-12-26 18:03:44+00:00;59;Arbeitszimmer;17.78107;58.88443;8.89321;0.0;1672077824
2022-12-26 18:04:05+00:00;58;Wohnzimmer;18.7479;62.5493;10.00321;1008.95459;1672077845
2022-12-26 18:04:44+00:00;59;Arbeitszimmer;17.76371;58.90093;8.88653;0.0;1672077884
2022-12-26 18:05:05+00:00;58;Wohnzimmer;18.73016;62.58831;9.99898;1008.9895;1672077905
2022-12-26 18:05:44+00:00;59;Arbeitszimmer;17.76676;58.84857;8.88025;0.0;1672077944
2022-12-26 18:06:05+00:00;58;Wohnzimmer;18.74638;62.6646;10.02074;1009.08643;1672077965
2022-12-26 18:06:44+00:00;59;Arbeitszimmer;17.78297;58.90245;8.89694;0.0;1672078004
2022-12-26 18:07:05+00:00;58;Wohnzimmer;18.75;62.70962;10.03009;1009.16724;1672078025
2022-12-26 18:07:44+00:00;59;Arbeitszimmer;17.75951;58.82254;8.87249;0.0;1672078064
2022-12-26 18:08:05+00:00;58;Wohnzimmer;18.72845;62.76569;10.0263;1009.13184;1672078085
2022-12-26 18:08:44+00:00;59;Arbeitszimmer;17.75341;58.80508;8.86664;0.0;1672078124
2022-12-26 18:09:05+00:00;58;Wohnzimmer;18.73074;62.83464;10.03867;1009.16138;1672078145
2022-12-26 18:09:44+00:00;59;Arbeitszimmer;17.75341;58.82559;8.86974;0.0;1672078184
2022-12-26 18:10:05+00:00;58;Wohnzimmer;18.73875;62.77323;10.0336;1009.22803;1672078205
2022-12-26 18:10:44+00:00;59;Arbeitszimmer;17.75188;58.89273;8.87905;0.0;1672078244
2022-12-26 18:11:05+00:00;58;Wohnzimmer;18.73627;62.95662;10.06144;1009.30054;1672078265
2022-12-26 18:11:44+00:00;59;Arbeitszimmer;17.73605;58.84809;8.86398;0.0;1672078304
2022-12-26 18:12:05+00:00;58;Wohnzimmer;18.73493;62.94613;10.05897;1009.30957;1672078325
2022-12-26 18:12:44+00:00;59;Arbeitszimmer;17.74635;58.79326;8.86114;0.0;1672078364
2022-12-26 18:13:05+00:00;58;Wohnzimmer;18.69183;62.98914;10.04028;1009.40405;1672078385
2022-12-26 18:13:44+00:00;59;Arbeitszimmer;17.75513;58.65431;8.84481;0.0;1672078424
2022-12-26 18:14:05+00:00;58;Wohnzimmer;18.70422;63.00898;10.05079;1009.41943;1672078445
2022-12-26 18:14:44+00:00;59;Arbeitszimmer;17.73701;58.7431;8.84866;0.0;1672078484
2022-12-26 18:15:05+00:00;58;Wohnzimmer;18.58482;63.03396;9.98416;1009.37988;1672078505
2022-12-26 18:15:44+00:00;59;Arbeitszimmer;17.70554;58.80136;8.84088;0.0;1672078544
2022-12-26 18:16:05+00:00;58;Wohnzimmer;18.5236;62.95986;9.93643;1009.41113;1672078565
2022-12-26 18:16:44+00:00;59;Arbeitszimmer;17.68913;58.84914;8.83944;0.0;1672078604
2022-12-26 18:17:05+00:00;58;Wohnzimmer;18.46199;63.33399;9.95915;1009.39966;1672078625
2022-12-26 18:17:44+00:00;59;Arbeitszimmer;17.70382;58.75263;8.83266;0.0;1672078664
2022-12-26 18:18:05+00:00;58;Wohnzimmer;18.39294;63.2473;9.905;1009.4646;1672078685
2022-12-26 18:18:44+00:00;59;Arbeitszimmer;17.69848;58.71983;8.82492;0.0;1672078724
2022-12-26 18:19:05+00:00;58;Wohnzimmer;18.35957;63.16042;9.87188;1009.49146;1672078745
2022-12-26 18:19:44+00:00;59;Arbeitszimmer;17.68703;58.83045;8.83553;0.0;1672078784
2022-12-26 18:20:05+00:00;58;Wohnzimmer;18.26305;62.78811;9.7578;1009.54321;1672078805
2022-12-26 18:20:44+00:00;59;Arbeitszimmer;17.65747;58.99286;8.84436;0.0;1672078844
2022-12-26 18:21:05+00:00;58;Wohnzimmer;18.20545;61.89632;9.58645;1009.62158;1672078865
2022-12-26 18:21:44+00:00;59;Arbeitszimmer;17.64336;59.02119;8.84118;0.0;1672078904
2022-12-26 18:22:05+00:00;58;Wohnzimmer;18.10665;61.25307;9.43145;1009.71826;1672078925
2022-12-26 18:22:44+00:00;59;Arbeitszimmer;17.64145;58.92591;8.8259;0.0;1672078964
2022-12-26 18:23:05+00:00;58;Wohnzimmer;18.14766;61.00073;9.41545;1009.68555;1672078985
2022-12-26 18:23:44+00:00;59;Arbeitszimmer;17.65633;58.91876;8.83265;0.0;1672079024
2022-12-26 18:24:05+00:00;58;Wohnzimmer;18.22014;60.64873;9.4014;1009.77124;1672079045
2022-12-26 18:24:44+00:00;59;Arbeitszimmer;17.67273;58.91695;8.841;0.0;1672079084
2022-12-26 18:25:05+00:00;58;Wohnzimmer;18.30921;60.67905;9.45583;1009.78711;1672079105
2022-12-26 18:25:44+00:00;59;Arbeitszimmer;17.67197;58.95901;8.84691;0.0;1672079144
2022-12-26 18:26:05+00:00;58;Wohnzimmer;18.37425;60.29558;9.4323;1009.7644;1672079165
2022-12-26 18:26:44+00:00;59;Arbeitszimmer;17.64984;58.9448;8.83314;0.0;1672079204
2022-12-26 18:27:05+00:00;58;Wohnzimmer;18.42957;60.30874;9.46527;1009.78101;1672079225
2022-12-26 18:27:44+00:00;59;Arbeitszimmer;17.64812;58.92906;8.82988;0.0;1672079264
2022-12-26 18:28:05+00:00;58;Wohnzimmer;18.44769;60.28023;9.47094;1009.73096;1672079285
2022-12-26 18:28:44+00:00;59;Arbeitszimmer;17.64584;59.07402;8.8504;0.0;1672079324
2022-12-26 18:29:05+00:00;58;Wohnzimmer;18.48907;60.42271;9.51658;1009.7666;1672079345
2022-12-26 18:29:44+00:00;59;Arbeitszimmer;17.62466;59.24301;8.86454;0.0;1672079384
2022-12-26 18:30:05+00:00;58;Wohnzimmer;18.48335;60.4043;9.51046;1009.77417;1672079405
2022-12-26 18:30:44+00:00;59;Arbeitszimmer;17.63248;59.35173;8.88494;0.0;1672079444
2022-12-26 18:31:05+00:00;58;Wohnzimmer;18.49003;60.44044;9.51991;1009.81885;1672079465
2022-12-26 18:31:44+00:00;59;Arbeitszimmer;17.63687;59.1753;8.86084;0.0;1672079504
2022-12-26 18:32:05+00:00;58;Wohnzimmer;18.49003;60.58884;9.54328;1009.8291;1672079525
2022-12-26 18:32:44+00:00;59;Arbeitszimmer;17.62161;59.28707;8.86952;0.0;1672079564
2022-12-26 18:33:05+00:00;58;Wohnzimmer;18.53714;60.70633;9.58844;1009.86597;1672079585
2022-12-26 18:33:44+00:00;59;Arbeitszimmer;17.63;59.16042;8.855;0.0;1672079624
2022-12-26 18:34:05+00:00;58;Wohnzimmer;18.51578;60.6883;9.5735;1009.87183;1672079645
2022-12-26 18:34:44+00:00;59;Arbeitszimmer;17.61646;59.19638;8.85324;0.0;1672079684
2022-12-26 18:35:05+00:00;58;Wohnzimmer;18.54172;60.71062;9.59171;1009.90796;1672079705
2022-12-26 18:35:44+00:00;59;Arbeitszimmer;17.64202;59.32894;8.88657;0.0;1672079744
2022-12-26 18:36:05+00:00;58;Wohnzimmer;18.53104;60.87542;9.61168;1009.9707;1672079765
2022-12-26 18:36:44+00:00;59;Arbeitszimmer;17.61551;59.33781;8.87389;0.0;1672079804
2022-12-26 18:37:05+00:00;58;Wohnzimmer;18.53886;60.84557;9.61141;1009.95166;1672079825
2022-12-26 18:37:44+00:00;59;Arbeitszimmer;17.61169;59.30767;8.86737;0.0;1672079864
2022-12-26 18:38:05+00:00;58;Wohnzimmer;18.53065;60.89163;9.61402;1009.98633;1672079885
2022-12-26 18:38:44+00:00;59;Arbeitszimmer;17.57755;59.23643;8.83874;0.0;1672079924
2022-12-26 18:39:05+00:00;58;Wohnzimmer;18.52112;61.0054;9.62656;1009.99097;1672079945
2022-12-26 18:39:44+00:00;59;Arbeitszimmer;17.59682;59.28392;8.85597;0.0;1672079984
2022-12-26 18:40:05+00:00;58;Wohnzimmer;18.53809;61.05824;9.64457;1009.99292;1672080005
2022-12-26 18:40:44+00:00;59;Arbeitszimmer;17.59224;59.3008;8.85608;0.0;1672080044
2022-12-26 18:41:05+00:00;58;Wohnzimmer;18.55621;61.09638;9.66093;1009.98462;1672080065
2022-12-26 18:41:44+00:00;59;Arbeitszimmer;17.59739;59.2535;8.85173;0.0;1672080104
2022-12-26 18:42:05+00:00;58;Wohnzimmer;18.55469;61.13214;9.66571;1010.00586;1672080125
2022-12-26 18:42:44+00:00;59;Arbeitszimmer;17.58289;59.21602;8.8385;0.0;1672080164
2022-12-26 18:43:05+00:00;58;Wohnzimmer;18.56327;61.18069;9.67829;1010.00732;1672080185
2022-12-26 18:43:44+00:00;59;Arbeitszimmer;17.57832;59.26228;8.843;0.0;1672080224
2022-12-26 18:44:05+00:00;58;Wohnzimmer;18.59112;61.3019;9.71343;1010.02222;1672080245
2022-12-26 18:44:44+00:00;59;Arbeitszimmer;17.56077;59.19018;8.82302;0.0;1672080284
2022-12-26 18:45:05+00:00;58;Wohnzimmer;18.5833;61.23886;9.69896;1010.06445;1672080305
2022-12-26 18:45:44+00:00;59;Arbeitszimmer;17.56077;59.2186;8.82725;0.0;1672080344
2022-12-26 18:46:05+00:00;58;Wohnzimmer;18.59875;61.24868;9.70937;1010.05176;1672080365
2022-12-26 18:46:44+00:00;59;Arbeitszimmer;17.56248;59.15756;8.81906;0.0;1672080404
2022-12-26 18:47:05+00:00;58;Wohnzimmer;18.58177;61.26518;9.70225;1010.09912;1672080425
2022-12-26 18:47:44+00:00;59;Arbeitszimmer;17.53635;59.21764;8.81429;0.0;1672080464
2022-12-26 18:48:05+00:00;58;Wohnzimmer;18.63995;61.30095;9.74132;1010.12622;1672080485
2022-12-26 18:48:44+00:00;59;Arbeitszimmer;17.53922;59.22308;8.8166;0.0;1672080524
2022-12-26 18:49:05+00:00;58;Wohnzimmer;18.61649;61.27367;9.72351;1010.0835;1672080545
2022-12-26 18:49:44+00:00;59;Arbeitszimmer;17.53464;59.23529;8.81602;0.0;1672080584
2022-12-26 18:50:05+00:00;58;Wohnzimmer;18.61115;61.42635;9.74466;1010.15625;1672080605
2022-12-26 18:50:44+00:00;59;Arbeitszimmer;17.52892;59.2207;8.81084;0.0;1672080644
2022-12-26 18:51:05+00:00;58;Wohnzimmer;18.61744;61.43494;9.74965;1010.12549;1672080665
2022-12-26 18:51:44+00:00;59;Arbeitszimmer;17.53426;59.21173;8.81231;0.0;1672080704
2022-12-26 18:52:05+00:00;58;Wohnzimmer;18.64243;61.37028;9.75376;1010.12598;1672080725
2022-12-26 18:52:44+00:00;59;Arbeitszimmer;17.53635;59.20973;8.81311;0.0;1672080764
2022-12-26 18:53:05+00:00;58;Wohnzimmer;18.64872;61.34377;9.75317;1010.1748;1672080785
2022-12-26 18:53:44+00:00;59;Arbeitszimmer;17.52853;59.16939;8.80301;0.0;1672080824
2022-12-26 18:54:05+00:00;58;Wohnzimmer;18.63747;61.47175;9.76703;1010.1521;1672080845
2022-12-26 18:54:44+00:00;59;Arbeitszimmer;17.52243;59.2288;8.80865;0.0;1672080884
2022-12-26 18:55:05+00:00;58;Wohnzimmer;18.66074;61.54356;9.79188;1010.16797;1672080905
2022-12-26 18:55:44+00:00;59;Arbeitszimmer;17.5148;59.17215;8.79622;0.0;1672080944
2022-12-26 18:56:05+00:00;58;Wohnzimmer;18.64967;61.54528;9.78576;1010.17285;1672080965
2022-12-26 18:56:44+00:00;59;Arbeitszimmer;17.51404;59.20792;8.80114;0.0;1672081004
2022-12-26 18:57:05+00:00;58;Wohnzimmer;18.63651;61.56721;9.78165;1010.18384;1672081025
2022-12-26 18:57:44+00:00;59;Arbeitszimmer;17.51175;59.23491;8.80395;0.0;1672081064
2022-12-26 18:58:05+00:00;58;Wohnzimmer;18.64014;61.59153;9.7876;1010.17432;1672081085
2022-12-26 18:58:44+00:00;59;Arbeitszimmer;17.51041;59.25627;8.80643;0.0;1672081124
2022-12-26 18:59:44+00:00;59;Arbeitszimmer;17.51652;59.29632;8.81558;0.0;1672081184
2022-12-26 19:00:44+00:00;59;Arbeitszimmer;17.49039;59.24244;8.79388;0.0;1672081244
2022-12-26 19:01:44+00:00;59;Arbeitszimmer;17.48791;59.24196;8.79251;0.0;1672081304
2022-12-26 19:02:44+00:00;59;Arbeitszimmer;17.4736;59.3029;8.79405;0.0;1672081364
2022-12-26 19:03:44+00:00;59;Arbeitszimmer;17.48295;59.29022;8.79707;0.0;1672081424
2022-12-26 19:04:44+00:00;59;Arbeitszimmer;17.48257;59.29623;8.79776;0.0;1672081484
2022-12-26 19:05:44+00:00;59;Arbeitszimmer;17.4736;59.29813;8.79335;0.0;1672081544
2022-12-26 19:06:44+00:00;59;Arbeitszimmer;17.47227;59.29232;8.79178;0.0;1672081604
2022-12-26 19:07:44+00:00;59;Arbeitszimmer;17.48028;59.27267;8.79307;0.0;1672081664
2022-12-26 19:08:44+00:00;59;Arbeitszimmer;17.44156;59.34048;8.78284;0.0;1672081724
2022-12-26 19:09:44+00:00;59;Arbeitszimmer;17.43393;59.36069;8.78184;0.0;1672081784
2022-12-26 19:10:44+00:00;59;Arbeitszimmer;17.44709;59.36069;8.78873;0.0;1672081844
2022-12-26 19:11:44+00:00;59;Arbeitszimmer;17.42191;59.36947;8.77685;0.0;1672081904
2022-12-26 19:12:44+00:00;59;Arbeitszimmer;17.41657;59.38587;8.77648;0.0;1672081964
2022-12-26 19:13:44+00:00;59;Arbeitszimmer;17.43889;59.38902;8.78863;0.0;1672082024
2022-12-26 19:14:44+00:00;59;Arbeitszimmer;17.52148;59.22394;8.80742;0.0;1672082084
2022-12-26 19:15:44+00:00;59;Arbeitszimmer;17.56535;58.95872;8.79091;0.0;1672082144
2022-12-26 19:16:44+00:00;59;Arbeitszimmer;17.61589;59.12123;8.8417;0.0;1672082204
2022-12-26 19:17:44+00:00;59;Arbeitszimmer;17.62581;59.02834;8.83302;0.0;1672082264
2022-12-26 19:18:44+00:00;59;Arbeitszimmer;17.56954;59.00183;8.79954;0.0;1672082324
2022-12-26 19:18:58+00:00;58;Wohnzimmer;18.71014;61.80696;9.86249;1010.56641;1672082338
2022-12-26 19:19:44+00:00;59;Arbeitszimmer;17.58003;59.08213;8.81702;0.0;1672082384
2022-12-26 19:19:58+00:00;58;Wohnzimmer;18.69526;61.76291;9.84682;1010.59351;1672082398
2022-12-26 19:20:44+00:00;59;Arbeitszimmer;17.54227;59.18913;8.81315;0.0;1672082444
2022-12-26 19:20:59+00:00;58;Wohnzimmer;18.68401;61.80286;9.84665;1010.59595;1672082459
2022-12-26 19:21:44+00:00;59;Arbeitszimmer;17.50908;59.237;8.80286;0.0;1672082504
2022-12-26 19:21:58+00:00;58;Wohnzimmer;18.68362;61.81726;9.84872;1010.63721;1672082518
2022-12-26 19:22:44+00:00;59;Arbeitszimmer;17.49535;59.28173;8.80231;0.0;1672082564
2022-12-26 19:22:58+00:00;58;Wohnzimmer;18.67886;61.84273;9.85;1010.6438;1672082578
2022-12-26 19:23:44+00:00;59;Arbeitszimmer;17.48085;59.24606;8.78942;0.0;1672082624
2022-12-26 19:23:59+00:00;58;Wohnzimmer;18.67199;61.8412;9.84577;1010.6145;1672082639
2022-12-26 19:24:44+00:00;59;Arbeitszimmer;17.45834;59.21593;8.77318;0.0;1672082684
2022-12-26 19:24:59+00:00;58;Wohnzimmer;18.65921;61.89632;9.84712;1010.64844;1672082699
2022-12-26 19:25:45+00:00;59;Arbeitszimmer;17.45529;59.27153;8.77982;0.0;1672082745
2022-12-26 19:26:00+00:00;58;Wohnzimmer;18.64967;61.78398;9.82371;1010.66577;1672082760
2022-12-26 19:26:44+00:00;59;Arbeitszimmer;17.449;59.25684;8.77435;0.0;1672082804
2022-12-26 19:27:00+00:00;58;Wohnzimmer;18.65196;61.87258;9.83913;1010.72412;1672082820
2022-12-26 19:27:45+00:00;59;Arbeitszimmer;17.45567;59.25503;8.77757;0.0;1672082865
2022-12-26 19:27:59+00:00;58;Wohnzimmer;18.6388;61.78885;9.81818;1010.70483;1672082879
2022-12-26 19:28:44+00:00;59;Arbeitszimmer;17.453;59.28869;8.78116;0.0;1672082924
2022-12-26 19:28:59+00:00;58;Wohnzimmer;18.65749;61.86762;9.84155;1010.72827;1672082939
2022-12-26 19:29:44+00:00;59;Arbeitszimmer;17.44499;59.28183;8.77596;0.0;1672082984
2022-12-26 19:30:00+00:00;58;Wohnzimmer;18.77232;61.3574;9.82673;1010.74805;1672083000
2022-12-26 19:30:45+00:00;59;Arbeitszimmer;17.45071;59.23805;8.77247;0.0;1672083045
2022-12-26 19:30:59+00:00;58;Wohnzimmer;18.74943;61.45372;9.82888;1010.75366;1672083059
2022-12-26 19:31:44+00:00;59;Arbeitszimmer;17.44938;59.17587;8.76256;0.0;1672083104
2022-12-26 19:32:00+00:00;58;Wohnzimmer;18.7252;61.53698;9.82814;1010.78174;1672083120
2022-12-26 19:32:45+00:00;59;Arbeitszimmer;17.44766;59.21516;8.76748;0.0;1672083165
2022-12-26 19:33:00+00:00;58;Wohnzimmer;18.71243;61.60259;9.83121;1010.76123;1672083180
2022-12-26 19:33:45+00:00;59;Arbeitszimmer;17.41104;59.26495;8.75572;0.0;1672083225
2022-12-26 19:34:00+00:00;58;Wohnzimmer;18.69621;61.6806;9.83425;1010.78174;1672083240
2022-12-26 19:34:45+00:00;59;Arbeitszimmer;17.41314;59.3524;8.76974;0.0;1672083285
2022-12-26 19:35:00+00:00;58;Wohnzimmer;18.7048;61.72895;9.84694;1010.73999;1672083300
2022-12-26 19:35:45+00:00;59;Arbeitszimmer;17.40437;59.39217;8.77103;0.0;1672083345
2022-12-26 19:36:00+00:00;58;Wohnzimmer;18.72482;61.83672;9.87579;1010.80884;1672083360
2022-12-26 19:36:45+00:00;59;Arbeitszimmer;17.39521;59.42507;8.7711;0.0;1672083405
2022-12-26 19:37:00+00:00;58;Wohnzimmer;18.71452;61.80305;9.86442;1010.79346;1672083420
2022-12-26 19:37:45+00:00;59;Arbeitszimmer;17.36221;59.42936;8.75449;0.0;1672083465
2022-12-26 19:38:00+00:00;58;Wohnzimmer;18.7294;61.82194;9.8761;1010.8457;1672083480
2022-12-26 19:38:45+00:00;59;Arbeitszimmer;17.34066;59.45053;8.74636;0.0;1672083525
2022-12-26 19:39:00+00:00;58;Wohnzimmer;18.71281;61.77845;9.8595;1010.82495;1672083540
2022-12-26 19:39:45+00:00;59;Arbeitszimmer;17.35477;59.45005;8.75366;0.0;1672083585
2022-12-26 19:40:00+00:00;58;Wohnzimmer;18.70251;61.689;9.83924;1010.87256;1672083600
2022-12-26 19:40:45+00:00;59;Arbeitszimmer;17.34962;59.47371;8.75445;0.0;1672083645
2022-12-26 19:41:00+00:00;58;Wohnzimmer;18.7315;61.83596;9.87956;1010.87573;1672083660
2022-12-26 19:41:45+00:00;59;Arbeitszimmer;17.33532;59.51452;8.75299;0.0;1672083705
2022-12-26 19:42:00+00:00;58;Wohnzimmer;18.71738;61.88707;9.8795;1010.86914;1672083720
2022-12-26 19:42:45+00:00;59;Arbeitszimmer;17.33971;59.50289;8.75357;0.0;1672083765
2022-12-26 19:43:00+00:00;58;Wohnzimmer;18.73932;61.86285;9.88842;1010.91382;1672083780
2022-12-26 19:43:45+00:00;59;Arbeitszimmer;17.35172;59.52501;8.7631;0.0;1672083825
2022-12-26 19:44:00+00:00;58;Wohnzimmer;18.72845;61.8762;9.88421;1010.92065;1672083840
2022-12-26 19:44:45+00:00;59;Arbeitszimmer;17.36012;59.46817;8.75912;0.0;1672083885
2022-12-26 19:45:00+00:00;58;Wohnzimmer;18.76812;61.79142;9.89379;1010.90723;1672083900
2022-12-26 19:45:45+00:00;59;Arbeitszimmer;17.33971;59.51262;8.755;0.0;1672083945
