datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-14 11:37:10+00:00;58;Wohnzimmer;15.95955;41.03594;5.55738;989.46436;1671017830
2022-12-14 11:37:23+00:00;59;Arbeitszimmer;14.84547;50.79594;6.43032;0.0;1671017843
2022-12-14 11:38:10+00:00;58;Wohnzimmer;15.95459;40.99922;5.55074;989.49365;1671017890
2022-12-14 11:38:23+00:00;59;Arbeitszimmer;14.80217;50.81091;6.4153;0.0;1671017903
2022-12-14 11:39:10+00:00;58;Wohnzimmer;15.9586;40.96899;5.54799;989.46118;1671017950
2022-12-14 11:39:23+00:00;59;Arbeitszimmer;14.82773;50.84934;6.43014;0.0;1671017963
2022-12-14 11:40:10+00:00;58;Wohnzimmer;15.95001;41.06092;5.55756;989.46606;1671018010
2022-12-14 11:40:23+00:00;59;Arbeitszimmer;14.81724;50.90647;6.43326;0.0;1671018023
2022-12-14 11:41:10+00:00;58;Wohnzimmer;15.91129;41.06035;5.54452;989.48022;1671018070
2022-12-14 11:41:23+00:00;59;Arbeitszimmer;14.81037;50.91591;6.43176;0.0;1671018083
2022-12-14 11:42:10+00:00;58;Wohnzimmer;15.90137;41.15763;5.55434;989.53638;1671018130
2022-12-14 11:42:23+00:00;59;Arbeitszimmer;14.81094;50.93737;6.4347;0.0;1671018143
2022-12-14 11:43:10+00:00;58;Wohnzimmer;15.90939;41.15877;5.55718;989.51074;1671018190
2022-12-14 11:43:23+00:00;59;Arbeitszimmer;14.79874;50.9594;6.4327;0.0;1671018203
2022-12-14 11:44:10+00:00;58;Wohnzimmer;15.89222;41.17241;5.55326;989.52295;1671018250
2022-12-14 11:44:23+00:00;59;Arbeitszimmer;14.79225;50.93222;6.42673;0.0;1671018263
2022-12-14 11:45:10+00:00;58;Wohnzimmer;15.91187;41.22839;5.56741;989.48486;1671018310
2022-12-14 11:45:23+00:00;59;Arbeitszimmer;14.80427;50.90427;6.42791;0.0;1671018323
2022-12-14 11:46:10+00:00;58;Wohnzimmer;15.89222;41.22076;5.55979;989.50806;1671018370
2022-12-14 11:46:23+00:00;59;Arbeitszimmer;14.8056;50.88959;6.42657;0.0;1671018383
2022-12-14 11:47:10+00:00;58;Wohnzimmer;15.90519;41.36162;5.58315;989.4248;1671018430
2022-12-14 11:47:23+00:00;59;Arbeitszimmer;14.79397;50.89369;6.42254;0.0;1671018443
2022-12-14 11:48:10+00:00;58;Wohnzimmer;15.86723;41.30259;5.56243;989.44092;1671018490
2022-12-14 11:48:23+00:00;59;Arbeitszimmer;14.78844;50.94566;6.42694;0.0;1671018503
2022-12-14 11:49:10+00:00;58;Wohnzimmer;15.87677;41.28075;5.56269;989.44678;1671018550
2022-12-14 11:49:23+00:00;59;Arbeitszimmer;14.78329;50.91867;6.42152;0.0;1671018563
2022-12-14 11:50:10+00:00;58;Wohnzimmer;15.87925;41.2137;5.55449;989.48096;1671018610
2022-12-14 11:50:23+00:00;59;Arbeitszimmer;14.82239;50.90485;6.43507;0.0;1671018623
2022-12-14 11:51:10+00:00;58;Wohnzimmer;15.8802;41.25595;5.5605;989.45337;1671018670
2022-12-14 11:51:23+00:00;59;Arbeitszimmer;14.82849;50.94061;6.44198;0.0;1671018683
2022-12-14 11:52:10+00:00;58;Wohnzimmer;15.86266;41.23144;5.55132;989.4436;1671018730
2022-12-14 11:52:23+00:00;59;Arbeitszimmer;14.81857;50.88425;6.43097;0.0;1671018743
2022-12-14 11:53:10+00:00;58;Wohnzimmer;15.87505;41.25729;5.55895;989.41504;1671018790
2022-12-14 11:53:23+00:00;59;Arbeitszimmer;14.83746;50.74005;6.42012;0.0;1671018803
2022-12-14 11:54:10+00:00;58;Wohnzimmer;15.86876;41.31737;5.56493;989.396;1671018850
2022-12-14 11:54:23+00:00;59;Arbeitszimmer;14.83116;50.85382;6.43205;0.0;1671018863
2022-12-14 11:55:10+00:00;58;Wohnzimmer;15.89203;41.41273;5.58561;989.40552;1671018910
2022-12-14 11:55:23+00:00;59;Arbeitszimmer;14.82162;50.87643;6.43118;0.0;1671018923
2022-12-14 11:56:10+00:00;58;Wohnzimmer;15.89222;41.27626;5.56727;989.34106;1671018970
2022-12-14 11:56:23+00:00;59;Arbeitszimmer;14.81304;50.88062;6.42835;0.0;1671018983
2022-12-14 11:57:10+00:00;58;Wohnzimmer;15.89394;41.41159;5.5861;989.31714;1671019030
2022-12-14 11:57:23+00:00;59;Arbeitszimmer;14.8344;50.88263;6.43696;0.0;1671019043
2022-12-14 11:58:10+00:00;58;Wohnzimmer;15.90672;41.4114;5.59038;989.28003;1671019090
2022-12-14 11:58:23+00:00;59;Arbeitszimmer;14.80007;50.92974;6.42948;0.0;1671019103
2022-12-14 11:59:10+00:00;58;Wohnzimmer;15.90805;41.24079;5.5678;989.30103;1671019150
2022-12-14 11:59:23+00:00;59;Arbeitszimmer;14.81056;50.87099;6.42616;0.0;1671019163
2022-12-14 12:00:10+00:00;58;Wohnzimmer;15.91644;41.32032;5.58136;989.28467;1671019210
2022-12-14 12:00:23+00:00;59;Arbeitszimmer;14.81171;50.78611;6.41589;0.0;1671019223
2022-12-14 12:01:10+00:00;58;Wohnzimmer;15.91511;41.25566;5.57218;989.29443;1671019270
2022-12-14 12:01:23+00:00;59;Arbeitszimmer;14.85214;50.67921;6.41815;0.0;1671019283
2022-12-14 12:02:10+00:00;58;Wohnzimmer;15.8987;41.25118;5.56607;989.29077;1671019330
2022-12-14 12:02:23+00:00;59;Arbeitszimmer;14.84642;50.67043;6.41481;0.0;1671019343
2022-12-14 12:03:10+00:00;58;Wohnzimmer;15.91053;41.20731;5.56411;989.30151;1671019390
2022-12-14 12:03:23+00:00;59;Arbeitszimmer;14.814;50.84743;6.42453;0.0;1671019403
2022-12-14 12:04:10+00:00;58;Wohnzimmer;15.90958;41.23945;5.56813;989.28882;1671019450
2022-12-14 12:04:23+00:00;59;Arbeitszimmer;14.79282;50.93107;6.42681;0.0;1671019463
2022-12-14 12:05:10+00:00;58;Wohnzimmer;15.89317;41.20531;5.55802;989.30469;1671019510
2022-12-14 12:05:23+00:00;59;Arbeitszimmer;14.81209;50.74358;6.41066;0.0;1671019523
2022-12-14 12:06:10+00:00;58;Wohnzimmer;15.89966;41.21084;5.56094;989.34326;1671019570
2022-12-14 12:06:23+00:00;59;Arbeitszimmer;14.81934;50.82598;6.42391;0.0;1671019583
2022-12-14 12:07:10+00:00;58;Wohnzimmer;15.8968;41.17451;5.55508;989.36841;1671019630
2022-12-14 12:07:23+00:00;59;Arbeitszimmer;14.81609;50.89369;6.4312;0.0;1671019643
2022-12-14 12:08:10+00:00;58;Wohnzimmer;15.89546;41.20798;5.55915;989.38794;1671019690
2022-12-14 12:08:23+00:00;59;Arbeitszimmer;14.76154;50.89149;6.4096;0.0;1671019703
2022-12-14 12:09:10+00:00;58;Wohnzimmer;15.92064;41.15276;5.56014;989.3501;1671019750
2022-12-14 12:09:23+00:00;59;Arbeitszimmer;14.76383;50.93861;6.41643;0.0;1671019763
2022-12-14 12:10:10+00:00;58;Wohnzimmer;15.91606;41.15372;5.55873;989.40601;1671019810
2022-12-14 12:10:23+00:00;59;Arbeitszimmer;14.77814;50.87767;6.41434;0.0;1671019823
2022-12-14 12:11:10+00:00;58;Wohnzimmer;15.90576;41.22839;5.56536;989.41211;1671019870
2022-12-14 12:11:23+00:00;59;Arbeitszimmer;14.81037;50.72975;6.40825;0.0;1671019883
2022-12-14 12:12:10+00:00;58;Wohnzimmer;15.92541;41.18843;5.56656;989.44092;1671019930
2022-12-14 12:12:23+00:00;59;Arbeitszimmer;14.78844;50.8503;6.41491;0.0;1671019943
2022-12-14 12:13:10+00:00;58;Wohnzimmer;15.91454;41.20398;5.56501;989.44727;1671019990
2022-12-14 12:13:23+00:00;59;Arbeitszimmer;14.7625;50.97876;6.42097;0.0;1671020003
2022-12-14 12:14:10+00:00;58;Wohnzimmer;15.88173;41.23678;5.55843;989.47168;1671020050
2022-12-14 12:14:23+00:00;59;Arbeitszimmer;14.75563;50.96588;6.41666;0.0;1671020063
2022-12-14 12:15:10+00:00;58;Wohnzimmer;15.88421;41.257;5.56198;989.48926;1671020110
2022-12-14 12:15:23+00:00;59;Arbeitszimmer;14.73618;51.02978;6.4171;0.0;1671020123
2022-12-14 12:16:10+00:00;58;Wohnzimmer;15.9071;41.24441;5.56797;989.52222;1671020170
2022-12-14 12:16:23+00:00;59;Arbeitszimmer;14.77623;50.84267;6.40918;0.0;1671020183
2022-12-14 12:17:10+00:00;58;Wohnzimmer;15.88783;41.18395;5.55335;989.59692;1671020230
2022-12-14 12:17:23+00:00;59;Arbeitszimmer;14.78958;50.77906;6.40637;0.0;1671020243
2022-12-14 12:18:10+00:00;58;Wohnzimmer;15.88573;41.24279;5.56058;989.58691;1671020290
2022-12-14 12:18:23+00:00;59;Arbeitszimmer;14.82735;50.57535;6.39535;0.0;1671020303
2022-12-14 12:19:10+00:00;58;Wohnzimmer;15.88573;41.2221;5.55779;989.57666;1671020350
2022-12-14 12:19:23+00:00;59;Arbeitszimmer;14.79931;50.68827;6.3987;0.0;1671020363
2022-12-14 12:20:10+00:00;58;Wohnzimmer;15.89813;41.23535;5.56374;989.57446;1671020410
2022-12-14 12:20:23+00:00;59;Arbeitszimmer;14.785;50.73013;6.39841;0.0;1671020423
2022-12-14 12:21:10+00:00;58;Wohnzimmer;15.87143;41.26511;5.55879;989.56299;1671020470
2022-12-14 12:21:23+00:00;59;Arbeitszimmer;14.79931;50.65699;6.39475;0.0;1671020483
2022-12-14 12:22:10+00:00;58;Wohnzimmer;15.88707;41.29934;5.56865;989.52222;1671020530
2022-12-14 12:22:23+00:00;59;Arbeitszimmer;14.79836;50.58136;6.38483;0.0;1671020543
2022-12-14 12:23:10+00:00;58;Wohnzimmer;15.88326;41.27407;5.56397;989.49512;1671020590
2022-12-14 12:23:23+00:00;59;Arbeitszimmer;14.77928;50.63744;6.3845;0.0;1671020603
2022-12-14 12:24:10+00:00;58;Wohnzimmer;15.8617;41.33024;5.5643;989.49683;1671020650
2022-12-14 12:24:23+00:00;59;Arbeitszimmer;14.79664;50.67883;6.39647;0.0;1671020663
2022-12-14 12:25:10+00:00;58;Wohnzimmer;15.87067;41.30917;5.56447;989.51514;1671020710
2022-12-14 12:25:23+00:00;59;Arbeitszimmer;14.78424;50.63829;6.38653;0.0;1671020723
2022-12-14 12:26:10+00:00;58;Wohnzimmer;15.87639;41.28895;5.56367;989.56543;1671020770
2022-12-14 12:26:23+00:00;59;Arbeitszimmer;14.80389;50.61979;6.39184;0.0;1671020783
2022-12-14 12:27:10+00:00;58;Wohnzimmer;15.87944;41.31746;5.56853;989.58838;1671020830
2022-12-14 12:27:23+00:00;59;Arbeitszimmer;14.83574;50.53463;6.39346;0.0;1671020843
2022-12-14 12:28:10+00:00;58;Wohnzimmer;15.8577;41.31908;5.56145;989.63379;1671020890
2022-12-14 12:28:23+00:00;59;Arbeitszimmer;14.83765;50.48113;6.38743;0.0;1671020903
2022-12-14 12:29:10+00:00;58;Wohnzimmer;15.85426;41.29972;5.55769;989.61279;1671020950
2022-12-14 12:29:23+00:00;59;Arbeitszimmer;14.84966;50.39415;6.38109;0.0;1671020963
2022-12-14 12:30:10+00:00;58;Wohnzimmer;15.84492;41.28618;5.55274;989.62427;1671021010
2022-12-14 12:30:23+00:00;59;Arbeitszimmer;14.84241;50.41151;6.38047;0.0;1671021023
2022-12-14 12:31:10+00:00;58;Wohnzimmer;15.86971;41.25547;5.55692;989.62476;1671021070
2022-12-14 12:31:23+00:00;59;Arbeitszimmer;14.86225;50.39139;6.38563;0.0;1671021083
2022-12-14 12:32:10+00:00;58;Wohnzimmer;15.87601;41.23392;5.55612;989.62549;1671021130
2022-12-14 12:32:23+00:00;59;Arbeitszimmer;14.8386;50.42276;6.38042;0.0;1671021143
2022-12-14 12:33:10+00:00;58;Wohnzimmer;15.84721;41.31956;5.558;989.62964;1671021190
2022-12-14 12:33:23+00:00;59;Arbeitszimmer;14.82162;50.44088;6.37612;0.0;1671021203
2022-12-14 12:34:10+00:00;58;Wohnzimmer;15.85751;41.3228;5.56189;989.64136;1671021250
2022-12-14 12:34:23+00:00;59;Arbeitszimmer;14.83688;50.40941;6.37806;0.0;1671021263
2022-12-14 12:35:10+00:00;58;Wohnzimmer;15.84129;41.31689;5.55565;989.60498;1671021310
2022-12-14 12:35:23+00:00;59;Arbeitszimmer;14.81819;50.4755;6.37917;0.0;1671021323
2022-12-14 12:36:10+00:00;58;Wohnzimmer;15.86971;41.64219;5.60901;989.58887;1671021370
2022-12-14 12:36:23+00:00;59;Arbeitszimmer;14.80732;50.6218;6.39342;0.0;1671021383
2022-12-14 12:37:10+00:00;58;Wohnzimmer;15.85579;41.38889;5.57021;989.57446;1671021430
2022-12-14 12:37:23+00:00;59;Arbeitszimmer;14.80293;50.50373;6.37681;0.0;1671021443
2022-12-14 12:38:10+00:00;58;Wohnzimmer;15.86208;41.36543;5.56916;989.53516;1671021490
2022-12-14 12:38:23+00:00;59;Arbeitszimmer;14.81266;50.60263;6.39308;0.0;1671021503
2022-12-14 12:39:10+00:00;58;Wohnzimmer;15.85445;41.64934;5.60481;989.53174;1671021550
2022-12-14 12:39:23+00:00;59;Arbeitszimmer;14.78977;50.60349;6.38429;0.0;1671021563
2022-12-14 12:40:10+00:00;58;Wohnzimmer;15.84015;41.41684;5.56871;989.5166;1671021610
2022-12-14 12:40:23+00:00;59;Arbeitszimmer;14.82735;50.51956;6.38829;0.0;1671021623
2022-12-14 12:41:10+00:00;58;Wohnzimmer;15.84568;41.74938;5.61529;989.5022;1671021670
2022-12-14 12:41:23+00:00;59;Arbeitszimmer;14.81991;50.59967;6.39553;0.0;1671021683
2022-12-14 12:42:11+00:00;58;Wohnzimmer;15.83614;41.52851;5.58237;989.46753;1671021731
2022-12-14 12:42:23+00:00;59;Arbeitszimmer;14.80618;50.65413;6.39706;0.0;1671021743
2022-12-14 12:43:10+00:00;58;Wohnzimmer;15.8535;41.48626;5.58254;989.49341;1671021790
2022-12-14 12:43:24+00:00;59;Arbeitszimmer;14.79187;50.7412;6.40248;0.0;1671021804
2022-12-14 12:44:10+00:00;58;Wohnzimmer;15.84167;41.48312;5.57813;989.49316;1671021850
2022-12-14 12:44:23+00:00;59;Arbeitszimmer;14.8035;50.71783;6.40407;0.0;1671021863
2022-12-14 12:45:10+00:00;58;Wohnzimmer;15.83824;41.40406;5.56635;989.43945;1671021910
2022-12-14 12:45:23+00:00;59;Arbeitszimmer;14.82639;50.65031;6.40445;0.0;1671021923
2022-12-14 12:46:10+00:00;58;Wohnzimmer;15.84301;41.55703;5.58852;989.51001;1671021970
2022-12-14 12:46:23+00:00;59;Arbeitszimmer;14.82697;50.68588;6.40917;0.0;1671021983
2022-12-14 12:47:10+00:00;58;Wohnzimmer;15.83195;41.44764;5.57009;989.47314;1671022030
2022-12-14 12:47:24+00:00;59;Arbeitszimmer;14.82677;50.73128;6.41484;0.0;1671022044
2022-12-14 12:48:10+00:00;58;Wohnzimmer;15.83023;41.29658;5.54922;989.48169;1671022090
2022-12-14 12:48:23+00:00;59;Arbeitszimmer;14.80865;50.79241;6.41549;0.0;1671022103
2022-12-14 12:49:10+00:00;58;Wohnzimmer;15.84721;41.32786;5.55911;989.53296;1671022150
2022-12-14 12:49:24+00:00;59;Arbeitszimmer;14.82258;50.75655;6.4164;0.0;1671022164
2022-12-14 12:50:10+00:00;58;Wohnzimmer;15.8535;41.30754;5.55849;989.52881;1671022210
2022-12-14 12:50:23+00:00;59;Arbeitszimmer;14.81686;50.81072;6.42101;0.0;1671022223
2022-12-14 12:51:10+00:00;58;Wohnzimmer;15.8596;41.37526;5.56965;989.56543;1671022270
2022-12-14 12:51:23+00:00;59;Arbeitszimmer;14.81361;50.77877;6.41571;0.0;1671022283
2022-12-14 12:52:10+00:00;58;Wohnzimmer;15.83881;41.37001;5.56196;989.56763;1671022330
2022-12-14 12:52:24+00:00;59;Arbeitszimmer;14.80618;50.7782;6.41273;0.0;1671022344
2022-12-14 12:53:10+00:00;58;Wohnzimmer;15.85007;41.46442;5.57844;989.61011;1671022390
2022-12-14 12:53:23+00:00;59;Arbeitszimmer;14.80312;50.86527;6.42253;0.0;1671022403
2022-12-14 12:54:10+00:00;58;Wohnzimmer;15.84396;41.37964;5.56499;989.63525;1671022450
2022-12-14 12:54:24+00:00;59;Arbeitszimmer;14.81342;50.87709;6.42805;0.0;1671022464
2022-12-14 12:55:10+00:00;58;Wohnzimmer;15.84244;41.38308;5.56494;989.63403;1671022510
2022-12-14 12:55:24+00:00;59;Arbeitszimmer;14.79092;50.90237;6.42245;0.0;1671022524
2022-12-14 12:56:10+00:00;58;Wohnzimmer;15.84721;41.37793;5.56585;989.6936;1671022570
2022-12-14 12:56:24+00:00;59;Arbeitszimmer;14.78539;50.90208;6.42025;0.0;1671022584
2022-12-14 12:57:11+00:00;58;Wohnzimmer;15.83195;41.44239;5.56939;989.67188;1671022631
2022-12-14 12:57:24+00:00;59;Arbeitszimmer;14.78062;50.8646;6.41366;0.0;1671022644
2022-12-14 12:58:11+00:00;58;Wohnzimmer;15.84816;41.37201;5.56537;989.67188;1671022691
2022-12-14 12:58:23+00:00;59;Arbeitszimmer;14.78844;50.88434;6.4192;0.0;1671022703
2022-12-14 12:59:11+00:00;58;Wohnzimmer;15.83824;41.43677;5.57075;989.62817;1671022751
2022-12-14 12:59:24+00:00;59;Arbeitszimmer;14.78786;50.88997;6.41969;0.0;1671022764
2022-12-14 13:00:11+00:00;58;Wohnzimmer;15.82699;41.54587;5.58162;989.59937;1671022811
2022-12-14 13:00:24+00:00;59;Arbeitszimmer;14.78462;50.86517;6.41529;0.0;1671022824
2022-12-14 13:01:11+00:00;58;Wohnzimmer;15.8205;41.47396;5.56978;989.59448;1671022871
2022-12-14 13:01:24+00:00;59;Arbeitszimmer;14.80312;50.80318;6.41469;0.0;1671022884
2022-12-14 13:02:11+00:00;58;Wohnzimmer;15.81402;41.46729;5.56671;989.55566;1671022931
2022-12-14 13:02:24+00:00;59;Arbeitszimmer;14.80656;50.81148;6.41708;0.0;1671022944
2022-12-14 13:03:11+00:00;58;Wohnzimmer;15.82642;41.5206;5.57803;989.60083;1671022991
2022-12-14 13:03:24+00:00;59;Arbeitszimmer;14.80484;50.82674;6.41834;0.0;1671023004
2022-12-14 13:04:11+00:00;58;Wohnzimmer;15.81535;41.58001;5.58229;989.52075;1671023051
2022-12-14 13:04:24+00:00;59;Arbeitszimmer;14.82105;50.79985;6.42127;0.0;1671023064
2022-12-14 13:05:11+00:00;58;Wohnzimmer;15.82756;41.60213;5.58937;989.4895;1671023111
2022-12-14 13:05:24+00:00;59;Arbeitszimmer;14.80656;50.85783;6.42294;0.0;1671023124
2022-12-14 13:06:11+00:00;58;Wohnzimmer;15.81593;41.65802;5.59295;989.46387;1671023171
2022-12-14 13:06:24+00:00;59;Arbeitszimmer;14.78653;50.85182;6.41436;0.0;1671023184
2022-12-14 13:07:11+00:00;58;Wohnzimmer;15.79762;41.65001;5.5857;989.48975;1671023231
2022-12-14 13:07:24+00:00;59;Arbeitszimmer;14.79053;50.86279;6.4173;0.0;1671023244
2022-12-14 13:08:11+00:00;58;Wohnzimmer;15.79323;41.64762;5.5839;989.45044;1671023291
2022-12-14 13:08:24+00:00;59;Arbeitszimmer;14.80064;50.83313;6.41751;0.0;1671023304
2022-12-14 13:09:11+00:00;58;Wohnzimmer;15.81535;41.70542;5.59912;989.47388;1671023351
2022-12-14 13:09:24+00:00;59;Arbeitszimmer;14.80217;50.7926;6.41299;0.0;1671023364
2022-12-14 13:10:11+00:00;58;Wohnzimmer;15.80658;42.04397;5.64159;989.49072;1671023411
2022-12-14 13:10:24+00:00;59;Arbeitszimmer;14.83231;50.78526;6.42383;0.0;1671023424
2022-12-14 13:11:11+00:00;58;Wohnzimmer;15.79666;41.7696;5.60142;989.521;1671023471
2022-12-14 13:11:24+00:00;59;Arbeitszimmer;14.81056;50.85573;6.42424;0.0;1671023484
2022-12-14 13:12:11+00:00;58;Wohnzimmer;15.82012;41.73059;5.60412;989.55005;1671023531
2022-12-14 13:12:24+00:00;59;Arbeitszimmer;14.80064;50.78459;6.41138;0.0;1671023544
2022-12-14 13:13:11+00:00;58;Wohnzimmer;15.8329;41.96196;5.63954;989.56519;1671023591
2022-12-14 13:13:24+00:00;59;Arbeitszimmer;14.82258;50.86479;6.43008;0.0;1671023604
2022-12-14 13:14:11+00:00;58;Wohnzimmer;15.79628;41.87384;5.61527;989.56421;1671023651
2022-12-14 13:14:24+00:00;59;Arbeitszimmer;14.79321;50.90866;6.42413;0.0;1671023664
2022-12-14 13:15:11+00:00;58;Wohnzimmer;15.81783;41.76435;5.60788;989.57373;1671023711
2022-12-14 13:15:24+00:00;59;Arbeitszimmer;14.81133;50.94175;6.4354;0.0;1671023724
2022-12-14 13:16:11+00:00;58;Wohnzimmer;15.80563;41.78734;5.60683;989.51489;1671023771
2022-12-14 13:16:24+00:00;59;Arbeitszimmer;14.82067;50.92888;6.43743;0.0;1671023784
2022-12-14 13:17:11+00:00;58;Wohnzimmer;15.80772;41.81528;5.61129;989.55396;1671023831
2022-12-14 13:17:24+00:00;59;Arbeitszimmer;14.82372;50.85239;6.42896;0.0;1671023844
2022-12-14 13:18:11+00:00;58;Wohnzimmer;15.80734;41.88795;5.62091;989.52515;1671023891
2022-12-14 13:18:24+00:00;59;Arbeitszimmer;14.81342;50.89798;6.43069;0.0;1671023904
2022-12-14 13:19:11+00:00;58;Wohnzimmer;15.80162;41.91933;5.62318;989.55542;1671023951
2022-12-14 13:19:24+00:00;59;Arbeitszimmer;14.79053;50.97504;6.43146;0.0;1671023964
2022-12-14 13:20:11+00:00;58;Wohnzimmer;15.8144;41.84265;5.61722;989.60645;1671024011
2022-12-14 13:20:24+00:00;59;Arbeitszimmer;14.79321;50.99421;6.43493;0.0;1671024024
2022-12-14 13:21:11+00:00;58;Wohnzimmer;15.79437;41.90226;5.61843;989.5979;1671024071
2022-12-14 13:21:24+00:00;59;Arbeitszimmer;14.79721;50.95558;6.43162;0.0;1671024084
2022-12-14 13:22:11+00:00;58;Wohnzimmer;15.79323;41.91732;5.62006;989.68677;1671024131
2022-12-14 13:22:24+00:00;59;Arbeitszimmer;14.79092;50.97561;6.43169;0.0;1671024144
2022-12-14 13:23:11+00:00;58;Wohnzimmer;15.78121;41.83092;5.60441;989.6958;1671024191
2022-12-14 13:23:24+00:00;59;Arbeitszimmer;14.77489;51.02015;6.43103;0.0;1671024204
2022-12-14 13:24:11+00:00;58;Wohnzimmer;15.77282;41.9281;5.61458;989.70337;1671024251
2022-12-14 13:24:24+00:00;59;Arbeitszimmer;14.75868;51.06792;6.4307;0.0;1671024264
2022-12-14 13:25:11+00:00;58;Wohnzimmer;15.80162;41.88814;5.619;989.71533;1671024311
2022-12-14 13:25:24+00:00;59;Arbeitszimmer;14.78081;51.04809;6.43687;0.0;1671024324
2022-12-14 13:26:11+00:00;58;Wohnzimmer;15.77454;41.91494;5.6134;989.7229;1671024371
2022-12-14 13:26:24+00:00;59;Arbeitszimmer;14.79359;51.04637;6.44166;0.0;1671024384
2022-12-14 13:27:11+00:00;58;Wohnzimmer;15.79323;41.90331;5.61818;989.73315;1671024431
2022-12-14 13:27:24+00:00;59;Arbeitszimmer;14.75773;51.11074;6.43572;0.0;1671024444
2022-12-14 13:28:11+00:00;58;Wohnzimmer;15.78331;41.924;5.61759;989.7229;1671024491
2022-12-14 13:28:24+00:00;59;Arbeitszimmer;14.72263;51.2248;6.43632;0.0;1671024504
2022-12-14 13:29:11+00:00;58;Wohnzimmer;15.77682;41.88957;5.61078;989.72754;1671024551
2022-12-14 13:29:24+00:00;59;Arbeitszimmer;14.7356;51.18837;6.43682;0.0;1671024564
2022-12-14 13:30:11+00:00;58;Wohnzimmer;15.75775;41.92743;5.60939;989.74097;1671024611
2022-12-14 13:30:24+00:00;59;Arbeitszimmer;14.71901;51.27468;6.44116;0.0;1671024624
2022-12-14 13:31:11+00:00;58;Wohnzimmer;15.77873;42.06486;5.63491;989.77466;1671024671
2022-12-14 13:31:24+00:00;59;Arbeitszimmer;14.72931;51.17121;6.4322;0.0;1671024684
2022-12-14 13:32:11+00:00;58;Wohnzimmer;15.74059;42.00706;5.61422;989.73828;1671024731
2022-12-14 13:32:24+00:00;59;Arbeitszimmer;14.72797;51.21069;6.43664;0.0;1671024744
2022-12-14 13:33:11+00:00;58;Wohnzimmer;15.73372;42.00144;5.61114;989.74634;1671024791
2022-12-14 13:33:24+00:00;59;Arbeitszimmer;14.72569;51.18742;6.43282;0.0;1671024804
2022-12-14 13:34:11+00:00;58;Wohnzimmer;15.73811;42.09261;5.62481;989.77441;1671024851
2022-12-14 13:34:24+00:00;59;Arbeitszimmer;14.72797;51.20773;6.43627;0.0;1671024864
2022-12-14 13:35:11+00:00;58;Wohnzimmer;15.74669;42.10024;5.62875;989.7876;1671024911
2022-12-14 13:35:24+00:00;59;Arbeitszimmer;14.71806;51.21012;6.43268;0.0;1671024924
2022-12-14 13:36:11+00:00;58;Wohnzimmer;15.71484;42.03176;5.60879;989.79395;1671024971
2022-12-14 13:36:24+00:00;59;Arbeitszimmer;14.73274;51.20792;6.43816;0.0;1671024984
2022-12-14 13:37:11+00:00;58;Wohnzimmer;15.74802;42.00172;5.61603;989.79614;1671025031
2022-12-14 13:37:24+00:00;59;Arbeitszimmer;14.71252;51.22356;6.4322;0.0;1671025044
2022-12-14 13:38:11+00:00;58;Wohnzimmer;15.7135;41.96854;5.5999;989.79248;1671025091
2022-12-14 13:38:24+00:00;59;Arbeitszimmer;14.70985;51.2681;6.43675;0.0;1671025104
2022-12-14 13:39:11+00:00;58;Wohnzimmer;15.73963;41.98484;5.61093;989.77197;1671025151
2022-12-14 13:39:24+00:00;59;Arbeitszimmer;14.71901;51.25637;6.43886;0.0;1671025164
2022-12-14 13:40:11+00:00;58;Wohnzimmer;15.73448;42.0145;5.61314;989.78564;1671025211
2022-12-14 13:40:24+00:00;59;Arbeitszimmer;14.72836;51.27525;6.4449;0.0;1671025224
2022-12-14 13:41:11+00:00;58;Wohnzimmer;15.7259;42.11111;5.62313;989.77466;1671025271
2022-12-14 13:41:24+00:00;59;Arbeitszimmer;14.70947;51.24693;6.43394;0.0;1671025284
2022-12-14 13:42:11+00:00;58;Wohnzimmer;15.7177;42.23528;5.63692;989.83203;1671025331
2022-12-14 13:42:24+00:00;59;Arbeitszimmer;14.69116;51.36662;6.44178;0.0;1671025344
2022-12-14 13:43:11+00:00;58;Wohnzimmer;15.7074;42.0929;5.61442;989.85815;1671025391
2022-12-14 13:43:24+00:00;59;Arbeitszimmer;14.69154;51.38235;6.4439;0.0;1671025404
2022-12-14 13:44:11+00:00;58;Wohnzimmer;15.71674;42.04645;5.6114;989.85107;1671025451
2022-12-14 13:44:24+00:00;59;Arbeitszimmer;14.67972;51.45206;6.448;0.0;1671025464
2022-12-14 13:45:11+00:00;58;Wohnzimmer;15.70873;42.11092;5.61728;989.86987;1671025511
2022-12-14 13:45:24+00:00;59;Arbeitszimmer;14.68124;51.46427;6.45013;0.0;1671025524
2022-12-14 13:46:11+00:00;58;Wohnzimmer;15.71007;42.02833;5.60672;989.88232;1671025571
2022-12-14 13:46:24+00:00;59;Arbeitszimmer;14.66312;51.46408;6.44299;0.0;1671025584
2022-12-14 13:47:11+00:00;58;Wohnzimmer;15.71941;42.02623;5.6096;989.9292;1671025631
2022-12-14 13:47:24+00:00;59;Arbeitszimmer;14.67514;51.49708;6.45184;0.0;1671025644
2022-12-14 13:48:11+00:00;58;Wohnzimmer;15.70873;42.02213;5.60544;989.90234;1671025691
