datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-20 12:05:17+00:00;58;Wohnzimmer;17.94415;44.66763;6.81173;1006.67041;1671537917
2022-12-20 12:05:39+00:00;59;Arbeitszimmer;17.81197;47.40076;7.17201;0.0;1671537939
2022-12-20 12:06:16+00:00;58;Wohnzimmer;17.90771;44.73314;6.80698;1006.69824;1671537976
2022-12-20 12:06:39+00:00;59;Arbeitszimmer;17.82532;47.64481;7.21466;0.0;1671537999
2022-12-20 12:07:17+00:00;58;Wohnzimmer;17.86022;44.78951;6.79637;1006.69775;1671538037
2022-12-20 12:07:39+00:00;59;Arbeitszimmer;17.87472;47.58701;7.22708;0.0;1671538059
2022-12-20 12:08:16+00:00;58;Wohnzimmer;17.85908;44.84739;6.80469;1006.73486;1671538096
2022-12-20 12:08:39+00:00;59;Arbeitszimmer;17.8854;47.62211;7.237;0.0;1671538119
2022-12-20 12:09:16+00:00;58;Wohnzimmer;17.86823;44.82555;6.80507;1006.77271;1671538156
2022-12-20 12:09:39+00:00;59;Arbeitszimmer;17.90924;47.61963;7.24687;0.0;1671538179
2022-12-20 12:10:16+00:00;58;Wohnzimmer;17.84229;44.87;6.80133;1006.73633;1671538216
2022-12-20 12:10:39+00:00;59;Arbeitszimmer;17.90886;47.50309;7.22897;0.0;1671538239
2022-12-20 12:11:16+00:00;58;Wohnzimmer;17.82494;44.91472;6.8011;1006.61328;1671538276
2022-12-20 12:11:39+00:00;59;Arbeitszimmer;17.75322;47.03846;7.09239;0.0;1671538299
2022-12-20 12:12:16+00:00;58;Wohnzimmer;17.82169;44.90051;6.79764;1006.66968;1671538336
2022-12-20 12:12:39+00:00;59;Arbeitszimmer;17.78831;47.5275;7.18109;0.0;1671538359
2022-12-20 12:13:16+00:00;58;Wohnzimmer;17.83562;44.86856;6.79842;1006.63647;1671538396
2022-12-20 12:13:39+00:00;59;Arbeitszimmer;17.8278;47.65358;7.21705;0.0;1671538419
2022-12-20 12:14:16+00:00;58;Wohnzimmer;17.88464;44.76042;6.80181;1006.68115;1671538456
2022-12-20 12:14:39+00:00;59;Arbeitszimmer;17.87758;47.59159;7.229;0.0;1671538479
2022-12-20 12:15:16+00:00;58;Wohnzimmer;17.86423;44.66352;6.77886;1006.66406;1671538516
2022-12-20 12:15:39+00:00;59;Arbeitszimmer;17.90714;47.51997;7.23081;0.0;1671538539
2022-12-20 12:16:17+00:00;58;Wohnzimmer;17.81197;44.80495;6.77925;1006.66211;1671538577
2022-12-20 12:16:39+00:00;59;Arbeitszimmer;17.94262;47.63098;7.26298;0.0;1671538599
2022-12-20 12:17:16+00:00;58;Wohnzimmer;17.84458;44.78693;6.78967;1006.62354;1671538636
2022-12-20 12:17:40+00:00;59;Arbeitszimmer;17.89646;47.5275;7.22737;0.0;1671538660
2022-12-20 12:18:17+00:00;58;Wohnzimmer;17.85946;44.80276;6.79807;1006.64941;1671538697
2022-12-20 12:18:39+00:00;59;Arbeitszimmer;17.84592;47.35107;7.17896;0.0;1671538719
2022-12-20 12:19:16+00:00;58;Wohnzimmer;17.90829;44.7238;6.80579;1006.64307;1671538756
2022-12-20 12:19:39+00:00;59;Arbeitszimmer;17.81654;47.44234;7.18026;0.0;1671538779
2022-12-20 12:20:17+00:00;58;Wohnzimmer;17.84058;44.76538;6.78478;1006.66626;1671538817
2022-12-20 12:20:40+00:00;59;Arbeitszimmer;17.86232;47.53122;7.21329;0.0;1671538840
2022-12-20 12:21:16+00:00;58;Wohnzimmer;17.84554;44.81859;6.79485;1006.6521;1671538876
2022-12-20 12:21:39+00:00;59;Arbeitszimmer;17.90867;47.52531;7.23227;0.0;1671538899
2022-12-20 12:22:17+00:00;58;Wohnzimmer;17.84878;44.7444;6.78491;1006.67017;1671538937
2022-12-20 12:22:40+00:00;59;Arbeitszimmer;17.96379;47.52502;7.25593;0.0;1671538960
2022-12-20 12:23:16+00:00;58;Wohnzimmer;17.81235;44.82622;6.78262;1006.66772;1671538996
2022-12-20 12:23:39+00:00;59;Arbeitszimmer;17.99698;47.45731;7.25988;0.0;1671539019
2022-12-20 12:24:17+00:00;58;Wohnzimmer;17.81387;44.90604;6.79532;1006.64868;1671539057
2022-12-20 12:24:40+00:00;59;Arbeitszimmer;0.0;0.0;0.0;0.0;1671539080
2022-12-20 12:25:17+00:00;58;Wohnzimmer;17.77363;44.9976;6.79291;1006.60547;1671539117
2022-12-20 12:25:40+00:00;59;Arbeitszimmer;18.0687;47.1652;7.24595;0.0;1671539140
2022-12-20 12:26:17+00:00;58;Wohnzimmer;17.69333;45.1642;6.78559;1006.55859;1671539177
2022-12-20 12:26:40+00:00;59;Arbeitszimmer;17.99049;47.21937;7.2207;0.0;1671539200
2022-12-20 12:27:17+00:00;58;Wohnzimmer;17.66243;45.31221;6.79532;1006.55786;1671539237
2022-12-20 12:27:40+00:00;59;Arbeitszimmer;17.90581;47.04523;7.158;0.0;1671539260
2022-12-20 12:28:17+00:00;58;Wohnzimmer;17.7227;45.01963;6.77569;1006.52954;1671539297
2022-12-20 12:28:40+00:00;59;Arbeitszimmer;17.93842;47.48201;7.23846;0.0;1671539320
2022-12-20 12:29:17+00:00;58;Wohnzimmer;17.73739;44.88544;6.76139;1006.49463;1671539357
2022-12-20 12:29:40+00:00;59;Arbeitszimmer;18.01662;47.49308;7.27382;0.0;1671539380
2022-12-20 12:30:17+00:00;58;Wohnzimmer;17.74349;44.90414;6.76667;1006.43286;1671539417
2022-12-20 12:30:40+00:00;59;Arbeitszimmer;18.09731;47.41364;7.29648;0.0;1671539440
2022-12-20 12:31:17+00:00;58;Wohnzimmer;17.80682;44.69566;6.76065;1006.45093;1671539477
2022-12-20 12:31:40+00:00;59;Arbeitszimmer;18.18237;47.33162;7.32067;0.0;1671539500
2022-12-20 12:32:17+00:00;58;Wohnzimmer;17.87872;44.71741;6.79289;1006.38574;1671539537
2022-12-20 12:32:40+00:00;59;Arbeitszimmer;18.26763;47.28174;7.34997;0.0;1671539560
2022-12-20 12:33:17+00:00;58;Wohnzimmer;17.96093;44.54241;6.7994;1006.29468;1671539597
2022-12-20 12:33:40+00:00;59;Arbeitszimmer;18.31532;47.26381;7.36795;0.0;1671539620
2022-12-20 12:34:17+00:00;58;Wohnzimmer;17.9533;44.47031;6.78532;1006.25;1671539657
2022-12-20 12:34:40+00:00;59;Arbeitszimmer;18.37406;47.21279;7.38562;0.0;1671539680
2022-12-20 12:35:17+00:00;58;Wohnzimmer;18.01777;44.37256;6.79636;1006.16992;1671539717
2022-12-20 12:35:40+00:00;59;Arbeitszimmer;18.42823;47.14422;7.39856;0.0;1671539740
2022-12-20 12:36:17+00:00;58;Wohnzimmer;17.95616;44.43741;6.78146;1006.13721;1671539777
2022-12-20 12:36:40+00:00;59;Arbeitszimmer;18.45818;47.11151;7.40652;0.0;1671539800
2022-12-20 12:37:17+00:00;58;Wohnzimmer;17.95807;44.50846;6.79307;1006.0354;1671539837
2022-12-20 12:37:40+00:00;59;Arbeitszimmer;18.52398;47.07737;7.42999;0.0;1671539860
2022-12-20 12:38:17+00:00;58;Wohnzimmer;17.97638;44.52829;6.80348;1006.01074;1671539897
2022-12-20 12:38:40+00:00;59;Arbeitszimmer;18.56461;47.0726;7.44709;0.0;1671539920
2022-12-20 12:39:17+00:00;58;Wohnzimmer;17.99259;44.52972;6.81025;1005.94946;1671539957
2022-12-20 12:39:40+00:00;59;Arbeitszimmer;18.5955;47.0377;7.45516;0.0;1671539980
2022-12-20 12:40:17+00:00;58;Wohnzimmer;18.05859;44.41919;6.81999;1005.97339;1671540017
2022-12-20 12:40:40+00:00;59;Arbeitszimmer;18.59531;47.13202;7.47003;0.0;1671540040
2022-12-20 12:41:17+00:00;58;Wohnzimmer;18.06107;44.39392;6.81711;1005.9375;1671540077
2022-12-20 12:41:40+00:00;59;Arbeitszimmer;18.64605;47.10531;7.48819;0.0;1671540100
2022-12-20 12:42:17+00:00;58;Wohnzimmer;18.03341;44.41404;6.80902;1005.94385;1671540137
2022-12-20 12:42:40+00:00;59;Arbeitszimmer;18.65139;47.17121;7.50103;0.0;1671540160
2022-12-20 12:43:17+00:00;58;Wohnzimmer;18.06755;44.43054;6.82536;1005.95093;1671540197
2022-12-20 12:43:40+00:00;59;Arbeitszimmer;18.69125;47.21298;7.52535;0.0;1671540220
2022-12-20 12:44:17+00:00;58;Wohnzimmer;18.1179;44.3799;6.83796;1005.9353;1671540257
2022-12-20 12:44:40+00:00;59;Arbeitszimmer;18.70174;47.17016;7.52318;0.0;1671540280
2022-12-20 12:45:17+00:00;58;Wohnzimmer;18.12477;44.38553;6.84161;1005.92578;1671540317
2022-12-20 12:45:40+00:00;59;Arbeitszimmer;18.71109;47.15233;7.52449;0.0;1671540340
2022-12-20 12:46:17+00:00;58;Wohnzimmer;18.15186;44.32831;6.84377;1005.91895;1671540377
2022-12-20 12:46:40+00:00;59;Arbeitszimmer;18.71777;47.15967;7.52862;0.0;1671540400
2022-12-20 12:47:17+00:00;58;Wohnzimmer;18.14823;44.26107;6.83192;1005.92847;1671540437
2022-12-20 12:47:40+00:00;59;Arbeitszimmer;18.76621;47.17646;7.55285;0.0;1671540460
2022-12-20 12:48:17+00:00;58;Wohnzimmer;18.16235;44.34309;6.85031;1005.94702;1671540497
2022-12-20 12:48:40+00:00;59;Arbeitszimmer;18.75191;47.18018;7.54708;0.0;1671540520
2022-12-20 12:49:17+00:00;58;Wohnzimmer;18.26019;44.2296;6.87249;1005.91748;1671540557
2022-12-20 12:49:40+00:00;59;Arbeitszimmer;18.78223;47.16644;7.55839;0.0;1671540580
2022-12-20 12:50:17+00:00;58;Wohnzimmer;18.26286;44.16513;6.86355;1005.91333;1671540617
2022-12-20 12:50:40+00:00;59;Arbeitszimmer;18.80188;47.37749;7.60101;0.0;1671540640
2022-12-20 12:51:17+00:00;58;Wohnzimmer;18.29929;44.0753;6.86438;1005.94922;1671540677
2022-12-20 12:51:40+00:00;59;Arbeitszimmer;18.77937;47.42584;7.59867;0.0;1671540700
2022-12-20 12:52:17+00:00;58;Wohnzimmer;18.26973;44.14368;6.86301;1005.96582;1671540737
2022-12-20 12:52:40+00:00;59;Arbeitszimmer;18.79921;47.69983;7.65152;0.0;1671540760
2022-12-20 12:53:17+00:00;58;Wohnzimmer;18.27545;44.17429;6.87009;1006.03198;1671540797
2022-12-20 12:53:40+00:00;59;Arbeitszimmer;18.7767;47.7457;7.64872;0.0;1671540820
2022-12-20 12:54:17+00:00;58;Wohnzimmer;18.27316;44.22045;6.87634;1005.98291;1671540857
2022-12-20 12:54:40+00:00;59;Arbeitszimmer;18.77174;47.83049;7.66006;0.0;1671540880
2022-12-20 12:55:17+00:00;58;Wohnzimmer;18.29624;44.30351;6.89868;1005.96533;1671540917
2022-12-20 12:55:40+00:00;59;Arbeitszimmer;18.76526;47.97239;7.67985;0.0;1671540940
2022-12-20 12:56:17+00:00;58;Wohnzimmer;18.3073;44.21692;6.8897;1005.91211;1671540977
2022-12-20 12:56:40+00:00;59;Arbeitszimmer;18.75515;47.98689;7.67759;0.0;1671541000
2022-12-20 12:57:17+00:00;58;Wohnzimmer;18.25962;44.29665;6.88267;1005.93286;1671541037
2022-12-20 12:57:40+00:00;59;Arbeitszimmer;18.75477;48.05622;7.68851;0.0;1671541060
2022-12-20 12:58:17+00:00;58;Wohnzimmer;18.28022;44.28625;6.88945;1005.98389;1671541097
2022-12-20 12:58:40+00:00;59;Arbeitszimmer;18.75572;48.13232;7.70112;0.0;1671541120
2022-12-20 12:59:17+00:00;58;Wohnzimmer;18.31875;44.26622;6.90206;1005.90942;1671541157
2022-12-20 12:59:40+00:00;59;Arbeitszimmer;18.75992;48.2522;7.72221;0.0;1671541180
2022-12-20 13:00:17+00:00;58;Wohnzimmer;18.38055;44.18259;6.91425;1005.82495;1671541217
2022-12-20 13:00:40+00:00;59;Arbeitszimmer;18.7727;48.28606;7.73345;0.0;1671541240
2022-12-20 13:01:17+00:00;58;Wohnzimmer;18.33076;44.15913;6.89026;1005.80176;1671541277
2022-12-20 13:01:40+00:00;59;Arbeitszimmer;18.78605;48.27652;7.73802;0.0;1671541300
2022-12-20 13:02:17+00:00;58;Wohnzimmer;18.33553;44.18144;6.89568;1005.80103;1671541337
2022-12-20 13:02:40+00:00;59;Arbeitszimmer;18.80131;48.27576;7.74486;0.0;1671541360
2022-12-20 13:03:17+00:00;58;Wohnzimmer;18.38455;44.12766;6.90729;1005.79199;1671541397
2022-12-20 13:03:40+00:00;59;Arbeitszimmer;18.76621;48.31734;7.73551;0.0;1671541420
2022-12-20 13:04:17+00:00;58;Wohnzimmer;18.3569;44.17162;6.90287;1005.80713;1671541457
2022-12-20 13:04:40+00:00;59;Arbeitszimmer;18.7603;48.37875;7.74264;0.0;1671541480
2022-12-20 13:05:17+00:00;58;Wohnzimmer;18.36796;44.15731;6.90515;1005.74683;1671541517
2022-12-20 13:05:40+00:00;59;Arbeitszimmer;18.7603;48.36626;7.74064;0.0;1671541540
2022-12-20 13:06:17+00:00;58;Wohnzimmer;18.35556;44.18468;6.90437;1005.70996;1671541577
2022-12-20 13:06:40+00:00;59;Arbeitszimmer;18.75744;48.43454;7.75026;0.0;1671541600
2022-12-20 13:07:17+00:00;58;Wohnzimmer;18.36052;44.21873;6.91171;1005.67896;1671541637
2022-12-20 13:07:40+00:00;59;Arbeitszimmer;18.74886;48.47088;7.75215;0.0;1671541660
2022-12-20 13:08:17+00:00;58;Wohnzimmer;18.33248;44.17067;6.89276;1005.66748;1671541697
2022-12-20 13:08:40+00:00;59;Arbeitszimmer;18.74352;48.44227;7.74513;0.0;1671541720
2022-12-20 13:09:17+00:00;58;Wohnzimmer;18.35594;44.21673;6.90953;1005.65625;1671541757
2022-12-20 13:09:40+00:00;59;Arbeitszimmer;18.74638;48.45171;7.74795;0.0;1671541780
2022-12-20 13:10:17+00:00;58;Wohnzimmer;18.3403;44.29369;6.91515;1005.74268;1671541817
2022-12-20 13:10:40+00:00;59;Arbeitszimmer;18.71624;48.46096;7.73567;0.0;1671541840
2022-12-20 13:11:17+00:00;58;Wohnzimmer;18.34946;44.29626;6.9193;1005.7356;1671541877
2022-12-20 13:11:40+00:00;59;Arbeitszimmer;18.70289;48.47775;7.73225;0.0;1671541900
2022-12-20 13:12:17+00:00;58;Wohnzimmer;18.3527;44.32249;6.92473;1005.76562;1671541937
2022-12-20 13:12:40+00:00;59;Arbeitszimmer;18.71147;48.48413;7.73719;0.0;1671541960
2022-12-20 13:13:17+00:00;58;Wohnzimmer;18.38112;44.20786;6.91844;1005.71362;1671541997
2022-12-20 13:13:40+00:00;59;Arbeitszimmer;18.71624;48.42701;7.73025;0.0;1671542020
2022-12-20 13:14:17+00:00;58;Wohnzimmer;18.42823;44.12098;6.92411;1005.73364;1671542057
2022-12-20 13:14:40+00:00;59;Arbeitszimmer;18.73131;48.43531;7.73845;0.0;1671542080
2022-12-20 13:15:17+00:00;58;Wohnzimmer;18.41812;44.174;6.92828;1005.73071;1671542117
2022-12-20 13:15:40+00:00;59;Arbeitszimmer;18.70422;48.4601;7.73005;0.0;1671542140
2022-12-20 13:16:17+00:00;58;Wohnzimmer;18.39142;44.18926;6.91974;1005.76733;1671542177
2022-12-20 13:16:40+00:00;59;Arbeitszimmer;18.71357;48.51036;7.74233;0.0;1671542200
2022-12-20 13:17:17+00:00;58;Wohnzimmer;18.42136;44.15112;6.92602;1005.74585;1671542237
2022-12-20 13:17:40+00:00;59;Arbeitszimmer;18.67733;48.47116;7.71955;0.0;1671542260
2022-12-20 13:18:17+00:00;58;Wohnzimmer;18.3979;44.26184;6.93377;1005.68872;1671542297
2022-12-20 13:18:40+00:00;59;Arbeitszimmer;18.69717;48.45095;7.72537;0.0;1671542320
2022-12-20 13:19:17+00:00;58;Wohnzimmer;18.4124;44.26355;6.93998;1005.74805;1671542357
2022-12-20 13:19:40+00:00;59;Arbeitszimmer;18.67962;48.44418;7.7163;0.0;1671542380
2022-12-20 13:20:17+00:00;58;Wohnzimmer;18.38551;44.36846;6.94537;1005.76001;1671542417
2022-12-20 13:20:40+00:00;59;Arbeitszimmer;18.66856;48.45695;7.71329;0.0;1671542440
2022-12-20 13:21:17+00:00;58;Wohnzimmer;18.43529;44.19069;6.93794;1005.7085;1671542477
2022-12-20 13:21:40+00:00;59;Arbeitszimmer;18.66074;48.44265;7.70746;0.0;1671542500
2022-12-20 13:22:17+00:00;58;Wohnzimmer;18.45779;44.14015;6.93923;1005.72021;1671542537
2022-12-20 13:22:40+00:00;59;Arbeitszimmer;18.66608;48.42558;7.70717;0.0;1671542560
2022-12-20 13:23:17+00:00;58;Wohnzimmer;18.41679;44.18106;6.92884;1005.68945;1671542597
2022-12-20 13:23:40+00:00;59;Arbeitszimmer;18.65177;48.42424;7.70046;0.0;1671542620
2022-12-20 13:24:17+00:00;58;Wohnzimmer;18.40019;44.33489;6.94615;1005.72412;1671542657
2022-12-20 13:24:40+00:00;59;Arbeitszimmer;18.64605;48.31848;7.68104;0.0;1671542680
2022-12-20 13:25:17+00:00;58;Wohnzimmer;18.39752;44.37275;6.95098;1005.70996;1671542717
2022-12-20 13:25:40+00:00;59;Arbeitszimmer;18.62488;48.37952;7.68114;0.0;1671542740
2022-12-20 13:26:17+00:00;58;Wohnzimmer;18.3609;44.35234;6.93275;1005.69946;1671542777
2022-12-20 13:26:40+00:00;59;Arbeitszimmer;18.64395;48.44637;7.70042;0.0;1671542800
2022-12-20 13:27:17+00:00;58;Wohnzimmer;18.41373;44.35778;6.9553;1005.70361;1671542837
2022-12-20 13:27:40+00:00;59;Arbeitszimmer;18.61;48.42396;7.68145;0.0;1671542860
2022-12-20 13:28:17+00:00;58;Wohnzimmer;18.39142;44.3655;6.94734;1005.73389;1671542897
2022-12-20 13:28:40+00:00;59;Arbeitszimmer;18.59226;48.42606;7.67374;0.0;1671542920
2022-12-20 13:29:17+00:00;58;Wohnzimmer;18.44158;44.32135;6.96104;1005.73267;1671542957
2022-12-20 13:29:40+00:00;59;Arbeitszimmer;18.58807;48.4292;7.67233;0.0;1671542980
2022-12-20 13:30:17+00:00;58;Wohnzimmer;18.39504;44.38429;6.95177;1005.75854;1671543017
2022-12-20 13:30:40+00:00;59;Arbeitszimmer;18.56537;48.50292;7.67372;0.0;1671543040
2022-12-20 13:31:17+00:00;58;Wohnzimmer;18.39066;44.37742;6.94889;1005.7019;1671543077
2022-12-20 13:31:40+00:00;59;Arbeitszimmer;18.57071;48.53144;7.68065;0.0;1671543100
2022-12-20 13:32:17+00:00;58;Wohnzimmer;18.40115;44.3429;6.9478;1005.70654;1671543137
2022-12-20 13:32:40+00:00;59;Arbeitszimmer;18.5585;48.47012;7.66542;0.0;1671543160
2022-12-20 13:33:17+00:00;58;Wohnzimmer;18.40458;44.34929;6.95021;1005.66016;1671543197
2022-12-20 13:33:40+00:00;59;Arbeitszimmer;18.56098;48.55814;7.68047;0.0;1671543220
2022-12-20 13:34:17+00:00;58;Wohnzimmer;18.43052;44.30418;6.9538;1005.65112;1671543257
2022-12-20 13:34:40+00:00;59;Arbeitszimmer;18.53142;48.57101;7.6691;0.0;1671543280
2022-12-20 13:35:17+00:00;58;Wohnzimmer;18.40057;44.40775;6.95772;1005.62524;1671543317
2022-12-20 13:35:40+00:00;59;Arbeitszimmer;18.52932;48.61298;7.67477;0.0;1671543340
2022-12-20 13:36:17+00:00;58;Wohnzimmer;18.33839;44.50912;6.948;1005.604;1671543377
2022-12-20 13:36:40+00:00;59;Arbeitszimmer;18.52684;48.51618;7.65837;0.0;1671543400
2022-12-20 13:37:17+00:00;58;Wohnzimmer;18.33305;44.56854;6.95508;1005.56226;1671543437
2022-12-20 13:37:40+00:00;59;Arbeitszimmer;18.51387;48.59104;7.66431;0.0;1671543460
2022-12-20 13:38:17+00:00;58;Wohnzimmer;18.33305;44.59286;6.95887;1005.57617;1671543497
2022-12-20 13:38:40+00:00;59;Arbeitszimmer;18.49308;48.56386;7.65062;0.0;1671543520
2022-12-20 13:39:17+00:00;58;Wohnzimmer;18.32829;44.56921;6.95322;1005.55054;1671543557
2022-12-20 13:39:40+00:00;59;Arbeitszimmer;18.49232;48.54403;7.64715;0.0;1671543580
2022-12-20 13:40:17+00:00;58;Wohnzimmer;18.33782;44.61346;6.96405;1005.54956;1671543617
2022-12-20 13:40:40+00:00;59;Arbeitszimmer;18.48907;48.57216;7.65011;0.0;1671543640
2022-12-20 13:41:17+00:00;58;Wohnzimmer;18.31665;44.56987;6.94854;1005.54858;1671543677
2022-12-20 13:41:40+00:00;59;Arbeitszimmer;18.45436;48.54994;7.63094;0.0;1671543700
2022-12-20 13:42:17+00:00;58;Wohnzimmer;18.37139;44.58313;6.97315;1005.51318;1671543737
2022-12-20 13:42:40+00:00;59;Arbeitszimmer;18.45665;48.56606;7.63451;0.0;1671543760
2022-12-20 13:43:17+00:00;58;Wohnzimmer;18.33115;44.66429;6.96923;1005.50732;1671543797
2022-12-20 13:43:40+00:00;59;Arbeitszimmer;18.45818;48.54851;7.63244;0.0;1671543820
2022-12-20 13:44:17+00:00;58;Wohnzimmer;18.32848;44.65065;6.96601;1005.50806;1671543857
2022-12-20 13:44:40+00:00;59;Arbeitszimmer;18.42842;48.55347;7.6198;0.0;1671543880
2022-12-20 13:45:17+00:00;58;Wohnzimmer;18.28632;44.66248;6.95049;1005.52783;1671543917
2022-12-20 13:45:40+00:00;59;Arbeitszimmer;18.42251;48.63443;7.62984;0.0;1671543940
2022-12-20 13:46:17+00:00;58;Wohnzimmer;18.32504;44.74802;6.97978;1005.57617;1671543977
2022-12-20 13:46:40+00:00;59;Arbeitszimmer;18.4515;48.51856;7.62472;0.0;1671544000
2022-12-20 13:47:17+00:00;58;Wohnzimmer;18.33344;44.68946;6.97411;1005.55713;1671544037
2022-12-20 13:47:40+00:00;59;Arbeitszimmer;18.41908;48.56367;7.61719;0.0;1671544060
2022-12-20 13:48:17+00:00;58;Wohnzimmer;18.31112;44.79637;6.98157;1005.56445;1671544097
2022-12-20 13:48:40+00:00;59;Arbeitszimmer;18.41316;48.51465;7.60684;0.0;1671544120
2022-12-20 13:49:17+00:00;58;Wohnzimmer;18.30769;44.76824;6.97576;1005.53491;1671544157
2022-12-20 13:49:40+00:00;59;Arbeitszimmer;18.42556;48.51856;7.61304;0.0;1671544180
2022-12-20 13:50:17+00:00;58;Wohnzimmer;18.34373;44.75555;6.98868;1005.52344;1671544217
2022-12-20 13:50:40+00:00;59;Arbeitszimmer;18.39123;48.57111;7.60582;0.0;1671544240
2022-12-20 13:51:17+00:00;58;Wohnzimmer;18.35918;44.73734;6.99222;1005.51099;1671544277
2022-12-20 13:51:40+00:00;59;Arbeitszimmer;18.39123;48.50397;7.59531;0.0;1671544300
2022-12-20 13:52:17+00:00;58;Wohnzimmer;18.3279;44.7381;6.97941;1005.52124;1671544337
2022-12-20 13:52:40+00:00;59;Arbeitszimmer;18.4145;48.51351;7.60727;0.0;1671544360
2022-12-20 13:53:17+00:00;58;Wohnzimmer;18.29605;44.80019;6.97594;1005.50269;1671544397
2022-12-20 13:53:40+00:00;59;Arbeitszimmer;18.42327;48.53296;7.61427;0.0;1671544420
2022-12-20 13:54:17+00:00;58;Wohnzimmer;18.38093;44.78264;7.00831;1005.50806;1671544457
2022-12-20 13:54:40+00:00;59;Arbeitszimmer;18.38551;48.56882;7.60289;0.0;1671544480
2022-12-20 13:55:17+00:00;58;Wohnzimmer;18.36758;44.7237;6.99356;1005.46484;1671544517
2022-12-20 13:55:40+00:00;59;Arbeitszimmer;18.41812;48.59295;7.62136;0.0;1671544540
2022-12-20 13:56:17+00:00;58;Wohnzimmer;18.35518;44.76385;6.99471;1005.51416;1671544577
2022-12-20 13:56:40+00:00;59;Arbeitszimmer;18.42422;48.58513;7.62288;0.0;1671544600
2022-12-20 13:57:17+00:00;58;Wohnzimmer;18.35518;44.77272;6.99609;1005.4917;1671544637
2022-12-20 13:57:40+00:00;59;Arbeitszimmer;18.46619;48.56768;7.63907;0.0;1671544660
2022-12-20 13:58:17+00:00;58;Wohnzimmer;18.34259;44.77034;6.99051;1005.48389;1671544697
2022-12-20 13:58:40+00:00;59;Arbeitszimmer;18.48564;48.53907;7.64335;0.0;1671544720
2022-12-20 13:59:17+00:00;58;Wohnzimmer;18.39886;44.72141;7.00616;1005.43823;1671544757
2022-12-20 13:59:40+00:00;59;Arbeitszimmer;18.48259;48.50082;7.63595;0.0;1671544780
2022-12-20 14:00:17+00:00;58;Wohnzimmer;18.47038;44.77873;7.04486;1005.43091;1671544817
2022-12-20 14:00:40+00:00;59;Arbeitszimmer;18.52074;48.5857;7.66658;0.0;1671544840
2022-12-20 14:01:17+00:00;58;Wohnzimmer;18.48335;44.70043;7.03794;1005.43652;1671544877
2022-12-20 14:01:40+00:00;59;Arbeitszimmer;18.55927;48.52085;7.67379;0.0;1671544900
2022-12-20 14:02:17+00:00;58;Wohnzimmer;18.49842;44.63148;7.03334;1005.42383;1671544937
2022-12-20 14:02:40+00:00;59;Arbeitszimmer;18.58673;48.53621;7.68868;0.0;1671544960
2022-12-20 14:03:17+00:00;58;Wohnzimmer;18.54038;44.53011;7.03479;1005.43481;1671544997
2022-12-20 14:03:40+00:00;59;Arbeitszimmer;18.62488;48.46964;7.69545;0.0;1671545020
2022-12-20 14:04:17+00:00;58;Wohnzimmer;18.57529;44.4768;7.04086;1005.45166;1671545057
2022-12-20 14:04:40+00:00;59;Arbeitszimmer;18.66207;48.45514;7.71005;0.0;1671545080
2022-12-20 14:05:17+00:00;58;Wohnzimmer;18.62926;44.57884;7.07955;1005.40527;1671545117
2022-12-20 14:05:40+00:00;59;Arbeitszimmer;18.7048;48.36617;7.71532;0.0;1671545140
2022-12-20 14:06:17+00:00;58;Wohnzimmer;18.61744;44.84797;7.11731;1005.4563;1671545177
2022-12-20 14:06:40+00:00;59;Arbeitszimmer;18.74809;48.26756;7.71928;0.0;1671545200
2022-12-20 14:07:17+00:00;58;Wohnzimmer;18.64052;44.80705;7.12052;1005.42651;1671545237
2022-12-20 14:07:40+00:00;59;Arbeitszimmer;18.7788;48.19422;7.72152;0.0;1671545260
2022-12-20 14:08:17+00:00;58;Wohnzimmer;18.5997;44.96727;7.12878;1005.44165;1671545297
2022-12-20 14:08:40+00:00;59;Arbeitszimmer;18.79787;48.19117;7.72972;0.0;1671545320
2022-12-20 14:09:17+00:00;58;Wohnzimmer;18.62659;45.06044;7.1549;1005.42725;1671545357
2022-12-20 14:09:40+00:00;59;Arbeitszimmer;18.82801;48.13557;7.73453;0.0;1671545380
2022-12-20 14:10:17+00:00;58;Wohnzimmer;18.65616;44.98854;7.15596;1005.43921;1671545417
2022-12-20 14:10:40+00:00;59;Arbeitszimmer;18.82095;48.14758;7.73325;0.0;1671545440
2022-12-20 14:11:17+00:00;58;Wohnzimmer;18.63289;44.98777;7.14602;1005.43286;1671545477
2022-12-20 14:11:40+00:00;59;Arbeitszimmer;18.8755;48.10734;7.75166;0.0;1671545500
2022-12-20 14:12:17+00:00;58;Wohnzimmer;18.65082;45.06884;7.16647;1005.43359;1671545537
2022-12-20 14:12:40+00:00;59;Arbeitszimmer;0.0;0.0;0.0;0.0;1671545560
2022-12-20 14:13:17+00:00;58;Wohnzimmer;18.76469;44.97766;7.20018;1005.53125;1671545597
2022-12-20 14:13:40+00:00;59;Arbeitszimmer;18.82133;47.542;7.63615;0.0;1671545620
2022-12-20 14:14:17+00:00;58;Wohnzimmer;18.86024;44.77806;7.20872;1005.55664;1671545657
2022-12-20 14:14:40+00:00;59;Arbeitszimmer;18.68992;47.51444;7.57281;0.0;1671545680
2022-12-20 14:15:17+00:00;58;Wohnzimmer;18.86234;44.87476;7.22518;1005.60498;1671545717
