datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-22 04:22:59+00:00;59;Arbeitszimmer;16.26568;58.45861;8.06418;0.0;1671682979
2022-12-22 04:23:43+00:00;58;Wohnzimmer;15.79342;55.12877;7.39147;997.24365;1671683023
2022-12-22 04:23:59+00:00;59;Arbeitszimmer;16.25137;58.44316;8.05511;0.0;1671683039
2022-12-22 04:24:43+00:00;58;Wohnzimmer;15.81821;55.24578;7.41825;997.18799;1671683083
2022-12-22 04:24:59+00:00;59;Arbeitszimmer;16.2653;58.43105;8.06019;0.0;1671683099
2022-12-22 04:25:43+00:00;58;Wohnzimmer;15.80734;55.24645;7.41348;997.23975;1671683143
2022-12-22 04:25:59+00:00;59;Arbeitszimmer;16.25156;58.49848;8.06283;0.0;1671683159
2022-12-22 04:26:43+00:00;58;Wohnzimmer;15.79704;55.17225;7.39892;997.17993;1671683203
2022-12-22 04:26:59+00:00;59;Arbeitszimmer;16.23993;58.51183;8.05903;0.0;1671683219
2022-12-22 04:27:43+00:00;58;Wohnzimmer;15.79933;55.25303;7.41078;997.13989;1671683263
2022-12-22 04:27:59+00:00;59;Arbeitszimmer;16.24432;58.47206;8.05568;0.0;1671683279
2022-12-22 04:28:43+00:00;58;Wohnzimmer;15.78999;55.1281;7.38985;997.21777;1671683323
2022-12-22 04:28:59+00:00;59;Arbeitszimmer;16.23287;58.47301;8.05026;0.0;1671683339
2022-12-22 04:29:43+00:00;58;Wohnzimmer;15.78598;55.10626;7.38513;997.17065;1671683383
2022-12-22 04:29:59+00:00;59;Arbeitszimmer;16.23249;58.53376;8.05844;0.0;1671683399
2022-12-22 04:30:43+00:00;58;Wohnzimmer;15.79514;55.13706;7.39335;997.01636;1671683443
2022-12-22 04:30:59+00:00;59;Arbeitszimmer;16.21857;58.51622;8.04928;0.0;1671683459
2022-12-22 04:31:43+00:00;58;Wohnzimmer;15.78636;55.229;7.40175;997.05908;1671683503
2022-12-22 04:31:59+00:00;59;Arbeitszimmer;16.2302;58.51345;8.05454;0.0;1671683519
2022-12-22 04:32:43+00:00;58;Wohnzimmer;15.78369;55.14688;7.38956;997.06543;1671683563
2022-12-22 04:32:59+00:00;59;Arbeitszimmer;16.23669;58.54445;8.06195;0.0;1671683579
2022-12-22 04:33:43+00:00;58;Wohnzimmer;15.78465;55.17082;7.39319;996.98169;1671683623
2022-12-22 04:33:59+00:00;59;Arbeitszimmer;16.22334;58.54902;8.0561;0.0;1671683639
2022-12-22 04:34:43+00:00;58;Wohnzimmer;15.7856;55.1507;7.39092;997.02075;1671683683
2022-12-22 04:34:59+00:00;59;Arbeitszimmer;16.23211;58.48932;8.05214;0.0;1671683699
2022-12-22 04:35:43+00:00;58;Wohnzimmer;15.79094;55.18932;7.39848;996.98022;1671683743
2022-12-22 04:35:59+00:00;59;Arbeitszimmer;16.21685;58.51297;8.048;0.0;1671683759
2022-12-22 04:36:43+00:00;58;Wohnzimmer;15.78083;55.2104;7.39679;996.95117;1671683803
2022-12-22 04:36:59+00:00;59;Arbeitszimmer;16.22295;58.4795;8.04635;0.0;1671683819
2022-12-22 04:37:43+00:00;58;Wohnzimmer;15.7774;55.18627;7.39203;996.99512;1671683863
2022-12-22 04:37:59+00:00;59;Arbeitszimmer;16.22295;58.47378;8.04557;0.0;1671683879
2022-12-22 04:38:43+00:00;58;Wohnzimmer;15.75832;55.20868;7.38652;996.98242;1671683923
2022-12-22 04:38:59+00:00;59;Arbeitszimmer;16.22753;58.52604;8.05497;0.0;1671683939
2022-12-22 04:39:43+00:00;58;Wohnzimmer;15.76576;55.22051;7.39142;996.96899;1671683983
2022-12-22 04:39:59+00:00;59;Arbeitszimmer;16.21685;58.56075;8.05457;0.0;1671683999
2022-12-22 04:40:43+00:00;58;Wohnzimmer;15.77778;55.13477;7.3853;996.92334;1671684043
2022-12-22 04:40:59+00:00;59;Arbeitszimmer;16.21113;58.61416;8.05914;0.0;1671684059
2022-12-22 04:41:43+00:00;58;Wohnzimmer;15.77587;55.13124;7.38398;996.93384;1671684103
2022-12-22 04:41:59+00:00;59;Arbeitszimmer;16.20083;58.58641;8.05034;0.0;1671684119
2022-12-22 04:42:43+00:00;58;Wohnzimmer;15.76157;55.17206;7.38306;996.93286;1671684163
2022-12-22 04:42:59+00:00;59;Arbeitszimmer;16.2178;58.53081;8.05092;0.0;1671684179
2022-12-22 04:43:43+00:00;58;Wohnzimmer;15.75775;55.21593;7.38723;996.92212;1671684223
2022-12-22 04:43:59+00:00;59;Arbeitszimmer;16.20445;58.58479;8.05187;0.0;1671684239
2022-12-22 04:44:43+00:00;58;Wohnzimmer;15.75146;55.16005;7.37695;996.84424;1671684283
2022-12-22 04:44:59+00:00;59;Arbeitszimmer;16.24222;58.58078;8.06964;0.0;1671684299
2022-12-22 04:45:43+00:00;58;Wohnzimmer;15.77015;55.17797;7.38768;996.9165;1671684343
2022-12-22 04:45:59+00:00;59;Arbeitszimmer;16.21819;58.57534;8.05723;0.0;1671684359
2022-12-22 04:46:43+00:00;58;Wohnzimmer;15.75546;55.23348;7.38856;996.89185;1671684403
2022-12-22 04:46:59+00:00;59;Arbeitszimmer;16.20312;58.58612;8.05141;0.0;1671684419
2022-12-22 04:47:43+00:00;58;Wohnzimmer;15.74516;55.16291;7.37453;996.80762;1671684463
2022-12-22 04:47:59+00:00;59;Arbeitszimmer;16.21113;58.66251;8.06579;0.0;1671684479
2022-12-22 04:48:43+00:00;58;Wohnzimmer;15.75489;55.27678;7.39409;996.86011;1671684523
2022-12-22 04:48:59+00:00;59;Arbeitszimmer;16.18328;58.6009;8.04383;0.0;1671684539
2022-12-22 04:49:43+00:00;58;Wohnzimmer;15.73544;55.18303;7.37288;996.89307;1671684583
2022-12-22 04:49:59+00:00;59;Arbeitszimmer;16.18309;58.63142;8.04793;0.0;1671684599
2022-12-22 04:50:43+00:00;58;Wohnzimmer;15.76214;55.19361;7.3862;996.89038;1671684643
2022-12-22 04:50:59+00:00;59;Arbeitszimmer;16.21685;58.60319;8.06041;0.0;1671684659
2022-12-22 04:51:43+00:00;58;Wohnzimmer;15.76805;55.16748;7.38534;996.9082;1671684703
2022-12-22 04:51:59+00:00;59;Arbeitszimmer;16.21075;58.6277;8.06082;0.0;1671684719
2022-12-22 04:52:43+00:00;58;Wohnzimmer;15.74459;55.12953;7.36981;996.88354;1671684763
2022-12-22 04:52:59+00:00;59;Arbeitszimmer;16.20865;58.62026;8.05878;0.0;1671684779
2022-12-22 04:53:43+00:00;58;Wohnzimmer;15.7423;55.18703;7.37648;996.81079;1671684823
2022-12-22 04:53:59+00:00;59;Arbeitszimmer;16.20655;58.58831;8.05337;0.0;1671684839
2022-12-22 04:54:43+00:00;58;Wohnzimmer;15.74879;55.21307;7.38285;996.927;1671684883
2022-12-22 04:54:59+00:00;59;Arbeitszimmer;16.23192;58.52842;8.05743;0.0;1671684899
2022-12-22 04:55:43+00:00;58;Wohnzimmer;15.74383;55.28955;7.39086;996.89453;1671684943
2022-12-22 04:55:59+00:00;59;Arbeitszimmer;16.20483;58.53729;8.04553;0.0;1671684959
2022-12-22 04:56:43+00:00;58;Wohnzimmer;15.73181;55.23586;7.37833;996.86768;1671685003
2022-12-22 04:56:59+00:00;59;Arbeitszimmer;16.20312;58.55551;8.0472;0.0;1671685019
2022-12-22 04:57:43+00:00;58;Wohnzimmer;15.74001;55.22985;7.38118;996.87939;1671685063
2022-12-22 04:57:59+00:00;59;Arbeitszimmer;16.1953;58.58049;8.04685;0.0;1671685079
2022-12-22 04:58:43+00:00;58;Wohnzimmer;15.73582;55.30767;7.38971;996.87573;1671685123
2022-12-22 04:58:59+00:00;59;Arbeitszimmer;16.21342;58.62579;8.06185;0.0;1671685139
2022-12-22 04:59:43+00:00;58;Wohnzimmer;15.72685;55.26466;7.37996;996.86938;1671685183
2022-12-22 04:59:59+00:00;59;Arbeitszimmer;16.21609;58.39596;8.03154;0.0;1671685199
2022-12-22 05:00:43+00:00;58;Wohnzimmer;15.72895;55.25007;7.37895;996.87573;1671685243
2022-12-22 05:00:59+00:00;59;Arbeitszimmer;16.2262;58.36506;8.03217;0.0;1671685259
2022-12-22 05:01:43+00:00;58;Wohnzimmer;15.73906;55.20859;7.37791;996.88916;1671685303
2022-12-22 05:01:59+00:00;59;Arbeitszimmer;16.24031;58.26101;8.02467;0.0;1671685319
2022-12-22 05:02:43+00:00;58;Wohnzimmer;15.73772;55.28669;7.38776;996.92993;1671685363
2022-12-22 05:02:59+00:00;59;Arbeitszimmer;16.23898;58.49266;8.05593;0.0;1671685379
2022-12-22 05:03:43+00:00;58;Wohnzimmer;15.72418;55.33657;7.38838;996.84888;1671685423
2022-12-22 05:03:59+00:00;59;Arbeitszimmer;16.2714;58.3889;8.05733;0.0;1671685439
2022-12-22 05:04:43+00:00;58;Wohnzimmer;15.74059;55.22585;7.3809;996.81567;1671685483
2022-12-22 05:04:59+00:00;59;Arbeitszimmer;16.27846;58.47206;8.07224;0.0;1671685499
2022-12-22 05:05:43+00:00;58;Wohnzimmer;15.73601;55.10788;7.3631;996.83008;1671685543
2022-12-22 05:05:59+00:00;59;Arbeitszimmer;16.32328;58.29611;8.06966;0.0;1671685559
2022-12-22 05:06:43+00:00;58;Wohnzimmer;15.75527;55.01509;7.35926;996.82227;1671685603
2022-12-22 05:06:59+00:00;59;Arbeitszimmer;16.36333;58.31194;8.09131;0.0;1671685619
2022-12-22 05:07:43+00:00;58;Wohnzimmer;15.78465;54.9777;7.36731;996.79346;1671685663
2022-12-22 05:07:59+00:00;59;Arbeitszimmer;16.38107;58.13046;8.07473;0.0;1671685679
2022-12-22 05:08:43+00:00;58;Wohnzimmer;15.80734;55.13372;7.39835;996.78442;1671685723
2022-12-22 05:08:59+00:00;59;Arbeitszimmer;16.39175;58.39405;8.11656;0.0;1671685739
2022-12-22 05:09:43+00:00;58;Wohnzimmer;15.8392;55.00326;7.39505;996.79272;1671685783
2022-12-22 05:09:59+00:00;59;Arbeitszimmer;16.42933;58.26464;8.11687;0.0;1671685799
2022-12-22 05:10:43+00:00;58;Wohnzimmer;15.90004;54.87747;7.40527;996.82275;1671685843
2022-12-22 05:10:59+00:00;59;Arbeitszimmer;16.45432;58.27084;8.12993;0.0;1671685859
2022-12-22 05:11:43+00:00;58;Wohnzimmer;15.9296;54.56047;7.37563;996.88574;1671685903
2022-12-22 05:11:59+00:00;59;Arbeitszimmer;16.49036;58.12435;8.12706;0.0;1671685919
2022-12-22 05:12:43+00:00;58;Wohnzimmer;16.02173;54.55046;7.41535;996.73462;1671685963
2022-12-22 05:12:59+00:00;59;Arbeitszimmer;16.53728;58.25243;8.16794;0.0;1671685979
2022-12-22 05:13:43+00:00;58;Wohnzimmer;16.08639;54.41675;7.42605;996.77271;1671686023
2022-12-22 05:13:59+00:00;59;Arbeitszimmer;16.57333;57.97138;8.14614;0.0;1671686039
2022-12-22 05:14:43+00:00;58;Wohnzimmer;16.16192;54.28829;7.44229;996.86621;1671686083
2022-12-22 05:14:59+00:00;59;Arbeitszimmer;16.59527;57.73535;8.12365;0.0;1671686099
2022-12-22 05:15:43+00:00;58;Wohnzimmer;16.21437;54.12159;7.44289;996.74097;1671686143
2022-12-22 05:15:59+00:00;59;Arbeitszimmer;16.62788;57.55367;8.11395;0.0;1671686159
2022-12-22 05:16:43+00:00;58;Wohnzimmer;16.31603;53.92962;7.46198;996.74341;1671686203
2022-12-22 05:16:59+00:00;59;Arbeitszimmer;16.66756;57.42865;8.11561;0.0;1671686219
2022-12-22 05:17:43+00:00;58;Wohnzimmer;16.41541;53.66945;7.47046;996.73022;1671686263
2022-12-22 05:17:59+00:00;59;Arbeitszimmer;16.68682;57.22895;8.09673;0.0;1671686279
2022-12-22 05:18:43+00:00;58;Wohnzimmer;16.5163;53.43943;7.48365;996.69556;1671686323
2022-12-22 05:18:59+00:00;59;Arbeitszimmer;16.72401;57.20406;8.11127;0.0;1671686339
2022-12-22 05:19:43+00:00;58;Wohnzimmer;16.57219;53.27072;7.48509;996.63135;1671686383
2022-12-22 05:19:59+00:00;59;Arbeitszimmer;16.75415;57.0116;8.09859;0.0;1671686399
2022-12-22 05:20:43+00:00;58;Wohnzimmer;16.65134;53.15733;7.5047;996.6355;1671686443
2022-12-22 05:20:59+00:00;59;Arbeitszimmer;16.77799;56.87609;8.09089;0.0;1671686459
2022-12-22 05:21:43+00:00;58;Wohnzimmer;16.69407;52.93283;7.49217;996.62207;1671686503
2022-12-22 05:21:59+00:00;59;Arbeitszimmer;16.79344;56.95009;8.10892;0.0;1671686519
2022-12-22 05:22:43+00:00;58;Wohnzimmer;16.77132;52.84443;7.51436;996.66309;1671686563
2022-12-22 05:22:59+00:00;59;Arbeitszimmer;16.83064;56.89697;8.11942;0.0;1671686579
2022-12-22 05:23:43+00:00;58;Wohnzimmer;16.78619;52.77882;7.51172;996.68408;1671686623
2022-12-22 05:23:59+00:00;59;Arbeitszimmer;16.84113;56.97498;8.13566;0.0;1671686639
2022-12-22 05:24:43+00:00;58;Wohnzimmer;16.84246;52.66409;7.52069;996.65625;1671686683
2022-12-22 05:24:59+00:00;59;Arbeitszimmer;16.84933;56.87733;8.1257;0.0;1671686699
2022-12-22 05:25:43+00:00;58;Wohnzimmer;16.87889;52.48251;7.51113;996.59692;1671686743
2022-12-22 05:25:59+00:00;59;Arbeitszimmer;16.8478;56.86255;8.12285;0.0;1671686759
2022-12-22 05:26:44+00:00;58;Wohnzimmer;16.88671;52.53687;7.52243;996.6333;1671686804
2022-12-22 05:26:59+00:00;59;Arbeitszimmer;16.8663;56.80037;8.12296;0.0;1671686819
2022-12-22 05:27:43+00:00;58;Wohnzimmer;16.89968;52.53038;7.52734;996.70337;1671686863
2022-12-22 05:27:59+00:00;59;Arbeitszimmer;16.88309;56.81067;8.1326;0.0;1671686879
2022-12-22 05:28:43+00:00;58;Wohnzimmer;16.91914;52.47831;7.52864;996.6438;1671686923
2022-12-22 05:28:59+00:00;59;Arbeitszimmer;16.88805;56.78883;8.13189;0.0;1671686939
2022-12-22 05:29:43+00:00;58;Wohnzimmer;16.92429;52.49825;7.53382;996.65991;1671686983
2022-12-22 05:29:59+00:00;59;Arbeitszimmer;16.88957;56.76212;8.12881;0.0;1671686999
2022-12-22 05:30:43+00:00;58;Wohnzimmer;16.91437;52.49777;7.52928;996.60767;1671687043
2022-12-22 05:30:59+00:00;59;Arbeitszimmer;16.90598;56.75802;8.1362;0.0;1671687059
2022-12-22 05:31:43+00:00;58;Wohnzimmer;16.90083;52.5362;7.52869;996.73267;1671687103
2022-12-22 05:31:59+00:00;59;Arbeitszimmer;16.90006;56.77118;8.13521;0.0;1671687119
2022-12-22 05:32:43+00:00;58;Wohnzimmer;16.8726;52.63786;7.53052;996.64282;1671687163
2022-12-22 05:32:59+00:00;59;Arbeitszimmer;16.89701;56.7194;8.1263;0.0;1671687179
2022-12-22 05:33:43+00:00;58;Wohnzimmer;16.85314;52.68202;7.52807;996.67407;1671687223
2022-12-22 05:33:59+00:00;59;Arbeitszimmer;16.92734;56.6927;8.13723;0.0;1671687239
2022-12-22 05:34:43+00:00;58;Wohnzimmer;16.83903;52.77576;7.53509;996.68945;1671687283
2022-12-22 05:34:59+00:00;59;Arbeitszimmer;16.91933;56.70385;8.13493;0.0;1671687299
2022-12-22 05:35:43+00:00;58;Wohnzimmer;16.83998;52.82497;7.54255;996.84155;1671687343
2022-12-22 05:35:59+00:00;59;Arbeitszimmer;16.93668;56.73294;8.14756;0.0;1671687359
2022-12-22 05:36:43+00:00;58;Wohnzimmer;16.85219;52.79236;7.5434;996.77075;1671687403
2022-12-22 05:36:59+00:00;59;Arbeitszimmer;16.95442;56.64673;8.14382;0.0;1671687419
2022-12-22 05:37:43+00:00;58;Wohnzimmer;16.83578;52.83031;7.54142;996.76489;1671687463
2022-12-22 05:37:59+00:00;59;Arbeitszimmer;16.95442;56.70204;8.15177;0.0;1671687479
2022-12-22 05:38:43+00:00;58;Wohnzimmer;16.84437;52.85568;7.54892;996.729;1671687523
2022-12-22 05:38:59+00:00;59;Arbeitszimmer;16.94241;56.67505;8.14204;0.0;1671687539
2022-12-22 05:39:43+00:00;58;Wohnzimmer;16.83769;52.88305;7.54981;996.77881;1671687583
2022-12-22 05:39:59+00:00;59;Arbeitszimmer;16.94107;56.66142;8.13943;0.0;1671687599
2022-12-22 05:40:43+00:00;58;Wohnzimmer;16.84036;52.92253;7.55665;996.81396;1671687643
2022-12-22 05:40:59+00:00;59;Arbeitszimmer;16.95614;56.71501;8.15447;0.0;1671687659
2022-12-22 05:41:44+00:00;58;Wohnzimmer;16.85734;52.95477;7.56894;996.78857;1671687704
2022-12-22 05:41:59+00:00;59;Arbeitszimmer;16.94336;56.68736;8.14427;0.0;1671687719
2022-12-22 05:42:44+00:00;58;Wohnzimmer;16.88423;52.88153;7.57065;996.80396;1671687764
2022-12-22 05:42:59+00:00;59;Arbeitszimmer;16.95652;56.65531;8.14607;0.0;1671687779
2022-12-22 05:43:43+00:00;58;Wohnzimmer;16.95595;52.83451;7.59645;996.86133;1671687823
2022-12-22 05:43:59+00:00;59;Arbeitszimmer;16.94031;56.6865;8.14266;0.0;1671687839
2022-12-22 05:44:43+00:00;58;Wohnzimmer;17.02232;52.67973;7.60432;996.83496;1671687883
2022-12-22 05:44:59+00:00;59;Arbeitszimmer;16.97121;56.64711;8.15205;0.0;1671687899
2022-12-22 05:45:44+00:00;58;Wohnzimmer;17.09995;52.49786;7.61331;996.87891;1671687944
2022-12-22 05:46:00+00:00;59;Arbeitszimmer;16.95309;56.55775;8.13038;0.0;1671687960
2022-12-22 05:46:44+00:00;58;Wohnzimmer;17.16576;52.31647;7.61688;996.80127;1671688004
2022-12-22 05:46:59+00:00;59;Arbeitszimmer;16.98437;56.40297;8.12331;0.0;1671688019
2022-12-22 05:47:44+00:00;58;Wohnzimmer;17.24815;52.10581;7.62362;996.81348;1671688064
2022-12-22 05:48:00+00:00;59;Arbeitszimmer;16.99314;56.48699;8.13968;0.0;1671688080
2022-12-22 05:48:43+00:00;58;Wohnzimmer;17.34295;51.94025;7.6425;996.79956;1671688123
2022-12-22 05:48:59+00:00;59;Arbeitszimmer;17.01412;56.62289;8.16951;0.0;1671688139
2022-12-22 05:49:44+00:00;58;Wohnzimmer;17.43717;51.71652;7.65244;996.81372;1671688184
2022-12-22 05:49:59+00:00;59;Arbeitszimmer;17.00001;56.58426;8.15705;0.0;1671688199
2022-12-22 05:50:44+00:00;58;Wohnzimmer;17.45377;51.57948;7.63971;996.84668;1671688244
2022-12-22 05:51:00+00:00;59;Arbeitszimmer;17.00592;56.57806;8.15904;0.0;1671688260
2022-12-22 05:51:43+00:00;58;Wohnzimmer;17.52129;51.48287;7.65613;996.79834;1671688303
2022-12-22 05:51:59+00:00;59;Arbeitszimmer;17.03568;56.50225;8.16261;0.0;1671688319
2022-12-22 05:52:43+00:00;58;Wohnzimmer;17.59663;51.40114;7.67834;996.80688;1671688363
2022-12-22 05:53:00+00:00;59;Arbeitszimmer;17.01622;56.55441;8.16065;0.0;1671688380
2022-12-22 05:53:44+00:00;58;Wohnzimmer;17.56058;51.6119;7.6933;996.79858;1671688424
2022-12-22 05:54:00+00:00;59;Arbeitszimmer;17.03091;56.54535;8.16651;0.0;1671688440
2022-12-22 05:54:44+00:00;58;Wohnzimmer;17.37747;51.94702;7.65924;996.81421;1671688484
2022-12-22 05:55:00+00:00;59;Arbeitszimmer;17.00821;56.75888;8.18623;0.0;1671688500
2022-12-22 05:55:44+00:00;58;Wohnzimmer;17.19418;52.86198;7.70938;996.80249;1671688544
2022-12-22 05:56:00+00:00;59;Arbeitszimmer;16.98952;56.57024;8.14991;0.0;1671688560
2022-12-22 05:56:44+00:00;58;Wohnzimmer;17.02461;53.12119;7.66909;996.79688;1671688604
2022-12-22 05:57:00+00:00;59;Arbeitszimmer;16.98055;57.02276;8.2107;0.0;1671688620
2022-12-22 05:57:44+00:00;58;Wohnzimmer;16.92009;54.0658;7.75682;996.80103;1671688664
2022-12-22 05:58:00+00:00;59;Arbeitszimmer;16.96186;57.08981;8.21117;0.0;1671688680
2022-12-22 05:58:44+00:00;58;Wohnzimmer;16.81137;54.80108;7.81131;996.82495;1671688724
2022-12-22 05:59:00+00:00;59;Arbeitszimmer;16.97121;57.30534;8.24678;0.0;1671688740
2022-12-22 05:59:44+00:00;58;Wohnzimmer;16.69693;55.35955;7.837;996.80884;1671688784
2022-12-22 06:00:00+00:00;59;Arbeitszimmer;16.96434;57.4398;8.26274;0.0;1671688800
2022-12-22 06:00:44+00:00;58;Wohnzimmer;16.61243;55.71823;7.84791;996.78931;1671688844
2022-12-22 06:01:00+00:00;59;Arbeitszimmer;16.96053;57.39851;8.25491;0.0;1671688860
2022-12-22 06:01:44+00:00;58;Wohnzimmer;16.57867;56.01511;7.87376;996.75098;1671688904
2022-12-22 06:02:00+00:00;59;Arbeitszimmer;16.94202;57.49149;8.25914;0.0;1671688920
2022-12-22 06:02:44+00:00;58;Wohnzimmer;16.67061;55.92318;7.9043;996.76733;1671688964
2022-12-22 06:03:00+00:00;59;Arbeitszimmer;16.94107;57.45277;8.2531;0.0;1671688980
2022-12-22 06:03:44+00:00;58;Wohnzimmer;16.88557;55.81427;7.99115;996.78394;1671689024
2022-12-22 06:04:00+00:00;59;Arbeitszimmer;16.47549;60.36816;8.43326;0.0;1671689040
2022-12-22 06:04:44+00:00;58;Wohnzimmer;17.00134;55.50528;8.00214;996.73926;1671689084
2022-12-22 06:05:00+00:00;59;Arbeitszimmer;15.97252;62.18348;8.42791;0.0;1671689100
2022-12-22 06:05:44+00:00;58;Wohnzimmer;17.07935;55.14822;7.98783;996.76465;1671689144
2022-12-22 06:06:00+00:00;59;Arbeitszimmer;15.56549;63.81474;8.43902;0.0;1671689160
2022-12-22 06:06:44+00:00;58;Wohnzimmer;17.16671;55.03263;8.01279;996.79492;1671689204
2022-12-22 06:07:00+00:00;59;Arbeitszimmer;15.40146;64.4783;8.44254;0.0;1671689220
2022-12-22 06:07:44+00:00;58;Wohnzimmer;17.32979;55.16462;8.11056;996.69434;1671689264
2022-12-22 06:08:00+00:00;59;Arbeitszimmer;15.37628;64.72215;8.46156;0.0;1671689280
2022-12-22 06:08:44+00:00;58;Wohnzimmer;17.41714;54.73099;8.08883;996.71875;1671689324
2022-12-22 06:09:00+00:00;59;Arbeitszimmer;15.35892;64.92004;8.47851;0.0;1671689340
2022-12-22 06:09:44+00:00;58;Wohnzimmer;17.42229;54.30918;8.02895;996.73364;1671689384
2022-12-22 06:10:00+00:00;59;Arbeitszimmer;15.23056;65.40862;8.47611;0.0;1671689400
2022-12-22 06:10:44+00:00;58;Wohnzimmer;17.44595;55.10054;8.15743;996.72681;1671689444
2022-12-22 06:11:00+00:00;59;Arbeitszimmer;14.99004;66.07971;8.43897;0.0;1671689460
2022-12-22 06:11:44+00:00;58;Wohnzimmer;17.60044;54.4383;8.13388;996.7395;1671689504
2022-12-22 06:12:00+00:00;59;Arbeitszimmer;14.89124;66.59355;8.45367;0.0;1671689520
2022-12-22 06:12:44+00:00;58;Wohnzimmer;17.6115;54.11263;8.09054;996.77368;1671689564
2022-12-22 06:13:00+00:00;59;Arbeitszimmer;14.6347;67.65823;8.45574;0.0;1671689580
2022-12-22 06:13:44+00:00;58;Wohnzimmer;17.66911;54.30508;8.14719;996.7959;1671689624
2022-12-22 06:14:00+00:00;59;Arbeitszimmer;14.56051;68.11829;8.47483;0.0;1671689640
2022-12-22 06:14:44+00:00;58;Wohnzimmer;17.73148;53.9691;8.12687;996.78613;1671689684
2022-12-22 06:15:00+00:00;59;Arbeitszimmer;14.46629;68.50452;8.47404;0.0;1671689700
2022-12-22 06:15:44+00:00;58;Wohnzimmer;17.75036;53.8537;8.1186;996.76758;1671689744
2022-12-22 06:16:00+00:00;59;Arbeitszimmer;14.57443;68.2024;8.4925;0.0;1671689760
2022-12-22 06:16:44+00:00;58;Wohnzimmer;17.83028;53.82309;8.15261;996.77246;1671689804
2022-12-22 06:17:00+00:00;59;Arbeitszimmer;14.55536;68.2805;8.49234;0.0;1671689820
2022-12-22 06:17:44+00:00;58;Wohnzimmer;17.84134;53.66879;8.13458;996.73535;1671689864
2022-12-22 06:18:00+00:00;59;Arbeitszimmer;14.81514;67.17567;8.48818;0.0;1671689880
2022-12-22 06:18:44+00:00;58;Wohnzimmer;17.85812;53.71313;8.14942;996.83911;1671689924
2022-12-22 06:19:00+00:00;59;Arbeitszimmer;15.08636;66.09116;8.48995;0.0;1671689940
2022-12-22 06:19:44+00:00;58;Wohnzimmer;17.94319;53.58105;8.17055;996.83887;1671689984
2022-12-22 06:20:00+00:00;59;Arbeitszimmer;15.30018;65.23342;8.48916;0.0;1671690000
2022-12-22 06:20:44+00:00;58;Wohnzimmer;18.00385;53.45926;8.18137;996.823;1671690044
2022-12-22 06:21:00+00:00;59;Arbeitszimmer;15.48462;64.44693;8.48102;0.0;1671690060
2022-12-22 06:21:44+00:00;58;Wohnzimmer;18.04047;53.30009;8.17475;996.91138;1671690104
2022-12-22 06:22:00+00:00;59;Arbeitszimmer;15.65056;63.94892;8.50037;0.0;1671690120
2022-12-22 06:22:44+00:00;58;Wohnzimmer;18.08929;53.25012;8.19076;996.83276;1671690164
2022-12-22 06:23:00+00:00;59;Arbeitszimmer;15.76023;63.26342;8.46515;0.0;1671690180
2022-12-22 06:23:44+00:00;58;Wohnzimmer;18.10341;53.1992;8.18978;996.85205;1671690224
2022-12-22 06:24:00+00:00;59;Arbeitszimmer;15.86266;63.03825;8.48734;0.0;1671690240
2022-12-22 06:24:44+00:00;58;Wohnzimmer;18.13412;53.16572;8.19954;996.77612;1671690284
2022-12-22 06:25:00+00:00;59;Arbeitszimmer;15.94944;62.39815;8.44525;0.0;1671690300
2022-12-22 06:25:44+00:00;58;Wohnzimmer;18.14995;53.17488;8.20865;996.78882;1671690344
2022-12-22 06:26:00+00:00;59;Arbeitszimmer;16.0183;62.40854;8.48179;0.0;1671690360
2022-12-22 06:26:44+00:00;58;Wohnzimmer;18.12592;53.2795;8.21309;996.80566;1671690404
2022-12-22 06:27:00+00:00;59;Arbeitszimmer;16.04309;62.18243;8.46369;0.0;1671690420
2022-12-22 06:27:44+00:00;58;Wohnzimmer;18.13259;53.32508;8.22337;996.80835;1671690464
2022-12-22 06:28:00+00:00;59;Arbeitszimmer;16.09287;62.06131;8.47258;0.0;1671690480
2022-12-22 06:28:44+00:00;58;Wohnzimmer;18.12916;53.38449;8.23086;996.84131;1671690524
2022-12-22 06:29:00+00:00;59;Arbeitszimmer;16.12988;61.80134;8.45591;0.0;1671690540
2022-12-22 06:29:44+00:00;58;Wohnzimmer;18.15891;53.39012;8.24625;996.85522;1671690584
2022-12-22 06:30:00+00:00;59;Arbeitszimmer;16.18309;61.66;8.46364;0.0;1671690600
2022-12-22 06:30:44+00:00;58;Wohnzimmer;18.18218;53.37572;8.2554;996.84229;1671690644
2022-12-22 06:31:00+00:00;59;Arbeitszimmer;16.19473;61.67011;8.47096;0.0;1671690660
2022-12-22 06:31:44+00:00;58;Wohnzimmer;18.17493;53.42636;8.25969;996.83618;1671690704
2022-12-22 06:32:00+00:00;59;Arbeitszimmer;16.22849;61.57951;8.47571;0.0;1671690720
2022-12-22 06:32:44+00:00;58;Wohnzimmer;18.14213;53.59278;8.26932;996.81738;1671690764
2022-12-22 06:33:00+00:00;59;Arbeitszimmer;16.23363;61.40671;8.45455;0.0;1671690780
2022-12-22 06:33:44+00:00;58;Wohnzimmer;18.18771;53.512;8.27919;996.81323;1671690824
2022-12-22 06:34:00+00:00;59;Arbeitszimmer;16.27007;61.33575;8.4633;0.0;1671690840
