datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-13 04:43:57+00:00;58;Wohnzimmer;15.4295;46.28992;6.07132;999.35303;1670906637
2022-12-13 04:44:34+00:00;59;Arbeitszimmer;14.28471;56.12621;6.86629;0.0;1670906674
2022-12-13 04:44:57+00:00;58;Wohnzimmer;15.44113;46.28258;6.07464;999.34082;1670906697
2022-12-13 04:45:34+00:00;59;Arbeitszimmer;14.324;56.18486;6.88998;0.0;1670906734
2022-12-13 04:45:57+00:00;58;Wohnzimmer;15.42988;46.17777;6.05675;999.34766;1670906757
2022-12-13 04:46:34+00:00;59;Arbeitszimmer;14.29749;56.13337;6.87253;0.0;1670906794
2022-12-13 04:46:57+00:00;58;Wohnzimmer;15.45391;46.20438;6.06907;999.33936;1670906817
2022-12-13 04:47:34+00:00;59;Arbeitszimmer;14.30416;56.14481;6.87673;0.0;1670906854
2022-12-13 04:47:58+00:00;58;Wohnzimmer;15.42645;46.38882;6.08317;999.3916;1670906878
2022-12-13 04:48:34+00:00;59;Arbeitszimmer;14.32056;56.16207;6.88574;0.0;1670906914
2022-12-13 04:48:58+00:00;58;Wohnzimmer;15.45734;46.36221;6.09107;999.37451;1670906938
2022-12-13 04:49:34+00:00;59;Arbeitszimmer;14.30683;56.22501;6.88768;0.0;1670906974
2022-12-13 04:49:58+00:00;58;Wohnzimmer;15.44571;46.2388;6.07057;999.41431;1670906998
2022-12-13 04:50:34+00:00;59;Arbeitszimmer;14.3055;56.22864;6.88756;0.0;1670907034
2022-12-13 04:51:00+00:00;58;Wohnzimmer;15.45143;46.19036;6.06632;999.43018;1670907060
2022-12-13 04:51:34+00:00;59;Arbeitszimmer;14.31274;56.19955;6.88705;0.0;1670907094
2022-12-13 04:52:01+00:00;58;Wohnzimmer;15.46249;46.18568;6.06977;999.45264;1670907121
2022-12-13 04:52:34+00:00;59;Arbeitszimmer;14.31828;56.24533;6.89499;0.0;1670907154
2022-12-13 04:53:01+00:00;58;Wohnzimmer;15.46135;46.1936;6.07038;999.44653;1670907181
2022-12-13 04:53:34+00:00;59;Arbeitszimmer;14.32686;56.25505;6.8998;0.0;1670907214
2022-12-13 04:54:01+00:00;58;Wohnzimmer;15.45811;46.36745;6.09204;999.45264;1670907241
2022-12-13 04:54:34+00:00;59;Arbeitszimmer;14.30645;56.24924;6.89049;0.0;1670907274
2022-12-13 04:55:01+00:00;58;Wohnzimmer;15.4438;46.42305;6.09406;999.43774;1670907301
2022-12-13 04:55:34+00:00;59;Arbeitszimmer;14.31618;56.26717;6.89678;0.0;1670907334
2022-12-13 04:56:01+00:00;58;Wohnzimmer;15.44094;46.40245;6.0903;999.42065;1670907361
2022-12-13 04:56:34+00:00;59;Arbeitszimmer;14.28986;56.22473;6.88051;0.0;1670907394
2022-12-13 04:57:01+00:00;58;Wohnzimmer;15.45429;46.30651;6.08262;999.43311;1670907421
2022-12-13 04:57:34+00:00;59;Arbeitszimmer;14.30492;56.29187;6.89507;0.0;1670907454
2022-12-13 04:58:01+00:00;58;Wohnzimmer;15.4356;46.22765;6.0654;999.4126;1670907481
2022-12-13 04:58:34+00:00;59;Arbeitszimmer;14.3055;56.28986;6.89506;0.0;1670907514
2022-12-13 04:59:02+00:00;58;Wohnzimmer;15.42282;46.24977;6.06361;999.43506;1670907542
2022-12-13 04:59:34+00:00;59;Arbeitszimmer;14.30206;56.26011;6.88997;0.0;1670907574
2022-12-13 05:00:03+00:00;58;Wohnzimmer;15.40775;46.29412;6.06388;999.4165;1670907603
2022-12-13 05:00:34+00:00;59;Arbeitszimmer;14.34498;56.26345;6.90847;0.0;1670907634
2022-12-13 05:01:03+00:00;58;Wohnzimmer;15.43179;46.50116;6.09987;999.39917;1670907663
2022-12-13 05:01:34+00:00;59;Arbeitszimmer;14.35165;56.20003;6.90349;0.0;1670907694
2022-12-13 05:02:03+00:00;58;Wohnzimmer;15.42053;46.59605;6.10816;999.3811;1670907723
2022-12-13 05:02:34+00:00;59;Arbeitszimmer;14.40048;56.15282;6.91829;0.0;1670907754
2022-12-13 05:03:03+00:00;58;Wohnzimmer;15.41634;46.44003;6.08616;999.3584;1670907783
2022-12-13 05:03:34+00:00;59;Arbeitszimmer;14.47849;55.99699;6.93202;0.0;1670907814
2022-12-13 05:04:03+00:00;58;Wohnzimmer;15.41996;46.32254;6.07209;999.36865;1670907843
2022-12-13 05:04:34+00:00;59;Arbeitszimmer;14.56604;55.78432;6.94266;0.0;1670907874
2022-12-13 05:05:03+00:00;58;Wohnzimmer;15.44418;46.70486;6.1312;999.29907;1670907903
2022-12-13 05:05:34+00:00;59;Arbeitszimmer;14.6059;55.63726;6.9412;0.0;1670907934
2022-12-13 05:06:04+00:00;58;Wohnzimmer;15.47546;46.25988;6.08429;999.36353;1670907964
2022-12-13 05:06:34+00:00;59;Arbeitszimmer;14.66675;55.51548;6.95173;0.0;1670907994
2022-12-13 05:07:04+00:00;58;Wohnzimmer;15.50999;46.15793;6.08358;999.29956;1670908024
2022-12-13 05:07:34+00:00;59;Arbeitszimmer;14.70451;55.38168;6.95095;0.0;1670908054
2022-12-13 05:08:04+00:00;58;Wohnzimmer;15.57846;46.01784;6.09029;999.31567;1670908084
2022-12-13 05:08:34+00:00;59;Arbeitszimmer;14.75639;55.24597;6.95585;0.0;1670908114
2022-12-13 05:09:04+00:00;58;Wohnzimmer;15.66658;45.85514;6.10117;999.29419;1670908144
2022-12-13 05:09:34+00:00;59;Arbeitszimmer;14.79359;55.13916;6.95814;0.0;1670908174
2022-12-13 05:10:05+00:00;58;Wohnzimmer;15.75108;45.65201;6.10523;999.26123;1670908205
2022-12-13 05:10:34+00:00;59;Arbeitszimmer;14.81533;54.98476;6.94784;0.0;1670908234
2022-12-13 05:11:05+00:00;58;Wohnzimmer;15.81917;45.51821;6.11241;999.27856;1670908265
2022-12-13 05:11:34+00:00;59;Arbeitszimmer;14.8756;54.86374;6.95801;0.0;1670908294
2022-12-13 05:12:05+00:00;58;Wohnzimmer;15.94353;45.27178;6.1251;999.26709;1670908325
2022-12-13 05:12:34+00:00;59;Arbeitszimmer;14.93912;54.72441;6.9672;0.0;1670908354
2022-12-13 05:13:06+00:00;58;Wohnzimmer;16.08353;44.93523;6.13108;999.26245;1670908386
2022-12-13 05:13:34+00:00;59;Arbeitszimmer;14.97459;54.667;6.97491;0.0;1670908414
2022-12-13 05:14:06+00:00;58;Wohnzimmer;16.222;44.69233;6.14899;999.30029;1670908446
2022-12-13 05:14:34+00:00;59;Arbeitszimmer;15.04059;54.55475;6.98855;0.0;1670908474
2022-12-13 05:15:08+00:00;58;Wohnzimmer;16.2878;44.52944;6.15087;999.27075;1670908508
2022-12-13 05:15:34+00:00;59;Arbeitszimmer;15.09628;54.48465;7.00322;0.0;1670908534
2022-12-13 05:16:08+00:00;58;Wohnzimmer;16.41178;44.27719;6.16177;999.28906;1670908568
2022-12-13 05:16:34+00:00;59;Arbeitszimmer;15.10658;54.34856;6.99009;0.0;1670908594
2022-12-13 05:17:09+00:00;58;Wohnzimmer;16.57162;44.00187;6.1825;999.34839;1670908629
2022-12-13 05:17:34+00:00;59;Arbeitszimmer;15.15293;54.29001;7.00223;0.0;1670908654
2022-12-13 05:18:09+00:00;58;Wohnzimmer;16.66336;43.7604;6.1825;999.32007;1670908689
2022-12-13 05:18:34+00:00;59;Arbeitszimmer;15.17677;54.2861;7.01186;0.0;1670908714
2022-12-13 05:19:10+00:00;58;Wohnzimmer;16.80088;43.55755;6.20477;999.26929;1670908750
2022-12-13 05:19:34+00:00;59;Arbeitszimmer;15.21282;54.22401;7.01918;0.0;1670908774
2022-12-13 05:20:10+00:00;58;Wohnzimmer;16.84322;43.45007;6.20517;999.27588;1670908810
2022-12-13 05:20:34+00:00;59;Arbeitszimmer;15.25688;54.21057;7.03621;0.0;1670908834
2022-12-13 05:21:10+00:00;58;Wohnzimmer;16.91113;43.29166;6.20773;999.27466;1670908870
2022-12-13 05:21:34+00:00;59;Arbeitszimmer;15.27863;54.12245;7.03404;0.0;1670908894
2022-12-13 05:22:11+00:00;58;Wohnzimmer;16.97521;43.21814;6.22099;999.28638;1670908931
2022-12-13 05:22:34+00:00;59;Arbeitszimmer;15.30495;54.08287;7.04012;0.0;1670908954
2022-12-13 05:23:13+00:00;58;Wohnzimmer;16.99848;43.16845;6.22249;999.25708;1670908993
2022-12-13 05:23:34+00:00;59;Arbeitszimmer;15.30361;54.01363;7.03054;0.0;1670909014
2022-12-13 05:24:13+00:00;58;Wohnzimmer;17.02461;43.18743;6.23496;999.29492;1670909053
2022-12-13 05:24:34+00:00;59;Arbeitszimmer;15.32745;54.01592;7.041;0.0;1670909074
2022-12-13 05:25:13+00:00;58;Wohnzimmer;17.02995;43.17141;6.23463;999.30029;1670909113
2022-12-13 05:25:34+00:00;59;Arbeitszimmer;15.36789;54.00934;7.05741;0.0;1670909134
2022-12-13 05:26:13+00:00;58;Wohnzimmer;17.03167;43.19143;6.23817;999.29468;1670909173
2022-12-13 05:26:34+00:00;59;Arbeitszimmer;15.3595;53.94745;7.04574;0.0;1670909194
2022-12-13 05:27:13+00:00;58;Wohnzimmer;17.04788;43.1776;6.24222;999.23486;1670909233
2022-12-13 05:27:34+00:00;59;Arbeitszimmer;15.37628;53.97911;7.05705;0.0;1670909254
2022-12-13 05:28:13+00:00;58;Wohnzimmer;17.0826;43.16015;6.25265;999.25073;1670909293
2022-12-13 05:28:34+00:00;59;Arbeitszimmer;15.38792;53.95288;7.05859;0.0;1670909314
2022-12-13 05:29:13+00:00;58;Wohnzimmer;17.06009;43.1571;6.24381;999.25073;1670909353
2022-12-13 05:29:34+00:00;59;Arbeitszimmer;15.39307;53.9607;7.06182;0.0;1670909374
2022-12-13 05:30:16+00:00;58;Wohnzimmer;17.0639;43.19391;6.25056;999.29785;1670909416
2022-12-13 05:30:34+00:00;59;Arbeitszimmer;15.4129;53.95174;7.06913;0.0;1670909434
2022-12-13 05:31:16+00:00;58;Wohnzimmer;17.08469;43.22147;6.26232;999.271;1670909476
2022-12-13 05:31:34+00:00;59;Arbeitszimmer;15.42358;53.91865;7.06937;0.0;1670909494
2022-12-13 05:32:16+00:00;58;Wohnzimmer;17.10377;43.22977;6.27067;999.31592;1670909536
2022-12-13 05:32:34+00:00;59;Arbeitszimmer;15.42282;53.93209;7.0708;0.0;1670909554
2022-12-13 05:33:16+00:00;58;Wohnzimmer;17.15355;43.19963;6.28496;999.30908;1670909596
2022-12-13 05:33:34+00:00;59;Arbeitszimmer;15.45601;53.91493;7.08277;0.0;1670909614
2022-12-13 05:34:16+00:00;58;Wohnzimmer;17.16423;43.188;6.28727;999.3042;1670909656
2022-12-13 05:34:34+00:00;59;Arbeitszimmer;15.43694;53.90015;7.07266;0.0;1670909674
2022-12-13 05:35:16+00:00;58;Wohnzimmer;17.21668;43.09654;6.29364;999.31934;1670909716
2022-12-13 05:35:34+00:00;59;Arbeitszimmer;15.46993;53.92647;7.09026;0.0;1670909734
2022-12-13 05:36:16+00:00;58;Wohnzimmer;17.27943;43.02359;6.30656;999.36719;1670909776
2022-12-13 05:36:34+00:00;59;Arbeitszimmer;15.45334;53.85275;7.07346;0.0;1670909794
2022-12-13 05:37:16+00:00;58;Wohnzimmer;17.32445;42.86823;6.30068;999.39111;1670909836
2022-12-13 05:37:34+00:00;59;Arbeitszimmer;15.47089;53.91321;7.08892;0.0;1670909854
2022-12-13 05:38:16+00:00;58;Wohnzimmer;17.35191;42.86013;6.30982;999.29395;1670909896
2022-12-13 05:38:34+00:00;59;Arbeitszimmer;15.49664;53.92361;7.10135;0.0;1670909914
2022-12-13 05:39:16+00:00;58;Wohnzimmer;17.39311;42.85307;6.32429;999.32275;1670909956
2022-12-13 05:39:34+00:00;59;Arbeitszimmer;15.47852;54.00448;7.1042;0.0;1670909974
2022-12-13 05:40:16+00:00;58;Wohnzimmer;17.40417;42.85202;6.32831;999.28418;1670910016
2022-12-13 05:40:34+00:00;59;Arbeitszimmer;15.51437;53.96633;7.11461;0.0;1670910034
2022-12-13 05:41:16+00:00;58;Wohnzimmer;17.46025;42.77163;6.33758;999.2793;1670910076
2022-12-13 05:41:34+00:00;59;Arbeitszimmer;15.5117;53.92036;7.1074;0.0;1670910094
2022-12-13 05:42:16+00:00;58;Wohnzimmer;17.4942;42.7393;6.34561;999.30151;1670910136
2022-12-13 05:42:34+00:00;59;Arbeitszimmer;15.50694;53.9712;7.11205;0.0;1670910154
2022-12-13 05:43:16+00:00;58;Wohnzimmer;17.55981;42.60426;6.35032;999.3396;1670910196
2022-12-13 05:43:34+00:00;59;Arbeitszimmer;15.51456;53.88708;7.10424;0.0;1670910214
2022-12-13 05:44:16+00:00;58;Wohnzimmer;17.6157;42.59043;6.36941;999.3335;1670910256
2022-12-13 05:44:34+00:00;59;Arbeitszimmer;15.52677;53.9259;7.11461;0.0;1670910274
2022-12-13 05:45:16+00:00;58;Wohnzimmer;17.62543;42.55552;6.36788;999.33252;1670910316
2022-12-13 05:45:34+00:00;59;Arbeitszimmer;15.55405;54.02584;7.13957;0.0;1670910334
2022-12-13 05:46:16+00:00;58;Wohnzimmer;17.77267;42.47684;6.41201;999.39478;1670910376
2022-12-13 05:46:34+00:00;59;Arbeitszimmer;15.55824;53.75986;7.10622;0.0;1670910394
2022-12-13 05:47:16+00:00;58;Wohnzimmer;17.76905;42.32101;6.38711;999.36182;1670910436
2022-12-13 05:47:34+00:00;59;Arbeitszimmer;15.55214;53.78714;7.1072;0.0;1670910454
2022-12-13 05:48:16+00:00;58;Wohnzimmer;17.74979;42.36307;6.38614;999.37305;1670910496
2022-12-13 05:48:34+00:00;59;Arbeitszimmer;15.56721;53.88498;7.12662;0.0;1670910514
2022-12-13 05:49:16+00:00;58;Wohnzimmer;17.78164;42.4099;6.40531;999.37134;1670910556
2022-12-13 05:49:34+00:00;59;Arbeitszimmer;15.56358;54.01134;7.14177;0.0;1670910574
2022-12-13 05:50:16+00:00;58;Wohnzimmer;17.79766;42.4387;6.41577;999.3606;1670910616
2022-12-13 05:50:34+00:00;59;Arbeitszimmer;15.52963;53.96633;7.12118;0.0;1670910634
2022-12-13 05:51:18+00:00;58;Wohnzimmer;17.78202;42.50402;6.41967;999.38574;1670910678
2022-12-13 05:51:34+00:00;59;Arbeitszimmer;15.51628;54.02908;7.1237;0.0;1670910694
2022-12-13 05:52:20+00:00;58;Wohnzimmer;17.76695;42.50069;6.41342;999.36035;1670910740
2022-12-13 05:52:34+00:00;59;Arbeitszimmer;15.51704;53.98083;7.11767;0.0;1670910754
2022-12-13 05:53:21+00:00;58;Wohnzimmer;17.79766;42.26446;6.38943;999.35693;1670910801
2022-12-13 05:53:34+00:00;59;Arbeitszimmer;15.50694;54.13713;7.13391;0.0;1670910814
2022-12-13 05:54:22+00:00;58;Wohnzimmer;17.84801;42.21745;6.40144;999.37378;1670910862
2022-12-13 05:54:34+00:00;59;Arbeitszimmer;15.5117;54.19598;7.14373;0.0;1670910874
2022-12-13 05:55:21+00:00;58;Wohnzimmer;17.93499;42.19894;6.43176;999.33838;1670910921
2022-12-13 05:55:34+00:00;59;Arbeitszimmer;15.49931;54.12331;7.1288;0.0;1670910934
2022-12-13 05:56:21+00:00;58;Wohnzimmer;17.88788;42.69533;6.48925;999.33984;1670910981
2022-12-13 05:56:34+00:00;59;Arbeitszimmer;15.47279;54.05321;7.10815;0.0;1670910994
2022-12-13 05:57:21+00:00;58;Wohnzimmer;17.95006;42.60902;6.50008;999.30322;1670911041
2022-12-13 05:57:34+00:00;59;Arbeitszimmer;15.46097;54.12378;7.11234;0.0;1670911054
2022-12-13 05:58:21+00:00;58;Wohnzimmer;17.95807;42.35497;6.46439;999.2688;1670911101
2022-12-13 05:58:34+00:00;59;Arbeitszimmer;15.45429;53.81613;7.06905;0.0;1670911114
2022-12-13 05:59:23+00:00;58;Wohnzimmer;17.89303;42.44604;6.45333;999.24902;1670911163
2022-12-13 05:59:34+00:00;59;Arbeitszimmer;15.48252;53.69778;7.06557;0.0;1670911174
2022-12-13 06:00:25+00:00;58;Wohnzimmer;17.91363;42.50555;6.47029;999.25293;1670911225
2022-12-13 06:00:34+00:00;59;Arbeitszimmer;15.10239;48.49014;6.23502;0.0;1670911234
2022-12-13 06:01:25+00:00;58;Wohnzimmer;18.01414;42.37719;6.48934;999.19946;1670911285
2022-12-13 06:01:34+00:00;59;Arbeitszimmer;13.50594;40.66133;4.7425;0.0;1670911294
2022-12-13 06:02:26+00:00;58;Wohnzimmer;17.99355;42.52052;6.50334;999.19897;1670911346
2022-12-13 06:02:34+00:00;59;Arbeitszimmer;12.26082;38.97657;4.20934;0.0;1670911354
2022-12-13 06:03:29+00:00;58;Wohnzimmer;18.03665;42.47227;6.51259;999.23999;1670911409
2022-12-13 06:03:34+00:00;59;Arbeitszimmer;11.52706;39.21623;4.04601;0.0;1670911414
2022-12-13 06:04:28+00:00;58;Wohnzimmer;18.10989;42.34009;6.52057;999.19897;1670911468
2022-12-13 06:04:34+00:00;59;Arbeitszimmer;10.9972;38.65786;3.85826;0.0;1670911474
2022-12-13 06:05:29+00:00;58;Wohnzimmer;18.09959;42.41514;6.52815;999.25244;1670911529
2022-12-13 06:05:34+00:00;59;Arbeitszimmer;10.58846;38.52949;3.74793;0.0;1670911534
2022-12-13 06:06:28+00:00;58;Wohnzimmer;17.99965;42.55619;6.51115;999.21484;1670911588
2022-12-13 06:06:34+00:00;59;Arbeitszimmer;11.20911;41.2077;4.16775;0.0;1670911594
2022-12-13 06:07:29+00:00;58;Wohnzimmer;18.02444;42.29002;6.47995;999.1936;1670911649
2022-12-13 06:07:34+00:00;59;Arbeitszimmer;11.92799;40.88173;4.32465;0.0;1670911654
2022-12-13 06:08:28+00:00;58;Wohnzimmer;18.01453;42.22164;6.46567;999.23975;1670911708
2022-12-13 06:08:34+00:00;59;Arbeitszimmer;12.48112;41.49857;4.54339;0.0;1670911714
2022-12-13 06:09:30+00:00;58;Wohnzimmer;17.99316;42.19465;6.45335;999.23486;1670911770
2022-12-13 06:09:35+00:00;59;Arbeitszimmer;12.94441;40.6333;4.57804;0.0;1670911775
2022-12-13 06:10:30+00:00;58;Wohnzimmer;18.02025;42.18149;6.46171;999.24878;1670911830
2022-12-13 06:10:34+00:00;59;Arbeitszimmer;13.33084;41.21552;4.75562;0.0;1670911834
2022-12-13 06:11:30+00:00;58;Wohnzimmer;18.10703;42.17405;6.4939;999.26294;1670911890
2022-12-13 06:11:35+00:00;59;Arbeitszimmer;13.60683;40.86733;4.79618;0.0;1670911895
2022-12-13 06:12:30+00:00;58;Wohnzimmer;18.10207;42.12646;6.48467;999.26782;1670911950
2022-12-13 06:12:34+00:00;59;Arbeitszimmer;13.81874;41.84361;4.97505;0.0;1670911954
2022-12-13 06:13:32+00:00;58;Wohnzimmer;18.14575;42.11712;6.50003;999.24976;1670912012
2022-12-13 06:13:34+00:00;59;Arbeitszimmer;13.98277;42.06152;5.05149;0.0;1670912014
2022-12-13 06:14:32+00:00;58;Wohnzimmer;18.16101;42.11092;6.50496;999.20728;1670912072
2022-12-13 06:14:35+00:00;59;Arbeitszimmer;14.12792;43.13841;5.22706;0.0;1670912075
2022-12-13 06:15:32+00:00;58;Wohnzimmer;18.16196;42.23461;6.52443;999.22656;1670912132
2022-12-13 06:15:34+00:00;59;Arbeitszimmer;14.19086;43.19839;5.25452;0.0;1670912134
2022-12-13 06:16:32+00:00;58;Wohnzimmer;18.13831;42.33732;6.53114;999.20239;1670912192
2022-12-13 06:16:35+00:00;59;Arbeitszimmer;14.28413;42.68932;5.22228;0.0;1670912195
2022-12-13 06:17:32+00:00;58;Wohnzimmer;18.17245;42.35687;6.54739;999.18335;1670912252
2022-12-13 06:17:35+00:00;59;Arbeitszimmer;14.31484;43.87226;5.37707;0.0;1670912255
2022-12-13 06:18:32+00:00;58;Wohnzimmer;18.15643;42.53492;6.56867;999.17456;1670912312
2022-12-13 06:18:35+00:00;59;Arbeitszimmer;14.38923;44.17658;5.43902;0.0;1670912315
2022-12-13 06:19:32+00:00;58;Wohnzimmer;18.13755;42.6548;6.57982;999.1416;1670912372
2022-12-13 06:19:35+00:00;59;Arbeitszimmer;14.42833;44.1433;5.44791;0.0;1670912375
2022-12-13 06:20:32+00:00;58;Wohnzimmer;18.11962;42.68541;6.57755;999.15845;1670912432
2022-12-13 06:20:35+00:00;59;Arbeitszimmer;14.44263;44.49043;5.49555;0.0;1670912435
2022-12-13 06:21:32+00:00;58;Wohnzimmer;18.24303;42.57221;6.60824;999.13135;1670912492
2022-12-13 06:21:35+00:00;59;Arbeitszimmer;14.46762;44.63568;5.5219;0.0;1670912495
2022-12-13 06:22:32+00:00;58;Wohnzimmer;18.18504;42.69466;6.60453;999.15161;1670912552
2022-12-13 06:22:35+00:00;59;Arbeitszimmer;14.50825;44.88554;5.56659;0.0;1670912555
2022-12-13 06:23:32+00:00;58;Wohnzimmer;18.22376;42.72366;6.62418;999.17358;1670912612
2022-12-13 06:23:35+00:00;59;Arbeitszimmer;14.52084;45.09506;5.59687;0.0;1670912615
2022-12-13 06:24:32+00:00;58;Wohnzimmer;18.27755;42.70391;6.64224;999.16528;1670912672
2022-12-13 06:24:35+00:00;59;Arbeitszimmer;14.52904;45.29905;5.62501;0.0;1670912675
2022-12-13 06:25:32+00:00;58;Wohnzimmer;18.22433;42.78269;6.63356;999.12134;1670912732
2022-12-13 06:25:35+00:00;59;Arbeitszimmer;14.55059;45.27092;5.6289;0.0;1670912735
2022-12-13 06:26:32+00:00;58;Wohnzimmer;18.12019;43.22519;6.66095;999.15527;1670912792
2022-12-13 06:26:35+00:00;59;Arbeitszimmer;14.55574;45.40176;5.64695;0.0;1670912795
2022-12-13 06:27:32+00:00;58;Wohnzimmer;18.09902;43.43166;6.68437;999.15771;1670912852
2022-12-13 06:27:35+00:00;59;Arbeitszimmer;14.54926;45.54482;5.6625;0.0;1670912855
2022-12-13 06:28:32+00:00;58;Wohnzimmer;18.06507;43.59894;6.69662;999.19824;1670912912
2022-12-13 06:28:35+00:00;59;Arbeitszimmer;14.63432;45.38374;5.67181;0.0;1670912915
2022-12-13 06:29:32+00:00;58;Wohnzimmer;18.01987;43.60237;6.67922;999.20459;1670912972
2022-12-13 06:29:35+00:00;59;Arbeitszimmer;14.72759;45.79306;5.75557;0.0;1670912975
2022-12-13 06:30:32+00:00;58;Wohnzimmer;18.03894;43.27135;6.63602;999.20117;1670913032
2022-12-13 06:30:35+00:00;59;Arbeitszimmer;14.78424;46.34123;5.84458;0.0;1670913035
2022-12-13 06:31:32+00:00;58;Wohnzimmer;18.06107;42.95893;6.59675;999.23779;1670913092
2022-12-13 06:31:35+00:00;59;Arbeitszimmer;14.86912;46.73481;5.92474;0.0;1670913095
2022-12-13 06:32:32+00:00;58;Wohnzimmer;18.07442;42.79804;6.57725;999.23975;1670913152
2022-12-13 06:32:35+00:00;59;Arbeitszimmer;14.884;47.24932;5.99539;0.0;1670913155
2022-12-13 06:33:32+00:00;58;Wohnzimmer;18.05286;42.58871;6.53672;999.23877;1670913212
2022-12-13 06:33:35+00:00;59;Arbeitszimmer;14.93435;47.19982;6.00747;0.0;1670913215
2022-12-13 06:34:32+00:00;58;Wohnzimmer;18.09635;42.37909;6.52134;999.22217;1670913272
2022-12-13 06:34:35+00:00;59;Arbeitszimmer;14.94999;48.05555;6.1222;0.0;1670913275
2022-12-13 06:35:32+00:00;58;Wohnzimmer;18.0439;42.37118;6.49988;999.27295;1670913332
2022-12-13 06:35:35+00:00;59;Arbeitszimmer;14.98909;48.4725;6.19001;0.0;1670913335
2022-12-13 06:36:32+00:00;58;Wohnzimmer;18.04314;42.26837;6.48382;999.2251;1670913392
2022-12-13 06:36:35+00:00;59;Arbeitszimmer;14.95457;49.24603;6.27561;0.0;1670913395
2022-12-13 06:37:33+00:00;58;Wohnzimmer;18.03951;42.24377;6.47865;999.22778;1670913453
2022-12-13 06:37:35+00:00;59;Arbeitszimmer;15.00206;49.18613;6.28609;0.0;1670913455
2022-12-13 06:38:33+00:00;58;Wohnzimmer;18.00213;42.22336;6.46118;999.23438;1670913513
2022-12-13 06:38:35+00:00;59;Arbeitszimmer;15.0013;49.59049;6.33748;0.0;1670913515
2022-12-13 06:39:35+00:00;59;Arbeitszimmer;15.18269;49.05205;6.33808;0.0;1670913575
2022-12-13 06:39:36+00:00;58;Wohnzimmer;17.98725;42.22374;6.45553;999.19751;1670913576
2022-12-13 06:40:35+00:00;59;Arbeitszimmer;15.2586;49.54338;6.43111;0.0;1670913635
2022-12-13 06:40:36+00:00;58;Wohnzimmer;17.95578;42.24653;6.44697;999.2168;1670913636
2022-12-13 06:41:35+00:00;59;Arbeitszimmer;15.24639;49.58715;6.43203;0.0;1670913695
2022-12-13 06:41:36+00:00;58;Wohnzimmer;17.99545;42.03844;6.43033;999.22607;1670913696
2022-12-13 06:42:35+00:00;59;Arbeitszimmer;15.1844;49.86782;6.44416;0.0;1670913755
2022-12-13 06:42:36+00:00;58;Wohnzimmer;17.92889;42.23251;6.43455;999.22461;1670913756
2022-12-13 06:43:35+00:00;59;Arbeitszimmer;15.09247;50.09451;6.43744;0.0;1670913815
2022-12-13 06:43:36+00:00;58;Wohnzimmer;17.30595;39.2828;5.76733;999.1936;1670913816
2022-12-13 06:44:35+00:00;59;Arbeitszimmer;14.95171;49.80631;6.34591;0.0;1670913875
2022-12-13 06:44:37+00:00;58;Wohnzimmer;14.83841;34.342;4.34553;999.16577;1670913877
2022-12-13 06:45:35+00:00;59;Arbeitszimmer;14.65282;46.26303;5.78822;0.0;1670913935
2022-12-13 06:45:38+00:00;58;Wohnzimmer;12.36;35.46019;3.85323;999.16626;1670913938
2022-12-13 06:46:35+00:00;59;Arbeitszimmer;14.2067;42.62457;5.18974;0.0;1670913995
2022-12-13 06:46:38+00:00;58;Wohnzimmer;10.61039;35.59265;3.46703;999.20825;1670913998
2022-12-13 06:47:35+00:00;59;Arbeitszimmer;13.83648;41.31374;4.91739;0.0;1670914055
2022-12-13 06:47:39+00:00;58;Wohnzimmer;9.57375;35.67448;3.25461;999.1897;1670914059
2022-12-13 06:48:35+00:00;59;Arbeitszimmer;13.44757;39.13469;4.54809;0.0;1670914115
2022-12-13 06:48:39+00:00;58;Wohnzimmer;9.94816;37.08191;3.46425;999.15967;1670914119
2022-12-13 06:49:35+00:00;59;Arbeitszimmer;12.80289;38.5685;4.30756;0.0;1670914175
2022-12-13 06:49:40+00:00;58;Wohnzimmer;11.19862;36.51886;3.69109;999.2019;1670914180
2022-12-13 06:50:35+00:00;59;Arbeitszimmer;11.9709;37.16116;3.94159;0.0;1670914235
2022-12-13 06:50:40+00:00;58;Wohnzimmer;12.23278;35.90088;3.87043;999.2478;1670914240
2022-12-13 06:51:35+00:00;59;Arbeitszimmer;12.01992;39.76107;4.23024;0.0;1670914295
2022-12-13 06:51:40+00:00;58;Wohnzimmer;13.19504;33.49676;3.8328;999.25708;1670914300
2022-12-13 06:52:35+00:00;59;Arbeitszimmer;12.49771;40.46888;4.43522;0.0;1670914355
2022-12-13 06:52:40+00:00;58;Wohnzimmer;13.93642;32.40051;3.88019;999.25;1670914360
2022-12-13 06:53:35+00:00;59;Arbeitszimmer;12.92038;41.9919;4.72409;0.0;1670914415
2022-12-13 06:53:40+00:00;58;Wohnzimmer;14.47563;31.91338;3.94995;999.31128;1670914420
2022-12-13 06:54:35+00:00;59;Arbeitszimmer;13.3419;42.68827;4.92891;0.0;1670914475
2022-12-13 06:54:41+00:00;58;Wohnzimmer;14.91394;31.59876;4.01682;999.23706;1670914481
2022-12-13 06:55:35+00:00;59;Arbeitszimmer;13.62286;42.04321;4.93904;0.0;1670914535
